doc_id,f_01_past_tense,f_02_perfect_aspect,f_03_present_tense,f_04_place_adverbials,f_05_time_adverbials,f_06_first_person_pronouns,f_07_second_person_pronouns,f_08_third_person_pronouns,f_09_pronoun_it,f_10_demonstrative_pronoun,f_11_indefinite_pronouns,f_12_proverb_do,f_13_wh_question,f_14_nominalizations,f_15_gerunds,f_16_other_nouns,f_17_agentless_passives,f_18_by_passives,f_19_be_main_verb,f_20_existential_there,f_21_that_verb_comp,f_22_that_adj_comp,f_23_wh_clause,f_24_infinitives,f_25_present_participle,f_26_past_participle,f_27_past_participle_whiz,f_28_present_participle_whiz,f_29_that_subj,f_30_that_obj,f_31_wh_subj,f_32_wh_obj,f_33_pied_piping,f_34_sentence_relatives,f_35_because,f_36_though,f_37_if,f_38_other_adv_sub,f_39_prepositions,f_40_adj_attr,f_41_adj_pred,f_42_adverbs,f_43_type_token,f_44_mean_word_length,f_45_conjuncts,f_46_downtoners,f_47_hedges,f_48_amplifiers,f_49_emphatics,f_50_discourse_particles,f_51_demonstratives,f_52_modal_possibility,f_53_modal_necessity,f_54_modal_predictive,f_55_verb_public,f_56_verb_private,f_57_verb_suasive,f_58_verb_seem,f_59_contractions,f_60_that_deletion,f_61_stranded_preposition,f_62_split_infinitive,f_63_split_auxiliary,f_64_phrasal_coordination,f_65_clausal_coordination,f_66_neg_synthetic,f_67_neg_analytic
S26N,61.27450980392157,14.705882352941176,58.8235294117647,0.0,0.0,78.43137254901961,12.254901960784313,19.607843137254903,31.862745098039213,7.352941176470588,0.0,9.803921568627452,4.901960784313726,0.0,0.0,191.17647058823528,0.0,0.0,46.568627450980394,0.0,0.0,0.0,0.0,14.705882352941176,2.450980392156863,0.0,0.0,0.0,0.0,0.0,2.450980392156863,0.0,0.0,0.0,0.0,0.0,0.0,2.450980392156863,75.98039215686273,39.21568627450981,2.450980392156863,71.07843137254902,0.47164948453608246,3.7731958762886597,0.0,0.0,4.901960784313726,2.450980392156863,14.705882352941176,0.0,9.803921568627452,9.803921568627452,0.0,0.0,7.352941176470588,17.156862745098042,0.0,2.450980392156863,63.725490196078425,0.0,0.0,0.0,7.352941176470588,4.901960784313726,31.862745098039213,0.0,7.352941176470588
S29Q,17.412935323383085,14.925373134328359,101.99004975124377,0.0,0.0,89.55223880597015,17.412935323383085,24.875621890547265,17.412935323383085,7.462686567164179,9.950248756218905,9.950248756218905,24.875621890547265,0.0,2.487562189054726,139.30348258706468,2.487562189054726,0.0,44.776119402985074,0.0,0.0,0.0,2.487562189054726,37.31343283582089,2.487562189054726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.975124378109452,0.0,0.0,4.975124378109452,64.67661691542288,19.90049751243781,9.950248756218905,97.01492537313433,0.5683646112600537,4.048257372654155,2.487562189054726,0.0,4.975124378109452,2.487562189054726,12.437810945273633,2.487562189054726,0.0,4.975124378109452,0.0,7.462686567164179,7.462686567164179,29.850746268656717,4.975124378109452,0.0,62.18905472636816,2.487562189054726,0.0,0.0,9.950248756218905,0.0,9.950248756218905,0.0,14.925373134328359
S2FQ,0.0,14.85148514851485,81.68316831683168,0.0,0.0,71.78217821782178,22.277227722772277,9.900990099009901,17.32673267326733,7.425742574257425,0.0,0.0,22.277227722772277,14.85148514851485,2.4752475247524752,180.69306930693068,0.0,0.0,29.7029702970297,0.0,2.4752475247524752,0.0,0.0,34.65346534653466,0.0,0.0,0.0,0.0,7.425742574257425,0.0,2.4752475247524752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.10891089108911,74.25742574257426,9.900990099009901,54.45544554455446,0.558974358974359,4.725641025641026,4.9504950495049505,0.0,2.4752475247524752,2.4752475247524752,9.900990099009901,0.0,7.425742574257425,19.801980198019802,2.4752475247524752,2.4752475247524752,7.425742574257425,24.752475247524753,2.4752475247524752,0.0,34.65346534653466,0.0,2.4752475247524752,0.0,9.900990099009901,12.376237623762377,22.277227722772277,0.0,4.9504950495049505
S2LC,21.428571428571427,16.666666666666668,100.0,2.3809523809523814,7.142857142857142,83.33333333333333,40.47619047619048,7.142857142857142,21.428571428571427,2.3809523809523814,0.0,4.761904761904763,16.666666666666668,2.3809523809523814,0.0,154.76190476190476,2.3809523809523814,0.0,33.333333333333336,0.0,0.0,0.0,2.3809523809523814,19.04761904761905,2.3809523809523814,0.0,0.0,0.0,2.3809523809523814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.523809523809526,4.761904761904763,90.47619047619047,28.57142857142857,11.904761904761903,80.95238095238096,0.4961439588688946,3.827763496143959,2.3809523809523814,0.0,4.761904761904763,2.3809523809523814,16.666666666666668,7.142857142857142,7.142857142857142,14.285714285714285,2.3809523809523814,9.523809523809526,0.0,33.333333333333336,4.761904761904763,0.0,64.28571428571428,2.3809523809523814,0.0,0.0,7.142857142857142,0.0,23.809523809523807,0.0,14.285714285714285
S2PS,2.4390243902439024,7.317073170731708,95.1219512195122,2.4390243902439024,2.4390243902439024,68.29268292682927,12.195121951219512,4.878048780487805,21.95121951219512,21.95121951219512,2.4390243902439024,0.0,12.195121951219512,21.95121951219512,2.4390243902439024,185.3658536585366,4.878048780487805,0.0,53.65853658536585,0.0,0.0,0.0,2.4390243902439024,26.829268292682926,0.0,0.0,0.0,0.0,2.4390243902439024,0.0,0.0,0.0,0.0,0.0,0.0,2.4390243902439024,2.4390243902439024,2.4390243902439024,85.3658536585366,26.829268292682926,4.878048780487805,58.53658536585366,0.518324607329843,4.075916230366492,0.0,0.0,4.878048780487805,0.0,19.51219512195122,4.878048780487805,7.317073170731708,14.634146341463415,2.4390243902439024,4.878048780487805,7.317073170731708,14.634146341463415,2.4390243902439024,0.0,70.73170731707316,0.0,0.0,0.0,4.878048780487805,0.0,24.390243902439025,0.0,9.75609756097561
S2T6,26.634382566585955,21.791767554479417,106.53753026634382,2.4213075060532687,2.4213075060532687,92.00968523002422,14.527845036319613,41.16222760290557,21.791767554479417,14.527845036319613,0.0,4.842615012106537,14.527845036319613,2.4213075060532687,2.4213075060532687,140.4358353510896,9.685230024213075,2.4213075060532687,26.634382566585955,0.0,0.0,2.4213075060532687,9.685230024213075,14.527845036319613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4213075060532687,4.842615012106537,2.4213075060532687,72.63922518159806,41.16222760290557,9.685230024213075,60.53268765133172,0.5013192612137203,3.8548812664907652,2.4213075060532687,0.0,2.4213075060532687,0.0,4.842615012106537,0.0,4.842615012106537,2.4213075060532687,4.842615012106537,0.0,0.0,41.16222760290557,2.4213075060532687,0.0,94.43099273607749,0.0,0.0,0.0,2.4213075060532687,4.842615012106537,19.37046004842615,0.0,12.106537530266344
S2TP,4.88997555012225,22.004889975550125,88.0195599022005,0.0,0.0,56.23471882640587,41.56479217603912,0.0,24.44987775061125,14.669926650366747,4.88997555012225,0.0,19.559902200489,19.559902200489,4.88997555012225,134.47432762836186,2.444987775061125,0.0,34.229828850855746,2.444987775061125,0.0,0.0,2.444987775061125,41.56479217603912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.46454767726162,26.89486552567237,17.114914425427873,51.344743276283616,0.5,4.229381443298969,2.444987775061125,0.0,2.444987775061125,4.88997555012225,12.224938875305625,2.444987775061125,0.0,22.004889975550125,0.0,12.224938875305625,2.444987775061125,34.229828850855746,4.88997555012225,0.0,48.8997555012225,0.0,4.88997555012225,0.0,2.444987775061125,12.224938875305625,17.114914425427873,0.0,7.334963325183374
S2W4,26.96078431372549,22.058823529411764,80.88235294117648,0.0,2.450980392156863,80.88235294117648,2.450980392156863,4.901960784313726,46.568627450980394,9.803921568627452,0.0,4.901960784313726,14.705882352941176,2.450980392156863,4.901960784313726,156.86274509803923,4.901960784313726,0.0,31.862745098039213,0.0,0.0,0.0,0.0,7.352941176470588,0.0,0.0,0.0,0.0,2.450980392156863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.33333333333333,41.666666666666664,9.803921568627452,75.98039215686273,0.5,3.9210526315789473,4.901960784313726,0.0,4.901960784313726,2.450980392156863,17.156862745098042,0.0,12.254901960784313,14.705882352941176,2.450980392156863,2.450980392156863,0.0,14.705882352941176,0.0,0.0,78.43137254901961,0.0,2.450980392156863,0.0,7.352941176470588,4.901960784313726,24.509803921568626,0.0,0.0
S32W,24.93765586034913,22.443890274314214,97.25685785536159,0.0,0.0,69.82543640897755,42.394014962593516,4.987531172069826,27.43142144638404,17.456359102244388,4.987531172069826,9.975062344139651,17.456359102244388,2.493765586034913,19.950124688279303,127.18204488778053,0.0,0.0,52.36907730673317,0.0,2.493765586034913,0.0,0.0,24.93765586034913,2.493765586034913,0.0,0.0,0.0,0.0,0.0,2.493765586034913,0.0,2.493765586034913,0.0,0.0,0.0,2.493765586034913,12.468827930174564,67.33167082294264,27.43142144638404,17.456359102244388,99.75062344139651,0.5067385444743935,4.188679245283019,2.493765586034913,0.0,17.456359102244388,0.0,14.962593516209475,2.493765586034913,2.493765586034913,14.962593516209475,2.493765586034913,9.975062344139651,2.493765586034913,29.92518703241895,2.493765586034913,0.0,72.31920199501248,0.0,0.0,0.0,7.481296758104738,0.0,24.93765586034913,0.0,14.962593516209475
S37K,19.950124688279303,22.443890274314214,77.3067331670823,0.0,4.987531172069826,79.80049875311721,19.950124688279303,2.493765586034913,24.93765586034913,4.987531172069826,7.481296758104738,2.493765586034913,27.43142144638404,0.0,0.0,177.05735660847878,7.481296758104738,0.0,34.912718204488776,2.493765586034913,0.0,0.0,2.493765586034913,12.468827930174564,0.0,0.0,0.0,0.0,2.493765586034913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.493765586034913,2.493765586034913,94.76309226932668,47.38154613466334,4.987531172069826,62.34413965087282,0.4839572192513369,3.9572192513368982,7.481296758104738,0.0,7.481296758104738,0.0,12.468827930174564,2.493765586034913,14.962593516209475,17.456359102244388,0.0,9.975062344139651,2.493765586034913,22.443890274314214,9.975062344139651,0.0,64.83790523690773,0.0,7.481296758104738,0.0,2.493765586034913,2.493765586034913,19.950124688279303,0.0,2.493765586034913
