doc_id,f_01_past_tense,f_02_perfect_aspect,f_03_present_tense,f_04_place_adverbials,f_05_time_adverbials,f_06_first_person_pronouns,f_07_second_person_pronouns,f_08_third_person_pronouns,f_09_pronoun_it,f_10_demonstrative_pronoun,f_11_indefinite_pronouns,f_12_proverb_do,f_13_wh_question,f_14_nominalizations,f_15_gerunds,f_16_other_nouns,f_17_agentless_passives,f_18_by_passives,f_19_be_main_verb,f_20_existential_there,f_21_that_verb_comp,f_22_that_adj_comp,f_23_wh_clause,f_24_infinitives,f_25_present_participle,f_26_past_participle,f_27_past_participle_whiz,f_28_present_participle_whiz,f_29_that_subj,f_30_that_obj,f_31_wh_subj,f_32_wh_obj,f_33_pied_piping,f_34_sentence_relatives,f_35_because,f_36_though,f_37_if,f_38_other_adv_sub,f_39_prepositions,f_40_adj_attr,f_41_adj_pred,f_42_adverbs,f_43_type_token,f_44_mean_word_length,f_45_conjuncts,f_46_downtoners,f_47_hedges,f_48_amplifiers,f_49_emphatics,f_50_discourse_particles,f_51_demonstratives,f_52_modal_possibility,f_53_modal_necessity,f_54_modal_predictive,f_55_verb_public,f_56_verb_private,f_57_verb_suasive,f_58_verb_seem,f_59_contractions,f_60_that_deletion,f_61_stranded_preposition,f_62_split_infinitive,f_63_split_auxiliary,f_64_phrasal_coordination,f_65_clausal_coordination,f_66_neg_synthetic,f_67_neg_analytic
C10-1039,0.0,2.4752475247524752,56.93069306930693,2.4752475247524752,0.0,12.376237623762377,0.0,2.4752475247524752,9.900990099009901,0.0,0.0,0.0,12.376237623762377,61.88118811881188,7.425742574257425,245.04950495049505,0.0,0.0,2.4752475247524752,0.0,4.9504950495049505,0.0,0.0,19.801980198019802,17.32673267326733,0.0,2.4752475247524752,0.0,4.9504950495049505,0.0,0.0,0.0,0.0,2.4752475247524752,0.0,0.0,0.0,4.9504950495049505,118.8118811881188,123.76237623762376,4.9504950495049505,64.35643564356435,0.5668316831683168,6.388613861386139,2.4752475247524752,0.0,0.0,9.900990099009901,2.4752475247524752,2.4752475247524752,14.85148514851485,2.4752475247524752,0.0,0.0,7.425742574257425,7.425742574257425,4.9504950495049505,0.0,0.0,0.0,0.0,4.9504950495049505,7.425742574257425,24.752475247524753,0.0,0.0,0.0
C10-1054,0.0,4.88997555012225,51.344743276283616,0.0,0.0,19.559902200489,0.0,2.444987775061125,0.0,2.444987775061125,0.0,0.0,4.88997555012225,61.12469437652811,7.334963325183374,293.398533007335,0.0,0.0,24.44987775061125,0.0,2.444987775061125,0.0,0.0,14.669926650366747,9.7799511002445,0.0,4.88997555012225,4.88997555012225,2.444987775061125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.88997555012225,114.91442542787286,105.13447432762835,4.88997555012225,58.67970660146699,0.556390977443609,5.924812030075188,12.224938875305625,0.0,0.0,0.0,2.444987775061125,0.0,7.334963325183374,4.88997555012225,0.0,0.0,0.0,4.88997555012225,0.0,0.0,0.0,0.0,0.0,2.444987775061125,4.88997555012225,12.224938875305625,2.444987775061125,0.0,0.0
C10-1082,0.0,7.211538461538462,60.09615384615385,0.0,0.0,19.230769230769234,0.0,2.403846153846154,0.0,0.0,0.0,0.0,16.826923076923077,72.11538461538461,14.423076923076923,281.25,12.01923076923077,0.0,9.615384615384617,0.0,7.211538461538462,0.0,0.0,4.807692307692308,9.615384615384617,0.0,2.403846153846154,0.0,4.807692307692308,2.403846153846154,0.0,0.0,0.0,4.807692307692308,0.0,0.0,0.0,4.807692307692308,125.0,105.76923076923077,2.403846153846154,45.67307692307692,0.530562347188264,6.256723716381418,7.211538461538462,0.0,0.0,0.0,4.807692307692308,0.0,7.211538461538462,4.807692307692308,0.0,0.0,4.807692307692308,9.615384615384617,9.615384615384617,0.0,0.0,0.0,0.0,0.0,7.211538461538462,31.25,7.211538461538462,0.0,0.0
C10-1085,2.4271844660194173,0.0,70.3883495145631,0.0,7.281553398058253,14.563106796116505,0.0,0.0,4.854368932038835,2.4271844660194173,0.0,0.0,9.70873786407767,87.37864077669903,4.854368932038835,235.4368932038835,0.0,0.0,9.70873786407767,0.0,2.4271844660194173,0.0,0.0,19.41747572815534,4.854368932038835,0.0,4.854368932038835,4.854368932038835,7.281553398058253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.854368932038835,97.08737864077669,150.48543689320388,4.854368932038835,41.2621359223301,0.5679611650485437,6.502427184466019,2.4271844660194173,0.0,0.0,0.0,4.854368932038835,0.0,12.135922330097086,2.4271844660194173,0.0,0.0,4.854368932038835,14.563106796116505,9.70873786407767,0.0,0.0,0.0,0.0,0.0,0.0,14.563106796116505,0.0,0.0,0.0
C10-1087,0.0,12.224938875305625,75.79462102689487,2.444987775061125,0.0,17.114914425427873,0.0,2.444987775061125,12.224938875305625,0.0,0.0,0.0,17.114914425427873,66.01466992665037,12.224938875305625,266.5036674816626,9.7799511002445,2.444987775061125,14.669926650366747,0.0,2.444987775061125,0.0,0.0,12.224938875305625,0.0,0.0,0.0,2.444987775061125,4.88997555012225,2.444987775061125,0.0,0.0,2.444987775061125,0.0,0.0,0.0,0.0,7.334963325183374,136.91931540342298,63.56968215158924,2.444987775061125,70.90464547677261,0.5661764705882353,5.901960784313726,7.334963325183374,2.444987775061125,0.0,0.0,0.0,0.0,12.224938875305625,7.334963325183374,0.0,0.0,2.444987775061125,17.114914425427873,4.88997555012225,0.0,0.0,0.0,0.0,0.0,7.334963325183374,14.669926650366747,2.444987775061125,0.0,0.0
C10-1130,0.0,2.34192037470726,63.231850117096016,2.34192037470726,0.0,32.786885245901644,0.0,0.0,2.34192037470726,2.34192037470726,0.0,0.0,23.4192037470726,88.99297423887587,2.34192037470726,245.9016393442623,2.34192037470726,0.0,7.02576112412178,0.0,7.02576112412178,0.0,2.34192037470726,11.7096018735363,14.05152224824356,0.0,11.7096018735363,0.0,2.34192037470726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.68384074941452,121.77985948477752,110.07025761124122,2.34192037470726,60.88992974238876,0.5563380281690141,6.150234741784038,2.34192037470726,0.0,0.0,0.0,2.34192037470726,0.0,18.73536299765808,2.34192037470726,0.0,0.0,0.0,18.73536299765808,4.68384074941452,0.0,0.0,0.0,0.0,2.34192037470726,4.68384074941452,16.393442622950822,2.34192037470726,0.0,0.0
C12-1033,7.594936708860759,2.5316455696202533,58.22784810126582,0.0,2.5316455696202533,20.253164556962027,0.0,5.063291139240507,0.0,0.0,0.0,0.0,17.721518987341774,68.35443037974684,10.126582278481013,286.07594936708864,2.5316455696202533,0.0,2.5316455696202533,0.0,5.063291139240507,0.0,0.0,10.126582278481013,10.126582278481013,0.0,5.063291139240507,0.0,7.594936708860759,0.0,0.0,0.0,0.0,2.5316455696202533,0.0,0.0,0.0,5.063291139240507,118.9873417721519,111.39240506329114,0.0,53.164556962025316,0.5584415584415584,5.979220779220779,7.594936708860759,0.0,0.0,0.0,5.063291139240507,0.0,17.721518987341774,2.5316455696202533,0.0,2.5316455696202533,0.0,10.126582278481013,7.594936708860759,0.0,0.0,0.0,0.0,0.0,0.0,2.5316455696202533,0.0,0.0,0.0
C12-1060,0.0,2.457002457002457,61.42506142506143,4.914004914004914,2.457002457002457,31.94103194103194,0.0,7.371007371007371,0.0,2.457002457002457,0.0,0.0,17.1990171990172,85.995085995086,2.457002457002457,245.70024570024572,0.0,0.0,4.914004914004914,0.0,4.914004914004914,0.0,2.457002457002457,9.828009828009828,9.828009828009828,2.457002457002457,4.914004914004914,4.914004914004914,2.457002457002457,0.0,0.0,0.0,0.0,4.914004914004914,0.0,0.0,0.0,4.914004914004914,117.93611793611794,103.19410319410319,0.0,44.22604422604422,0.5703703703703704,6.1382716049382715,0.0,0.0,0.0,0.0,2.457002457002457,0.0,22.11302211302211,4.914004914004914,0.0,0.0,0.0,17.1990171990172,4.914004914004914,0.0,0.0,0.0,0.0,0.0,0.0,12.285012285012284,2.457002457002457,0.0,0.0
C12-1079,0.0,2.4390243902439024,46.34146341463415,0.0,0.0,19.51219512195122,0.0,4.878048780487805,0.0,0.0,0.0,0.0,9.75609756097561,65.85365853658537,7.317073170731708,270.7317073170732,2.4390243902439024,0.0,2.4390243902439024,0.0,4.878048780487805,0.0,4.878048780487805,12.195121951219512,19.51219512195122,0.0,9.75609756097561,0.0,4.878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.39024390243902,104.8780487804878,0.0,56.09756097560976,0.6127450980392157,6.404411764705882,7.317073170731708,0.0,0.0,2.4390243902439024,4.878048780487805,0.0,17.073170731707318,2.4390243902439024,0.0,0.0,0.0,24.390243902439025,12.195121951219512,0.0,0.0,0.0,0.0,4.878048780487805,4.878048780487805,17.073170731707318,0.0,0.0,0.0
C12-1089,0.0,0.0,48.07692307692308,4.807692307692308,0.0,21.634615384615383,0.0,4.807692307692308,2.403846153846154,4.807692307692308,0.0,0.0,16.826923076923077,52.88461538461539,24.03846153846154,310.09615384615387,4.807692307692308,2.403846153846154,4.807692307692308,0.0,2.403846153846154,0.0,0.0,9.615384615384617,4.807692307692308,0.0,14.423076923076923,0.0,4.807692307692308,0.0,0.0,0.0,2.403846153846154,0.0,0.0,0.0,0.0,4.807692307692308,115.38461538461539,105.76923076923077,2.403846153846154,36.05769230769231,0.571078431372549,6.325980392156863,2.403846153846154,2.403846153846154,0.0,0.0,2.403846153846154,0.0,16.826923076923077,12.01923076923077,0.0,0.0,2.403846153846154,16.826923076923077,4.807692307692308,0.0,0.0,2.403846153846154,0.0,0.0,2.403846153846154,2.403846153846154,0.0,0.0,0.0
