doc_id,f_01_past_tense,f_02_perfect_aspect,f_03_present_tense,f_04_place_adverbials,f_05_time_adverbials,f_06_first_person_pronouns,f_07_second_person_pronouns,f_08_third_person_pronouns,f_09_pronoun_it,f_10_demonstrative_pronoun,f_11_indefinite_pronouns,f_12_proverb_do,f_13_wh_question,f_14_nominalizations,f_15_gerunds,f_16_other_nouns,f_17_agentless_passives,f_18_by_passives,f_19_be_main_verb,f_20_existential_there,f_21_that_verb_comp,f_22_that_adj_comp,f_23_wh_clause,f_24_infinitives,f_25_present_participle,f_26_past_participle,f_27_past_participle_whiz,f_28_present_participle_whiz,f_29_that_subj,f_30_that_obj,f_31_wh_subj,f_32_wh_obj,f_33_pied_piping,f_34_sentence_relatives,f_35_because,f_36_though,f_37_if,f_38_other_adv_sub,f_39_prepositions,f_40_adj_attr,f_41_adj_pred,f_42_adverbs,f_43_type_token,f_44_mean_word_length,f_45_conjuncts,f_46_downtoners,f_47_hedges,f_48_amplifiers,f_49_emphatics,f_50_discourse_particles,f_51_demonstratives,f_52_modal_possibility,f_53_modal_necessity,f_54_modal_predictive,f_55_verb_public,f_56_verb_private,f_57_verb_suasive,f_58_verb_seem,f_59_contractions,f_60_that_deletion,f_61_stranded_preposition,f_62_split_infinitive,f_63_split_auxiliary,f_64_phrasal_coordination,f_65_clausal_coordination,f_66_neg_synthetic,f_67_neg_analytic
C10-1039,0.0,2.4813895781637716,52.10918114143921,2.4813895781637716,0.0,2.4813895781637716,0.0,0.0,2.4813895781637716,4.962779156327543,0.0,0.0,17.3697270471464,47.146401985111666,9.925558312655086,250.62034739454091,4.962779156327543,2.4813895781637716,14.88833746898263,0.0,0.0,0.0,0.0,14.88833746898263,9.925558312655086,0.0,7.444168734491315,0.0,4.962779156327543,0.0,0.0,0.0,0.0,4.962779156327543,0.0,0.0,0.0,9.925558312655086,119.10669975186104,109.18114143920596,0.0,71.96029776674938,0.543640897755611,6.069825436408977,0.0,4.962779156327543,0.0,7.444168734491315,12.40694789081886,0.0,4.962779156327543,0.0,0.0,0.0,0.0,2.4813895781637716,2.4813895781637716,0.0,0.0,0.0,0.0,0.0,2.4813895781637716,19.851116625310173,0.0,0.0,4.962779156327543
C10-1054,0.0,7.142857142857142,61.904761904761905,0.0,0.0,14.285714285714285,0.0,4.761904761904763,0.0,2.3809523809523814,0.0,0.0,19.04761904761905,38.0952380952381,4.761904761904763,261.9047619047619,11.904761904761903,2.3809523809523814,14.285714285714285,2.3809523809523814,2.3809523809523814,0.0,0.0,19.04761904761905,2.3809523809523814,0.0,2.3809523809523814,0.0,11.904761904761903,0.0,0.0,0.0,0.0,4.761904761904763,0.0,0.0,0.0,4.761904761904763,121.42857142857143,102.38095238095238,9.523809523809526,40.47619047619048,0.5011933174224343,5.658711217183771,4.761904761904763,2.3809523809523814,0.0,0.0,4.761904761904763,0.0,16.666666666666668,4.761904761904763,0.0,0.0,0.0,7.142857142857142,4.761904761904763,0.0,0.0,0.0,0.0,2.3809523809523814,7.142857142857142,21.428571428571427,0.0,0.0,2.3809523809523814
C10-1082,0.0,4.987531172069826,59.8503740648379,0.0,0.0,7.481296758104738,0.0,12.468827930174564,0.0,0.0,0.0,0.0,9.975062344139651,74.81296758104739,2.493765586034913,281.7955112219451,4.987531172069826,0.0,12.468827930174564,0.0,4.987531172069826,0.0,0.0,14.962593516209475,4.987531172069826,0.0,2.493765586034913,2.493765586034913,7.481296758104738,0.0,0.0,0.0,0.0,2.493765586034913,0.0,0.0,0.0,2.493765586034913,127.18204488778053,104.73815461346634,7.481296758104738,34.912718204488776,0.4836272040302267,6.10831234256927,2.493765586034913,0.0,0.0,0.0,4.987531172069826,0.0,12.468827930174564,0.0,0.0,0.0,0.0,14.962593516209475,4.987531172069826,0.0,0.0,0.0,0.0,0.0,7.481296758104738,34.912718204488776,2.493765586034913,0.0,2.493765586034913
C10-1085,0.0,2.4330900243309004,70.5596107055961,4.866180048661801,2.4330900243309004,21.897810218978105,0.0,4.866180048661801,2.4330900243309004,7.299270072992701,0.0,0.0,24.330900243309003,55.961070559610704,9.732360097323602,211.6788321167883,7.299270072992701,0.0,17.0316301703163,0.0,4.866180048661801,0.0,2.4330900243309004,21.897810218978105,9.732360097323602,0.0,0.0,2.4330900243309004,12.165450121654501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4330900243309004,107.0559610705596,153.28467153284672,2.4330900243309004,48.661800486618006,0.5498783454987834,5.81265206812652,0.0,4.866180048661801,0.0,0.0,0.0,0.0,7.299270072992701,4.866180048661801,0.0,0.0,2.4330900243309004,7.299270072992701,7.299270072992701,0.0,0.0,0.0,0.0,2.4330900243309004,2.4330900243309004,19.464720194647203,2.4330900243309004,0.0,7.299270072992701
C10-1087,0.0,2.2727272727272725,70.45454545454545,0.0,0.0,22.727272727272727,0.0,2.2727272727272725,2.2727272727272725,0.0,0.0,0.0,20.454545454545453,79.54545454545455,13.636363636363635,263.6363636363636,9.09090909090909,2.2727272727272725,6.8181818181818175,0.0,4.545454545454545,0.0,4.545454545454545,11.363636363636363,6.8181818181818175,0.0,0.0,0.0,9.09090909090909,0.0,0.0,0.0,2.2727272727272725,0.0,0.0,0.0,0.0,0.0,143.1818181818182,79.54545454545455,0.0,43.18181818181818,0.5068181818181818,5.927272727272728,6.8181818181818175,0.0,0.0,0.0,6.8181818181818175,0.0,15.909090909090908,4.545454545454545,2.2727272727272725,0.0,2.2727272727272725,13.636363636363635,9.09090909090909,0.0,0.0,0.0,0.0,0.0,4.545454545454545,13.636363636363635,4.545454545454545,0.0,2.2727272727272725
C10-1130,0.0,2.398081534772182,59.95203836930456,0.0,0.0,19.184652278177456,0.0,2.398081534772182,2.398081534772182,0.0,0.0,0.0,21.58273381294964,112.70983213429255,9.592326139088728,237.41007194244605,4.796163069544364,0.0,7.194244604316547,0.0,4.796163069544364,0.0,0.0,14.388489208633095,14.388489208633095,0.0,2.398081534772182,0.0,11.990407673860911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.796163069544364,127.09832134292564,103.11750599520383,2.398081534772182,43.16546762589928,0.53125,5.971153846153846,7.194244604316547,0.0,0.0,0.0,4.796163069544364,0.0,11.990407673860911,2.398081534772182,0.0,0.0,2.398081534772182,7.194244604316547,2.398081534772182,0.0,0.0,0.0,0.0,2.398081534772182,7.194244604316547,28.77697841726619,2.398081534772182,0.0,0.0
C12-1033,0.0,4.88997555012225,73.34963325183375,2.444987775061125,0.0,14.669926650366747,0.0,4.88997555012225,2.444987775061125,4.88997555012225,0.0,0.0,19.559902200489,92.90953545232274,4.88997555012225,244.49877750611245,7.334963325183374,0.0,12.224938875305625,0.0,2.444987775061125,0.0,0.0,12.224938875305625,4.88997555012225,0.0,2.444987775061125,0.0,4.88997555012225,0.0,0.0,0.0,0.0,14.669926650366747,0.0,0.0,0.0,4.88997555012225,124.69437652811736,112.46943765281173,4.88997555012225,53.78973105134474,0.5233415233415234,5.975429975429975,7.334963325183374,2.444987775061125,0.0,0.0,4.88997555012225,0.0,14.669926650366747,2.444987775061125,0.0,0.0,0.0,7.334963325183374,9.7799511002445,0.0,0.0,0.0,0.0,0.0,7.334963325183374,19.559902200489,2.444987775061125,0.0,2.444987775061125
C12-1060,0.0,9.592326139088728,67.1462829736211,4.796163069544364,0.0,14.388489208633095,0.0,2.398081534772182,2.398081534772182,0.0,0.0,0.0,21.58273381294964,81.5347721822542,9.592326139088728,227.81774580335733,9.592326139088728,2.398081534772182,2.398081534772182,0.0,4.796163069544364,0.0,2.398081534772182,9.592326139088728,2.398081534772182,0.0,2.398081534772182,0.0,7.194244604316547,0.0,0.0,0.0,2.398081534772182,7.194244604316547,0.0,0.0,0.0,2.398081534772182,122.3021582733813,98.32134292565947,0.0,40.7673860911271,0.5275779376498801,5.808153477218226,7.194244604316547,2.398081534772182,0.0,0.0,4.796163069544364,0.0,21.58273381294964,7.194244604316547,0.0,0.0,2.398081534772182,7.194244604316547,4.796163069544364,0.0,0.0,0.0,0.0,2.398081534772182,2.398081534772182,14.388489208633095,0.0,0.0,2.398081534772182
C12-1079,0.0,4.819277108433735,50.60240963855422,0.0,2.4096385542168677,14.457831325301205,0.0,0.0,7.228915662650603,0.0,0.0,0.0,14.457831325301205,74.6987951807229,12.048192771084338,236.144578313253,7.228915662650603,0.0,7.228915662650603,0.0,2.4096385542168677,0.0,2.4096385542168677,26.50602409638554,7.228915662650603,2.4096385542168677,9.63855421686747,0.0,4.819277108433735,0.0,0.0,0.0,0.0,2.4096385542168677,0.0,0.0,0.0,4.819277108433735,120.48192771084338,101.20481927710844,2.4096385542168677,55.42168674698795,0.5520581113801453,6.033898305084746,9.63855421686747,0.0,0.0,0.0,9.63855421686747,0.0,16.867469879518072,2.4096385542168677,0.0,0.0,4.819277108433735,16.867469879518072,9.63855421686747,0.0,0.0,0.0,0.0,2.4096385542168677,4.819277108433735,19.27710843373494,2.4096385542168677,0.0,0.0
C12-1089,0.0,2.5,70.0,7.5,2.5,17.5,0.0,7.5,2.5,5.0,0.0,0.0,22.5,80.0,10.0,205.0,2.5,0.0,17.5,0.0,0.0,0.0,0.0,17.5,2.5,0.0,5.0,0.0,10.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,2.5,135.0,120.0,2.5,55.0,0.5326633165829145,6.251256281407035,2.5,2.5,0.0,2.5,5.0,0.0,15.0,2.5,0.0,0.0,0.0,20.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,0.0,2.5
C12-1112,0.0,9.25925925925926,60.18518518518518,2.314814814814815,0.0,16.203703703703702,0.0,23.148148148148145,2.314814814814815,2.314814814814815,0.0,0.0,20.833333333333332,62.5,6.944444444444444,266.2037037037037,6.944444444444444,2.314814814814815,2.314814814814815,2.314814814814815,2.314814814814815,0.0,2.314814814814815,4.62962962962963,11.574074074074073,0.0,4.62962962962963,0.0,2.314814814814815,0.0,0.0,0.0,4.62962962962963,4.62962962962963,0.0,2.314814814814815,0.0,6.944444444444444,159.7222222222222,122.68518518518519,0.0,30.09259259259259,0.5243619489559165,6.157772621809745,4.62962962962963,0.0,0.0,0.0,0.0,0.0,13.888888888888888,0.0,2.314814814814815,0.0,4.62962962962963,9.25925925925926,9.25925925925926,0.0,0.0,0.0,0.0,0.0,4.62962962962963,16.203703703703702,0.0,0.0,0.0
C12-1175,0.0,4.672897196261682,56.074766355140184,7.009345794392523,0.0,14.018691588785046,0.0,2.336448598130841,0.0,2.336448598130841,0.0,0.0,16.355140186915886,44.39252336448598,30.373831775700936,266.3551401869159,2.336448598130841,4.672897196261682,7.009345794392523,0.0,4.672897196261682,0.0,0.0,11.682242990654204,11.682242990654204,0.0,4.672897196261682,0.0,11.682242990654204,0.0,0.0,0.0,0.0,4.672897196261682,0.0,0.0,0.0,9.345794392523365,123.83177570093459,116.82242990654206,2.336448598130841,42.05607476635514,0.5070093457943925,6.074766355140187,0.0,0.0,0.0,0.0,4.672897196261682,0.0,11.682242990654204,7.009345794392523,0.0,0.0,2.336448598130841,4.672897196261682,14.018691588785046,0.0,0.0,0.0,0.0,0.0,7.009345794392523,11.682242990654204,2.336448598130841,0.0,0.0
C12-1180,0.0,0.0,64.67661691542288,0.0,0.0,14.925373134328359,0.0,2.487562189054726,2.487562189054726,0.0,0.0,0.0,14.925373134328359,67.16417910447761,4.975124378109452,291.04477611940297,7.462686567164179,0.0,4.975124378109452,0.0,2.487562189054726,0.0,2.487562189054726,9.950248756218905,2.487562189054726,0.0,2.487562189054726,0.0,2.487562189054726,0.0,0.0,0.0,0.0,2.487562189054726,0.0,0.0,0.0,0.0,126.86567164179105,104.4776119402985,2.487562189054726,57.21393034825871,0.5422885572139303,5.940298507462686,4.975124378109452,2.487562189054726,0.0,0.0,7.462686567164179,0.0,24.875621890547265,7.462686567164179,0.0,2.487562189054726,0.0,4.975124378109452,7.462686567164179,0.0,0.0,2.487562189054726,0.0,0.0,4.975124378109452,12.437810945273633,2.487562189054726,0.0,4.975124378109452
C14-1012,0.0,2.4390243902439024,75.60975609756098,0.0,0.0,14.634146341463415,0.0,4.878048780487805,0.0,0.0,0.0,0.0,31.70731707317073,48.78048780487805,0.0,304.8780487804878,7.317073170731708,0.0,14.634146341463415,0.0,2.4390243902439024,0.0,0.0,7.317073170731708,4.878048780487805,0.0,7.317073170731708,7.317073170731708,9.75609756097561,0.0,0.0,0.0,0.0,2.4390243902439024,0.0,0.0,0.0,2.4390243902439024,146.34146341463415,97.5609756097561,7.317073170731708,58.53658536585366,0.5394088669950738,6.083743842364532,2.4390243902439024,4.878048780487805,0.0,0.0,7.317073170731708,0.0,12.195121951219512,2.4390243902439024,0.0,0.0,0.0,7.317073170731708,9.75609756097561,0.0,0.0,0.0,0.0,0.0,7.317073170731708,19.51219512195122,2.4390243902439024,0.0,2.4390243902439024
C14-1027,0.0,0.0,58.25242718446602,2.4271844660194173,0.0,14.563106796116505,0.0,2.4271844660194173,2.4271844660194173,0.0,0.0,0.0,9.70873786407767,72.81553398058252,9.70873786407767,286.40776699029124,9.70873786407767,0.0,12.135922330097086,0.0,7.281553398058253,0.0,0.0,14.563106796116505,9.70873786407767,0.0,2.4271844660194173,4.854368932038835,4.854368932038835,0.0,0.0,0.0,0.0,4.854368932038835,0.0,0.0,0.0,4.854368932038835,111.6504854368932,60.67961165048544,2.4271844660194173,33.980582524271846,0.5439024390243903,5.95609756097561,4.854368932038835,4.854368932038835,0.0,0.0,2.4271844660194173,0.0,21.844660194174757,4.854368932038835,0.0,0.0,2.4271844660194173,12.135922330097086,7.281553398058253,0.0,0.0,0.0,0.0,2.4271844660194173,2.4271844660194173,21.844660194174757,0.0,0.0,4.854368932038835
C14-1046,2.3923444976076556,4.784688995215311,59.80861244019139,0.0,2.3923444976076556,16.74641148325359,0.0,9.569377990430622,4.784688995215311,0.0,0.0,0.0,19.138755980861244,47.84688995215311,7.177033492822967,234.44976076555025,9.569377990430622,2.3923444976076556,9.569377990430622,0.0,9.569377990430622,0.0,0.0,14.354066985645934,4.784688995215311,0.0,2.3923444976076556,0.0,4.784688995215311,0.0,2.3923444976076556,0.0,0.0,0.0,0.0,0.0,0.0,2.3923444976076556,136.36363636363635,71.77033492822966,4.784688995215311,59.80861244019139,0.5502392344497608,5.595693779904306,7.177033492822967,4.784688995215311,0.0,0.0,7.177033492822967,0.0,14.354066985645934,7.177033492822967,2.3923444976076556,0.0,16.74641148325359,7.177033492822967,7.177033492822967,0.0,0.0,0.0,0.0,0.0,0.0,19.138755980861244,0.0,0.0,7.177033492822967
C14-1052,0.0,7.444168734491315,57.07196029776674,2.4813895781637716,0.0,22.332506203473944,0.0,4.962779156327543,2.4813895781637716,2.4813895781637716,0.0,0.0,9.925558312655086,42.183622828784124,14.88833746898263,230.76923076923077,4.962779156327543,0.0,7.444168734491315,0.0,7.444168734491315,0.0,0.0,22.332506203473944,7.444168734491315,0.0,2.4813895781637716,0.0,7.444168734491315,0.0,0.0,0.0,0.0,2.4813895781637716,0.0,0.0,0.0,9.925558312655086,109.18114143920596,119.10669975186104,0.0,57.07196029776674,0.5275,5.9625,0.0,4.962779156327543,0.0,0.0,4.962779156327543,0.0,9.925558312655086,4.962779156327543,0.0,0.0,0.0,12.40694789081886,7.444168734491315,0.0,0.0,0.0,0.0,2.4813895781637716,2.4813895781637716,22.332506203473944,0.0,0.0,4.962779156327543
C14-1060,0.0,0.0,49.64539007092199,2.3640661938534278,0.0,0.0,0.0,14.184397163120567,9.456264775413711,0.0,0.0,0.0,18.912529550827422,54.37352245862884,7.092198581560283,257.6832151300236,2.3640661938534278,4.7281323877068555,9.456264775413711,0.0,0.0,0.0,2.3640661938534278,18.912529550827422,2.3640661938534278,0.0,4.7281323877068555,0.0,4.7281323877068555,0.0,0.0,0.0,0.0,4.7281323877068555,0.0,0.0,0.0,2.3640661938534278,125.29550827423166,101.6548463356974,2.3640661938534278,44.917257683215134,0.5130023640661938,5.9763593380614655,9.456264775413711,0.0,0.0,2.3640661938534278,4.7281323877068555,0.0,21.27659574468085,11.82033096926714,0.0,0.0,2.3640661938534278,18.912529550827422,7.092198581560283,0.0,0.0,0.0,0.0,2.3640661938534278,9.456264775413711,16.548463356973993,4.7281323877068555,0.0,0.0
C14-1061,0.0,4.739336492890995,75.82938388625593,0.0,0.0,18.95734597156398,0.0,0.0,4.739336492890995,0.0,0.0,0.0,30.805687203791468,75.82938388625593,9.47867298578199,225.11848341232226,7.109004739336492,0.0,16.587677725118485,2.3696682464454977,4.739336492890995,0.0,0.0,14.218009478672984,4.739336492890995,0.0,0.0,0.0,18.95734597156398,0.0,0.0,0.0,0.0,7.109004739336492,0.0,0.0,0.0,0.0,118.48341232227489,97.1563981042654,4.739336492890995,47.393364928909946,0.523696682464455,5.936018957345971,4.739336492890995,2.3696682464454977,0.0,0.0,18.95734597156398,0.0,18.95734597156398,2.3696682464454977,0.0,4.739336492890995,0.0,9.47867298578199,11.848341232227487,0.0,0.0,2.3696682464454977,0.0,0.0,4.739336492890995,23.696682464454973,4.739336492890995,0.0,2.3696682464454977
C14-1067,0.0,4.926108374384237,46.79802955665024,0.0,0.0,22.167487684729064,0.0,7.389162561576354,0.0,2.4630541871921183,0.0,0.0,14.778325123152708,81.2807881773399,2.4630541871921183,229.064039408867,7.389162561576354,2.4630541871921183,2.4630541871921183,0.0,0.0,0.0,4.926108374384237,14.778325123152708,12.315270935960593,0.0,2.4630541871921183,0.0,0.0,0.0,0.0,0.0,0.0,7.389162561576354,0.0,0.0,0.0,0.0,157.63546798029557,96.0591133004926,0.0,39.40886699507389,0.5123152709359606,6.04679802955665,2.4630541871921183,2.4630541871921183,0.0,0.0,2.4630541871921183,0.0,19.704433497536947,7.389162561576354,0.0,0.0,0.0,14.778325123152708,12.315270935960593,0.0,0.0,0.0,0.0,0.0,2.4630541871921183,24.630541871921185,0.0,0.0,2.4630541871921183
