doc_id,f_01_past_tense,f_02_perfect_aspect,f_03_present_tense,f_04_place_adverbials,f_05_time_adverbials,f_06_first_person_pronouns,f_07_second_person_pronouns,f_08_third_person_pronouns,f_09_pronoun_it,f_10_demonstrative_pronoun,f_11_indefinite_pronouns,f_12_proverb_do,f_13_wh_question,f_14_nominalizations,f_15_gerunds,f_16_other_nouns,f_17_agentless_passives,f_18_by_passives,f_19_be_main_verb,f_20_existential_there,f_21_that_verb_comp,f_22_that_adj_comp,f_23_wh_clause,f_24_infinitives,f_25_present_participle,f_26_past_participle,f_27_past_participle_whiz,f_28_present_participle_whiz,f_29_that_subj,f_30_that_obj,f_31_wh_subj,f_32_wh_obj,f_33_pied_piping,f_34_sentence_relatives,f_35_because,f_36_though,f_37_if,f_38_other_adv_sub,f_39_prepositions,f_40_adj_attr,f_41_adj_pred,f_42_adverbs,f_43_type_token,f_44_mean_word_length,f_45_conjuncts,f_46_downtoners,f_47_hedges,f_48_amplifiers,f_49_emphatics,f_50_discourse_particles,f_51_demonstratives,f_52_modal_possibility,f_53_modal_necessity,f_54_modal_predictive,f_55_verb_public,f_56_verb_private,f_57_verb_suasive,f_58_verb_seem,f_59_contractions,f_60_that_deletion,f_61_stranded_preposition,f_62_split_infinitive,f_63_split_auxiliary,f_64_phrasal_coordination,f_65_clausal_coordination,f_66_neg_synthetic,f_67_neg_analytic
S26N,45.78313253012048,2.4096385542168677,57.83132530120482,2.4096385542168677,16.867469879518072,74.6987951807229,21.686746987951807,9.63855421686747,28.91566265060241,7.228915662650603,9.63855421686747,14.457831325301205,9.63855421686747,0.0,0.0,168.67469879518072,7.228915662650603,0.0,45.78313253012048,0.0,0.0,0.0,4.819277108433735,19.27710843373494,2.4096385542168677,0.0,2.4096385542168677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4096385542168677,2.4096385542168677,4.819277108433735,101.20481927710844,21.686746987951807,9.63855421686747,110.8433734939759,0.5452196382428941,3.8191214470284236,0.0,2.4096385542168677,0.0,0.0,19.27710843373494,4.819277108433735,9.63855421686747,9.63855421686747,2.4096385542168677,12.048192771084338,4.819277108433735,31.32530120481928,0.0,0.0,65.06024096385542,0.0,2.4096385542168677,0.0,0.0,4.819277108433735,9.63855421686747,0.0,14.457831325301205
S29Q,32.25806451612903,4.962779156327543,71.96029776674938,0.0,7.444168734491315,69.4789081885856,32.25806451612903,24.81389578163772,22.332506203473944,4.962779156327543,4.962779156327543,7.444168734491315,9.925558312655086,7.444168734491315,4.962779156327543,203.4739454094293,4.962779156327543,2.4813895781637716,27.29528535980149,0.0,0.0,0.0,0.0,9.925558312655086,2.4813895781637716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.444168734491315,0.0,2.4813895781637716,7.444168734491315,71.96029776674938,22.332506203473944,2.4813895781637716,89.33002481389578,0.616580310880829,4.126943005181347,0.0,4.962779156327543,0.0,0.0,9.925558312655086,0.0,7.444168734491315,9.925558312655086,0.0,9.925558312655086,7.444168734491315,29.77667493796526,4.962779156327543,0.0,42.183622828784124,2.4813895781637716,0.0,0.0,2.4813895781637716,0.0,19.851116625310173,0.0,12.40694789081886
S2FQ,22.443890274314214,17.456359102244388,104.73815461346634,0.0,4.987531172069826,47.38154613466334,7.481296758104738,12.468827930174564,24.93765586034913,9.975062344139651,0.0,0.0,22.443890274314214,22.443890274314214,7.481296758104738,234.41396508728178,4.987531172069826,0.0,34.912718204488776,0.0,0.0,0.0,0.0,14.962593516209475,2.493765586034913,0.0,0.0,0.0,4.987531172069826,0.0,2.493765586034913,0.0,0.0,0.0,0.0,0.0,0.0,4.987531172069826,87.28179551122194,42.394014962593516,2.493765586034913,74.81296758104739,0.6181818181818182,4.724675324675324,2.493765586034913,0.0,2.493765586034913,2.493765586034913,22.443890274314214,0.0,7.481296758104738,2.493765586034913,0.0,0.0,0.0,24.93765586034913,4.987531172069826,0.0,37.406483790523694,2.493765586034913,0.0,0.0,2.493765586034913,9.975062344139651,19.950124688279303,0.0,2.493765586034913
S2LC,34.7394540942928,2.4813895781637716,79.40446650124069,2.4813895781637716,9.925558312655086,71.96029776674938,17.3697270471464,0.0,19.851116625310173,4.962779156327543,4.962779156327543,12.40694789081886,29.77667493796526,2.4813895781637716,4.962779156327543,176.17866004962778,0.0,0.0,24.81389578163772,0.0,0.0,0.0,4.962779156327543,9.925558312655086,2.4813895781637716,0.0,0.0,0.0,2.4813895781637716,0.0,0.0,0.0,0.0,0.0,0.0,4.962779156327543,9.925558312655086,2.4813895781637716,101.73697270471465,22.332506203473944,9.925558312655086,101.73697270471465,0.5910290237467019,3.9736147757255935,2.4813895781637716,2.4813895781637716,2.4813895781637716,0.0,17.3697270471464,2.4813895781637716,7.444168734491315,0.0,2.4813895781637716,9.925558312655086,14.88833746898263,14.88833746898263,0.0,0.0,49.62779156327544,2.4813895781637716,4.962779156327543,0.0,7.444168734491315,9.925558312655086,12.40694789081886,0.0,19.851116625310173
S2PS,41.97530864197531,7.407407407407407,88.88888888888889,2.4691358024691357,2.4691358024691357,59.25925925925926,19.753086419753085,9.876543209876543,32.098765432098766,9.876543209876543,7.407407407407407,2.4691358024691357,22.22222222222222,4.938271604938271,2.4691358024691357,202.46913580246914,4.938271604938271,0.0,37.03703703703704,0.0,0.0,0.0,2.4691358024691357,19.753086419753085,0.0,0.0,0.0,0.0,0.0,0.0,4.938271604938271,0.0,0.0,0.0,2.4691358024691357,0.0,12.345679012345679,14.814814814814815,91.35802469135803,29.62962962962963,2.4691358024691357,71.60493827160494,0.575197889182058,4.068601583113456,0.0,2.4691358024691357,2.4691358024691357,0.0,4.938271604938271,2.4691358024691357,9.876543209876543,4.938271604938271,0.0,2.4691358024691357,9.876543209876543,27.160493827160494,12.345679012345679,0.0,54.32098765432099,0.0,2.4691358024691357,0.0,2.4691358024691357,2.4691358024691357,22.22222222222222,0.0,9.876543209876543
S2T6,26.50602409638554,7.228915662650603,79.51807228915662,0.0,12.048192771084338,57.83132530120482,9.63855421686747,21.686746987951807,19.27710843373494,2.4096385542168677,4.819277108433735,2.4096385542168677,14.457831325301205,7.228915662650603,0.0,197.59036144578312,4.819277108433735,0.0,26.50602409638554,0.0,0.0,0.0,0.0,16.867469879518072,0.0,0.0,2.4096385542168677,0.0,0.0,0.0,2.4096385542168677,0.0,0.0,0.0,0.0,0.0,7.228915662650603,9.63855421686747,84.33734939759036,33.734939759036145,7.228915662650603,130.12048192771084,0.5854922279792746,3.9248704663212437,2.4096385542168677,2.4096385542168677,0.0,0.0,14.457831325301205,4.819277108433735,7.228915662650603,9.63855421686747,0.0,4.819277108433735,7.228915662650603,12.048192771084338,9.63855421686747,2.4096385542168677,45.78313253012048,0.0,0.0,0.0,4.819277108433735,0.0,9.63855421686747,2.4096385542168677,24.096385542168676
S2TP,32.5,7.5,80.0,2.5,10.0,55.0,25.0,12.5,25.0,10.0,5.0,7.5,10.0,5.0,2.5,170.0,0.0,0.0,37.5,2.5,0.0,0.0,0.0,22.5,0.0,0.0,0.0,2.5,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,2.5,5.0,72.5,32.5,12.5,100.0,0.5842105263157895,4.102631578947369,5.0,2.5,10.0,2.5,20.0,2.5,12.5,12.5,0.0,7.5,2.5,22.5,0.0,0.0,50.0,0.0,0.0,0.0,5.0,7.5,20.0,0.0,15.0
S2W4,54.054054054054056,12.285012285012284,71.25307125307125,2.457002457002457,4.914004914004914,56.511056511056516,12.285012285012284,7.371007371007371,27.027027027027028,4.914004914004914,7.371007371007371,9.828009828009828,7.371007371007371,2.457002457002457,4.914004914004914,179.36117936117938,7.371007371007371,0.0,24.570024570024568,0.0,0.0,0.0,4.914004914004914,14.742014742014742,0.0,0.0,0.0,4.914004914004914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.457002457002457,4.914004914004914,83.53808353808354,39.31203931203931,7.371007371007371,113.02211302211303,0.6020942408376964,3.8481675392670156,0.0,0.0,4.914004914004914,0.0,9.828009828009828,0.0,7.371007371007371,2.457002457002457,0.0,4.914004914004914,2.457002457002457,22.11302211302211,2.457002457002457,0.0,41.76904176904177,4.914004914004914,0.0,0.0,4.914004914004914,7.371007371007371,12.285012285012284,2.457002457002457,19.656019656019655
S32W,19.950124688279303,9.975062344139651,134.66334164588528,0.0,4.987531172069826,62.34413965087282,32.418952618453865,12.468827930174564,24.93765586034913,14.962593516209475,9.975062344139651,12.468827930174564,19.950124688279303,4.987531172069826,0.0,167.08229426433914,0.0,0.0,39.900249376558605,0.0,0.0,0.0,7.481296758104738,17.456359102244388,2.493765586034913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.987531172069826,0.0,2.493765586034913,0.0,67.33167082294264,34.912718204488776,9.975062344139651,112.21945137157108,0.5873015873015873,4.124338624338624,0.0,2.493765586034913,2.493765586034913,2.493765586034913,14.962593516209475,4.987531172069826,7.481296758104738,2.493765586034913,0.0,0.0,0.0,24.93765586034913,2.493765586034913,0.0,57.356608478803,0.0,4.987531172069826,0.0,0.0,0.0,19.950124688279303,0.0,14.962593516209475
S37K,87.06467661691543,2.487562189054726,42.28855721393035,2.487562189054726,4.975124378109452,74.62686567164178,14.925373134328359,17.412935323383085,29.850746268656717,4.975124378109452,7.462686567164179,2.487562189054726,14.925373134328359,4.975124378109452,0.0,201.49253731343285,4.975124378109452,0.0,34.82587064676617,0.0,0.0,0.0,4.975124378109452,14.925373134328359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.487562189054726,0.0,0.0,2.487562189054726,7.462686567164179,82.08955223880596,47.2636815920398,4.975124378109452,54.72636815920398,0.5820512820512821,3.9974358974358974,0.0,4.975124378109452,0.0,0.0,9.950248756218905,0.0,4.975124378109452,7.462686567164179,0.0,9.950248756218905,9.950248756218905,34.82587064676617,2.487562189054726,2.487562189054726,24.875621890547265,2.487562189054726,0.0,0.0,2.487562189054726,2.487562189054726,14.925373134328359,0.0,2.487562189054726
