doc_id,f_01_past_tense,f_02_perfect_aspect,f_03_present_tense,f_04_place_adverbials,f_05_time_adverbials,f_06_first_person_pronouns,f_07_second_person_pronouns,f_08_third_person_pronouns,f_09_pronoun_it,f_10_demonstrative_pronoun,f_11_indefinite_pronouns,f_12_proverb_do,f_13_wh_question,f_14_nominalizations,f_15_gerunds,f_16_other_nouns,f_17_agentless_passives,f_18_by_passives,f_19_be_main_verb,f_20_existential_there,f_21_that_verb_comp,f_22_that_adj_comp,f_23_wh_clause,f_24_infinitives,f_25_present_participle,f_26_past_participle,f_27_past_participle_whiz,f_28_present_participle_whiz,f_29_that_subj,f_30_that_obj,f_31_wh_subj,f_32_wh_obj,f_33_pied_piping,f_34_sentence_relatives,f_35_because,f_36_though,f_37_if,f_38_other_adv_sub,f_39_prepositions,f_40_adj_attr,f_41_adj_pred,f_42_adverbs,f_43_type_token,f_44_mean_word_length,f_45_conjuncts,f_46_downtoners,f_47_hedges,f_48_amplifiers,f_49_emphatics,f_50_discourse_particles,f_51_demonstratives,f_52_modal_possibility,f_53_modal_necessity,f_54_modal_predictive,f_55_verb_public,f_56_verb_private,f_57_verb_suasive,f_58_verb_seem,f_59_contractions,f_60_that_deletion,f_61_stranded_preposition,f_62_split_infinitive,f_63_split_auxiliary,f_64_phrasal_coordination,f_65_clausal_coordination,f_66_neg_synthetic,f_67_neg_analytic
100555,102.68948655256723,4.88997555012225,19.559902200489,4.88997555012225,0.0,44.00977995110025,2.444987775061125,24.44987775061125,12.224938875305625,4.88997555012225,7.334963325183374,2.444987775061125,12.224938875305625,14.669926650366747,9.7799511002445,180.92909535452324,0.0,0.0,24.44987775061125,0.0,0.0,0.0,2.444987775061125,4.88997555012225,9.7799511002445,0.0,0.0,2.444987775061125,4.88997555012225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.88997555012225,66.01466992665037,78.239608801956,2.444987775061125,107.57946210268948,0.6334164588528678,5.007481296758105,0.0,2.444987775061125,7.334963325183374,2.444987775061125,14.669926650366747,0.0,7.334963325183374,4.88997555012225,0.0,2.444987775061125,4.88997555012225,19.559902200489,2.444987775061125,0.0,17.114914425427873,2.444987775061125,2.444987775061125,0.0,4.88997555012225,2.444987775061125,12.224938875305625,2.444987775061125,14.669926650366747
10073,79.80049875311721,12.468827930174564,42.394014962593516,2.493765586034913,2.493765586034913,22.443890274314214,2.493765586034913,57.356608478803,24.93765586034913,0.0,0.0,0.0,7.481296758104738,7.481296758104738,2.493765586034913,254.36408977556107,2.493765586034913,0.0,27.43142144638404,0.0,0.0,0.0,2.493765586034913,7.481296758104738,7.481296758104738,0.0,0.0,0.0,2.493765586034913,0.0,0.0,0.0,0.0,0.0,0.0,2.493765586034913,2.493765586034913,2.493765586034913,72.31920199501248,44.88778054862843,2.493765586034913,94.76309226932668,0.618798955613577,4.671018276762402,0.0,2.493765586034913,0.0,2.493765586034913,14.962593516209475,0.0,0.0,0.0,0.0,4.987531172069826,7.481296758104738,19.950124688279303,0.0,0.0,24.93765586034913,0.0,0.0,0.0,2.493765586034913,2.493765586034913,7.481296758104738,0.0,19.950124688279303
101128,78.04878048780488,2.4390243902439024,19.51219512195122,2.4390243902439024,0.0,46.34146341463415,12.195121951219512,17.073170731707318,21.95121951219512,2.4390243902439024,2.4390243902439024,2.4390243902439024,4.878048780487805,14.634146341463415,2.4390243902439024,275.609756097561,0.0,0.0,24.390243902439025,0.0,0.0,0.0,0.0,17.073170731707318,14.634146341463415,0.0,4.878048780487805,0.0,0.0,0.0,2.4390243902439024,0.0,0.0,0.0,0.0,0.0,2.4390243902439024,4.878048780487805,82.92682926829269,48.78048780487805,9.75609756097561,73.17073170731707,0.640506329113924,4.756962025316455,0.0,0.0,0.0,4.878048780487805,12.195121951219512,0.0,2.4390243902439024,0.0,0.0,12.195121951219512,12.195121951219512,17.073170731707318,4.878048780487805,0.0,29.26829268292683,0.0,0.0,2.4390243902439024,4.878048780487805,0.0,7.317073170731708,0.0,12.195121951219512
101891,55.15587529976019,9.592326139088728,43.16546762589928,2.398081534772182,7.194244604316547,62.35011990407674,2.398081534772182,9.592326139088728,19.184652278177456,2.398081534772182,2.398081534772182,4.796163069544364,9.592326139088728,28.77697841726619,0.0,258.9928057553957,2.398081534772182,0.0,23.980815347721823,0.0,0.0,0.0,4.796163069544364,2.398081534772182,2.398081534772182,0.0,2.398081534772182,7.194244604316547,4.796163069544364,0.0,0.0,0.0,0.0,0.0,0.0,2.398081534772182,0.0,0.0,107.91366906474819,64.74820143884892,4.796163069544364,69.54436450839329,0.6375,4.745,0.0,2.398081534772182,0.0,2.398081534772182,2.398081534772182,4.796163069544364,2.398081534772182,0.0,0.0,7.194244604316547,2.398081534772182,16.786570743405274,0.0,0.0,33.57314148681055,2.398081534772182,0.0,0.0,0.0,4.796163069544364,2.398081534772182,2.398081534772182,19.184652278177456
103449,73.89162561576356,7.389162561576354,14.778325123152708,7.389162561576354,4.926108374384237,54.187192118226605,9.852216748768473,24.630541871921185,12.315270935960593,0.0,4.926108374384237,0.0,9.852216748768473,29.556650246305416,2.4630541871921183,246.30541871921181,0.0,0.0,17.241379310344826,0.0,0.0,0.0,0.0,12.315270935960593,7.389162561576354,0.0,0.0,2.4630541871921183,2.4630541871921183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.66995073891626,78.81773399014779,9.852216748768473,61.576354679802954,0.6590909090909091,4.820707070707071,0.0,0.0,0.0,0.0,7.389162561576354,0.0,0.0,4.926108374384237,0.0,4.926108374384237,4.926108374384237,19.704433497536947,0.0,0.0,22.167487684729064,0.0,2.4630541871921183,0.0,2.4630541871921183,9.852216748768473,0.0,0.0,12.315270935960593
106193,81.88585607940446,0.0,17.3697270471464,4.962779156327543,9.925558312655086,62.03473945409429,0.0,44.66501240694789,14.88833746898263,4.962779156327543,4.962779156327543,0.0,9.925558312655086,19.851116625310173,2.4813895781637716,200.99255583126552,7.444168734491315,0.0,32.25806451612903,2.4813895781637716,0.0,0.0,0.0,17.3697270471464,4.962779156327543,2.4813895781637716,0.0,0.0,4.962779156327543,0.0,2.4813895781637716,0.0,0.0,0.0,0.0,0.0,2.4813895781637716,7.444168734491315,81.88585607940446,52.10918114143921,2.4813895781637716,86.848635235732,0.5692307692307692,4.266666666666667,2.4813895781637716,0.0,0.0,2.4813895781637716,17.3697270471464,7.444168734491315,0.0,4.962779156327543,2.4813895781637716,4.962779156327543,2.4813895781637716,27.29528535980149,2.4813895781637716,0.0,32.25806451612903,2.4813895781637716,2.4813895781637716,0.0,2.4813895781637716,4.962779156327543,4.962779156327543,0.0,34.7394540942928
106710,110.0244498777506,0.0,19.559902200489,4.88997555012225,7.334963325183374,78.239608801956,14.669926650366747,14.669926650366747,17.114914425427873,2.444987775061125,4.88997555012225,0.0,14.669926650366747,9.7799511002445,2.444987775061125,227.3838630806846,0.0,0.0,9.7799511002445,0.0,0.0,0.0,2.444987775061125,2.444987775061125,17.114914425427873,2.444987775061125,0.0,0.0,4.88997555012225,0.0,2.444987775061125,0.0,0.0,0.0,0.0,0.0,2.444987775061125,2.444987775061125,100.24449877750611,61.12469437652811,0.0,66.01466992665037,0.6098765432098765,4.590123456790123,0.0,2.444987775061125,0.0,4.88997555012225,2.444987775061125,2.444987775061125,2.444987775061125,4.88997555012225,0.0,0.0,17.114914425427873,12.224938875305625,4.88997555012225,0.0,9.7799511002445,0.0,2.444987775061125,0.0,0.0,14.669926650366747,7.334963325183374,2.444987775061125,7.334963325183374
106841,74.44168734491315,4.962779156327543,19.851116625310173,7.444168734491315,7.444168734491315,22.332506203473944,2.4813895781637716,32.25806451612903,12.40694789081886,7.444168734491315,4.962779156327543,0.0,4.962779156327543,44.66501240694789,2.4813895781637716,210.91811414392058,7.444168734491315,0.0,14.88833746898263,0.0,0.0,0.0,0.0,4.962779156327543,7.444168734491315,0.0,0.0,4.962779156327543,2.4813895781637716,0.0,2.4813895781637716,0.0,0.0,0.0,0.0,2.4813895781637716,0.0,2.4813895781637716,86.848635235732,109.18114143920596,4.962779156327543,76.92307692307693,0.6683673469387755,5.1811224489795915,0.0,4.962779156327543,2.4813895781637716,4.962779156327543,4.962779156327543,2.4813895781637716,0.0,0.0,0.0,12.40694789081886,2.4813895781637716,24.81389578163772,2.4813895781637716,2.4813895781637716,27.29528535980149,0.0,4.962779156327543,0.0,2.4813895781637716,14.88833746898263,7.444168734491315,0.0,14.88833746898263
107113,91.13300492610837,12.315270935960593,2.4630541871921183,2.4630541871921183,9.852216748768473,34.48275862068965,2.4630541871921183,2.4630541871921183,24.630541871921185,7.389162561576354,27.093596059113302,0.0,17.241379310344826,9.852216748768473,0.0,197.04433497536948,0.0,0.0,44.33497536945813,7.389162561576354,0.0,0.0,0.0,22.167487684729064,9.852216748768473,2.4630541871921183,2.4630541871921183,7.389162561576354,2.4630541871921183,0.0,2.4630541871921183,0.0,0.0,0.0,0.0,0.0,2.4630541871921183,0.0,59.11330049261083,73.89162561576356,0.0,108.37438423645321,0.6482412060301508,4.824120603015075,0.0,2.4630541871921183,2.4630541871921183,0.0,14.778325123152708,4.926108374384237,2.4630541871921183,0.0,2.4630541871921183,7.389162561576354,4.926108374384237,22.167487684729064,2.4630541871921183,0.0,19.704433497536947,2.4630541871921183,0.0,0.0,2.4630541871921183,9.852216748768473,9.852216748768473,4.926108374384237,17.241379310344826
10897,116.62531017369727,2.4813895781637716,12.40694789081886,7.444168734491315,2.4813895781637716,39.702233250620345,19.851116625310173,57.07196029776674,22.332506203473944,7.444168734491315,7.444168734491315,0.0,19.851116625310173,7.444168734491315,9.925558312655086,253.1017369727047,12.40694789081886,2.4813895781637716,39.702233250620345,0.0,0.0,0.0,0.0,7.444168734491315,4.962779156327543,0.0,0.0,7.444168734491315,0.0,0.0,2.4813895781637716,0.0,0.0,0.0,0.0,0.0,0.0,4.962779156327543,81.88585607940446,37.220843672456574,7.444168734491315,49.62779156327544,0.5974683544303797,4.653164556962025,0.0,0.0,0.0,7.444168734491315,4.962779156327543,0.0,0.0,0.0,0.0,2.4813895781637716,4.962779156327543,17.3697270471464,2.4813895781637716,0.0,14.88833746898263,2.4813895781637716,2.4813895781637716,0.0,2.4813895781637716,4.962779156327543,7.444168734491315,0.0,9.925558312655086
