doc_id,f_01_past_tense,f_02_perfect_aspect,f_03_present_tense,f_04_place_adverbials,f_05_time_adverbials,f_06_first_person_pronouns,f_07_second_person_pronouns,f_08_third_person_pronouns,f_09_pronoun_it,f_10_demonstrative_pronoun,f_11_indefinite_pronouns,f_12_proverb_do,f_13_wh_question,f_14_nominalizations,f_15_gerunds,f_16_other_nouns,f_17_agentless_passives,f_18_by_passives,f_19_be_main_verb,f_20_existential_there,f_21_that_verb_comp,f_22_that_adj_comp,f_23_wh_clause,f_24_infinitives,f_25_present_participle,f_26_past_participle,f_27_past_participle_whiz,f_28_present_participle_whiz,f_29_that_subj,f_30_that_obj,f_31_wh_subj,f_32_wh_obj,f_33_pied_piping,f_34_sentence_relatives,f_35_because,f_36_though,f_37_if,f_38_other_adv_sub,f_39_prepositions,f_40_adj_attr,f_41_adj_pred,f_42_adverbs,f_43_type_token,f_44_mean_word_length,f_45_conjuncts,f_46_downtoners,f_47_hedges,f_48_amplifiers,f_49_emphatics,f_50_discourse_particles,f_51_demonstratives,f_52_modal_possibility,f_53_modal_necessity,f_54_modal_predictive,f_55_verb_public,f_56_verb_private,f_57_verb_suasive,f_58_verb_seem,f_59_contractions,f_60_that_deletion,f_61_stranded_preposition,f_62_split_infinitive,f_63_split_auxiliary,f_64_phrasal_coordination,f_65_clausal_coordination,f_66_neg_synthetic,f_67_neg_analytic
100555,41.00227790432802,2.277904328018223,13.66742596810934,6.83371298405467,4.555808656036446,34.16856492027335,0.0,9.111617312072893,0.0,0.0,0.0,0.0,9.111617312072893,27.33485193621868,2.277904328018223,457.85876993166283,4.555808656036446,0.0,9.111617312072893,0.0,0.0,0.0,0.0,0.0,0.0,2.277904328018223,2.277904328018223,4.555808656036446,9.111617312072893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.277904328018223,75.17084282460137,63.781321184510254,0.0,41.00227790432802,0.8223234624145785,5.38496583143508,0.0,6.83371298405467,0.0,2.277904328018223,0.0,2.277904328018223,2.277904328018223,0.0,0.0,0.0,0.0,6.83371298405467,0.0,0.0,0.0,2.277904328018223,0.0,0.0,0.0,0.0,2.277904328018223,0.0,2.277904328018223
10073,27.972027972027973,4.662004662004662,16.317016317016318,2.331002331002331,4.662004662004662,13.986013986013987,0.0,9.324009324009324,0.0,0.0,2.331002331002331,0.0,2.331002331002331,23.31002331002331,2.331002331002331,517.4825174825176,0.0,0.0,9.324009324009324,0.0,0.0,0.0,0.0,6.993006993006993,0.0,0.0,2.331002331002331,2.331002331002331,2.331002331002331,0.0,0.0,0.0,0.0,0.0,0.0,2.331002331002331,2.331002331002331,2.331002331002331,23.31002331002331,65.26806526806527,2.331002331002331,46.62004662004662,0.9388235294117647,5.442352941176471,2.331002331002331,2.331002331002331,0.0,2.331002331002331,0.0,0.0,4.662004662004662,2.331002331002331,2.331002331002331,0.0,6.993006993006993,11.655011655011656,2.331002331002331,0.0,2.331002331002331,0.0,0.0,0.0,0.0,2.331002331002331,9.324009324009324,0.0,0.0
101128,50.11389521640091,11.389521640091116,11.389521640091116,9.111617312072893,0.0,2.277904328018223,0.0,43.28018223234624,13.66742596810934,4.555808656036446,2.277904328018223,0.0,2.277904328018223,13.66742596810934,2.277904328018223,387.24373576309796,2.277904328018223,0.0,11.389521640091116,0.0,0.0,0.0,0.0,9.111617312072893,2.277904328018223,0.0,0.0,2.277904328018223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.277904328018223,0.0,6.83371298405467,68.3371298405467,72.89293849658314,0.0,45.558086560364465,0.8251748251748252,5.314685314685315,0.0,0.0,0.0,2.277904328018223,2.277904328018223,0.0,0.0,0.0,0.0,2.277904328018223,2.277904328018223,6.83371298405467,2.277904328018223,0.0,9.111617312072893,0.0,0.0,0.0,0.0,0.0,4.555808656036446,2.277904328018223,0.0
101891,92.85714285714286,11.904761904761903,9.523809523809526,4.761904761904763,9.523809523809526,0.0,0.0,78.57142857142857,16.666666666666668,2.3809523809523814,2.3809523809523814,0.0,16.666666666666668,21.428571428571427,2.3809523809523814,235.71428571428572,7.142857142857142,0.0,21.428571428571427,7.142857142857142,0.0,0.0,0.0,7.142857142857142,2.3809523809523814,2.3809523809523814,19.04761904761905,4.761904761904763,4.761904761904763,0.0,0.0,2.3809523809523814,0.0,2.3809523809523814,0.0,2.3809523809523814,0.0,16.666666666666668,100.0,59.52380952380952,7.142857142857142,54.76190476190476,0.6497584541062802,5.057971014492754,0.0,0.0,0.0,2.3809523809523814,7.142857142857142,2.3809523809523814,4.761904761904763,0.0,0.0,2.3809523809523814,2.3809523809523814,14.285714285714285,0.0,0.0,7.142857142857142,0.0,0.0,0.0,2.3809523809523814,9.523809523809526,14.285714285714285,0.0,4.761904761904763
103449,45.0,7.5,27.5,2.5,0.0,5.0,5.0,32.5,0.0,2.5,0.0,0.0,5.0,30.0,5.0,417.5,0.0,0.0,7.5,0.0,2.5,0.0,0.0,5.0,0.0,0.0,0.0,2.5,2.5,0.0,2.5,0.0,0.0,0.0,0.0,2.5,0.0,10.0,60.0,70.0,0.0,60.0,0.8784810126582279,5.549367088607595,2.5,5.0,0.0,2.5,0.0,0.0,2.5,0.0,0.0,0.0,2.5,10.0,5.0,0.0,7.5,0.0,0.0,2.5,7.5,0.0,0.0,0.0,0.0
106193,68.62745098039217,7.352941176470588,2.450980392156863,2.450980392156863,17.156862745098042,68.62745098039217,0.0,2.450980392156863,2.450980392156863,0.0,7.352941176470588,2.450980392156863,22.058823529411764,29.41176470588235,0.0,193.62745098039215,22.058823529411764,2.450980392156863,12.254901960784313,0.0,0.0,0.0,0.0,14.705882352941176,0.0,2.450980392156863,4.901960784313726,2.450980392156863,7.352941176470588,0.0,2.450980392156863,0.0,0.0,0.0,0.0,0.0,2.450980392156863,7.352941176470588,115.19607843137254,93.13725490196079,2.450980392156863,61.27450980392157,0.6083743842364532,4.66256157635468,0.0,2.450980392156863,0.0,0.0,2.450980392156863,2.450980392156863,14.705882352941176,4.901960784313726,0.0,2.450980392156863,0.0,9.803921568627452,0.0,0.0,0.0,0.0,0.0,0.0,7.352941176470588,2.450980392156863,4.901960784313726,0.0,2.450980392156863
106710,64.03940886699507,4.926108374384237,9.852216748768473,4.926108374384237,2.4630541871921183,49.26108374384237,7.389162561576354,4.926108374384237,0.0,4.926108374384237,0.0,2.4630541871921183,2.4630541871921183,12.315270935960593,7.389162561576354,305.4187192118227,4.926108374384237,0.0,22.167487684729064,0.0,0.0,0.0,0.0,2.4630541871921183,7.389162561576354,0.0,0.0,2.4630541871921183,2.4630541871921183,0.0,0.0,0.0,0.0,0.0,0.0,4.926108374384237,0.0,12.315270935960593,71.42857142857143,81.2807881773399,4.926108374384237,64.03940886699507,0.7663316582914573,5.042713567839196,0.0,2.4630541871921183,0.0,4.926108374384237,7.389162561576354,0.0,9.852216748768473,4.926108374384237,0.0,4.926108374384237,7.389162561576354,14.778325123152708,0.0,2.4630541871921183,19.704433497536947,0.0,0.0,0.0,2.4630541871921183,4.926108374384237,9.852216748768473,2.4630541871921183,12.315270935960593
106841,36.5296803652968,0.0,18.2648401826484,2.28310502283105,2.28310502283105,4.5662100456621,0.0,18.2648401826484,2.28310502283105,4.5662100456621,0.0,0.0,6.8493150684931505,27.397260273972602,2.28310502283105,479.4520547945205,0.0,0.0,6.8493150684931505,0.0,0.0,0.0,0.0,4.5662100456621,2.28310502283105,0.0,0.0,0.0,2.28310502283105,0.0,2.28310502283105,0.0,0.0,0.0,2.28310502283105,2.28310502283105,2.28310502283105,0.0,50.2283105022831,61.64383561643835,0.0,50.2283105022831,0.9288990825688074,5.323394495412844,2.28310502283105,2.28310502283105,0.0,2.28310502283105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.11415525114155,2.28310502283105,2.28310502283105,2.28310502283105,0.0,0.0,0.0,0.0,2.28310502283105,6.8493150684931505,0.0,0.0
107113,52.87356321839081,2.2988505747126435,4.597701149425287,6.896551724137931,2.2988505747126435,25.28735632183908,0.0,2.2988505747126435,0.0,2.2988505747126435,2.2988505747126435,0.0,9.195402298850574,11.494252873563218,2.2988505747126435,381.6091954022989,2.2988505747126435,0.0,11.494252873563218,2.2988505747126435,0.0,0.0,0.0,2.2988505747126435,6.896551724137931,2.2988505747126435,2.2988505747126435,2.2988505747126435,0.0,0.0,2.2988505747126435,0.0,0.0,0.0,0.0,2.2988505747126435,0.0,2.2988505747126435,78.16091954022988,78.16091954022988,2.2988505747126435,52.87356321839081,0.8341013824884793,5.428571428571429,2.2988505747126435,9.195402298850574,0.0,0.0,2.2988505747126435,0.0,6.896551724137931,2.2988505747126435,0.0,0.0,0.0,11.494252873563218,0.0,0.0,0.0,2.2988505747126435,2.2988505747126435,0.0,0.0,9.195402298850574,6.896551724137931,4.597701149425287,0.0
10897,99.51456310679612,16.990291262135923,29.12621359223301,2.4271844660194173,2.4271844660194173,94.66019417475728,7.281553398058253,14.563106796116505,19.41747572815534,7.281553398058253,7.281553398058253,0.0,19.41747572815534,0.0,2.4271844660194173,223.3009708737864,0.0,0.0,43.689320388349515,2.4271844660194173,0.0,2.4271844660194173,0.0,9.70873786407767,14.563106796116505,0.0,2.4271844660194173,2.4271844660194173,0.0,0.0,4.854368932038835,0.0,0.0,0.0,0.0,0.0,4.854368932038835,14.563106796116505,75.24271844660194,29.12621359223301,2.4271844660194173,63.10679611650485,0.54,3.9125,0.0,0.0,0.0,0.0,7.281553398058253,0.0,2.4271844660194173,2.4271844660194173,0.0,2.4271844660194173,4.854368932038835,19.41747572815534,0.0,2.4271844660194173,24.271844660194173,2.4271844660194173,2.4271844660194173,0.0,2.4271844660194173,2.4271844660194173,16.990291262135923,0.0,12.135922330097086
