doc_id,f_01_past_tense,f_02_perfect_aspect,f_03_present_tense,f_04_place_adverbials,f_05_time_adverbials,f_06_first_person_pronouns,f_07_second_person_pronouns,f_08_third_person_pronouns,f_09_pronoun_it,f_10_demonstrative_pronoun,f_11_indefinite_pronouns,f_12_proverb_do,f_13_wh_question,f_14_nominalizations,f_15_gerunds,f_16_other_nouns,f_17_agentless_passives,f_18_by_passives,f_19_be_main_verb,f_20_existential_there,f_21_that_verb_comp,f_22_that_adj_comp,f_23_wh_clause,f_24_infinitives,f_25_present_participle,f_26_past_participle,f_27_past_participle_whiz,f_28_present_participle_whiz,f_29_that_subj,f_30_that_obj,f_31_wh_subj,f_32_wh_obj,f_33_pied_piping,f_34_sentence_relatives,f_35_because,f_36_though,f_37_if,f_38_other_adv_sub,f_39_prepositions,f_40_adj_attr,f_41_adj_pred,f_42_adverbs,f_43_type_token,f_44_mean_word_length,f_45_conjuncts,f_46_downtoners,f_47_hedges,f_48_amplifiers,f_49_emphatics,f_50_discourse_particles,f_51_demonstratives,f_52_modal_possibility,f_53_modal_necessity,f_54_modal_predictive,f_55_verb_public,f_56_verb_private,f_57_verb_suasive,f_58_verb_seem,f_59_contractions,f_60_that_deletion,f_61_stranded_preposition,f_62_split_infinitive,f_63_split_auxiliary,f_64_phrasal_coordination,f_65_clausal_coordination,f_66_neg_synthetic,f_67_neg_analytic
C10-1039,0.0,2.4271844660194173,60.67961165048544,0.0,0.0,4.854368932038835,0.0,9.70873786407767,4.854368932038835,2.4271844660194173,0.0,0.0,12.135922330097086,41.2621359223301,7.281553398058253,274.2718446601942,9.70873786407767,0.0,12.135922330097086,2.4271844660194173,2.4271844660194173,0.0,0.0,12.135922330097086,4.854368932038835,0.0,7.281553398058253,0.0,7.281553398058253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.70873786407767,114.07766990291263,92.23300970873787,4.854368932038835,65.53398058252426,0.529126213592233,5.893203883495145,12.135922330097086,2.4271844660194173,0.0,7.281553398058253,7.281553398058253,0.0,14.563106796116505,4.854368932038835,0.0,0.0,2.4271844660194173,7.281553398058253,2.4271844660194173,0.0,0.0,0.0,0.0,0.0,2.4271844660194173,31.553398058252426,4.854368932038835,0.0,2.4271844660194173
C10-1054,0.0,2.5,55.0,2.5,0.0,0.0,0.0,2.5,2.5,0.0,0.0,0.0,7.5,35.0,7.5,310.0,7.5,2.5,5.0,0.0,2.5,0.0,0.0,17.5,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,2.5,140.0,105.0,2.5,47.5,0.4824120603015075,5.685929648241206,5.0,2.5,0.0,0.0,5.0,2.5,15.0,0.0,0.0,0.0,0.0,7.5,7.5,0.0,0.0,0.0,0.0,0.0,7.5,10.0,0.0,0.0,5.0
C10-1082,0.0,4.807692307692308,67.3076923076923,0.0,0.0,19.230769230769234,0.0,9.615384615384617,0.0,0.0,0.0,0.0,21.634615384615383,69.71153846153847,9.615384615384617,271.63461538461536,4.807692307692308,0.0,12.01923076923077,0.0,2.403846153846154,0.0,0.0,12.01923076923077,4.807692307692308,0.0,4.807692307692308,0.0,12.01923076923077,0.0,0.0,0.0,0.0,4.807692307692308,0.0,0.0,0.0,2.403846153846154,141.82692307692307,105.76923076923077,7.211538461538462,45.67307692307692,0.4794188861985472,5.9709443099273605,2.403846153846154,0.0,0.0,0.0,4.807692307692308,0.0,12.01923076923077,2.403846153846154,0.0,0.0,0.0,9.615384615384617,9.615384615384617,0.0,0.0,0.0,0.0,0.0,7.211538461538462,12.01923076923077,7.211538461538462,0.0,2.403846153846154
C10-1085,0.0,2.457002457002457,63.88206388206388,2.457002457002457,2.457002457002457,4.914004914004914,0.0,2.457002457002457,4.914004914004914,7.371007371007371,0.0,0.0,24.570024570024568,51.597051597051596,9.828009828009828,223.58722358722358,12.285012285012284,0.0,19.656019656019655,0.0,0.0,0.0,0.0,12.285012285012284,2.457002457002457,0.0,2.457002457002457,4.914004914004914,12.285012285012284,0.0,0.0,0.0,0.0,4.914004914004914,0.0,0.0,0.0,12.285012285012284,125.30712530712532,140.04914004914005,2.457002457002457,51.597051597051596,0.5307125307125307,5.88943488943489,4.914004914004914,2.457002457002457,0.0,2.457002457002457,0.0,0.0,7.371007371007371,12.285012285012284,0.0,0.0,2.457002457002457,12.285012285012284,17.1990171990172,0.0,0.0,0.0,0.0,0.0,2.457002457002457,14.742014742014742,2.457002457002457,0.0,9.828009828009828
C10-1087,0.0,9.70873786407767,70.3883495145631,0.0,0.0,14.563106796116505,0.0,4.854368932038835,0.0,0.0,0.0,0.0,24.271844660194173,72.81553398058252,21.844660194174757,230.58252427184468,14.563106796116505,0.0,7.281553398058253,0.0,4.854368932038835,0.0,4.854368932038835,14.563106796116505,2.4271844660194173,0.0,2.4271844660194173,0.0,9.70873786407767,0.0,0.0,0.0,4.854368932038835,0.0,0.0,0.0,0.0,2.4271844660194173,135.92233009708738,84.95145631067962,2.4271844660194173,65.53398058252426,0.5145631067961165,5.997572815533981,9.70873786407767,4.854368932038835,0.0,0.0,9.70873786407767,0.0,14.563106796116505,4.854368932038835,0.0,0.0,2.4271844660194173,21.844660194174757,2.4271844660194173,0.0,0.0,0.0,0.0,0.0,9.70873786407767,14.563106796116505,7.281553398058253,0.0,4.854368932038835
C10-1130,0.0,2.331002331002331,55.94405594405595,0.0,0.0,16.317016317016318,0.0,2.331002331002331,0.0,0.0,0.0,0.0,20.97902097902098,104.8951048951049,6.993006993006993,244.75524475524477,6.993006993006993,0.0,2.331002331002331,0.0,6.993006993006993,0.0,0.0,6.993006993006993,9.324009324009324,0.0,4.662004662004662,0.0,2.331002331002331,0.0,0.0,0.0,0.0,2.331002331002331,0.0,0.0,0.0,2.331002331002331,146.85314685314685,102.56410256410255,2.331002331002331,53.613053613053616,0.5233644859813084,5.992990654205608,6.993006993006993,2.331002331002331,0.0,0.0,2.331002331002331,0.0,13.986013986013987,0.0,0.0,0.0,2.331002331002331,9.324009324009324,6.993006993006993,0.0,0.0,0.0,0.0,0.0,4.662004662004662,27.972027972027973,0.0,0.0,4.662004662004662
C12-1033,0.0,2.3923444976076556,57.41626794258374,2.3923444976076556,0.0,19.138755980861244,0.0,4.784688995215311,0.0,0.0,0.0,0.0,9.569377990430622,81.33971291866028,9.569377990430622,279.9043062200957,2.3923444976076556,2.3923444976076556,7.177033492822967,0.0,2.3923444976076556,0.0,0.0,7.177033492822967,7.177033492822967,0.0,4.784688995215311,0.0,7.177033492822967,0.0,0.0,0.0,2.3923444976076556,2.3923444976076556,0.0,0.0,0.0,2.3923444976076556,131.57894736842104,114.83253588516747,4.784688995215311,28.70813397129187,0.5566265060240964,6.031325301204819,0.0,2.3923444976076556,0.0,0.0,4.784688995215311,0.0,16.74641148325359,0.0,0.0,2.3923444976076556,0.0,2.3923444976076556,9.569377990430622,0.0,0.0,0.0,0.0,0.0,0.0,21.5311004784689,2.3923444976076556,0.0,2.3923444976076556
C12-1060,2.506265664160401,5.012531328320802,65.16290726817043,2.506265664160401,0.0,12.531328320802004,0.0,2.506265664160401,5.012531328320802,0.0,0.0,0.0,22.55639097744361,67.66917293233082,5.012531328320802,238.09523809523807,5.012531328320802,5.012531328320802,10.025062656641603,0.0,5.012531328320802,0.0,2.506265664160401,5.012531328320802,5.012531328320802,0.0,5.012531328320802,2.506265664160401,5.012531328320802,0.0,0.0,0.0,2.506265664160401,10.025062656641603,0.0,0.0,0.0,5.012531328320802,135.33834586466165,92.73182957393483,0.0,40.100250626566414,0.5251256281407035,5.701005025125628,5.012531328320802,2.506265664160401,0.0,2.506265664160401,2.506265664160401,0.0,25.062656641604008,10.025062656641603,0.0,0.0,0.0,12.531328320802004,2.506265664160401,0.0,0.0,0.0,0.0,0.0,2.506265664160401,15.037593984962406,2.506265664160401,0.0,5.012531328320802
C12-1079,0.0,4.914004914004914,68.7960687960688,0.0,4.914004914004914,19.656019656019655,0.0,2.457002457002457,4.914004914004914,2.457002457002457,0.0,0.0,22.11302211302211,73.71007371007371,12.285012285012284,238.32923832923834,7.371007371007371,2.457002457002457,12.285012285012284,0.0,2.457002457002457,0.0,0.0,29.484029484029485,4.914004914004914,0.0,4.914004914004914,0.0,17.1990171990172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.914004914004914,122.85012285012286,81.08108108108108,4.914004914004914,44.22604422604422,0.5492610837438424,6.009852216748769,7.371007371007371,2.457002457002457,0.0,0.0,4.914004914004914,0.0,22.11302211302211,2.457002457002457,0.0,0.0,0.0,14.742014742014742,14.742014742014742,0.0,0.0,0.0,0.0,4.914004914004914,12.285012285012284,12.285012285012284,2.457002457002457,0.0,2.457002457002457
C12-1089,0.0,4.773269689737471,59.665871121718375,9.546539379474941,0.0,21.479713603818613,0.0,11.933174224343675,2.3866348448687353,4.773269689737471,0.0,0.0,14.319809069212411,57.279236276849645,11.933174224343675,212.41050119331743,7.159904534606206,0.0,14.319809069212411,0.0,7.159904534606206,0.0,0.0,9.546539379474941,9.546539379474941,0.0,7.159904534606206,2.3866348448687353,4.773269689737471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.773269689737471,140.8114558472554,116.94510739856801,4.773269689737471,57.279236276849645,0.5274463007159904,6.085918854415274,0.0,4.773269689737471,0.0,2.3866348448687353,9.546539379474941,0.0,11.933174224343675,4.773269689737471,0.0,2.3866348448687353,2.3866348448687353,14.319809069212411,9.546539379474941,0.0,0.0,0.0,0.0,0.0,0.0,11.933174224343675,0.0,0.0,7.159904534606206
