doc_id,f_01_past_tense,f_02_perfect_aspect,f_03_present_tense,f_04_place_adverbials,f_05_time_adverbials,f_06_first_person_pronouns,f_07_second_person_pronouns,f_08_third_person_pronouns,f_09_pronoun_it,f_10_demonstrative_pronoun,f_11_indefinite_pronouns,f_12_proverb_do,f_13_wh_question,f_14_nominalizations,f_15_gerunds,f_16_other_nouns,f_17_agentless_passives,f_18_by_passives,f_19_be_main_verb,f_20_existential_there,f_21_that_verb_comp,f_22_that_adj_comp,f_23_wh_clause,f_24_infinitives,f_25_present_participle,f_26_past_participle,f_27_past_participle_whiz,f_28_present_participle_whiz,f_29_that_subj,f_30_that_obj,f_31_wh_subj,f_32_wh_obj,f_33_pied_piping,f_34_sentence_relatives,f_35_because,f_36_though,f_37_if,f_38_other_adv_sub,f_39_prepositions,f_40_adj_attr,f_41_adj_pred,f_42_adverbs,f_43_type_token,f_44_mean_word_length,f_45_conjuncts,f_46_downtoners,f_47_hedges,f_48_amplifiers,f_49_emphatics,f_50_discourse_particles,f_51_demonstratives,f_52_modal_possibility,f_53_modal_necessity,f_54_modal_predictive,f_55_verb_public,f_56_verb_private,f_57_verb_suasive,f_58_verb_seem,f_59_contractions,f_60_that_deletion,f_61_stranded_preposition,f_62_split_infinitive,f_63_split_auxiliary,f_64_phrasal_coordination,f_65_clausal_coordination,f_66_neg_synthetic,f_67_neg_analytic
C10-1039,0.0,2.4752475247524752,74.25742574257426,2.4752475247524752,0.0,12.376237623762377,0.0,7.425742574257425,4.9504950495049505,4.9504950495049505,0.0,0.0,29.7029702970297,54.45544554455446,9.900990099009901,217.82178217821783,2.4752475247524752,0.0,19.801980198019802,0.0,7.425742574257425,0.0,0.0,4.9504950495049505,2.4752475247524752,0.0,0.0,0.0,12.376237623762377,0.0,0.0,0.0,2.4752475247524752,0.0,0.0,0.0,0.0,7.425742574257425,101.48514851485149,116.33663366336634,9.900990099009901,69.30693069306932,0.5707196029776674,5.947890818858561,9.900990099009901,4.9504950495049505,0.0,4.9504950495049505,0.0,0.0,4.9504950495049505,4.9504950495049505,2.4752475247524752,0.0,9.900990099009901,4.9504950495049505,7.425742574257425,0.0,0.0,0.0,0.0,0.0,0.0,37.12871287128713,7.425742574257425,0.0,2.4752475247524752
C10-1054,2.3255813953488373,4.651162790697675,58.13953488372093,0.0,2.3255813953488373,16.27906976744186,0.0,0.0,2.3255813953488373,4.651162790697675,0.0,0.0,16.27906976744186,34.883720930232556,0.0,309.3023255813954,2.3255813953488373,0.0,11.627906976744185,0.0,2.3255813953488373,0.0,0.0,16.27906976744186,2.3255813953488373,0.0,6.976744186046512,0.0,6.976744186046512,0.0,0.0,0.0,0.0,2.3255813953488373,0.0,0.0,0.0,2.3255813953488373,100.0,120.93023255813954,2.3255813953488373,53.48837209302326,0.5845070422535211,5.802816901408451,2.3255813953488373,0.0,0.0,2.3255813953488373,11.627906976744185,0.0,4.651162790697675,0.0,0.0,0.0,2.3255813953488373,11.627906976744185,6.976744186046512,0.0,0.0,0.0,0.0,0.0,4.651162790697675,11.627906976744185,2.3255813953488373,0.0,2.3255813953488373
C10-1082,0.0,2.5,60.0,2.5,0.0,15.0,0.0,12.5,5.0,0.0,0.0,0.0,12.5,52.5,10.0,297.5,7.5,0.0,12.5,0.0,5.0,0.0,0.0,7.5,2.5,0.0,2.5,0.0,5.0,0.0,0.0,0.0,0.0,2.5,2.5,0.0,0.0,5.0,125.0,95.0,5.0,45.0,0.544529262086514,5.837150127226463,7.5,0.0,0.0,0.0,0.0,0.0,12.5,2.5,0.0,0.0,0.0,7.5,2.5,0.0,0.0,0.0,0.0,2.5,5.0,32.5,5.0,0.0,5.0
C10-1085,0.0,2.403846153846154,57.69230769230769,2.403846153846154,0.0,12.01923076923077,0.0,4.807692307692308,2.403846153846154,0.0,0.0,0.0,16.826923076923077,67.3076923076923,14.423076923076923,218.75,9.615384615384617,0.0,19.230769230769234,0.0,4.807692307692308,0.0,0.0,14.423076923076923,4.807692307692308,0.0,4.807692307692308,0.0,2.403846153846154,0.0,0.0,0.0,0.0,4.807692307692308,0.0,0.0,0.0,2.403846153846154,132.21153846153845,127.40384615384615,7.211538461538462,50.48076923076923,0.5566265060240964,5.881927710843374,9.615384615384617,2.403846153846154,0.0,0.0,2.403846153846154,0.0,14.423076923076923,4.807692307692308,0.0,0.0,4.807692307692308,14.423076923076923,9.615384615384617,0.0,0.0,0.0,0.0,0.0,2.403846153846154,16.826923076923077,0.0,0.0,2.403846153846154
C10-1087,0.0,5.0,70.0,2.5,0.0,17.5,0.0,2.5,2.5,5.0,0.0,0.0,22.5,90.0,10.0,260.0,20.0,2.5,17.5,0.0,10.0,0.0,2.5,20.0,10.0,0.0,2.5,2.5,5.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,2.5,117.5,75.0,5.0,57.5,0.5875,6.1975,7.5,5.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,2.5,20.0,5.0,2.5,0.0,0.0,0.0,0.0,7.5,10.0,0.0,0.0,2.5
C10-1130,0.0,2.331002331002331,60.60606060606061,4.662004662004662,0.0,11.655011655011656,0.0,0.0,2.331002331002331,2.331002331002331,0.0,0.0,23.31002331002331,72.26107226107226,2.331002331002331,258.7412587412588,6.993006993006993,0.0,6.993006993006993,0.0,2.331002331002331,0.0,0.0,9.324009324009324,6.993006993006993,0.0,0.0,0.0,9.324009324009324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.324009324009324,128.2051282051282,102.56410256410255,2.331002331002331,44.28904428904429,0.56,5.752941176470588,11.655011655011656,0.0,0.0,2.331002331002331,4.662004662004662,0.0,9.324009324009324,4.662004662004662,0.0,0.0,2.331002331002331,4.662004662004662,6.993006993006993,0.0,0.0,2.331002331002331,0.0,0.0,2.331002331002331,18.64801864801865,6.993006993006993,0.0,2.331002331002331
C12-1033,0.0,0.0,61.53846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.76923076923077,107.6923076923077,15.384615384615385,446.1538461538462,0.0,0.0,15.384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.07692307692308,30.76923076923077,0.0,46.15384615384615,0.7540983606557377,5.508196721311475,0.0,0.0,0.0,0.0,0.0,0.0,30.76923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.384615384615385,0.0,0.0,0.0,0.0,15.384615384615385,15.384615384615385,0.0,0.0
C12-1060,0.0,7.317073170731708,56.09756097560976,2.4390243902439024,2.4390243902439024,17.073170731707318,0.0,0.0,4.878048780487805,2.4390243902439024,0.0,0.0,14.634146341463415,65.85365853658537,4.878048780487805,253.65853658536585,12.195121951219512,0.0,9.75609756097561,0.0,2.4390243902439024,0.0,0.0,2.4390243902439024,7.317073170731708,0.0,2.4390243902439024,0.0,7.317073170731708,0.0,0.0,0.0,0.0,2.4390243902439024,0.0,0.0,0.0,7.317073170731708,139.02439024390245,109.7560975609756,2.4390243902439024,48.78048780487805,0.5626535626535627,5.815724815724816,9.75609756097561,0.0,0.0,2.4390243902439024,2.4390243902439024,0.0,24.390243902439025,7.317073170731708,0.0,0.0,0.0,19.51219512195122,2.4390243902439024,0.0,0.0,0.0,0.0,0.0,4.878048780487805,9.75609756097561,2.4390243902439024,0.0,4.878048780487805
C12-1079,2.347417840375587,2.347417840375587,65.72769953051643,0.0,0.0,23.474178403755868,0.0,0.0,4.694835680751174,0.0,0.0,0.0,21.12676056338028,75.11737089201878,16.431924882629108,258.21596244131456,14.084507042253522,0.0,11.737089201877934,0.0,0.0,0.0,0.0,14.084507042253522,0.0,0.0,4.694835680751174,0.0,11.737089201877934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.347417840375587,129.10798122065728,91.54929577464789,9.389671361502348,46.948356807511736,0.5437352245862884,6.047281323877068,11.737089201877934,2.347417840375587,0.0,0.0,2.347417840375587,0.0,11.737089201877934,2.347417840375587,0.0,0.0,0.0,9.389671361502348,4.694835680751174,0.0,0.0,0.0,0.0,2.347417840375587,4.694835680751174,9.389671361502348,2.347417840375587,0.0,2.347417840375587
C12-1089,0.0,7.462686567164179,57.21393034825871,7.462686567164179,0.0,12.437810945273633,0.0,4.975124378109452,7.462686567164179,7.462686567164179,0.0,0.0,22.388059701492537,54.72636815920398,9.950248756218905,243.7810945273632,9.950248756218905,0.0,22.388059701492537,0.0,0.0,0.0,0.0,12.437810945273633,4.975124378109452,0.0,12.437810945273633,0.0,7.462686567164179,0.0,0.0,0.0,0.0,2.487562189054726,0.0,0.0,0.0,0.0,134.32835820895522,136.81592039800995,7.462686567164179,59.701492537313435,0.5538847117794486,5.924812030075188,7.462686567164179,2.487562189054726,0.0,0.0,0.0,0.0,7.462686567164179,4.975124378109452,0.0,0.0,0.0,7.462686567164179,4.975124378109452,0.0,0.0,0.0,0.0,0.0,0.0,12.437810945273633,0.0,0.0,4.975124378109452
