doc_id,f_01_past_tense,f_02_perfect_aspect,f_03_present_tense,f_04_place_adverbials,f_05_time_adverbials,f_06_first_person_pronouns,f_07_second_person_pronouns,f_08_third_person_pronouns,f_09_pronoun_it,f_10_demonstrative_pronoun,f_11_indefinite_pronouns,f_12_proverb_do,f_13_wh_question,f_14_nominalizations,f_15_gerunds,f_16_other_nouns,f_17_agentless_passives,f_18_by_passives,f_19_be_main_verb,f_20_existential_there,f_21_that_verb_comp,f_22_that_adj_comp,f_23_wh_clause,f_24_infinitives,f_25_present_participle,f_26_past_participle,f_27_past_participle_whiz,f_28_present_participle_whiz,f_29_that_subj,f_30_that_obj,f_31_wh_subj,f_32_wh_obj,f_33_pied_piping,f_34_sentence_relatives,f_35_because,f_36_though,f_37_if,f_38_other_adv_sub,f_39_prepositions,f_40_adj_attr,f_41_adj_pred,f_42_adverbs,f_43_type_token,f_44_mean_word_length,f_45_conjuncts,f_46_downtoners,f_47_hedges,f_48_amplifiers,f_49_emphatics,f_50_discourse_particles,f_51_demonstratives,f_52_modal_possibility,f_53_modal_necessity,f_54_modal_predictive,f_55_verb_public,f_56_verb_private,f_57_verb_suasive,f_58_verb_seem,f_59_contractions,f_60_that_deletion,f_61_stranded_preposition,f_62_split_infinitive,f_63_split_auxiliary,f_64_phrasal_coordination,f_65_clausal_coordination,f_66_neg_synthetic,f_67_neg_analytic
100016,0.0,0.0,50.60240963855422,4.819277108433735,0.0,0.0,33.734939759036145,0.0,4.819277108433735,0.0,2.4096385542168677,0.0,14.457831325301205,9.63855421686747,0.0,330.12048192771084,4.819277108433735,2.4096385542168677,14.457831325301205,0.0,0.0,0.0,4.819277108433735,12.048192771084338,2.4096385542168677,0.0,2.4096385542168677,0.0,4.819277108433735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.819277108433735,108.43373493975903,33.734939759036145,4.819277108433735,40.96385542168675,0.545,4.805,4.819277108433735,0.0,0.0,0.0,4.819277108433735,0.0,2.4096385542168677,4.819277108433735,2.4096385542168677,7.228915662650603,9.63855421686747,16.867469879518072,4.819277108433735,2.4096385542168677,2.4096385542168677,0.0,0.0,0.0,2.4096385542168677,14.457831325301205,12.048192771084338,0.0,0.0
10249,24.330900243309003,2.4330900243309004,65.69343065693431,2.4330900243309004,2.4330900243309004,63.26034063260341,58.394160583941606,2.4330900243309004,2.4330900243309004,7.299270072992701,4.866180048661801,2.4330900243309004,19.464720194647203,24.330900243309003,19.464720194647203,194.64720194647202,2.4330900243309004,0.0,24.330900243309003,2.4330900243309004,0.0,0.0,4.866180048661801,21.897810218978105,2.4330900243309004,0.0,0.0,0.0,2.4330900243309004,0.0,0.0,0.0,0.0,0.0,2.4330900243309004,0.0,4.866180048661801,2.4330900243309004,92.45742092457421,31.630170316301705,19.464720194647203,58.394160583941606,0.5472636815920398,4.554726368159204,0.0,2.4330900243309004,0.0,2.4330900243309004,7.299270072992701,0.0,12.165450121654501,9.732360097323602,2.4330900243309004,2.4330900243309004,14.598540145985401,31.630170316301705,0.0,0.0,14.598540145985401,0.0,0.0,0.0,4.866180048661801,9.732360097323602,12.165450121654501,2.4330900243309004,4.866180048661801
10253,2.493765586034913,0.0,54.86284289276808,4.987531172069826,0.0,0.0,39.900249376558605,4.987531172069826,9.975062344139651,2.493765586034913,0.0,0.0,22.443890274314214,22.443890274314214,4.987531172069826,294.2643391521197,7.481296758104738,0.0,17.456359102244388,0.0,0.0,0.0,4.987531172069826,14.962593516209475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.493765586034913,0.0,0.0,0.0,17.456359102244388,2.493765586034913,72.31920199501248,54.86284289276808,4.987531172069826,59.8503740648379,0.5108695652173914,4.788043478260869,9.975062344139651,2.493765586034913,0.0,2.493765586034913,4.987531172069826,0.0,0.0,4.987531172069826,0.0,0.0,12.468827930174564,24.93765586034913,9.975062344139651,0.0,14.962593516209475,2.493765586034913,4.987531172069826,2.493765586034913,4.987531172069826,12.468827930174564,4.987531172069826,0.0,4.987531172069826
103961,19.704433497536947,2.4630541871921183,59.11330049261083,2.4630541871921183,4.926108374384237,0.0,41.87192118226601,39.40886699507389,14.778325123152708,14.778325123152708,4.926108374384237,2.4630541871921183,22.167487684729064,17.241379310344826,12.315270935960593,182.26600985221674,0.0,0.0,32.01970443349754,0.0,0.0,0.0,4.926108374384237,22.167487684729064,2.4630541871921183,0.0,2.4630541871921183,0.0,7.389162561576354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4630541871921183,7.389162561576354,73.89162561576356,39.40886699507389,7.389162561576354,105.91133004926108,0.5526992287917738,5.079691516709511,0.0,0.0,0.0,2.4630541871921183,19.704433497536947,0.0,7.389162561576354,17.241379310344826,0.0,7.389162561576354,4.926108374384237,14.778325123152708,9.852216748768473,0.0,34.48275862068965,0.0,2.4630541871921183,0.0,4.926108374384237,9.852216748768473,9.852216748768473,0.0,14.778325123152708
105224,4.962779156327543,0.0,74.44168734491315,4.962779156327543,2.4813895781637716,0.0,57.07196029776674,2.4813895781637716,4.962779156327543,9.925558312655086,2.4813895781637716,0.0,22.332506203473944,2.4813895781637716,19.851116625310173,253.1017369727047,17.3697270471464,0.0,12.40694789081886,0.0,2.4813895781637716,0.0,9.925558312655086,22.332506203473944,0.0,0.0,7.444168734491315,0.0,2.4813895781637716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4813895781637716,9.925558312655086,76.92307692307693,32.25806451612903,7.444168734491315,52.10918114143921,0.5274151436031331,4.984334203655353,12.40694789081886,2.4813895781637716,0.0,0.0,7.444168734491315,0.0,7.444168734491315,4.962779156327543,0.0,7.444168734491315,4.962779156327543,17.3697270471464,12.40694789081886,0.0,17.3697270471464,2.4813895781637716,2.4813895781637716,2.4813895781637716,4.962779156327543,7.444168734491315,2.4813895781637716,0.0,2.4813895781637716
10534,0.0,0.0,70.3883495145631,4.854368932038835,2.4271844660194173,0.0,41.2621359223301,12.135922330097086,4.854368932038835,0.0,7.281553398058253,0.0,36.40776699029126,29.12621359223301,4.854368932038835,206.31067961165047,2.4271844660194173,0.0,38.83495145631068,7.281553398058253,0.0,0.0,4.854368932038835,21.844660194174757,0.0,0.0,2.4271844660194173,0.0,12.135922330097086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.281553398058253,72.81553398058252,46.116504854368934,14.563106796116505,65.53398058252426,0.5793450881612091,4.801007556675063,2.4271844660194173,2.4271844660194173,0.0,0.0,4.854368932038835,0.0,7.281553398058253,7.281553398058253,2.4271844660194173,0.0,12.135922330097086,21.844660194174757,2.4271844660194173,0.0,21.844660194174757,0.0,2.4271844660194173,0.0,0.0,19.41747572815534,7.281553398058253,0.0,14.563106796116505
106113,4.962779156327543,2.4813895781637716,66.99751861042184,0.0,0.0,2.4813895781637716,54.59057071960298,2.4813895781637716,7.444168734491315,2.4813895781637716,7.444168734491315,2.4813895781637716,14.88833746898263,39.702233250620345,0.0,233.25062034739454,0.0,2.4813895781637716,32.25806451612903,0.0,0.0,0.0,0.0,27.29528535980149,2.4813895781637716,0.0,0.0,2.4813895781637716,0.0,0.0,4.962779156327543,0.0,0.0,0.0,0.0,0.0,4.962779156327543,4.962779156327543,69.4789081885856,54.59057071960298,7.444168734491315,69.4789081885856,0.5647668393782384,5.05440414507772,0.0,0.0,0.0,2.4813895781637716,14.88833746898263,0.0,2.4813895781637716,12.40694789081886,0.0,2.4813895781637716,4.962779156327543,14.88833746898263,14.88833746898263,0.0,19.851116625310173,0.0,0.0,0.0,9.925558312655086,12.40694789081886,7.444168734491315,0.0,7.444168734491315
10636,2.352941176470588,4.705882352941176,40.0,0.0,2.352941176470588,0.0,63.52941176470588,4.705882352941176,14.11764705882353,4.705882352941176,9.411764705882351,0.0,11.76470588235294,14.11764705882353,2.352941176470588,277.6470588235294,0.0,0.0,23.52941176470588,0.0,0.0,0.0,0.0,21.176470588235293,2.352941176470588,0.0,0.0,0.0,2.352941176470588,0.0,2.352941176470588,0.0,0.0,0.0,0.0,0.0,2.352941176470588,11.76470588235294,80.0,89.41176470588236,9.411764705882351,40.0,0.5665859564164649,5.351089588377724,14.11764705882353,0.0,0.0,0.0,9.411764705882351,0.0,4.705882352941176,25.88235294117647,0.0,4.705882352941176,11.76470588235294,28.23529411764706,0.0,0.0,11.76470588235294,0.0,0.0,0.0,2.352941176470588,16.47058823529412,9.411764705882351,0.0,7.058823529411765
106478,2.493765586034913,0.0,24.93765586034913,0.0,7.481296758104738,0.0,64.83790523690773,0.0,9.975062344139651,7.481296758104738,7.481296758104738,0.0,2.493765586034913,17.456359102244388,2.493765586034913,296.7581047381546,9.975062344139651,2.493765586034913,14.962593516209475,0.0,0.0,0.0,0.0,27.43142144638404,0.0,0.0,4.987531172069826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.987531172069826,4.987531172069826,54.86284289276808,37.406483790523694,9.975062344139651,37.406483790523694,0.5546666666666666,4.925333333333334,0.0,0.0,0.0,0.0,2.493765586034913,0.0,7.481296758104738,12.468827930174564,2.493765586034913,17.456359102244388,0.0,14.962593516209475,7.481296758104738,2.493765586034913,17.456359102244388,0.0,2.493765586034913,0.0,7.481296758104738,9.975062344139651,2.493765586034913,0.0,4.987531172069826
113554,0.0,0.0,63.88206388206388,0.0,9.828009828009828,2.457002457002457,56.511056511056516,27.027027027027028,9.828009828009828,9.828009828009828,0.0,0.0,9.828009828009828,34.3980343980344,12.285012285012284,171.990171990172,2.457002457002457,0.0,22.11302211302211,0.0,0.0,0.0,0.0,29.484029484029485,2.457002457002457,0.0,2.457002457002457,0.0,2.457002457002457,0.0,2.457002457002457,0.0,0.0,0.0,0.0,0.0,4.914004914004914,12.285012285012284,58.96805896805897,71.25307125307125,14.742014742014742,90.9090909090909,0.5468354430379747,4.89367088607595,0.0,2.457002457002457,2.457002457002457,0.0,9.828009828009828,0.0,7.371007371007371,9.828009828009828,0.0,2.457002457002457,0.0,24.570024570024568,2.457002457002457,2.457002457002457,14.742014742014742,0.0,2.457002457002457,0.0,0.0,19.656019656019655,4.914004914004914,0.0,7.371007371007371
