doc_id,f_01_past_tense,f_02_perfect_aspect,f_03_present_tense,f_04_place_adverbials,f_05_time_adverbials,f_06_first_person_pronouns,f_07_second_person_pronouns,f_08_third_person_pronouns,f_09_pronoun_it,f_10_demonstrative_pronoun,f_11_indefinite_pronouns,f_12_proverb_do,f_13_wh_question,f_14_nominalizations,f_15_gerunds,f_16_other_nouns,f_17_agentless_passives,f_18_by_passives,f_19_be_main_verb,f_20_existential_there,f_21_that_verb_comp,f_22_that_adj_comp,f_23_wh_clause,f_24_infinitives,f_25_present_participle,f_26_past_participle,f_27_past_participle_whiz,f_28_present_participle_whiz,f_29_that_subj,f_30_that_obj,f_31_wh_subj,f_32_wh_obj,f_33_pied_piping,f_34_sentence_relatives,f_35_because,f_36_though,f_37_if,f_38_other_adv_sub,f_39_prepositions,f_40_adj_attr,f_41_adj_pred,f_42_adverbs,f_43_type_token,f_44_mean_word_length,f_45_conjuncts,f_46_downtoners,f_47_hedges,f_48_amplifiers,f_49_emphatics,f_50_discourse_particles,f_51_demonstratives,f_52_modal_possibility,f_53_modal_necessity,f_54_modal_predictive,f_55_verb_public,f_56_verb_private,f_57_verb_suasive,f_58_verb_seem,f_59_contractions,f_60_that_deletion,f_61_stranded_preposition,f_62_split_infinitive,f_63_split_auxiliary,f_64_phrasal_coordination,f_65_clausal_coordination,f_66_neg_synthetic,f_67_neg_analytic
S26N,92.26932668329177,2.493765586034913,34.912718204488776,9.975062344139651,0.0,27.43142144638404,29.92518703241895,39.900249376558605,19.950124688279303,9.975062344139651,2.493765586034913,14.962593516209475,7.481296758104738,0.0,0.0,226.93266832917706,0.0,0.0,44.88778054862843,0.0,0.0,0.0,4.987531172069826,22.443890274314214,7.481296758104738,0.0,0.0,2.493765586034913,0.0,0.0,0.0,0.0,2.493765586034913,0.0,0.0,0.0,0.0,2.493765586034913,57.356608478803,49.87531172069826,9.975062344139651,99.75062344139651,0.5833333333333334,4.328125,0.0,4.987531172069826,0.0,9.975062344139651,9.975062344139651,2.493765586034913,12.468827930174564,2.493765586034913,0.0,0.0,4.987531172069826,17.456359102244388,0.0,0.0,34.912718204488776,2.493765586034913,0.0,0.0,2.493765586034913,9.975062344139651,4.987531172069826,0.0,19.950124688279303
S29Q,49.140049140049136,7.371007371007371,88.45208845208845,0.0,7.371007371007371,54.054054054054056,7.371007371007371,51.597051597051596,27.027027027027028,14.742014742014742,17.1990171990172,14.742014742014742,4.914004914004914,2.457002457002457,0.0,211.3022113022113,7.371007371007371,0.0,46.68304668304668,0.0,0.0,0.0,0.0,17.1990171990172,2.457002457002457,0.0,0.0,2.457002457002457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.457002457002457,2.457002457002457,63.88206388206388,46.68304668304668,14.742014742014742,103.19410319410319,0.5863874345549738,4.460732984293194,0.0,0.0,2.457002457002457,0.0,19.656019656019655,0.0,12.285012285012284,0.0,0.0,2.457002457002457,12.285012285012284,14.742014742014742,0.0,0.0,51.597051597051596,2.457002457002457,0.0,0.0,4.914004914004914,7.371007371007371,9.828009828009828,0.0,14.742014742014742
S2FQ,33.81642512077295,2.4154589371980677,65.21739130434783,2.4154589371980677,0.0,33.81642512077295,14.492753623188406,2.4154589371980677,33.81642512077295,7.246376811594203,4.830917874396135,4.830917874396135,14.492753623188406,28.985507246376812,0.0,193.23671497584542,2.4154589371980677,0.0,41.06280193236715,0.0,2.4154589371980677,0.0,2.4154589371980677,9.66183574879227,0.0,0.0,0.0,0.0,2.4154589371980677,0.0,0.0,0.0,0.0,0.0,0.0,2.4154589371980677,2.4154589371980677,0.0,57.971014492753625,67.6328502415459,7.246376811594203,111.1111111111111,0.6180904522613065,4.92713567839196,2.4154589371980677,4.830917874396135,0.0,2.4154589371980677,21.73913043478261,0.0,12.077294685990339,7.246376811594203,0.0,9.66183574879227,2.4154589371980677,21.73913043478261,0.0,0.0,38.64734299516908,0.0,0.0,0.0,0.0,0.0,7.246376811594203,2.4154589371980677,24.154589371980677
S2LC,24.752475247524753,4.9504950495049505,108.91089108910892,4.9504950495049505,7.425742574257425,37.12871287128713,29.7029702970297,12.376237623762377,37.12871287128713,2.4752475247524752,7.425742574257425,0.0,19.801980198019802,7.425742574257425,4.9504950495049505,198.01980198019803,7.425742574257425,0.0,74.25742574257426,0.0,0.0,0.0,0.0,4.9504950495049505,4.9504950495049505,0.0,0.0,2.4752475247524752,0.0,0.0,0.0,0.0,2.4752475247524752,0.0,0.0,2.4752475247524752,0.0,2.4752475247524752,64.35643564356435,51.980198019801975,7.425742574257425,103.96039603960395,0.5894736842105263,4.360526315789474,2.4752475247524752,2.4752475247524752,0.0,0.0,17.32673267326733,2.4752475247524752,9.900990099009901,9.900990099009901,4.9504950495049505,2.4752475247524752,9.900990099009901,24.752475247524753,0.0,0.0,51.980198019801975,0.0,0.0,0.0,4.9504950495049505,0.0,17.32673267326733,0.0,12.376237623762377
S2PS,52.23880597014925,2.487562189054726,62.18905472636816,0.0,9.950248756218905,44.776119402985074,17.412935323383085,44.776119402985074,27.36318407960199,9.950248756218905,14.925373134328359,2.487562189054726,4.975124378109452,2.487562189054726,2.487562189054726,189.0547263681592,7.462686567164179,0.0,52.23880597014925,0.0,0.0,0.0,0.0,17.412935323383085,7.462686567164179,0.0,0.0,4.975124378109452,2.487562189054726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.437810945273633,2.487562189054726,59.701492537313435,42.28855721393035,12.437810945273633,94.5273631840796,0.612565445026178,4.62041884816754,0.0,7.462686567164179,4.975124378109452,7.462686567164179,14.925373134328359,9.950248756218905,2.487562189054726,7.462686567164179,0.0,7.462686567164179,12.437810945273633,22.388059701492537,4.975124378109452,0.0,47.2636815920398,0.0,0.0,0.0,4.975124378109452,4.975124378109452,9.950248756218905,0.0,12.437810945273633
S2T6,39.702233250620345,2.4813895781637716,71.96029776674938,2.4813895781637716,2.4813895781637716,34.7394540942928,14.88833746898263,32.25806451612903,39.702233250620345,4.962779156327543,2.4813895781637716,2.4813895781637716,12.40694789081886,4.962779156327543,0.0,208.43672456575683,2.4813895781637716,0.0,39.702233250620345,0.0,0.0,0.0,2.4813895781637716,24.81389578163772,2.4813895781637716,2.4813895781637716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4813895781637716,0.0,52.10918114143921,42.183622828784124,4.962779156327543,106.69975186104217,0.6085790884718498,4.2841823056300266,0.0,4.962779156327543,0.0,4.962779156327543,22.332506203473944,2.4813895781637716,12.40694789081886,7.444168734491315,4.962779156327543,7.444168734491315,2.4813895781637716,29.77667493796526,0.0,0.0,62.03473945409429,0.0,0.0,0.0,7.444168734491315,4.962779156327543,9.925558312655086,4.962779156327543,32.25806451612903
S2TP,22.443890274314214,14.962593516209475,84.78802992518703,4.987531172069826,2.493765586034913,72.31920199501248,22.443890274314214,12.468827930174564,22.443890274314214,7.481296758104738,7.481296758104738,4.987531172069826,9.975062344139651,4.987531172069826,4.987531172069826,179.5511221945137,4.987531172069826,0.0,42.394014962593516,0.0,0.0,0.0,0.0,37.406483790523694,2.493765586034913,0.0,0.0,2.493765586034913,0.0,0.0,0.0,0.0,0.0,2.493765586034913,0.0,0.0,0.0,0.0,62.34413965087282,27.43142144638404,27.43142144638404,94.76309226932668,0.583554376657825,4.5782493368700266,0.0,0.0,2.493765586034913,7.481296758104738,14.962593516209475,4.987531172069826,4.987531172069826,12.468827930174564,0.0,9.975062344139651,14.962593516209475,34.912718204488776,4.987531172069826,2.493765586034913,54.86284289276808,4.987531172069826,0.0,0.0,12.468827930174564,2.493765586034913,14.962593516209475,2.493765586034913,12.468827930174564
S2W4,26.89486552567237,4.88997555012225,90.46454767726162,2.444987775061125,2.444987775061125,46.45476772616137,41.56479217603912,2.444987775061125,31.78484107579462,7.334963325183374,7.334963325183374,7.334963325183374,7.334963325183374,2.444987775061125,2.444987775061125,212.71393643031786,17.114914425427873,0.0,34.229828850855746,0.0,0.0,0.0,0.0,2.444987775061125,2.444987775061125,2.444987775061125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.88997555012225,83.12958435207824,22.004889975550125,19.559902200489,88.0195599022005,0.5661375661375662,4.264550264550264,0.0,0.0,2.444987775061125,0.0,22.004889975550125,2.444987775061125,9.7799511002445,4.88997555012225,2.444987775061125,4.88997555012225,2.444987775061125,26.89486552567237,0.0,0.0,75.79462102689487,2.444987775061125,7.334963325183374,0.0,4.88997555012225,0.0,9.7799511002445,12.224938875305625,14.669926650366747
S32W,31.40096618357488,9.66183574879227,91.78743961352657,2.4154589371980677,4.830917874396135,43.47826086956522,28.985507246376812,7.246376811594203,31.40096618357488,4.830917874396135,4.830917874396135,9.66183574879227,26.570048309178745,7.246376811594203,2.4154589371980677,183.57487922705315,7.246376811594203,0.0,50.72463768115942,0.0,0.0,0.0,0.0,19.32367149758454,2.4154589371980677,0.0,0.0,0.0,0.0,0.0,2.4154589371980677,0.0,0.0,0.0,0.0,0.0,2.4154589371980677,2.4154589371980677,57.971014492753625,43.47826086956522,16.908212560386474,111.1111111111111,0.6435897435897436,4.453846153846154,0.0,2.4154589371980677,0.0,2.4154589371980677,14.492753623188406,2.4154589371980677,4.830917874396135,0.0,0.0,2.4154589371980677,0.0,36.231884057971016,2.4154589371980677,2.4154589371980677,53.14009661835749,2.4154589371980677,0.0,0.0,9.66183574879227,4.830917874396135,9.66183574879227,0.0,19.32367149758454
S37K,27.160493827160494,9.876543209876543,88.88888888888889,2.4691358024691357,2.4691358024691357,39.50617283950617,24.691358024691358,7.407407407407407,34.5679012345679,2.4691358024691357,12.345679012345679,4.938271604938271,4.938271604938271,7.407407407407407,4.938271604938271,204.93827160493828,9.876543209876543,0.0,49.382716049382715,2.4691358024691357,2.4691358024691357,0.0,0.0,22.22222222222222,2.4691358024691357,0.0,2.4691358024691357,0.0,0.0,0.0,2.4691358024691357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.60493827160494,44.44444444444444,17.28395061728395,91.35802469135803,0.649867374005305,4.647214854111406,0.0,0.0,0.0,2.4691358024691357,17.28395061728395,2.4691358024691357,7.407407407407407,4.938271604938271,2.4691358024691357,2.4691358024691357,4.938271604938271,32.098765432098766,0.0,0.0,61.72839506172839,2.4691358024691357,4.938271604938271,0.0,9.876543209876543,2.4691358024691357,9.876543209876543,0.0,14.814814814814815
