doc_id,f_01_past_tense,f_02_perfect_aspect,f_03_present_tense,f_04_place_adverbials,f_05_time_adverbials,f_06_first_person_pronouns,f_07_second_person_pronouns,f_08_third_person_pronouns,f_09_pronoun_it,f_10_demonstrative_pronoun,f_11_indefinite_pronouns,f_12_proverb_do,f_13_wh_question,f_14_nominalizations,f_15_gerunds,f_16_other_nouns,f_17_agentless_passives,f_18_by_passives,f_19_be_main_verb,f_20_existential_there,f_21_that_verb_comp,f_22_that_adj_comp,f_23_wh_clause,f_24_infinitives,f_25_present_participle,f_26_past_participle,f_27_past_participle_whiz,f_28_present_participle_whiz,f_29_that_subj,f_30_that_obj,f_31_wh_subj,f_32_wh_obj,f_33_pied_piping,f_34_sentence_relatives,f_35_because,f_36_though,f_37_if,f_38_other_adv_sub,f_39_prepositions,f_40_adj_attr,f_41_adj_pred,f_42_adverbs,f_43_type_token,f_44_mean_word_length,f_45_conjuncts,f_46_downtoners,f_47_hedges,f_48_amplifiers,f_49_emphatics,f_50_discourse_particles,f_51_demonstratives,f_52_modal_possibility,f_53_modal_necessity,f_54_modal_predictive,f_55_verb_public,f_56_verb_private,f_57_verb_suasive,f_58_verb_seem,f_59_contractions,f_60_that_deletion,f_61_stranded_preposition,f_62_split_infinitive,f_63_split_auxiliary,f_64_phrasal_coordination,f_65_clausal_coordination,f_66_neg_synthetic,f_67_neg_analytic
S26N,93.36609336609337,27.027027027027028,66.33906633906633,7.371007371007371,2.457002457002457,88.45208845208845,66.33906633906633,0.0,34.3980343980344,12.285012285012284,9.828009828009828,9.828009828009828,12.285012285012284,0.0,2.457002457002457,127.76412776412776,0.0,0.0,68.7960687960688,0.0,0.0,0.0,0.0,14.742014742014742,4.914004914004914,0.0,0.0,0.0,2.457002457002457,0.0,2.457002457002457,0.0,0.0,0.0,0.0,0.0,2.457002457002457,14.742014742014742,76.16707616707617,12.285012285012284,7.371007371007371,120.39312039312038,0.4186046511627907,3.6795865633074936,0.0,0.0,0.0,0.0,9.828009828009828,0.0,9.828009828009828,7.371007371007371,0.0,4.914004914004914,7.371007371007371,56.511056511056516,0.0,0.0,49.140049140049136,0.0,0.0,0.0,14.742014742014742,4.914004914004914,24.570024570024568,0.0,14.742014742014742
S29Q,71.60493827160494,4.938271604938271,93.82716049382717,0.0,2.4691358024691357,128.39506172839506,12.345679012345679,17.28395061728395,19.753086419753085,17.28395061728395,0.0,12.345679012345679,19.753086419753085,4.938271604938271,0.0,135.80246913580245,2.4691358024691357,0.0,49.382716049382715,0.0,0.0,0.0,2.4691358024691357,12.345679012345679,0.0,0.0,0.0,2.4691358024691357,0.0,0.0,4.938271604938271,0.0,0.0,0.0,4.938271604938271,0.0,2.4691358024691357,2.4691358024691357,49.382716049382715,32.098765432098766,9.876543209876543,113.58024691358025,0.53315649867374,3.753315649867374,2.4691358024691357,4.938271604938271,0.0,0.0,19.753086419753085,2.4691358024691357,2.4691358024691357,4.938271604938271,0.0,4.938271604938271,14.814814814814815,37.03703703703704,4.938271604938271,0.0,69.1358024691358,7.407407407407407,0.0,0.0,9.876543209876543,7.407407407407407,22.22222222222222,0.0,24.691358024691358
S2FQ,9.925558312655086,19.851116625310173,109.18114143920596,0.0,0.0,59.55334987593052,4.962779156327543,14.88833746898263,19.851116625310173,14.88833746898263,0.0,0.0,29.77667493796526,34.7394540942928,12.40694789081886,166.2531017369727,2.4813895781637716,0.0,32.25806451612903,0.0,0.0,0.0,4.962779156327543,19.851116625310173,0.0,0.0,2.4813895781637716,0.0,7.444168734491315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.962779156327543,2.4813895781637716,79.40446650124069,39.702233250620345,9.925558312655086,89.33002481389578,0.5402597402597402,4.711688311688311,0.0,0.0,7.444168734491315,0.0,24.81389578163772,0.0,4.962779156327543,17.3697270471464,0.0,2.4813895781637716,2.4813895781637716,37.220843672456574,2.4813895781637716,0.0,44.66501240694789,0.0,0.0,0.0,4.962779156327543,2.4813895781637716,19.851116625310173,0.0,4.962779156327543
S2LC,53.78973105134474,14.669926650366747,114.91442542787286,0.0,0.0,110.0244498777506,34.229828850855746,2.444987775061125,53.78973105134474,14.669926650366747,2.444987775061125,9.7799511002445,17.114914425427873,4.88997555012225,4.88997555012225,132.02933985330074,7.334963325183374,0.0,44.00977995110025,0.0,0.0,0.0,2.444987775061125,12.224938875305625,0.0,0.0,0.0,0.0,2.444987775061125,0.0,0.0,0.0,0.0,0.0,2.444987775061125,4.88997555012225,0.0,7.334963325183374,80.68459657701712,31.78484107579462,7.334963325183374,100.24449877750611,0.45549738219895286,3.798429319371728,2.444987775061125,0.0,9.7799511002445,0.0,12.224938875305625,0.0,9.7799511002445,9.7799511002445,2.444987775061125,4.88997555012225,9.7799511002445,53.78973105134474,0.0,0.0,63.56968215158924,4.88997555012225,2.444987775061125,0.0,4.88997555012225,0.0,29.339853300733495,0.0,14.669926650366747
S2PS,9.828009828009828,19.656019656019655,130.2211302211302,0.0,9.828009828009828,98.28009828009827,22.11302211302211,2.457002457002457,51.597051597051596,7.371007371007371,4.914004914004914,2.457002457002457,7.371007371007371,2.457002457002457,2.457002457002457,125.30712530712532,4.914004914004914,2.457002457002457,56.511056511056516,2.457002457002457,0.0,0.0,2.457002457002457,27.027027027027028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.457002457002457,0.0,2.457002457002457,12.285012285012284,71.25307125307125,29.484029484029485,7.371007371007371,125.30712530712532,0.4905149051490515,3.926829268292683,0.0,0.0,4.914004914004914,2.457002457002457,41.76904176904177,0.0,0.0,2.457002457002457,4.914004914004914,0.0,2.457002457002457,44.22604422604422,2.457002457002457,0.0,85.995085995086,2.457002457002457,0.0,0.0,14.742014742014742,4.914004914004914,12.285012285012284,0.0,17.1990171990172
S2T6,19.90049751243781,22.388059701492537,97.01492537313433,2.487562189054726,7.462686567164179,101.99004975124377,2.487562189054726,22.388059701492537,22.388059701492537,2.487562189054726,4.975124378109452,2.487562189054726,19.90049751243781,2.487562189054726,2.487562189054726,131.8407960199005,9.950248756218905,0.0,24.875621890547265,0.0,0.0,0.0,7.462686567164179,34.82587064676617,0.0,0.0,0.0,0.0,2.487562189054726,0.0,2.487562189054726,0.0,0.0,0.0,0.0,0.0,2.487562189054726,14.925373134328359,74.62686567164178,37.31343283582089,0.0,89.55223880597015,0.5013698630136987,3.756164383561644,2.487562189054726,2.487562189054726,4.975124378109452,0.0,19.90049751243781,2.487562189054726,7.462686567164179,12.437810945273633,0.0,0.0,2.487562189054726,37.31343283582089,2.487562189054726,0.0,87.06467661691543,0.0,0.0,0.0,4.975124378109452,2.487562189054726,22.388059701492537,0.0,27.36318407960199
S2TP,19.656019656019655,24.570024570024568,98.28009828009827,0.0,0.0,61.42506142506143,46.68304668304668,2.457002457002457,41.76904176904177,14.742014742014742,9.828009828009828,2.457002457002457,0.0,9.828009828009828,0.0,115.47911547911548,7.371007371007371,0.0,54.054054054054056,2.457002457002457,4.914004914004914,0.0,0.0,29.484029484029485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.914004914004914,41.76904176904177,49.140049140049136,17.1990171990172,103.19410319410319,0.5226666666666666,3.92,0.0,2.457002457002457,9.828009828009828,2.457002457002457,14.742014742014742,0.0,0.0,19.656019656019655,0.0,12.285012285012284,2.457002457002457,39.31203931203931,0.0,0.0,76.16707616707617,0.0,0.0,0.0,9.828009828009828,2.457002457002457,19.656019656019655,0.0,17.1990171990172
S2W4,32.418952618453865,14.962593516209475,104.73815461346634,0.0,2.493765586034913,72.31920199501248,39.900249376558605,14.962593516209475,34.912718204488776,9.975062344139651,2.493765586034913,2.493765586034913,9.975062344139651,0.0,7.481296758104738,159.60099750623442,9.975062344139651,0.0,39.900249376558605,0.0,0.0,0.0,4.987531172069826,17.456359102244388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.975062344139651,77.3067331670823,42.394014962593516,2.493765586034913,92.26932668329177,0.4837837837837838,3.772972972972973,0.0,2.493765586034913,2.493765586034913,0.0,19.950124688279303,0.0,7.481296758104738,7.481296758104738,0.0,2.493765586034913,2.493765586034913,29.92518703241895,2.493765586034913,0.0,77.3067331670823,2.493765586034913,2.493765586034913,0.0,2.493765586034913,2.493765586034913,14.962593516209475,0.0,19.950124688279303
S32W,41.97530864197531,7.407407407407407,111.1111111111111,2.4691358024691357,4.938271604938271,86.41975308641975,46.91358024691358,2.4691358024691357,29.62962962962963,17.28395061728395,2.4691358024691357,7.407407407407407,19.753086419753085,7.407407407407407,7.407407407407407,155.55555555555557,0.0,0.0,56.79012345679013,0.0,0.0,0.0,0.0,19.753086419753085,0.0,0.0,0.0,0.0,2.4691358024691357,0.0,2.4691358024691357,0.0,0.0,0.0,2.4691358024691357,4.938271604938271,7.407407407407407,2.4691358024691357,56.79012345679013,29.62962962962963,12.345679012345679,93.82716049382717,0.5118733509234829,4.050131926121372,0.0,0.0,12.345679012345679,0.0,4.938271604938271,0.0,2.4691358024691357,2.4691358024691357,0.0,17.28395061728395,9.876543209876543,41.97530864197531,2.4691358024691357,0.0,64.19753086419753,4.938271604938271,0.0,0.0,2.4691358024691357,2.4691358024691357,9.876543209876543,2.4691358024691357,7.407407407407407
S37K,77.66990291262135,4.854368932038835,55.8252427184466,2.4271844660194173,0.0,72.81553398058252,12.135922330097086,7.281553398058253,26.699029126213592,12.135922330097086,7.281553398058253,0.0,12.135922330097086,0.0,2.4271844660194173,179.61165048543688,9.70873786407767,0.0,60.67961165048544,2.4271844660194173,0.0,0.0,0.0,16.990291262135923,0.0,0.0,0.0,0.0,4.854368932038835,0.0,2.4271844660194173,0.0,0.0,0.0,0.0,0.0,4.854368932038835,2.4271844660194173,84.95145631067962,48.543689320388346,9.70873786407767,77.66990291262135,0.47837150127226463,3.801526717557252,0.0,0.0,2.4271844660194173,4.854368932038835,19.41747572815534,0.0,0.0,2.4271844660194173,0.0,7.281553398058253,0.0,24.271844660194173,0.0,0.0,41.2621359223301,2.4271844660194173,0.0,0.0,2.4271844660194173,2.4271844660194173,26.699029126213592,0.0,9.70873786407767
