doc_id,f_01_past_tense,f_02_perfect_aspect,f_03_present_tense,f_04_place_adverbials,f_05_time_adverbials,f_06_first_person_pronouns,f_07_second_person_pronouns,f_08_third_person_pronouns,f_09_pronoun_it,f_10_demonstrative_pronoun,f_11_indefinite_pronouns,f_12_proverb_do,f_13_wh_question,f_14_nominalizations,f_15_gerunds,f_16_other_nouns,f_17_agentless_passives,f_18_by_passives,f_19_be_main_verb,f_20_existential_there,f_21_that_verb_comp,f_22_that_adj_comp,f_23_wh_clause,f_24_infinitives,f_25_present_participle,f_26_past_participle,f_27_past_participle_whiz,f_28_present_participle_whiz,f_29_that_subj,f_30_that_obj,f_31_wh_subj,f_32_wh_obj,f_33_pied_piping,f_34_sentence_relatives,f_35_because,f_36_though,f_37_if,f_38_other_adv_sub,f_39_prepositions,f_40_adj_attr,f_41_adj_pred,f_42_adverbs,f_43_type_token,f_44_mean_word_length,f_45_conjuncts,f_46_downtoners,f_47_hedges,f_48_amplifiers,f_49_emphatics,f_50_discourse_particles,f_51_demonstratives,f_52_modal_possibility,f_53_modal_necessity,f_54_modal_predictive,f_55_verb_public,f_56_verb_private,f_57_verb_suasive,f_58_verb_seem,f_59_contractions,f_60_that_deletion,f_61_stranded_preposition,f_62_split_infinitive,f_63_split_auxiliary,f_64_phrasal_coordination,f_65_clausal_coordination,f_66_neg_synthetic,f_67_neg_analytic
10530999,47.393364928909946,11.848341232227487,33.17535545023697,4.739336492890995,0.0,16.587677725118485,0.0,33.17535545023697,2.3696682464454977,0.0,0.0,0.0,23.696682464454973,14.218009478672984,0.0,296.2085308056872,9.47867298578199,0.0,14.218009478672984,0.0,0.0,0.0,0.0,14.218009478672984,0.0,0.0,2.3696682464454977,0.0,9.47867298578199,0.0,7.109004739336492,0.0,2.3696682464454977,0.0,0.0,0.0,0.0,2.3696682464454977,109.00473933649289,71.09004739336493,0.0,42.65402843601896,0.5907990314769975,4.951573849878935,0.0,2.3696682464454977,0.0,2.3696682464454977,7.109004739336492,0.0,7.109004739336492,2.3696682464454977,0.0,0.0,9.47867298578199,4.739336492890995,0.0,0.0,0.0,0.0,0.0,0.0,4.739336492890995,7.109004739336492,7.109004739336492,0.0,4.739336492890995
14842206,12.315270935960593,4.926108374384237,64.03940886699507,2.4630541871921183,9.852216748768473,0.0,2.4630541871921183,44.33497536945813,4.926108374384237,0.0,0.0,0.0,24.630541871921185,19.704433497536947,0.0,241.3793103448276,17.241379310344826,0.0,17.241379310344826,0.0,0.0,0.0,0.0,17.241379310344826,0.0,0.0,0.0,7.389162561576354,7.389162561576354,0.0,9.852216748768473,0.0,0.0,0.0,0.0,0.0,2.4630541871921183,12.315270935960593,113.30049261083744,49.26108374384237,4.926108374384237,83.74384236453201,0.6313131313131313,4.595959595959596,0.0,0.0,0.0,0.0,9.852216748768473,2.4630541871921183,9.852216748768473,9.852216748768473,0.0,7.389162561576354,2.4630541871921183,9.852216748768473,2.4630541871921183,2.4630541871921183,9.852216748768473,0.0,0.0,2.4630541871921183,4.926108374384237,7.389162561576354,7.389162561576354,2.4630541871921183,4.926108374384237
16251401,36.95150115473441,13.856812933025404,20.785219399538104,9.237875288683602,2.3094688221709005,0.0,0.0,11.547344110854503,9.237875288683602,0.0,4.618937644341801,0.0,9.237875288683602,43.87990762124711,9.237875288683602,277.1362586605081,2.3094688221709005,0.0,6.928406466512702,0.0,2.3094688221709005,0.0,0.0,2.3094688221709005,4.618937644341801,0.0,4.618937644341801,0.0,2.3094688221709005,0.0,6.928406466512702,0.0,0.0,0.0,0.0,0.0,0.0,4.618937644341801,161.66281755196306,94.68822170900692,0.0,43.87990762124711,0.6033254156769596,5.223277909738718,4.618937644341801,2.3094688221709005,0.0,2.3094688221709005,0.0,2.3094688221709005,6.928406466512702,2.3094688221709005,0.0,2.3094688221709005,9.237875288683602,2.3094688221709005,6.928406466512702,2.3094688221709005,0.0,0.0,0.0,0.0,2.3094688221709005,9.237875288683602,2.3094688221709005,0.0,6.928406466512702
16438199,12.345679012345679,14.814814814814815,61.72839506172839,0.0,2.4691358024691357,0.0,0.0,24.691358024691358,2.4691358024691357,2.4691358024691357,2.4691358024691357,2.4691358024691357,22.22222222222222,17.28395061728395,0.0,303.7037037037037,17.28395061728395,0.0,22.22222222222222,0.0,4.938271604938271,0.0,0.0,32.098765432098766,0.0,0.0,0.0,0.0,2.4691358024691357,2.4691358024691357,12.345679012345679,0.0,0.0,4.938271604938271,0.0,2.4691358024691357,0.0,9.876543209876543,103.7037037037037,71.60493827160494,9.876543209876543,24.691358024691358,0.5816326530612245,4.831632653061225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.407407407407407,9.876543209876543,14.814814814814815,4.938271604938271,0.0,0.0,0.0,0.0,0.0,4.938271604938271,12.345679012345679,4.938271604938271,0.0,2.4691358024691357
16501894,7.389162561576354,9.852216748768473,49.26108374384237,4.926108374384237,0.0,0.0,0.0,2.4630541871921183,27.093596059113302,0.0,0.0,0.0,7.389162561576354,36.94581280788178,7.389162561576354,327.5862068965517,0.0,0.0,2.4630541871921183,0.0,4.926108374384237,0.0,0.0,4.926108374384237,9.852216748768473,0.0,4.926108374384237,0.0,0.0,0.0,0.0,0.0,0.0,2.4630541871921183,0.0,2.4630541871921183,0.0,7.389162561576354,125.61576354679804,108.37438423645321,2.4630541871921183,22.167487684729064,0.5677749360613811,5.483375959079284,0.0,0.0,0.0,0.0,0.0,0.0,4.926108374384237,4.926108374384237,0.0,0.0,9.852216748768473,2.4630541871921183,4.926108374384237,0.0,0.0,0.0,0.0,0.0,4.926108374384237,19.704433497536947,2.4630541871921183,0.0,2.4630541871921183
16618156,7.142857142857142,7.142857142857142,66.66666666666667,2.3809523809523814,2.3809523809523814,2.3809523809523814,0.0,9.523809523809526,2.3809523809523814,0.0,0.0,0.0,2.3809523809523814,57.14285714285714,4.761904761904763,288.0952380952381,4.761904761904763,2.3809523809523814,11.904761904761903,2.3809523809523814,7.142857142857142,0.0,0.0,7.142857142857142,0.0,0.0,4.761904761904763,9.523809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3809523809523814,140.47619047619048,100.0,7.142857142857142,61.904761904761905,0.6082725060827251,5.7299270072992705,4.761904761904763,4.761904761904763,0.0,2.3809523809523814,7.142857142857142,0.0,4.761904761904763,2.3809523809523814,0.0,2.3809523809523814,16.666666666666668,9.523809523809526,4.761904761904763,0.0,0.0,0.0,0.0,0.0,4.761904761904763,7.142857142857142,7.142857142857142,0.0,4.761904761904763
16987644,9.411764705882351,14.11764705882353,47.05882352941176,2.352941176470588,2.352941176470588,0.0,0.0,4.705882352941176,16.47058823529412,2.352941176470588,0.0,0.0,7.058823529411765,42.35294117647059,7.058823529411765,294.11764705882354,2.352941176470588,0.0,7.058823529411765,0.0,4.705882352941176,0.0,0.0,21.176470588235293,2.352941176470588,0.0,4.705882352941176,2.352941176470588,0.0,0.0,2.352941176470588,0.0,0.0,0.0,0.0,0.0,4.705882352941176,9.411764705882351,131.76470588235296,103.52941176470588,0.0,23.52941176470588,0.5980629539951574,5.246973365617434,0.0,2.352941176470588,0.0,2.352941176470588,2.352941176470588,0.0,0.0,9.411764705882351,0.0,0.0,4.705882352941176,9.411764705882351,4.705882352941176,0.0,0.0,0.0,0.0,2.352941176470588,4.705882352941176,2.352941176470588,0.0,0.0,0.0
17896534,11.848341232227487,11.848341232227487,40.28436018957346,0.0,4.739336492890995,2.3696682464454977,0.0,0.0,7.109004739336492,2.3696682464454977,0.0,0.0,16.587677725118485,37.91469194312796,7.109004739336492,334.1232227488152,4.739336492890995,2.3696682464454977,9.47867298578199,0.0,2.3696682464454977,0.0,0.0,16.587677725118485,2.3696682464454977,0.0,0.0,0.0,0.0,0.0,7.109004739336492,0.0,0.0,7.109004739336492,0.0,0.0,0.0,2.3696682464454977,118.48341232227489,75.82938388625593,0.0,37.91469194312796,0.5085158150851582,5.2822384428223845,4.739336492890995,0.0,0.0,0.0,7.109004739336492,0.0,4.739336492890995,7.109004739336492,0.0,7.109004739336492,7.109004739336492,4.739336492890995,2.3696682464454977,2.3696682464454977,0.0,0.0,2.3696682464454977,0.0,4.739336492890995,18.95734597156398,7.109004739336492,0.0,2.3696682464454977
18930191,56.93069306930693,9.900990099009901,22.277227722772277,0.0,0.0,0.0,0.0,7.425742574257425,2.4752475247524752,0.0,2.4752475247524752,0.0,17.32673267326733,32.17821782178218,12.376237623762377,272.2772277227723,19.801980198019802,0.0,9.900990099009901,0.0,7.425742574257425,0.0,0.0,22.277227722772277,0.0,0.0,4.9504950495049505,0.0,4.9504950495049505,0.0,0.0,0.0,4.9504950495049505,2.4752475247524752,0.0,0.0,0.0,4.9504950495049505,141.08910891089107,66.83168316831683,9.900990099009901,37.12871287128713,0.6090225563909775,5.340852130325815,7.425742574257425,0.0,0.0,0.0,4.9504950495049505,0.0,4.9504950495049505,2.4752475247524752,0.0,2.4752475247524752,12.376237623762377,19.801980198019802,7.425742574257425,2.4752475247524752,2.4752475247524752,0.0,0.0,0.0,9.900990099009901,7.425742574257425,0.0,0.0,0.0
18944657,56.79012345679013,7.407407407407407,22.22222222222222,4.938271604938271,0.0,0.0,0.0,54.32098765432099,4.938271604938271,0.0,0.0,0.0,19.753086419753085,12.345679012345679,7.407407407407407,296.2962962962963,4.938271604938271,7.407407407407407,7.407407407407407,0.0,0.0,0.0,0.0,2.4691358024691357,14.814814814814815,2.4691358024691357,2.4691358024691357,0.0,7.407407407407407,0.0,4.938271604938271,0.0,2.4691358024691357,2.4691358024691357,0.0,0.0,0.0,2.4691358024691357,140.74074074074076,69.1358024691358,0.0,39.50617283950617,0.550761421319797,4.8908629441624365,0.0,0.0,0.0,0.0,7.407407407407407,0.0,0.0,0.0,0.0,2.4691358024691357,7.407407407407407,4.938271604938271,0.0,4.938271604938271,0.0,0.0,0.0,0.0,7.407407407407407,14.814814814814815,7.407407407407407,0.0,0.0
