doc_id,f_01_past_tense,f_02_perfect_aspect,f_03_present_tense,f_04_place_adverbials,f_05_time_adverbials,f_06_first_person_pronouns,f_07_second_person_pronouns,f_08_third_person_pronouns,f_09_pronoun_it,f_10_demonstrative_pronoun,f_11_indefinite_pronouns,f_12_proverb_do,f_13_wh_question,f_14_nominalizations,f_15_gerunds,f_16_other_nouns,f_17_agentless_passives,f_18_by_passives,f_19_be_main_verb,f_20_existential_there,f_21_that_verb_comp,f_22_that_adj_comp,f_23_wh_clause,f_24_infinitives,f_25_present_participle,f_26_past_participle,f_27_past_participle_whiz,f_28_present_participle_whiz,f_29_that_subj,f_30_that_obj,f_31_wh_subj,f_32_wh_obj,f_33_pied_piping,f_34_sentence_relatives,f_35_because,f_36_though,f_37_if,f_38_other_adv_sub,f_39_prepositions,f_40_adj_attr,f_41_adj_pred,f_42_adverbs,f_43_type_token,f_44_mean_word_length,f_45_conjuncts,f_46_downtoners,f_47_hedges,f_48_amplifiers,f_49_emphatics,f_50_discourse_particles,f_51_demonstratives,f_52_modal_possibility,f_53_modal_necessity,f_54_modal_predictive,f_55_verb_public,f_56_verb_private,f_57_verb_suasive,f_58_verb_seem,f_59_contractions,f_60_that_deletion,f_61_stranded_preposition,f_62_split_infinitive,f_63_split_auxiliary,f_64_phrasal_coordination,f_65_clausal_coordination,f_66_neg_synthetic,f_67_neg_analytic
C10-1039,0.0,2.3094688221709005,55.42725173210162,0.0,0.0,4.618937644341801,0.0,4.618937644341801,4.618937644341801,2.3094688221709005,0.0,0.0,13.856812933025404,36.95150115473441,11.547344110854503,270.2078521939954,2.3094688221709005,0.0,9.237875288683602,0.0,2.3094688221709005,0.0,0.0,16.166281755196305,6.928406466512702,2.3094688221709005,6.928406466512702,0.0,9.237875288683602,0.0,0.0,0.0,0.0,2.3094688221709005,0.0,0.0,0.0,6.928406466512702,99.30715935334874,99.30715935334874,2.3094688221709005,73.90300230946882,0.5265588914549654,6.064665127020786,6.928406466512702,4.618937644341801,0.0,9.237875288683602,18.475750577367204,0.0,6.928406466512702,4.618937644341801,0.0,0.0,2.3094688221709005,11.547344110854503,4.618937644341801,0.0,0.0,2.3094688221709005,0.0,0.0,0.0,27.71362586605081,2.3094688221709005,0.0,4.618937644341801
C10-1054,0.0,2.3584905660377355,56.60377358490566,0.0,0.0,18.867924528301884,0.0,0.0,0.0,2.3584905660377355,0.0,0.0,18.867924528301884,44.81132075471698,9.433962264150942,259.4339622641509,14.150943396226415,0.0,7.0754716981132075,0.0,7.0754716981132075,0.0,0.0,30.660377358490567,2.3584905660377355,2.3584905660377355,2.3584905660377355,0.0,7.0754716981132075,0.0,0.0,0.0,0.0,7.0754716981132075,0.0,0.0,0.0,2.3584905660377355,115.56603773584906,113.20754716981132,0.0,54.24528301886792,0.5390070921985816,5.638297872340425,4.716981132075471,4.716981132075471,0.0,0.0,4.716981132075471,0.0,11.79245283018868,4.716981132075471,0.0,2.3584905660377355,0.0,11.79245283018868,7.0754716981132075,0.0,0.0,0.0,0.0,4.716981132075471,11.79245283018868,9.433962264150942,2.3584905660377355,0.0,4.716981132075471
C10-1082,0.0,0.0,64.83790523690773,0.0,0.0,12.468827930174564,0.0,12.468827930174564,2.493765586034913,0.0,0.0,0.0,14.962593516209475,59.8503740648379,14.962593516209475,284.28927680798006,0.0,0.0,9.975062344139651,0.0,4.987531172069826,0.0,0.0,9.975062344139651,2.493765586034913,0.0,0.0,2.493765586034913,7.481296758104738,0.0,0.0,0.0,0.0,7.481296758104738,0.0,0.0,0.0,0.0,127.18204488778053,112.21945137157108,2.493765586034913,29.92518703241895,0.5,6.038071065989848,2.493765586034913,0.0,0.0,0.0,2.493765586034913,0.0,14.962593516209475,2.493765586034913,0.0,0.0,4.987531172069826,4.987531172069826,4.987531172069826,0.0,0.0,0.0,0.0,0.0,0.0,19.950124688279303,0.0,0.0,0.0
C10-1085,0.0,2.3696682464454977,63.98104265402843,7.109004739336492,2.3696682464454977,21.32701421800948,0.0,2.3696682464454977,0.0,7.109004739336492,0.0,0.0,18.95734597156398,63.98104265402843,11.848341232227487,206.1611374407583,4.739336492890995,0.0,9.47867298578199,0.0,4.739336492890995,0.0,0.0,18.95734597156398,9.47867298578199,0.0,4.739336492890995,2.3696682464454977,11.848341232227487,0.0,0.0,0.0,0.0,7.109004739336492,0.0,0.0,0.0,2.3696682464454977,113.74407582938387,137.44075829383885,0.0,54.502369668246445,0.5402843601895735,6.201421800947867,2.3696682464454977,7.109004739336492,0.0,0.0,2.3696682464454977,0.0,7.109004739336492,2.3696682464454977,0.0,0.0,2.3696682464454977,14.218009478672984,9.47867298578199,0.0,0.0,0.0,0.0,2.3696682464454977,4.739336492890995,30.805687203791468,2.3696682464454977,0.0,7.109004739336492
C10-1087,0.0,9.433962264150942,75.47169811320754,0.0,0.0,14.150943396226415,0.0,2.3584905660377355,2.3584905660377355,0.0,0.0,2.3584905660377355,23.58490566037736,61.320754716981135,28.30188679245283,254.71698113207546,9.433962264150942,2.3584905660377355,9.433962264150942,0.0,4.716981132075471,0.0,0.0,14.150943396226415,4.716981132075471,0.0,0.0,0.0,14.150943396226415,0.0,2.3584905660377355,0.0,0.0,2.3584905660377355,0.0,0.0,0.0,7.0754716981132075,134.43396226415095,66.0377358490566,4.716981132075471,51.88679245283019,0.5094339622641509,5.97877358490566,2.3584905660377355,0.0,0.0,0.0,18.867924528301884,0.0,11.79245283018868,9.433962264150942,0.0,0.0,2.3584905660377355,14.150943396226415,9.433962264150942,0.0,0.0,0.0,0.0,0.0,7.0754716981132075,14.150943396226415,0.0,0.0,0.0
C10-1130,0.0,2.3640661938534278,54.37352245862884,0.0,0.0,18.912529550827422,0.0,0.0,4.7281323877068555,0.0,0.0,0.0,18.912529550827422,111.1111111111111,4.7281323877068555,238.77068557919623,7.092198581560283,0.0,9.456264775413711,0.0,2.3640661938534278,0.0,0.0,9.456264775413711,7.092198581560283,0.0,2.3640661938534278,0.0,7.092198581560283,0.0,0.0,0.0,0.0,2.3640661938534278,0.0,0.0,0.0,7.092198581560283,134.75177304964538,96.92671394799055,7.092198581560283,44.917257683215134,0.5215311004784688,5.9066985645933014,7.092198581560283,0.0,0.0,0.0,9.456264775413711,0.0,11.82033096926714,0.0,0.0,0.0,2.3640661938534278,4.7281323877068555,4.7281323877068555,0.0,0.0,0.0,0.0,2.3640661938534278,4.7281323877068555,28.368794326241133,2.3640661938534278,0.0,0.0
C12-1033,0.0,2.3866348448687353,54.89260143198091,0.0,0.0,14.319809069212411,0.0,4.773269689737471,2.3866348448687353,0.0,0.0,0.0,11.933174224343675,81.14558472553699,0.0,291.16945107398567,7.159904534606206,0.0,9.546539379474941,0.0,2.3866348448687353,0.0,0.0,14.319809069212411,7.159904534606206,0.0,2.3866348448687353,0.0,2.3866348448687353,0.0,0.0,0.0,0.0,9.546539379474941,0.0,0.0,0.0,2.3866348448687353,116.94510739856801,121.71837708830549,2.3866348448687353,35.79952267303103,0.5155875299760192,6.160671462829736,7.159904534606206,0.0,0.0,0.0,4.773269689737471,0.0,19.093078758949883,0.0,0.0,2.3866348448687353,0.0,4.773269689737471,7.159904534606206,0.0,0.0,0.0,0.0,0.0,7.159904534606206,14.319809069212411,0.0,0.0,0.0
C12-1060,0.0,7.228915662650603,65.06024096385542,4.819277108433735,0.0,21.686746987951807,0.0,2.4096385542168677,2.4096385542168677,0.0,0.0,0.0,21.686746987951807,65.06024096385542,9.63855421686747,240.96385542168676,9.63855421686747,4.819277108433735,2.4096385542168677,0.0,4.819277108433735,0.0,4.819277108433735,12.048192771084338,2.4096385542168677,0.0,4.819277108433735,0.0,7.228915662650603,0.0,0.0,0.0,0.0,7.228915662650603,0.0,0.0,0.0,4.819277108433735,127.71084337349397,96.3855421686747,2.4096385542168677,38.55421686746988,0.5507246376811594,5.770531400966184,4.819277108433735,2.4096385542168677,0.0,0.0,2.4096385542168677,0.0,19.27710843373494,9.63855421686747,0.0,0.0,2.4096385542168677,12.048192771084338,4.819277108433735,0.0,0.0,0.0,0.0,2.4096385542168677,2.4096385542168677,16.867469879518072,2.4096385542168677,0.0,2.4096385542168677
C12-1079,0.0,5.0,62.5,0.0,2.5,25.0,0.0,2.5,2.5,0.0,0.0,0.0,22.5,65.0,7.5,265.0,10.0,2.5,7.5,0.0,2.5,0.0,2.5,20.0,7.5,0.0,7.5,0.0,7.5,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,2.5,120.0,80.0,0.0,30.0,0.5778894472361809,6.062814070351759,7.5,2.5,0.0,0.0,2.5,0.0,15.0,2.5,0.0,0.0,0.0,10.0,15.0,0.0,0.0,0.0,0.0,0.0,5.0,17.5,7.5,0.0,0.0
C12-1089,0.0,2.5974025974025974,64.93506493506493,5.194805194805195,0.0,25.974025974025977,0.0,12.987012987012989,2.5974025974025974,5.194805194805195,0.0,0.0,12.987012987012989,57.14285714285714,18.18181818181818,202.5974025974026,12.987012987012989,0.0,15.584415584415584,0.0,5.194805194805195,0.0,0.0,20.77922077922078,10.38961038961039,0.0,5.194805194805195,0.0,2.5974025974025974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.194805194805195,132.46753246753246,109.09090909090908,5.194805194805195,72.72727272727272,0.5234375,6.018229166666667,2.5974025974025974,5.194805194805195,0.0,2.5974025974025974,10.38961038961039,0.0,15.584415584415584,2.5974025974025974,0.0,0.0,0.0,15.584415584415584,5.194805194805195,0.0,0.0,0.0,0.0,0.0,2.5974025974025974,18.18181818181818,0.0,0.0,7.792207792207792
