doc_id,f_01_past_tense,f_02_perfect_aspect,f_03_present_tense,f_04_place_adverbials,f_05_time_adverbials,f_06_first_person_pronouns,f_07_second_person_pronouns,f_08_third_person_pronouns,f_09_pronoun_it,f_10_demonstrative_pronoun,f_11_indefinite_pronouns,f_12_proverb_do,f_13_wh_question,f_14_nominalizations,f_15_gerunds,f_16_other_nouns,f_17_agentless_passives,f_18_by_passives,f_19_be_main_verb,f_20_existential_there,f_21_that_verb_comp,f_22_that_adj_comp,f_23_wh_clause,f_24_infinitives,f_25_present_participle,f_26_past_participle,f_27_past_participle_whiz,f_28_present_participle_whiz,f_29_that_subj,f_30_that_obj,f_31_wh_subj,f_32_wh_obj,f_33_pied_piping,f_34_sentence_relatives,f_35_because,f_36_though,f_37_if,f_38_other_adv_sub,f_39_prepositions,f_40_adj_attr,f_41_adj_pred,f_42_adverbs,f_43_type_token,f_44_mean_word_length,f_45_conjuncts,f_46_downtoners,f_47_hedges,f_48_amplifiers,f_49_emphatics,f_50_discourse_particles,f_51_demonstratives,f_52_modal_possibility,f_53_modal_necessity,f_54_modal_predictive,f_55_verb_public,f_56_verb_private,f_57_verb_suasive,f_58_verb_seem,f_59_contractions,f_60_that_deletion,f_61_stranded_preposition,f_62_split_infinitive,f_63_split_auxiliary,f_64_phrasal_coordination,f_65_clausal_coordination,f_66_neg_synthetic,f_67_neg_analytic
10530999,49.140049140049136,7.371007371007371,44.22604422604422,0.0,7.371007371007371,14.742014742014742,0.0,27.027027027027028,12.285012285012284,2.457002457002457,2.457002457002457,0.0,17.1990171990172,9.828009828009828,2.457002457002457,262.8992628992629,4.914004914004914,2.457002457002457,31.94103194103194,0.0,2.457002457002457,0.0,0.0,14.742014742014742,2.457002457002457,0.0,2.457002457002457,0.0,4.914004914004914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.457002457002457,93.36609336609337,73.71007371007371,7.371007371007371,61.42506142506143,0.575,4.7575,2.457002457002457,4.914004914004914,0.0,0.0,2.457002457002457,0.0,9.828009828009828,2.457002457002457,0.0,2.457002457002457,2.457002457002457,14.742014742014742,0.0,2.457002457002457,4.914004914004914,0.0,0.0,2.457002457002457,4.914004914004914,14.742014742014742,17.1990171990172,0.0,0.0
14842206,0.0,14.85148514851485,59.4059405940594,4.9504950495049505,0.0,0.0,0.0,39.603960396039604,7.425742574257425,2.4752475247524752,2.4752475247524752,0.0,14.85148514851485,14.85148514851485,2.4752475247524752,282.17821782178214,4.9504950495049505,0.0,17.32673267326733,4.9504950495049505,0.0,0.0,0.0,7.425742574257425,0.0,0.0,2.4752475247524752,4.9504950495049505,4.9504950495049505,0.0,4.9504950495049505,0.0,0.0,0.0,2.4752475247524752,0.0,0.0,9.900990099009901,131.1881188118812,74.25742574257426,2.4752475247524752,69.30693069306932,0.6126582278481013,5.015189873417722,0.0,4.9504950495049505,0.0,0.0,9.900990099009901,0.0,2.4752475247524752,4.9504950495049505,0.0,0.0,0.0,7.425742574257425,0.0,0.0,4.9504950495049505,0.0,4.9504950495049505,2.4752475247524752,9.900990099009901,7.425742574257425,4.9504950495049505,0.0,2.4752475247524752
16251401,34.229828850855746,29.339853300733495,41.56479217603912,0.0,2.444987775061125,0.0,2.444987775061125,9.7799511002445,4.88997555012225,0.0,0.0,0.0,17.114914425427873,70.90464547677261,2.444987775061125,290.9535452322738,7.334963325183374,2.444987775061125,7.334963325183374,0.0,7.334963325183374,0.0,0.0,12.224938875305625,9.7799511002445,0.0,4.88997555012225,2.444987775061125,12.224938875305625,0.0,2.444987775061125,0.0,0.0,0.0,0.0,0.0,2.444987775061125,2.444987775061125,122.24938875305622,51.344743276283616,2.444987775061125,34.229828850855746,0.5645569620253165,5.648101265822785,0.0,2.444987775061125,0.0,0.0,0.0,0.0,0.0,4.88997555012225,0.0,0.0,19.559902200489,7.334963325183374,7.334963325183374,0.0,0.0,0.0,0.0,2.444987775061125,7.334963325183374,9.7799511002445,2.444987775061125,0.0,2.444987775061125
16438199,9.950248756218905,14.925373134328359,67.16417910447761,0.0,2.487562189054726,7.462686567164179,2.487562189054726,39.80099502487562,4.975124378109452,0.0,0.0,2.487562189054726,7.462686567164179,19.90049751243781,2.487562189054726,296.0199004975124,12.437810945273633,0.0,34.82587064676617,0.0,2.487562189054726,0.0,0.0,24.875621890547265,2.487562189054726,0.0,2.487562189054726,0.0,0.0,0.0,2.487562189054726,0.0,2.487562189054726,0.0,0.0,2.487562189054726,4.975124378109452,4.975124378109452,92.03980099502488,44.776119402985074,17.412935323383085,54.72636815920398,0.5891472868217055,4.7338501291989665,4.975124378109452,0.0,0.0,2.487562189054726,2.487562189054726,0.0,2.487562189054726,2.487562189054726,0.0,9.950248756218905,4.975124378109452,14.925373134328359,7.462686567164179,0.0,12.437810945273633,2.487562189054726,0.0,2.487562189054726,9.950248756218905,2.487562189054726,9.950248756218905,0.0,14.925373134328359
16501894,7.228915662650603,16.867469879518072,48.19277108433735,12.048192771084338,0.0,0.0,0.0,0.0,16.867469879518072,4.819277108433735,0.0,0.0,9.63855421686747,33.734939759036145,7.228915662650603,306.0240963855422,9.63855421686747,0.0,21.686746987951807,4.819277108433735,0.0,0.0,0.0,2.4096385542168677,2.4096385542168677,0.0,4.819277108433735,2.4096385542168677,0.0,0.0,0.0,0.0,2.4096385542168677,4.819277108433735,0.0,0.0,0.0,2.4096385542168677,154.21686746987953,103.61445783132531,2.4096385542168677,40.96385542168675,0.5536159600997507,5.102244389027431,9.63855421686747,0.0,0.0,2.4096385542168677,0.0,0.0,7.228915662650603,0.0,0.0,0.0,9.63855421686747,4.819277108433735,2.4096385542168677,0.0,0.0,0.0,0.0,0.0,4.819277108433735,9.63855421686747,0.0,2.4096385542168677,0.0
16618156,19.851116625310173,4.962779156327543,42.183622828784124,2.4813895781637716,0.0,0.0,0.0,12.40694789081886,2.4813895781637716,4.962779156327543,0.0,0.0,9.925558312655086,71.96029776674938,0.0,235.73200992555832,4.962779156327543,0.0,14.88833746898263,0.0,14.88833746898263,0.0,0.0,7.444168734491315,2.4813895781637716,0.0,12.40694789081886,2.4813895781637716,2.4813895781637716,0.0,0.0,0.0,0.0,2.4813895781637716,0.0,0.0,0.0,2.4813895781637716,124.06947890818859,124.06947890818859,2.4813895781637716,62.03473945409429,0.5456852791878173,5.695431472081219,2.4813895781637716,4.962779156327543,0.0,0.0,4.962779156327543,0.0,7.444168734491315,7.444168734491315,0.0,2.4813895781637716,4.962779156327543,7.444168734491315,9.925558312655086,0.0,0.0,0.0,0.0,0.0,2.4813895781637716,22.332506203473944,2.4813895781637716,0.0,4.962779156327543
16987644,14.742014742014742,12.285012285012284,41.76904176904177,2.457002457002457,4.914004914004914,0.0,0.0,4.914004914004914,24.570024570024568,0.0,0.0,0.0,12.285012285012284,46.68304668304668,14.742014742014742,253.07125307125307,4.914004914004914,0.0,14.742014742014742,0.0,4.914004914004914,0.0,0.0,22.11302211302211,4.914004914004914,2.457002457002457,7.371007371007371,4.914004914004914,7.371007371007371,0.0,2.457002457002457,0.0,0.0,2.457002457002457,0.0,0.0,2.457002457002457,9.828009828009828,117.93611793611794,73.71007371007371,7.371007371007371,34.3980343980344,0.57,5.1675,4.914004914004914,0.0,0.0,0.0,2.457002457002457,0.0,2.457002457002457,4.914004914004914,4.914004914004914,0.0,7.371007371007371,7.371007371007371,9.828009828009828,0.0,0.0,0.0,0.0,0.0,2.457002457002457,14.742014742014742,0.0,0.0,0.0
17896534,0.0,12.40694789081886,59.55334987593052,2.4813895781637716,0.0,0.0,0.0,2.4813895781637716,24.81389578163772,0.0,0.0,0.0,12.40694789081886,27.29528535980149,0.0,349.87593052109185,2.4813895781637716,2.4813895781637716,7.444168734491315,0.0,2.4813895781637716,0.0,0.0,17.3697270471464,2.4813895781637716,0.0,0.0,0.0,4.962779156327543,0.0,0.0,0.0,0.0,4.962779156327543,0.0,0.0,0.0,7.444168734491315,119.10669975186104,84.36724565756825,2.4813895781637716,22.332506203473944,0.4859335038363171,5.427109974424552,0.0,0.0,0.0,0.0,2.4813895781637716,0.0,12.40694789081886,0.0,0.0,9.925558312655086,4.962779156327543,14.88833746898263,4.962779156327543,0.0,0.0,0.0,0.0,0.0,2.4813895781637716,2.4813895781637716,2.4813895781637716,0.0,0.0
18930191,33.734939759036145,12.048192771084338,33.734939759036145,0.0,4.819277108433735,0.0,0.0,7.228915662650603,9.63855421686747,4.819277108433735,0.0,2.4096385542168677,19.27710843373494,60.24096385542169,16.867469879518072,221.6867469879518,16.867469879518072,0.0,24.096385542168676,0.0,4.819277108433735,0.0,0.0,9.63855421686747,9.63855421686747,0.0,4.819277108433735,2.4096385542168677,7.228915662650603,0.0,0.0,0.0,4.819277108433735,2.4096385542168677,0.0,0.0,2.4096385542168677,4.819277108433735,115.66265060240964,89.1566265060241,4.819277108433735,38.55421686746988,0.5606796116504854,5.300970873786408,2.4096385542168677,0.0,0.0,0.0,2.4096385542168677,2.4096385542168677,12.048192771084338,2.4096385542168677,2.4096385542168677,4.819277108433735,7.228915662650603,4.819277108433735,2.4096385542168677,0.0,2.4096385542168677,0.0,0.0,0.0,7.228915662650603,16.867469879518072,9.63855421686747,0.0,4.819277108433735
18944657,49.64539007092199,2.3640661938534278,4.7281323877068555,7.092198581560283,0.0,0.0,0.0,52.009456264775416,7.092198581560283,0.0,0.0,0.0,7.092198581560283,21.27659574468085,4.7281323877068555,319.1489361702128,7.092198581560283,0.0,11.82033096926714,0.0,0.0,0.0,0.0,4.7281323877068555,2.3640661938534278,2.3640661938534278,2.3640661938534278,0.0,0.0,0.0,4.7281323877068555,0.0,0.0,0.0,0.0,0.0,0.0,2.3640661938534278,137.1158392434988,99.29078014184398,2.3640661938534278,54.37352245862884,0.5450121654501217,4.956204379562044,0.0,2.3640661938534278,0.0,4.7281323877068555,2.3640661938534278,0.0,0.0,0.0,0.0,0.0,2.3640661938534278,11.82033096926714,0.0,2.3640661938534278,0.0,0.0,0.0,0.0,4.7281323877068555,18.912529550827422,4.7281323877068555,0.0,2.3640661938534278
