doc_id,f_01_past_tense,f_02_perfect_aspect,f_03_present_tense,f_04_place_adverbials,f_05_time_adverbials,f_06_first_person_pronouns,f_07_second_person_pronouns,f_08_third_person_pronouns,f_09_pronoun_it,f_10_demonstrative_pronoun,f_11_indefinite_pronouns,f_12_proverb_do,f_13_wh_question,f_14_nominalizations,f_15_gerunds,f_16_other_nouns,f_17_agentless_passives,f_18_by_passives,f_19_be_main_verb,f_20_existential_there,f_21_that_verb_comp,f_22_that_adj_comp,f_23_wh_clause,f_24_infinitives,f_25_present_participle,f_26_past_participle,f_27_past_participle_whiz,f_28_present_participle_whiz,f_29_that_subj,f_30_that_obj,f_31_wh_subj,f_32_wh_obj,f_33_pied_piping,f_34_sentence_relatives,f_35_because,f_36_though,f_37_if,f_38_other_adv_sub,f_39_prepositions,f_40_adj_attr,f_41_adj_pred,f_42_adverbs,f_43_type_token,f_44_mean_word_length,f_45_conjuncts,f_46_downtoners,f_47_hedges,f_48_amplifiers,f_49_emphatics,f_50_discourse_particles,f_51_demonstratives,f_52_modal_possibility,f_53_modal_necessity,f_54_modal_predictive,f_55_verb_public,f_56_verb_private,f_57_verb_suasive,f_58_verb_seem,f_59_contractions,f_60_that_deletion,f_61_stranded_preposition,f_62_split_infinitive,f_63_split_auxiliary,f_64_phrasal_coordination,f_65_clausal_coordination,f_66_neg_synthetic,f_67_neg_analytic
C10-1039,0.0,12.135922330097086,75.24271844660194,0.0,0.0,4.854368932038835,0.0,7.281553398058253,7.281553398058253,2.4271844660194173,0.0,0.0,24.271844660194173,33.980582524271846,0.0,245.14563106796118,19.41747572815534,0.0,16.990291262135923,0.0,0.0,0.0,0.0,26.699029126213592,0.0,0.0,0.0,0.0,14.563106796116505,0.0,0.0,0.0,0.0,2.4271844660194173,0.0,0.0,0.0,4.854368932038835,84.95145631067962,101.94174757281553,9.70873786407767,60.67961165048544,0.4077669902912621,5.720873786407767,7.281553398058253,0.0,0.0,7.281553398058253,19.41747572815534,0.0,7.281553398058253,16.990291262135923,0.0,0.0,0.0,2.4271844660194173,0.0,0.0,0.0,0.0,0.0,0.0,12.135922330097086,33.980582524271846,9.70873786407767,0.0,2.4271844660194173
C10-1054,0.0,7.444168734491315,49.62779156327544,0.0,0.0,7.444168734491315,0.0,0.0,7.444168734491315,0.0,0.0,0.0,4.962779156327543,34.7394540942928,2.4813895781637716,270.4714640198511,9.925558312655086,0.0,24.81389578163772,2.4813895781637716,0.0,0.0,0.0,27.29528535980149,2.4813895781637716,0.0,4.962779156327543,0.0,4.962779156327543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.962779156327543,0.0,101.73697270471465,114.14392059553349,4.962779156327543,54.59057071960298,0.47512437810945274,5.544776119402985,14.88833746898263,2.4813895781637716,0.0,0.0,2.4813895781637716,0.0,17.3697270471464,12.40694789081886,0.0,0.0,0.0,9.925558312655086,4.962779156327543,0.0,0.0,0.0,0.0,2.4813895781637716,4.962779156327543,12.40694789081886,2.4813895781637716,0.0,4.962779156327543
C10-1082,2.457002457002457,7.371007371007371,51.597051597051596,0.0,0.0,4.914004914004914,0.0,2.457002457002457,14.742014742014742,0.0,0.0,0.0,19.656019656019655,78.62407862407862,9.828009828009828,289.92628992628994,14.742014742014742,0.0,17.1990171990172,0.0,0.0,0.0,0.0,14.742014742014742,0.0,0.0,4.914004914004914,0.0,7.371007371007371,0.0,0.0,0.0,2.457002457002457,7.371007371007371,0.0,0.0,0.0,2.457002457002457,120.39312039312038,61.42506142506143,4.914004914004914,44.22604422604422,0.4765432098765432,5.476543209876543,12.285012285012284,0.0,0.0,0.0,4.914004914004914,0.0,17.1990171990172,9.828009828009828,0.0,0.0,4.914004914004914,4.914004914004914,2.457002457002457,0.0,0.0,0.0,0.0,2.457002457002457,4.914004914004914,34.3980343980344,7.371007371007371,0.0,4.914004914004914
C10-1085,0.0,0.0,65.21739130434783,2.4154589371980677,0.0,12.077294685990339,0.0,2.4154589371980677,12.077294685990339,2.4154589371980677,0.0,0.0,12.077294685990339,70.04830917874396,19.32367149758454,217.3913043478261,12.077294685990339,0.0,26.570048309178745,0.0,4.830917874396135,0.0,0.0,14.492753623188406,4.830917874396135,0.0,0.0,7.246376811594203,2.4154589371980677,0.0,0.0,0.0,0.0,7.246376811594203,0.0,0.0,0.0,2.4154589371980677,142.51207729468598,132.85024154589374,7.246376811594203,36.231884057971016,0.4613526570048309,5.717391304347826,4.830917874396135,0.0,0.0,2.4154589371980677,7.246376811594203,0.0,4.830917874396135,7.246376811594203,0.0,0.0,2.4154589371980677,12.077294685990339,7.246376811594203,0.0,0.0,0.0,0.0,0.0,2.4154589371980677,4.830917874396135,2.4154589371980677,0.0,2.4154589371980677
C10-1087,0.0,7.352941176470588,61.27450980392157,0.0,2.450980392156863,7.352941176470588,0.0,2.450980392156863,0.0,2.450980392156863,0.0,0.0,26.96078431372549,98.0392156862745,17.156862745098042,254.9019607843137,9.803921568627452,0.0,12.254901960784313,4.901960784313726,2.450980392156863,0.0,0.0,12.254901960784313,2.450980392156863,0.0,2.450980392156863,0.0,14.705882352941176,0.0,0.0,0.0,2.450980392156863,7.352941176470588,0.0,0.0,0.0,4.901960784313726,132.35294117647058,66.17647058823529,2.450980392156863,36.76470588235294,0.4730392156862745,6.375,4.901960784313726,0.0,0.0,0.0,4.901960784313726,0.0,9.803921568627452,12.254901960784313,0.0,0.0,2.450980392156863,17.156862745098042,4.901960784313726,0.0,0.0,0.0,0.0,4.901960784313726,12.254901960784313,17.156862745098042,4.901960784313726,0.0,0.0
C10-1130,0.0,4.987531172069826,67.33167082294264,0.0,0.0,22.443890274314214,0.0,0.0,7.481296758104738,0.0,0.0,0.0,29.92518703241895,99.75062344139651,0.0,236.9077306733167,19.950124688279303,2.493765586034913,9.975062344139651,0.0,4.987531172069826,0.0,0.0,12.468827930174564,2.493765586034913,0.0,2.493765586034913,2.493765586034913,9.975062344139651,0.0,0.0,0.0,0.0,4.987531172069826,0.0,0.0,0.0,4.987531172069826,129.67581047381546,79.80049875311721,0.0,44.88778054862843,0.46115288220551376,5.401002506265664,12.468827930174564,0.0,0.0,0.0,0.0,0.0,9.975062344139651,19.950124688279303,0.0,0.0,2.493765586034913,4.987531172069826,4.987531172069826,0.0,2.493765586034913,0.0,0.0,0.0,4.987531172069826,19.950124688279303,2.493765586034913,0.0,2.493765586034913
C12-1033,4.750593824228028,4.750593824228028,68.88361045130641,2.375296912114014,2.375296912114014,19.002375296912113,0.0,2.375296912114014,7.125890736342043,7.125890736342043,0.0,0.0,14.251781472684087,83.1353919239905,4.750593824228028,334.916864608076,11.876484560570072,0.0,14.251781472684087,2.375296912114014,2.375296912114014,0.0,0.0,16.6270783847981,9.501187648456057,0.0,0.0,0.0,2.375296912114014,0.0,0.0,0.0,0.0,4.750593824228028,0.0,0.0,2.375296912114014,2.375296912114014,95.01187648456057,102.1377672209026,0.0,38.00475059382423,0.5119047619047619,5.785714285714286,9.501187648456057,0.0,0.0,2.375296912114014,2.375296912114014,0.0,11.876484560570072,2.375296912114014,0.0,0.0,0.0,2.375296912114014,7.125890736342043,0.0,0.0,0.0,0.0,0.0,0.0,9.501187648456057,2.375296912114014,0.0,2.375296912114014
C12-1060,0.0,11.76470588235294,70.58823529411765,0.0,0.0,7.058823529411765,0.0,2.352941176470588,7.058823529411765,0.0,0.0,0.0,23.52941176470588,77.64705882352942,2.352941176470588,251.76470588235296,30.58823529411765,4.705882352941176,7.058823529411765,0.0,4.705882352941176,0.0,0.0,11.76470588235294,0.0,0.0,2.352941176470588,0.0,9.411764705882351,0.0,0.0,0.0,0.0,7.058823529411765,0.0,0.0,0.0,7.058823529411765,134.11764705882354,72.94117647058823,0.0,35.294117647058826,0.4329411764705882,5.447058823529412,0.0,0.0,0.0,2.352941176470588,0.0,0.0,7.058823529411765,2.352941176470588,0.0,0.0,2.352941176470588,21.176470588235293,7.058823529411765,0.0,0.0,0.0,0.0,0.0,11.76470588235294,2.352941176470588,2.352941176470588,0.0,2.352941176470588
C12-1079,0.0,7.389162561576354,68.9655172413793,0.0,0.0,14.778325123152708,0.0,0.0,7.389162561576354,4.926108374384237,0.0,0.0,39.40886699507389,76.35467980295567,12.315270935960593,233.99014778325122,9.852216748768473,0.0,24.630541871921185,2.4630541871921183,2.4630541871921183,0.0,2.4630541871921183,34.48275862068965,0.0,0.0,7.389162561576354,0.0,9.852216748768473,0.0,0.0,0.0,0.0,22.167487684729064,0.0,0.0,0.0,0.0,98.52216748768474,86.20689655172414,7.389162561576354,29.556650246305416,0.49504950495049505,5.977722772277228,2.4630541871921183,0.0,0.0,0.0,2.4630541871921183,0.0,7.389162561576354,19.704433497536947,0.0,0.0,0.0,22.167487684729064,12.315270935960593,0.0,0.0,0.0,0.0,0.0,2.4630541871921183,14.778325123152708,4.926108374384237,0.0,2.4630541871921183
C12-1089,4.842615012106537,19.37046004842615,46.00484261501211,2.4213075060532687,0.0,7.263922518159807,0.0,4.842615012106537,2.4213075060532687,0.0,0.0,0.0,14.527845036319613,70.2179176755448,4.842615012106537,290.55690072639226,21.791767554479417,2.4213075060532687,9.685230024213075,0.0,0.0,0.0,0.0,14.527845036319613,4.842615012106537,0.0,0.0,0.0,2.4213075060532687,0.0,0.0,0.0,0.0,4.842615012106537,0.0,0.0,0.0,2.4213075060532687,150.12106537530266,101.6949152542373,4.842615012106537,33.898305084745765,0.4668304668304668,5.916461916461916,7.263922518159807,0.0,0.0,2.4213075060532687,0.0,0.0,12.106537530266344,7.263922518159807,0.0,0.0,0.0,12.106537530266344,9.685230024213075,0.0,0.0,0.0,0.0,0.0,7.263922518159807,0.0,0.0,0.0,2.4213075060532687
