doc_id,f_01_past_tense,f_02_perfect_aspect,f_03_present_tense,f_04_place_adverbials,f_05_time_adverbials,f_06_first_person_pronouns,f_07_second_person_pronouns,f_08_third_person_pronouns,f_09_pronoun_it,f_10_demonstrative_pronoun,f_11_indefinite_pronouns,f_12_proverb_do,f_13_wh_question,f_14_nominalizations,f_15_gerunds,f_16_other_nouns,f_17_agentless_passives,f_18_by_passives,f_19_be_main_verb,f_20_existential_there,f_21_that_verb_comp,f_22_that_adj_comp,f_23_wh_clause,f_24_infinitives,f_25_present_participle,f_26_past_participle,f_27_past_participle_whiz,f_28_present_participle_whiz,f_29_that_subj,f_30_that_obj,f_31_wh_subj,f_32_wh_obj,f_33_pied_piping,f_34_sentence_relatives,f_35_because,f_36_though,f_37_if,f_38_other_adv_sub,f_39_prepositions,f_40_adj_attr,f_41_adj_pred,f_42_adverbs,f_43_type_token,f_44_mean_word_length,f_45_conjuncts,f_46_downtoners,f_47_hedges,f_48_amplifiers,f_49_emphatics,f_50_discourse_particles,f_51_demonstratives,f_52_modal_possibility,f_53_modal_necessity,f_54_modal_predictive,f_55_verb_public,f_56_verb_private,f_57_verb_suasive,f_58_verb_seem,f_59_contractions,f_60_that_deletion,f_61_stranded_preposition,f_62_split_infinitive,f_63_split_auxiliary,f_64_phrasal_coordination,f_65_clausal_coordination,f_66_neg_synthetic,f_67_neg_analytic
S26N,50.125313283208015,17.543859649122805,55.13784461152882,7.518796992481203,0.0,57.64411027568922,22.55639097744361,22.55639097744361,22.55639097744361,2.506265664160401,5.012531328320802,12.531328320802004,7.518796992481203,0.0,2.506265664160401,200.50125313283206,7.518796992481203,0.0,27.56892230576441,0.0,0.0,0.0,0.0,25.062656641604008,2.506265664160401,0.0,0.0,5.012531328320802,0.0,0.0,2.506265664160401,0.0,0.0,0.0,0.0,0.0,0.0,7.518796992481203,102.75689223057644,27.56892230576441,5.012531328320802,85.21303258145363,0.5706806282722513,3.9528795811518322,2.506265664160401,0.0,2.506265664160401,0.0,5.012531328320802,0.0,15.037593984962406,5.012531328320802,0.0,7.518796992481203,0.0,35.08771929824561,0.0,2.506265664160401,32.581453634085214,0.0,2.506265664160401,0.0,5.012531328320802,5.012531328320802,7.518796992481203,0.0,17.543859649122805
S29Q,55.69007263922518,2.4213075060532687,92.00968523002422,2.4213075060532687,4.842615012106537,94.43099273607749,19.37046004842615,33.898305084745765,21.791767554479417,4.842615012106537,7.263922518159807,9.685230024213075,14.527845036319613,0.0,0.0,200.9685230024213,0.0,0.0,31.476997578692497,2.4213075060532687,0.0,0.0,0.0,14.527845036319613,2.4213075060532687,0.0,0.0,0.0,2.4213075060532687,0.0,2.4213075060532687,2.4213075060532687,0.0,0.0,0.0,0.0,0.0,4.842615012106537,75.06053268765133,31.476997578692497,2.4213075060532687,92.00968523002422,0.5964467005076142,3.984771573604061,2.4213075060532687,4.842615012106537,0.0,2.4213075060532687,7.263922518159807,0.0,2.4213075060532687,4.842615012106537,0.0,0.0,14.527845036319613,19.37046004842615,4.842615012106537,0.0,41.16222760290557,4.842615012106537,4.842615012106537,0.0,0.0,4.842615012106537,21.791767554479417,2.4213075060532687,16.949152542372882
S2FQ,16.826923076923077,9.615384615384617,76.92307692307693,0.0,2.403846153846154,81.73076923076923,12.01923076923077,7.211538461538462,31.25,21.634615384615383,7.211538461538462,7.211538461538462,21.634615384615383,12.01923076923077,7.211538461538462,161.05769230769232,2.403846153846154,0.0,19.230769230769234,0.0,0.0,0.0,0.0,26.442307692307693,0.0,0.0,0.0,2.403846153846154,9.615384615384617,0.0,2.403846153846154,0.0,0.0,0.0,0.0,0.0,16.826923076923077,2.403846153846154,98.5576923076923,40.86538461538461,12.01923076923077,50.48076923076923,0.57,4.245,0.0,0.0,7.211538461538462,2.403846153846154,12.01923076923077,0.0,4.807692307692308,26.442307692307693,0.0,14.423076923076923,4.807692307692308,21.634615384615383,2.403846153846154,2.403846153846154,33.65384615384615,0.0,2.403846153846154,0.0,2.403846153846154,4.807692307692308,16.826923076923077,0.0,0.0
S2LC,32.581453634085214,2.506265664160401,92.73182957393483,2.506265664160401,2.506265664160401,70.17543859649122,22.55639097744361,5.012531328320802,25.062656641604008,7.518796992481203,5.012531328320802,5.012531328320802,20.050125313283207,2.506265664160401,2.506265664160401,225.56390977443607,10.025062656641603,0.0,37.59398496240601,2.506265664160401,0.0,0.0,2.506265664160401,12.531328320802004,2.506265664160401,0.0,0.0,0.0,5.012531328320802,2.506265664160401,2.506265664160401,0.0,0.0,0.0,0.0,0.0,10.025062656641603,7.518796992481203,72.68170426065163,20.050125313283207,7.518796992481203,112.78195488721803,0.6062992125984252,3.952755905511811,0.0,5.012531328320802,2.506265664160401,7.518796992481203,12.531328320802004,2.506265664160401,10.025062656641603,10.025062656641603,2.506265664160401,2.506265664160401,17.543859649122805,30.075187969924812,2.506265664160401,0.0,35.08771929824561,2.506265664160401,0.0,2.506265664160401,2.506265664160401,2.506265664160401,17.543859649122805,5.012531328320802,20.050125313283207
S2PS,62.18905472636816,7.462686567164179,69.65174129353234,0.0,7.462686567164179,59.701492537313435,9.950248756218905,14.925373134328359,39.80099502487562,7.462686567164179,2.487562189054726,12.437810945273633,12.437810945273633,9.950248756218905,4.975124378109452,211.44278606965176,7.462686567164179,0.0,49.75124378109453,0.0,0.0,0.0,2.487562189054726,17.412935323383085,2.487562189054726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.437810945273633,0.0,7.462686567164179,4.975124378109452,69.65174129353234,32.33830845771144,7.462686567164179,79.60199004975124,0.6058201058201058,4.201058201058201,2.487562189054726,2.487562189054726,0.0,0.0,17.412935323383085,2.487562189054726,2.487562189054726,0.0,4.975124378109452,4.975124378109452,7.462686567164179,22.388059701492537,4.975124378109452,0.0,32.33830845771144,0.0,0.0,0.0,2.487562189054726,0.0,19.90049751243781,2.487562189054726,12.437810945273633
S2T6,51.85185185185185,2.4691358024691357,71.60493827160494,2.4691358024691357,2.4691358024691357,49.382716049382715,37.03703703703704,14.814814814814815,24.691358024691358,7.407407407407407,2.4691358024691357,2.4691358024691357,14.814814814814815,0.0,2.4691358024691357,222.2222222222222,4.938271604938271,0.0,22.22222222222222,0.0,0.0,0.0,2.4691358024691357,24.691358024691358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.876543209876543,79.01234567901234,41.97530864197531,4.938271604938271,46.91358024691358,0.5768261964735516,3.8866498740554154,0.0,2.4691358024691357,0.0,0.0,2.4691358024691357,0.0,4.938271604938271,2.4691358024691357,0.0,0.0,2.4691358024691357,17.28395061728395,0.0,0.0,17.28395061728395,0.0,0.0,0.0,0.0,2.4691358024691357,12.345679012345679,0.0,4.938271604938271
S2TP,17.632241813602015,12.594458438287154,83.1234256926952,5.037783375314861,2.5188916876574305,57.93450881612091,40.30226700251889,10.075566750629722,15.113350125944583,2.5188916876574305,15.113350125944583,2.5188916876574305,12.594458438287154,15.113350125944583,7.556675062972292,178.84130982367756,0.0,0.0,25.188916876574307,2.5188916876574305,0.0,0.0,0.0,22.670025188916874,0.0,0.0,0.0,0.0,2.5188916876574305,0.0,2.5188916876574305,0.0,2.5188916876574305,0.0,0.0,0.0,12.594458438287154,2.5188916876574305,70.52896725440806,32.7455919395466,7.556675062972292,103.27455919395466,0.582010582010582,4.071428571428571,5.037783375314861,0.0,2.5188916876574305,2.5188916876574305,17.632241813602015,0.0,2.5188916876574305,7.556675062972292,0.0,10.075566750629722,5.037783375314861,27.707808564231737,0.0,0.0,37.783375314861466,0.0,0.0,0.0,5.037783375314861,5.037783375314861,20.151133501259444,0.0,17.632241813602015
S2W4,52.5,7.5,75.0,2.5,0.0,47.5,35.0,12.5,32.5,7.5,5.0,10.0,17.5,0.0,2.5,182.5,2.5,0.0,20.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,2.5,5.0,0.0,2.5,0.0,0.0,2.5,0.0,0.0,2.5,7.5,72.5,32.5,2.5,97.5,0.5844155844155844,3.9376623376623376,0.0,5.0,0.0,0.0,12.5,0.0,7.5,2.5,0.0,2.5,15.0,32.5,0.0,0.0,20.0,2.5,5.0,0.0,2.5,2.5,22.5,2.5,12.5
S32W,34.229828850855746,9.7799511002445,61.12469437652811,0.0,9.7799511002445,58.67970660146699,24.44987775061125,9.7799511002445,31.78484107579462,4.88997555012225,4.88997555012225,4.88997555012225,22.004889975550125,0.0,2.444987775061125,190.70904645476773,2.444987775061125,0.0,34.229828850855746,0.0,0.0,0.0,2.444987775061125,17.114914425427873,2.444987775061125,0.0,0.0,2.444987775061125,0.0,0.0,0.0,0.0,0.0,2.444987775061125,0.0,0.0,7.334963325183374,2.444987775061125,105.13447432762835,24.44987775061125,19.559902200489,83.12958435207824,0.5850515463917526,3.9922680412371134,0.0,0.0,7.334963325183374,2.444987775061125,9.7799511002445,0.0,2.444987775061125,7.334963325183374,7.334963325183374,7.334963325183374,2.444987775061125,24.44987775061125,0.0,0.0,46.45476772616137,2.444987775061125,2.444987775061125,0.0,4.88997555012225,2.444987775061125,19.559902200489,0.0,9.7799511002445
S37K,36.40776699029126,9.70873786407767,82.5242718446602,0.0,4.854368932038835,58.25242718446602,12.135922330097086,12.135922330097086,21.844660194174757,2.4271844660194173,4.854368932038835,2.4271844660194173,24.271844660194173,9.70873786407767,7.281553398058253,211.16504854368932,2.4271844660194173,0.0,41.2621359223301,2.4271844660194173,0.0,0.0,4.854368932038835,9.70873786407767,0.0,0.0,0.0,0.0,4.854368932038835,2.4271844660194173,0.0,0.0,0.0,2.4271844660194173,0.0,0.0,7.281553398058253,7.281553398058253,89.80582524271844,48.543689320388346,4.854368932038835,99.51456310679612,0.5758354755784062,4.074550128534704,0.0,0.0,7.281553398058253,0.0,19.41747572815534,0.0,12.135922330097086,0.0,0.0,2.4271844660194173,7.281553398058253,14.563106796116505,0.0,0.0,53.398058252427184,0.0,2.4271844660194173,0.0,2.4271844660194173,14.563106796116505,14.563106796116505,7.281553398058253,21.844660194174757
