doc_id,f_01_past_tense,f_02_perfect_aspect,f_03_present_tense,f_04_place_adverbials,f_05_time_adverbials,f_06_first_person_pronouns,f_07_second_person_pronouns,f_08_third_person_pronouns,f_09_pronoun_it,f_10_demonstrative_pronoun,f_11_indefinite_pronouns,f_12_proverb_do,f_13_wh_question,f_14_nominalizations,f_15_gerunds,f_16_other_nouns,f_17_agentless_passives,f_18_by_passives,f_19_be_main_verb,f_20_existential_there,f_21_that_verb_comp,f_22_that_adj_comp,f_23_wh_clause,f_24_infinitives,f_25_present_participle,f_26_past_participle,f_27_past_participle_whiz,f_28_present_participle_whiz,f_29_that_subj,f_30_that_obj,f_31_wh_subj,f_32_wh_obj,f_33_pied_piping,f_34_sentence_relatives,f_35_because,f_36_though,f_37_if,f_38_other_adv_sub,f_39_prepositions,f_40_adj_attr,f_41_adj_pred,f_42_adverbs,f_43_type_token,f_44_mean_word_length,f_45_conjuncts,f_46_downtoners,f_47_hedges,f_48_amplifiers,f_49_emphatics,f_50_discourse_particles,f_51_demonstratives,f_52_modal_possibility,f_53_modal_necessity,f_54_modal_predictive,f_55_verb_public,f_56_verb_private,f_57_verb_suasive,f_58_verb_seem,f_59_contractions,f_60_that_deletion,f_61_stranded_preposition,f_62_split_infinitive,f_63_split_auxiliary,f_64_phrasal_coordination,f_65_clausal_coordination,f_66_neg_synthetic,f_67_neg_analytic
100555,31.963470319634702,2.28310502283105,22.831050228310502,9.1324200913242,0.0,22.831050228310502,0.0,6.8493150684931505,0.0,2.28310502283105,0.0,0.0,9.1324200913242,29.68036529680365,2.28310502283105,456.62100456621005,0.0,0.0,4.5662100456621,0.0,0.0,0.0,0.0,4.5662100456621,2.28310502283105,0.0,2.28310502283105,4.5662100456621,4.5662100456621,0.0,0.0,0.0,0.0,0.0,0.0,2.28310502283105,0.0,0.0,59.3607305936073,79.90867579908675,0.0,50.2283105022831,0.9036697247706422,5.825688073394495,2.28310502283105,2.28310502283105,0.0,4.5662100456621,4.5662100456621,0.0,2.28310502283105,2.28310502283105,0.0,2.28310502283105,0.0,15.981735159817351,2.28310502283105,2.28310502283105,0.0,0.0,0.0,0.0,0.0,2.28310502283105,2.28310502283105,0.0,0.0
10073,63.52941176470588,2.352941176470588,18.823529411764703,9.411764705882351,0.0,16.47058823529412,4.705882352941176,61.1764705882353,7.058823529411765,0.0,0.0,0.0,7.058823529411765,25.88235294117647,9.411764705882351,282.3529411764706,2.352941176470588,0.0,9.411764705882351,0.0,0.0,0.0,2.352941176470588,9.411764705882351,9.411764705882351,0.0,2.352941176470588,0.0,4.705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,9.411764705882351,2.352941176470588,11.76470588235294,101.1764705882353,56.47058823529412,2.352941176470588,47.05882352941176,0.7030878859857482,4.931116389548694,2.352941176470588,11.76470588235294,0.0,4.705882352941176,4.705882352941176,0.0,9.411764705882351,11.76470588235294,0.0,0.0,4.705882352941176,14.11764705882353,4.705882352941176,4.705882352941176,4.705882352941176,0.0,0.0,0.0,0.0,2.352941176470588,2.352941176470588,0.0,4.705882352941176
101128,46.228710462287104,2.4330900243309004,12.165450121654501,4.866180048661801,4.866180048661801,2.4330900243309004,2.4330900243309004,21.897810218978105,2.4330900243309004,2.4330900243309004,2.4330900243309004,0.0,4.866180048661801,24.330900243309003,2.4330900243309004,467.15328467153284,2.4330900243309004,0.0,12.165450121654501,0.0,0.0,0.0,0.0,2.4330900243309004,4.866180048661801,0.0,4.866180048661801,0.0,0.0,0.0,2.4330900243309004,0.0,0.0,0.0,0.0,2.4330900243309004,2.4330900243309004,0.0,51.09489051094891,68.1265206812652,2.4330900243309004,46.228710462287104,0.8684863523573201,5.945409429280397,2.4330900243309004,0.0,0.0,4.866180048661801,0.0,0.0,0.0,2.4330900243309004,0.0,4.866180048661801,4.866180048661801,14.598540145985401,2.4330900243309004,0.0,4.866180048661801,0.0,2.4330900243309004,0.0,0.0,0.0,0.0,0.0,2.4330900243309004
101891,50.2283105022831,6.8493150684931505,4.5662100456621,0.0,0.0,2.28310502283105,0.0,45.662100456621005,4.5662100456621,2.28310502283105,2.28310502283105,0.0,6.8493150684931505,20.54794520547945,0.0,440.6392694063927,2.28310502283105,0.0,9.1324200913242,0.0,0.0,0.0,2.28310502283105,0.0,6.8493150684931505,0.0,4.5662100456621,0.0,9.1324200913242,0.0,0.0,0.0,0.0,0.0,0.0,2.28310502283105,2.28310502283105,9.1324200913242,61.64383561643835,68.4931506849315,0.0,41.0958904109589,0.8341013824884793,5.483870967741935,0.0,0.0,0.0,4.5662100456621,2.28310502283105,0.0,4.5662100456621,0.0,0.0,4.5662100456621,0.0,11.415525114155251,2.28310502283105,0.0,4.5662100456621,0.0,0.0,0.0,0.0,0.0,2.28310502283105,0.0,2.28310502283105
103449,98.79518072289156,14.457831325301205,0.0,9.63855421686747,0.0,0.0,0.0,69.87951807228916,4.819277108433735,4.819277108433735,0.0,0.0,36.144578313253014,28.91566265060241,4.819277108433735,233.73493975903614,4.819277108433735,0.0,16.867469879518072,2.4096385542168677,0.0,0.0,0.0,9.63855421686747,7.228915662650603,4.819277108433735,0.0,0.0,19.27710843373494,0.0,7.228915662650603,0.0,0.0,0.0,0.0,0.0,0.0,9.63855421686747,134.93975903614458,40.96385542168675,7.228915662650603,50.60240963855422,0.5623471882640587,4.816625916870415,2.4096385542168677,2.4096385542168677,0.0,2.4096385542168677,2.4096385542168677,0.0,2.4096385542168677,9.63855421686747,0.0,2.4096385542168677,4.819277108433735,19.27710843373494,0.0,2.4096385542168677,7.228915662650603,0.0,2.4096385542168677,0.0,2.4096385542168677,7.228915662650603,9.63855421686747,0.0,7.228915662650603
106193,66.05922551252847,11.389521640091116,2.277904328018223,4.555808656036446,2.277904328018223,52.391799544419136,0.0,13.66742596810934,2.277904328018223,2.277904328018223,2.277904328018223,0.0,15.945330296127564,18.223234624145785,2.277904328018223,316.628701594533,6.83371298405467,0.0,9.111617312072893,0.0,0.0,0.0,0.0,15.945330296127564,6.83371298405467,0.0,4.555808656036446,9.111617312072893,6.83371298405467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.555808656036446,100.22779043280183,95.67198177676538,0.0,38.724373576309794,0.7064220183486238,4.986238532110092,0.0,0.0,0.0,2.277904328018223,4.555808656036446,0.0,9.111617312072893,2.277904328018223,0.0,2.277904328018223,4.555808656036446,11.389521640091116,0.0,0.0,2.277904328018223,0.0,0.0,0.0,6.83371298405467,9.111617312072893,11.389521640091116,2.277904328018223,2.277904328018223
106710,19.51219512195122,0.0,7.317073170731708,2.4390243902439024,0.0,2.4390243902439024,0.0,2.4390243902439024,0.0,0.0,0.0,0.0,2.4390243902439024,29.26829268292683,0.0,475.60975609756093,0.0,0.0,2.4390243902439024,0.0,0.0,0.0,0.0,7.317073170731708,4.878048780487805,0.0,0.0,4.878048780487805,2.4390243902439024,0.0,0.0,0.0,0.0,0.0,0.0,2.4390243902439024,2.4390243902439024,0.0,34.146341463414636,100.0,0.0,41.463414634146346,0.9215686274509803,6.112745098039215,2.4390243902439024,2.4390243902439024,0.0,2.4390243902439024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75609756097561,4.878048780487805,0.0,2.4390243902439024,0.0,0.0,0.0,0.0,2.4390243902439024,2.4390243902439024,0.0,0.0
106841,52.51141552511415,2.28310502283105,11.415525114155251,4.5662100456621,0.0,27.397260273972602,0.0,2.28310502283105,9.1324200913242,0.0,4.5662100456621,0.0,6.8493150684931505,25.11415525114155,6.8493150684931505,426.9406392694064,2.28310502283105,0.0,6.8493150684931505,0.0,0.0,0.0,2.28310502283105,9.1324200913242,2.28310502283105,2.28310502283105,2.28310502283105,2.28310502283105,6.8493150684931505,0.0,0.0,0.0,0.0,0.0,0.0,2.28310502283105,2.28310502283105,2.28310502283105,38.81278538812785,61.64383561643835,4.5662100456621,34.24657534246575,0.8781609195402299,5.482758620689655,2.28310502283105,0.0,0.0,2.28310502283105,4.5662100456621,0.0,0.0,0.0,0.0,0.0,2.28310502283105,22.831050228310502,4.5662100456621,0.0,0.0,0.0,0.0,0.0,0.0,4.5662100456621,11.415525114155251,4.5662100456621,0.0
107113,56.737588652482266,2.3640661938534278,9.456264775413711,11.82033096926714,7.092198581560283,11.82033096926714,0.0,0.0,4.7281323877068555,2.3640661938534278,0.0,0.0,14.184397163120567,16.548463356973993,4.7281323877068555,505.9101654846335,0.0,0.0,4.7281323877068555,0.0,0.0,0.0,0.0,4.7281323877068555,2.3640661938534278,4.7281323877068555,4.7281323877068555,2.3640661938534278,9.456264775413711,0.0,0.0,0.0,0.0,0.0,0.0,4.7281323877068555,0.0,2.3640661938534278,63.82978723404255,82.74231678486997,2.3640661938534278,35.46099290780142,0.8888888888888888,5.891252955082742,2.3640661938534278,0.0,0.0,4.7281323877068555,0.0,0.0,7.092198581560283,0.0,0.0,0.0,7.092198581560283,16.548463356973993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3640661938534278,2.3640661938534278,0.0,0.0
10897,47.61904761904761,9.523809523809526,11.904761904761903,4.761904761904763,4.761904761904763,0.0,0.0,42.857142857142854,4.761904761904763,2.3809523809523814,0.0,0.0,11.904761904761903,11.904761904761903,0.0,464.2857142857143,0.0,0.0,7.142857142857142,2.3809523809523814,0.0,0.0,0.0,0.0,9.523809523809526,0.0,0.0,4.761904761904763,9.523809523809526,0.0,0.0,0.0,0.0,0.0,0.0,2.3809523809523814,0.0,2.3809523809523814,66.66666666666667,61.904761904761905,2.3809523809523814,52.38095238095238,0.8457831325301205,5.327710843373494,2.3809523809523814,2.3809523809523814,0.0,2.3809523809523814,2.3809523809523814,0.0,0.0,2.3809523809523814,0.0,0.0,0.0,7.142857142857142,2.3809523809523814,0.0,4.761904761904763,0.0,0.0,0.0,0.0,0.0,2.3809523809523814,0.0,0.0
109135,22.88329519450801,0.0,13.729977116704804,0.0,0.0,2.288329519450801,0.0,0.0,0.0,2.288329519450801,0.0,0.0,2.288329519450801,22.88329519450801,0.0,686.4988558352403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.288329519450801,0.0,0.0,2.288329519450801,2.288329519450801,0.0,0.0,0.0,0.0,0.0,0.0,2.288329519450801,0.0,2.288329519450801,4.576659038901602,43.47826086956522,0.0,18.30663615560641,0.9884526558891455,5.893764434180139,2.288329519450801,0.0,0.0,2.288329519450801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.729977116704804,2.288329519450801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
