doc_id,f_01_past_tense,f_02_perfect_aspect,f_03_present_tense,f_04_place_adverbials,f_05_time_adverbials,f_06_first_person_pronouns,f_07_second_person_pronouns,f_08_third_person_pronouns,f_09_pronoun_it,f_10_demonstrative_pronoun,f_11_indefinite_pronouns,f_12_proverb_do,f_13_wh_question,f_14_nominalizations,f_15_gerunds,f_16_other_nouns,f_17_agentless_passives,f_18_by_passives,f_19_be_main_verb,f_20_existential_there,f_21_that_verb_comp,f_22_that_adj_comp,f_23_wh_clause,f_24_infinitives,f_25_present_participle,f_26_past_participle,f_27_past_participle_whiz,f_28_present_participle_whiz,f_29_that_subj,f_30_that_obj,f_31_wh_subj,f_32_wh_obj,f_33_pied_piping,f_34_sentence_relatives,f_35_because,f_36_though,f_37_if,f_38_other_adv_sub,f_39_prepositions,f_40_adj_attr,f_41_adj_pred,f_42_adverbs,f_43_type_token,f_44_mean_word_length,f_45_conjuncts,f_46_downtoners,f_47_hedges,f_48_amplifiers,f_49_emphatics,f_50_discourse_particles,f_51_demonstratives,f_52_modal_possibility,f_53_modal_necessity,f_54_modal_predictive,f_55_verb_public,f_56_verb_private,f_57_verb_suasive,f_58_verb_seem,f_59_contractions,f_60_that_deletion,f_61_stranded_preposition,f_62_split_infinitive,f_63_split_auxiliary,f_64_phrasal_coordination,f_65_clausal_coordination,f_66_neg_synthetic,f_67_neg_analytic
C10-1039,0.0,5.0,70.0,0.0,0.0,7.5,0.0,0.0,2.5,0.0,0.0,0.0,12.5,55.0,7.5,272.5,7.5,0.0,5.0,0.0,2.5,0.0,0.0,20.0,20.0,0.0,10.0,2.5,7.5,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,2.5,100.0,140.0,0.0,60.0,0.6055276381909548,6.4045226130653266,5.0,2.5,0.0,2.5,2.5,0.0,17.5,2.5,0.0,0.0,2.5,7.5,7.5,0.0,0.0,0.0,0.0,2.5,2.5,12.5,5.0,0.0,2.5
C10-1054,2.403846153846154,4.807692307692308,52.88461538461539,0.0,0.0,9.615384615384617,0.0,7.211538461538462,2.403846153846154,2.403846153846154,0.0,0.0,2.403846153846154,48.07692307692308,12.01923076923077,290.86538461538464,2.403846153846154,0.0,9.615384615384617,0.0,0.0,0.0,0.0,16.826923076923077,7.211538461538462,0.0,7.211538461538462,0.0,2.403846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.403846153846154,108.17307692307693,122.59615384615384,2.403846153846154,72.11538461538461,0.5960591133004927,5.852216748768473,14.423076923076923,0.0,0.0,0.0,4.807692307692308,0.0,12.01923076923077,4.807692307692308,0.0,0.0,0.0,7.211538461538462,4.807692307692308,0.0,2.403846153846154,0.0,0.0,4.807692307692308,7.211538461538462,14.423076923076923,2.403846153846154,0.0,7.211538461538462
C10-1082,0.0,2.4213075060532687,53.26876513317191,2.4213075060532687,0.0,16.949152542372882,0.0,2.4213075060532687,0.0,0.0,0.0,0.0,2.4213075060532687,84.7457627118644,7.263922518159807,353.51089588377727,2.4213075060532687,0.0,7.263922518159807,0.0,4.842615012106537,0.0,0.0,4.842615012106537,4.842615012106537,0.0,9.685230024213075,0.0,0.0,0.0,0.0,0.0,0.0,2.4213075060532687,0.0,0.0,0.0,7.263922518159807,130.75060532687652,77.4818401937046,0.0,26.634382566585955,0.5361596009975063,6.0648379052369075,14.527845036319613,0.0,0.0,0.0,0.0,0.0,12.106537530266344,4.842615012106537,0.0,0.0,0.0,4.842615012106537,0.0,0.0,0.0,0.0,2.4213075060532687,2.4213075060532687,4.842615012106537,14.527845036319613,2.4213075060532687,0.0,0.0
C10-1085,0.0,4.9504950495049505,66.83168316831683,0.0,2.4752475247524752,17.32673267326733,2.4752475247524752,2.4752475247524752,2.4752475247524752,0.0,0.0,0.0,4.9504950495049505,89.10891089108911,14.85148514851485,242.57425742574256,0.0,0.0,9.900990099009901,0.0,2.4752475247524752,0.0,0.0,9.900990099009901,7.425742574257425,0.0,0.0,4.9504950495049505,2.4752475247524752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4752475247524752,4.9504950495049505,113.86138613861387,150.99009900990097,7.425742574257425,27.22772277227723,0.5915841584158416,6.507425742574258,4.9504950495049505,0.0,0.0,0.0,2.4752475247524752,0.0,14.85148514851485,0.0,0.0,2.4752475247524752,0.0,19.801980198019802,14.85148514851485,0.0,0.0,0.0,0.0,0.0,0.0,7.425742574257425,2.4752475247524752,0.0,0.0
C10-1087,0.0,4.796163069544364,71.94244604316546,2.398081534772182,0.0,16.786570743405274,0.0,7.194244604316547,9.592326139088728,0.0,0.0,0.0,11.990407673860911,62.35011990407674,14.388489208633095,268.5851318944844,7.194244604316547,0.0,11.990407673860911,0.0,2.398081534772182,0.0,2.398081534772182,23.980815347721823,2.398081534772182,0.0,0.0,2.398081534772182,9.592326139088728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.398081534772182,9.592326139088728,107.91366906474819,79.13669064748201,11.990407673860911,38.36930455635491,0.587378640776699,6.012135922330097,7.194244604316547,2.398081534772182,0.0,0.0,2.398081534772182,0.0,14.388489208633095,4.796163069544364,0.0,0.0,2.398081534772182,16.786570743405274,11.990407673860911,0.0,0.0,0.0,0.0,0.0,7.194244604316547,7.194244604316547,4.796163069544364,0.0,0.0
C10-1130,0.0,2.4691358024691357,59.25925925925926,0.0,2.4691358024691357,14.814814814814815,0.0,2.4691358024691357,0.0,2.4691358024691357,0.0,0.0,27.160493827160494,88.88888888888889,4.938271604938271,244.44444444444443,2.4691358024691357,2.4691358024691357,12.345679012345679,0.0,4.938271604938271,0.0,2.4691358024691357,9.876543209876543,7.407407407407407,0.0,0.0,2.4691358024691357,9.876543209876543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.938271604938271,123.45679012345678,111.1111111111111,7.407407407407407,69.1358024691358,0.5891089108910891,6.150990099009901,2.4691358024691357,0.0,0.0,0.0,4.938271604938271,0.0,17.28395061728395,2.4691358024691357,0.0,0.0,0.0,7.407407407407407,7.407407407407407,0.0,0.0,0.0,0.0,2.4691358024691357,4.938271604938271,12.345679012345679,2.4691358024691357,0.0,0.0
C12-1033,2.288329519450801,2.288329519450801,41.18993135011441,2.288329519450801,2.288329519450801,11.441647597254004,0.0,4.576659038901602,6.864988558352402,0.0,0.0,0.0,0.0,84.66819221967964,11.441647597254004,299.7711670480549,2.288329519450801,0.0,4.576659038901602,0.0,2.288329519450801,0.0,0.0,11.441647597254004,9.153318077803204,0.0,9.153318077803204,6.864988558352402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.864988558352402,107.55148741418765,102.97482837528604,4.576659038901602,52.63157894736842,0.5773672055427251,6.177829099307159,4.576659038901602,2.288329519450801,0.0,0.0,6.864988558352402,0.0,18.30663615560641,2.288329519450801,0.0,0.0,2.288329519450801,13.729977116704804,6.864988558352402,0.0,0.0,0.0,0.0,2.288329519450801,4.576659038901602,6.864988558352402,0.0,0.0,2.288329519450801
C12-1060,0.0,14.705882352941176,56.372549019607845,2.450980392156863,0.0,14.705882352941176,0.0,4.901960784313726,4.901960784313726,2.450980392156863,0.0,0.0,2.450980392156863,68.62745098039217,4.901960784313726,264.70588235294116,7.352941176470588,2.450980392156863,4.901960784313726,0.0,4.901960784313726,0.0,0.0,12.254901960784313,9.803921568627452,0.0,4.901960784313726,7.352941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.450980392156863,122.54901960784314,88.23529411764706,0.0,46.568627450980394,0.5467980295566502,6.0,9.803921568627452,0.0,0.0,0.0,0.0,0.0,24.509803921568626,2.450980392156863,0.0,0.0,0.0,12.254901960784313,2.450980392156863,0.0,0.0,0.0,0.0,4.901960784313726,12.254901960784313,9.803921568627452,2.450980392156863,0.0,0.0
C12-1079,7.159904534606206,4.773269689737471,59.665871121718375,0.0,2.3866348448687353,7.159904534606206,0.0,4.773269689737471,2.3866348448687353,4.773269689737471,0.0,0.0,11.933174224343675,85.91885441527445,9.546539379474941,305.4892601431981,2.3866348448687353,2.3866348448687353,16.706443914081145,4.773269689737471,4.773269689737471,0.0,2.3866348448687353,19.093078758949883,7.159904534606206,0.0,7.159904534606206,2.3866348448687353,2.3866348448687353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3866348448687353,97.85202863961814,78.75894988066825,4.773269689737471,52.50596658711217,0.5441176470588235,6.08578431372549,4.773269689737471,0.0,0.0,0.0,7.159904534606206,0.0,9.546539379474941,0.0,0.0,0.0,0.0,21.479713603818613,4.773269689737471,0.0,0.0,0.0,0.0,0.0,4.773269689737471,11.933174224343675,0.0,0.0,2.3866348448687353
C12-1089,0.0,7.299270072992701,51.09489051094891,2.4330900243309004,2.4330900243309004,19.464720194647203,0.0,2.4330900243309004,0.0,4.866180048661801,0.0,0.0,12.165450121654501,53.5279805352798,17.0316301703163,313.86861313868616,2.4330900243309004,2.4330900243309004,4.866180048661801,0.0,2.4330900243309004,0.0,0.0,9.732360097323602,7.299270072992701,2.4330900243309004,9.732360097323602,2.4330900243309004,2.4330900243309004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4330900243309004,136.2530413625304,99.7566909975669,0.0,34.0632603406326,0.527363184079602,5.95273631840796,2.4330900243309004,0.0,0.0,0.0,0.0,0.0,17.0316301703163,2.4330900243309004,0.0,0.0,2.4330900243309004,21.897810218978105,2.4330900243309004,0.0,0.0,0.0,0.0,0.0,0.0,4.866180048661801,0.0,0.0,0.0
