doc_id,f_01_past_tense,f_02_perfect_aspect,f_03_present_tense,f_04_place_adverbials,f_05_time_adverbials,f_06_first_person_pronouns,f_07_second_person_pronouns,f_08_third_person_pronouns,f_09_pronoun_it,f_10_demonstrative_pronoun,f_11_indefinite_pronouns,f_12_proverb_do,f_13_wh_question,f_14_nominalizations,f_15_gerunds,f_16_other_nouns,f_17_agentless_passives,f_18_by_passives,f_19_be_main_verb,f_20_existential_there,f_21_that_verb_comp,f_22_that_adj_comp,f_23_wh_clause,f_24_infinitives,f_25_present_participle,f_26_past_participle,f_27_past_participle_whiz,f_28_present_participle_whiz,f_29_that_subj,f_30_that_obj,f_31_wh_subj,f_32_wh_obj,f_33_pied_piping,f_34_sentence_relatives,f_35_because,f_36_though,f_37_if,f_38_other_adv_sub,f_39_prepositions,f_40_adj_attr,f_41_adj_pred,f_42_adverbs,f_43_type_token,f_44_mean_word_length,f_45_conjuncts,f_46_downtoners,f_47_hedges,f_48_amplifiers,f_49_emphatics,f_50_discourse_particles,f_51_demonstratives,f_52_modal_possibility,f_53_modal_necessity,f_54_modal_predictive,f_55_verb_public,f_56_verb_private,f_57_verb_suasive,f_58_verb_seem,f_59_contractions,f_60_that_deletion,f_61_stranded_preposition,f_62_split_infinitive,f_63_split_auxiliary,f_64_phrasal_coordination,f_65_clausal_coordination,f_66_neg_synthetic,f_67_neg_analytic
100016,0.0,0.0,48.543689320388346,2.4271844660194173,0.0,0.0,46.116504854368934,0.0,7.281553398058253,14.563106796116505,0.0,0.0,24.271844660194173,9.70873786407767,0.0,291.26213592233006,7.281553398058253,0.0,14.563106796116505,0.0,0.0,0.0,16.990291262135923,19.41747572815534,4.854368932038835,0.0,0.0,0.0,2.4271844660194173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.94174757281553,43.689320388349515,4.854368932038835,48.543689320388346,0.47150259067357514,4.704663212435233,0.0,0.0,0.0,0.0,14.563106796116505,0.0,2.4271844660194173,4.854368932038835,7.281553398058253,12.135922330097086,9.70873786407767,14.563106796116505,4.854368932038835,2.4271844660194173,4.854368932038835,0.0,2.4271844660194173,0.0,2.4271844660194173,14.563106796116505,2.4271844660194173,0.0,0.0
10249,30.0,25.0,60.0,0.0,2.5,32.5,72.5,0.0,15.0,7.5,2.5,0.0,15.0,15.0,12.5,195.0,0.0,0.0,27.5,0.0,0.0,0.0,2.5,15.0,0.0,0.0,0.0,0.0,7.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,102.5,42.5,5.0,57.5,0.5115089514066496,4.5191815856777495,0.0,2.5,2.5,0.0,12.5,0.0,10.0,15.0,2.5,2.5,7.5,20.0,0.0,0.0,20.0,0.0,0.0,0.0,2.5,22.5,10.0,0.0,7.5
10253,0.0,0.0,42.394014962593516,2.493765586034913,0.0,0.0,44.88778054862843,4.987531172069826,7.481296758104738,7.481296758104738,0.0,0.0,17.456359102244388,9.975062344139651,0.0,349.1271820448878,7.481296758104738,0.0,32.418952618453865,2.493765586034913,2.493765586034913,0.0,2.493765586034913,22.443890274314214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.962593516209475,2.493765586034913,74.81296758104739,52.36907730673317,12.468827930174564,52.36907730673317,0.4582210242587601,4.568733153638814,0.0,0.0,0.0,0.0,2.493765586034913,0.0,0.0,4.987531172069826,4.987531172069826,4.987531172069826,14.962593516209475,12.468827930174564,2.493765586034913,2.493765586034913,19.950124688279303,0.0,0.0,0.0,4.987531172069826,14.962593516209475,7.481296758104738,2.493765586034913,2.493765586034913
103961,14.705882352941176,4.901960784313726,39.21568627450981,2.450980392156863,7.352941176470588,0.0,44.11764705882353,26.96078431372549,12.254901960784313,2.450980392156863,2.450980392156863,0.0,19.607843137254903,17.156862745098042,2.450980392156863,178.921568627451,0.0,0.0,22.058823529411764,4.901960784313726,2.450980392156863,0.0,0.0,29.41176470588235,0.0,0.0,0.0,2.450980392156863,2.450980392156863,0.0,0.0,0.0,0.0,2.450980392156863,0.0,0.0,4.901960784313726,7.352941176470588,71.07843137254902,51.470588235294116,2.450980392156863,102.94117647058823,0.5380710659898477,4.654822335025381,2.450980392156863,0.0,0.0,0.0,9.803921568627452,2.450980392156863,7.352941176470588,34.313725490196084,0.0,7.352941176470588,2.450980392156863,26.96078431372549,14.705882352941176,0.0,22.058823529411764,0.0,0.0,2.450980392156863,7.352941176470588,14.705882352941176,9.803921568627452,0.0,17.156862745098042
105224,0.0,0.0,63.98104265402843,4.739336492890995,4.739336492890995,0.0,82.93838862559241,0.0,9.47867298578199,7.109004739336492,0.0,0.0,18.95734597156398,14.218009478672984,18.95734597156398,274.8815165876777,16.587677725118485,0.0,23.696682464454973,0.0,4.739336492890995,2.3696682464454977,11.848341232227487,26.066350710900473,0.0,0.0,2.3696682464454977,0.0,2.3696682464454977,0.0,0.0,0.0,2.3696682464454977,0.0,0.0,0.0,11.848341232227487,4.739336492890995,94.78672985781989,30.805687203791468,7.109004739336492,45.023696682464454,0.4156171284634761,4.632241813602015,7.109004739336492,0.0,0.0,0.0,2.3696682464454977,0.0,7.109004739336492,11.848341232227487,2.3696682464454977,7.109004739336492,0.0,7.109004739336492,4.739336492890995,0.0,28.43601895734597,0.0,0.0,0.0,0.0,4.739336492890995,0.0,0.0,4.739336492890995
10534,2.487562189054726,2.487562189054726,69.65174129353234,2.487562189054726,0.0,7.462686567164179,57.21393034825871,14.925373134328359,24.875621890547265,7.462686567164179,2.487562189054726,0.0,32.33830845771144,24.875621890547265,4.975124378109452,208.955223880597,0.0,0.0,29.850746268656717,0.0,0.0,0.0,7.462686567164179,34.82587064676617,2.487562189054726,0.0,0.0,0.0,2.487562189054726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.462686567164179,4.975124378109452,82.08955223880596,49.75124378109453,2.487562189054726,57.21393034825871,0.48186528497409326,4.476683937823834,4.975124378109452,0.0,0.0,0.0,7.462686567164179,0.0,4.975124378109452,19.90049751243781,4.975124378109452,2.487562189054726,4.975124378109452,27.36318407960199,9.950248756218905,0.0,17.412935323383085,0.0,7.462686567164179,0.0,2.487562189054726,14.925373134328359,7.462686567164179,2.487562189054726,2.487562189054726
106113,0.0,16.666666666666668,57.14285714285714,2.3809523809523814,2.3809523809523814,0.0,61.904761904761905,4.761904761904763,7.142857142857142,0.0,9.523809523809526,0.0,19.04761904761905,30.952380952380953,2.3809523809523814,252.38095238095238,2.3809523809523814,0.0,30.952380952380953,7.142857142857142,0.0,0.0,2.3809523809523814,23.809523809523807,0.0,0.0,2.3809523809523814,0.0,0.0,2.3809523809523814,0.0,0.0,0.0,0.0,0.0,0.0,11.904761904761903,2.3809523809523814,78.57142857142857,59.52380952380952,7.142857142857142,47.61904761904761,0.4740740740740741,4.787654320987654,0.0,0.0,0.0,0.0,0.0,0.0,4.761904761904763,19.04761904761905,0.0,2.3809523809523814,0.0,19.04761904761905,14.285714285714285,0.0,19.04761904761905,0.0,0.0,0.0,2.3809523809523814,14.285714285714285,4.761904761904763,0.0,7.142857142857142
10636,2.4691358024691357,9.876543209876543,44.44444444444444,2.4691358024691357,0.0,0.0,81.4814814814815,4.938271604938271,12.345679012345679,9.876543209876543,2.4691358024691357,0.0,7.407407407407407,14.814814814814815,4.938271604938271,232.09876543209876,12.345679012345679,0.0,27.160493827160494,2.4691358024691357,2.4691358024691357,4.938271604938271,2.4691358024691357,12.345679012345679,0.0,0.0,2.4691358024691357,2.4691358024691357,0.0,0.0,0.0,0.0,0.0,0.0,2.4691358024691357,2.4691358024691357,7.407407407407407,12.345679012345679,86.41975308641975,56.79012345679013,7.407407407407407,44.44444444444444,0.48711340206185566,4.984536082474227,4.938271604938271,0.0,0.0,0.0,4.938271604938271,0.0,14.814814814814815,22.22222222222222,0.0,7.407407407407407,19.753086419753085,14.814814814814815,4.938271604938271,0.0,22.22222222222222,0.0,0.0,0.0,0.0,24.691358024691358,9.876543209876543,0.0,9.876543209876543
106478,0.0,4.866180048661801,36.4963503649635,0.0,2.4330900243309004,0.0,75.42579075425792,0.0,9.732360097323602,9.732360097323602,2.4330900243309004,9.732360097323602,2.4330900243309004,21.897810218978105,2.4330900243309004,323.60097323600974,4.866180048661801,0.0,7.299270072992701,0.0,4.866180048661801,2.4330900243309004,0.0,21.897810218978105,4.866180048661801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4330900243309004,9.732360097323602,87.59124087591242,29.197080291970803,2.4330900243309004,24.330900243309003,0.4523809523809524,4.619047619047619,0.0,0.0,0.0,0.0,2.4330900243309004,0.0,4.866180048661801,9.732360097323602,4.866180048661801,7.299270072992701,0.0,12.165450121654501,7.299270072992701,0.0,9.732360097323602,0.0,0.0,0.0,2.4330900243309004,9.732360097323602,2.4330900243309004,0.0,2.4330900243309004
113554,0.0,0.0,52.88461538461539,0.0,2.403846153846154,0.0,81.73076923076923,26.442307692307693,2.403846153846154,4.807692307692308,2.403846153846154,0.0,12.01923076923077,28.846153846153847,7.211538461538462,158.65384615384613,0.0,0.0,21.634615384615383,0.0,2.403846153846154,0.0,2.403846153846154,38.46153846153847,2.403846153846154,0.0,0.0,0.0,4.807692307692308,0.0,0.0,0.0,0.0,0.0,2.403846153846154,0.0,4.807692307692308,7.211538461538462,62.5,36.05769230769231,19.230769230769234,74.51923076923077,0.48641975308641977,4.713580246913581,2.403846153846154,0.0,0.0,0.0,2.403846153846154,0.0,2.403846153846154,14.423076923076923,0.0,7.211538461538462,2.403846153846154,33.65384615384615,9.615384615384617,2.403846153846154,7.211538461538462,0.0,0.0,2.403846153846154,2.403846153846154,19.230769230769234,7.211538461538462,0.0,7.211538461538462
