doc_id,f_01_past_tense,f_02_perfect_aspect,f_03_present_tense,f_04_place_adverbials,f_05_time_adverbials,f_06_first_person_pronouns,f_07_second_person_pronouns,f_08_third_person_pronouns,f_09_pronoun_it,f_10_demonstrative_pronoun,f_11_indefinite_pronouns,f_12_proverb_do,f_13_wh_question,f_14_nominalizations,f_15_gerunds,f_16_other_nouns,f_17_agentless_passives,f_18_by_passives,f_19_be_main_verb,f_20_existential_there,f_21_that_verb_comp,f_22_that_adj_comp,f_23_wh_clause,f_24_infinitives,f_25_present_participle,f_26_past_participle,f_27_past_participle_whiz,f_28_present_participle_whiz,f_29_that_subj,f_30_that_obj,f_31_wh_subj,f_32_wh_obj,f_33_pied_piping,f_34_sentence_relatives,f_35_because,f_36_though,f_37_if,f_38_other_adv_sub,f_39_prepositions,f_40_adj_attr,f_41_adj_pred,f_42_adverbs,f_43_type_token,f_44_mean_word_length,f_45_conjuncts,f_46_downtoners,f_47_hedges,f_48_amplifiers,f_49_emphatics,f_50_discourse_particles,f_51_demonstratives,f_52_modal_possibility,f_53_modal_necessity,f_54_modal_predictive,f_55_verb_public,f_56_verb_private,f_57_verb_suasive,f_58_verb_seem,f_59_contractions,f_60_that_deletion,f_61_stranded_preposition,f_62_split_infinitive,f_63_split_auxiliary,f_64_phrasal_coordination,f_65_clausal_coordination,f_66_neg_synthetic,f_67_neg_analytic
10530999,32.94117647058824,25.88235294117647,51.76470588235294,2.352941176470588,9.411764705882351,14.11764705882353,0.0,58.8235294117647,4.705882352941176,2.352941176470588,4.705882352941176,0.0,28.23529411764706,21.176470588235293,4.705882352941176,237.6470588235294,2.352941176470588,4.705882352941176,14.11764705882353,0.0,0.0,0.0,0.0,21.176470588235293,2.352941176470588,0.0,0.0,0.0,9.411764705882351,0.0,11.76470588235294,0.0,2.352941176470588,4.705882352941176,0.0,2.352941176470588,0.0,2.352941176470588,124.70588235294117,72.94117647058823,4.705882352941176,42.35294117647059,0.5467625899280576,4.7458033573141485,0.0,2.352941176470588,0.0,0.0,2.352941176470588,4.705882352941176,2.352941176470588,0.0,0.0,0.0,2.352941176470588,7.058823529411765,0.0,0.0,2.352941176470588,0.0,0.0,0.0,4.705882352941176,9.411764705882351,9.411764705882351,0.0,4.705882352941176
14842206,15.07537688442211,32.663316582914575,65.32663316582915,0.0,0.0,5.025125628140704,0.0,60.30150753768844,10.050251256281408,0.0,0.0,0.0,30.15075376884422,20.100502512562816,0.0,268.84422110552765,7.537688442211055,2.512562814070352,20.100502512562816,0.0,0.0,0.0,2.512562814070352,5.025125628140704,0.0,0.0,0.0,0.0,15.07537688442211,0.0,0.0,0.0,0.0,5.025125628140704,0.0,0.0,0.0,2.512562814070352,108.04020100502512,60.30150753768844,2.512562814070352,80.40201005025126,0.5376623376623376,4.950649350649351,0.0,0.0,0.0,0.0,20.100502512562816,0.0,0.0,0.0,0.0,0.0,2.512562814070352,7.537688442211055,0.0,0.0,7.537688442211055,0.0,0.0,0.0,7.537688442211055,5.025125628140704,10.050251256281408,0.0,7.537688442211055
16251401,17.073170731707318,29.26829268292683,41.463414634146346,2.4390243902439024,4.878048780487805,0.0,0.0,12.195121951219512,2.4390243902439024,0.0,0.0,0.0,12.195121951219512,68.29268292682927,0.0,263.4146341463415,9.75609756097561,0.0,7.317073170731708,0.0,0.0,0.0,0.0,12.195121951219512,4.878048780487805,0.0,4.878048780487805,0.0,0.0,0.0,4.878048780487805,0.0,0.0,7.317073170731708,0.0,0.0,0.0,7.317073170731708,146.34146341463415,80.48780487804878,2.4390243902439024,17.073170731707318,0.5536159600997507,5.5187032418952615,2.4390243902439024,0.0,0.0,0.0,0.0,0.0,2.4390243902439024,0.0,0.0,2.4390243902439024,2.4390243902439024,12.195121951219512,7.317073170731708,2.4390243902439024,0.0,0.0,0.0,0.0,7.317073170731708,19.51219512195122,2.4390243902439024,0.0,0.0
16438199,4.88997555012225,26.89486552567237,58.67970660146699,0.0,2.444987775061125,9.7799511002445,0.0,39.119804400978,2.444987775061125,2.444987775061125,2.444987775061125,2.444987775061125,7.334963325183374,31.78484107579462,2.444987775061125,249.38875305623472,12.224938875305625,0.0,26.89486552567237,0.0,0.0,0.0,0.0,31.78484107579462,4.88997555012225,0.0,0.0,2.444987775061125,2.444987775061125,0.0,2.444987775061125,0.0,0.0,2.444987775061125,0.0,2.444987775061125,0.0,12.224938875305625,110.0244498777506,51.344743276283616,14.669926650366747,41.56479217603912,0.55,4.8225,2.444987775061125,2.444987775061125,0.0,2.444987775061125,0.0,0.0,0.0,4.88997555012225,0.0,9.7799511002445,7.334963325183374,19.559902200489,7.334963325183374,0.0,7.334963325183374,0.0,0.0,0.0,2.444987775061125,12.224938875305625,7.334963325183374,0.0,7.334963325183374
16501894,2.3640661938534278,28.368794326241133,44.917257683215134,2.3640661938534278,2.3640661938534278,0.0,0.0,2.3640661938534278,14.184397163120567,2.3640661938534278,0.0,0.0,7.092198581560283,35.46099290780142,2.3640661938534278,316.78486997635935,4.7281323877068555,0.0,7.092198581560283,0.0,4.7281323877068555,0.0,0.0,9.456264775413711,4.7281323877068555,0.0,4.7281323877068555,0.0,4.7281323877068555,0.0,0.0,0.0,0.0,2.3640661938534278,0.0,0.0,0.0,4.7281323877068555,127.6595744680851,96.92671394799055,0.0,23.64066193853428,0.5536585365853659,5.351219512195122,2.3640661938534278,0.0,0.0,0.0,0.0,0.0,14.184397163120567,4.7281323877068555,0.0,2.3640661938534278,7.092198581560283,16.548463356973993,2.3640661938534278,0.0,0.0,0.0,2.3640661938534278,0.0,7.092198581560283,9.456264775413711,0.0,0.0,0.0
16618156,7.481296758104738,4.987531172069826,59.8503740648379,2.493765586034913,0.0,0.0,0.0,12.468827930174564,4.987531172069826,0.0,0.0,0.0,9.975062344139651,59.8503740648379,4.987531172069826,244.38902743142143,9.975062344139651,0.0,12.468827930174564,0.0,14.962593516209475,0.0,0.0,4.987531172069826,4.987531172069826,0.0,7.481296758104738,0.0,2.493765586034913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.493765586034913,142.14463840399003,119.7007481296758,7.481296758104738,57.356608478803,0.5685279187817259,5.634517766497462,0.0,2.493765586034913,0.0,0.0,4.987531172069826,0.0,7.481296758104738,2.493765586034913,4.987531172069826,0.0,9.975062344139651,9.975062344139651,4.987531172069826,0.0,0.0,0.0,0.0,0.0,4.987531172069826,9.975062344139651,2.493765586034913,0.0,7.481296758104738
16987644,9.615384615384617,31.25,57.69230769230769,2.403846153846154,0.0,4.807692307692308,0.0,4.807692307692308,19.230769230769234,0.0,0.0,0.0,7.211538461538462,33.65384615384615,4.807692307692308,278.84615384615387,9.615384615384617,0.0,7.211538461538462,2.403846153846154,4.807692307692308,0.0,0.0,21.634615384615383,7.211538461538462,0.0,2.403846153846154,0.0,2.403846153846154,0.0,2.403846153846154,0.0,0.0,2.403846153846154,0.0,0.0,4.807692307692308,14.423076923076923,105.76923076923077,100.96153846153847,7.211538461538462,28.846153846153847,0.5896805896805897,5.383292383292384,2.403846153846154,0.0,0.0,0.0,4.807692307692308,0.0,0.0,4.807692307692308,0.0,2.403846153846154,12.01923076923077,0.0,12.01923076923077,0.0,0.0,0.0,0.0,0.0,2.403846153846154,7.211538461538462,4.807692307692308,2.403846153846154,4.807692307692308
17896534,9.389671361502348,11.737089201877934,28.169014084507044,0.0,0.0,4.694835680751174,0.0,4.694835680751174,18.779342723004696,2.347417840375587,0.0,0.0,7.042253521126761,35.21126760563381,11.737089201877934,314.55399061032864,7.042253521126761,0.0,0.0,0.0,9.389671361502348,0.0,0.0,18.779342723004696,7.042253521126761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.694835680751174,0.0,0.0,0.0,0.0,119.71830985915493,72.76995305164318,0.0,30.516431924882628,0.5966183574879227,5.618357487922705,2.347417840375587,0.0,0.0,0.0,4.694835680751174,2.347417840375587,2.347417840375587,7.042253521126761,0.0,7.042253521126761,9.389671361502348,9.389671361502348,7.042253521126761,0.0,0.0,0.0,2.347417840375587,0.0,4.694835680751174,14.084507042253522,4.694835680751174,0.0,0.0
18930191,58.67970660146699,9.7799511002445,24.44987775061125,0.0,4.88997555012225,0.0,0.0,12.224938875305625,0.0,2.444987775061125,2.444987775061125,2.444987775061125,12.224938875305625,34.229828850855746,9.7799511002445,256.7237163814181,22.004889975550125,2.444987775061125,9.7799511002445,4.88997555012225,14.669926650366747,0.0,0.0,19.559902200489,0.0,0.0,0.0,4.88997555012225,2.444987775061125,0.0,0.0,0.0,0.0,9.7799511002445,0.0,0.0,4.88997555012225,0.0,124.69437652811736,61.12469437652811,4.88997555012225,41.56479217603912,0.5646766169154229,5.3159203980099505,2.444987775061125,0.0,0.0,0.0,0.0,0.0,2.444987775061125,2.444987775061125,0.0,2.444987775061125,22.004889975550125,14.669926650366747,4.88997555012225,0.0,0.0,2.444987775061125,0.0,0.0,7.334963325183374,9.7799511002445,2.444987775061125,4.88997555012225,4.88997555012225
18944657,61.36363636363636,2.2727272727272725,13.636363636363635,0.0,0.0,4.545454545454545,0.0,68.18181818181817,2.2727272727272725,0.0,0.0,0.0,15.909090909090908,22.727272727272727,4.545454545454545,279.54545454545456,9.09090909090909,4.545454545454545,9.09090909090909,0.0,0.0,0.0,0.0,4.545454545454545,4.545454545454545,2.2727272727272725,0.0,0.0,9.09090909090909,0.0,4.545454545454545,0.0,0.0,2.2727272727272725,0.0,0.0,0.0,4.545454545454545,134.0909090909091,61.36363636363636,0.0,47.72727272727273,0.5339578454332553,4.899297423887588,2.2727272727272725,2.2727272727272725,0.0,0.0,4.545454545454545,0.0,0.0,0.0,0.0,11.363636363636363,2.2727272727272725,9.09090909090909,2.2727272727272725,2.2727272727272725,0.0,0.0,0.0,0.0,6.8181818181818175,15.909090909090908,13.636363636363635,0.0,2.2727272727272725
