doc_id,f_01_past_tense,f_02_perfect_aspect,f_03_present_tense,f_04_place_adverbials,f_05_time_adverbials,f_06_first_person_pronouns,f_07_second_person_pronouns,f_08_third_person_pronouns,f_09_pronoun_it,f_10_demonstrative_pronoun,f_11_indefinite_pronouns,f_12_proverb_do,f_13_wh_question,f_14_nominalizations,f_15_gerunds,f_16_other_nouns,f_17_agentless_passives,f_18_by_passives,f_19_be_main_verb,f_20_existential_there,f_21_that_verb_comp,f_22_that_adj_comp,f_23_wh_clause,f_24_infinitives,f_25_present_participle,f_26_past_participle,f_27_past_participle_whiz,f_28_present_participle_whiz,f_29_that_subj,f_30_that_obj,f_31_wh_subj,f_32_wh_obj,f_33_pied_piping,f_34_sentence_relatives,f_35_because,f_36_though,f_37_if,f_38_other_adv_sub,f_39_prepositions,f_40_adj_attr,f_41_adj_pred,f_42_adverbs,f_43_type_token,f_44_mean_word_length,f_45_conjuncts,f_46_downtoners,f_47_hedges,f_48_amplifiers,f_49_emphatics,f_50_discourse_particles,f_51_demonstratives,f_52_modal_possibility,f_53_modal_necessity,f_54_modal_predictive,f_55_verb_public,f_56_verb_private,f_57_verb_suasive,f_58_verb_seem,f_59_contractions,f_60_that_deletion,f_61_stranded_preposition,f_62_split_infinitive,f_63_split_auxiliary,f_64_phrasal_coordination,f_65_clausal_coordination,f_66_neg_synthetic,f_67_neg_analytic
100016,0.0,0.0,49.87531172069826,4.987531172069826,0.0,0.0,44.88778054862843,4.987531172069826,7.481296758104738,0.0,2.493765586034913,0.0,14.962593516209475,9.975062344139651,2.493765586034913,316.7082294264339,4.987531172069826,0.0,14.962593516209475,0.0,0.0,0.0,7.481296758104738,19.950124688279303,0.0,0.0,0.0,4.987531172069826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.987531172069826,114.713216957606,39.900249376558605,9.975062344139651,32.418952618453865,0.532133676092545,4.778920308483291,2.493765586034913,0.0,0.0,0.0,2.493765586034913,0.0,2.493765586034913,4.987531172069826,0.0,9.975062344139651,2.493765586034913,17.456359102244388,2.493765586034913,0.0,7.481296758104738,0.0,2.493765586034913,0.0,4.987531172069826,17.456359102244388,4.987531172069826,0.0,0.0
10249,22.11302211302211,0.0,73.71007371007371,2.457002457002457,9.828009828009828,24.570024570024568,76.16707616707617,7.371007371007371,4.914004914004914,14.742014742014742,4.914004914004914,0.0,17.1990171990172,14.742014742014742,4.914004914004914,176.9041769041769,0.0,0.0,34.3980343980344,2.457002457002457,0.0,0.0,2.457002457002457,24.570024570024568,2.457002457002457,0.0,0.0,0.0,4.914004914004914,2.457002457002457,2.457002457002457,0.0,0.0,0.0,0.0,2.457002457002457,7.371007371007371,4.914004914004914,66.33906633906633,54.054054054054056,22.11302211302211,61.42506142506143,0.571072319201995,4.546134663341646,2.457002457002457,0.0,0.0,2.457002457002457,0.0,2.457002457002457,7.371007371007371,4.914004914004914,0.0,4.914004914004914,4.914004914004914,29.484029484029485,2.457002457002457,0.0,12.285012285012284,2.457002457002457,0.0,4.914004914004914,7.371007371007371,12.285012285012284,14.742014742014742,2.457002457002457,2.457002457002457
10253,2.450980392156863,0.0,46.568627450980394,0.0,0.0,0.0,53.92156862745098,19.607843137254903,4.901960784313726,4.901960784313726,4.901960784313726,0.0,19.607843137254903,17.156862745098042,7.352941176470588,294.11764705882354,4.901960784313726,0.0,26.96078431372549,0.0,0.0,0.0,2.450980392156863,9.803921568627452,4.901960784313726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.352941176470588,4.901960784313726,68.62745098039217,51.470588235294116,9.803921568627452,63.725490196078425,0.5213903743315508,4.890374331550802,12.254901960784313,0.0,0.0,2.450980392156863,4.901960784313726,0.0,2.450980392156863,9.803921568627452,0.0,2.450980392156863,7.352941176470588,26.96078431372549,9.803921568627452,0.0,14.705882352941176,0.0,0.0,2.450980392156863,7.352941176470588,7.352941176470588,12.254901960784313,0.0,12.254901960784313
103961,24.330900243309003,4.866180048661801,48.661800486618006,7.299270072992701,4.866180048661801,0.0,29.197080291970803,38.929440389294406,17.0316301703163,7.299270072992701,7.299270072992701,0.0,14.598540145985401,21.897810218978105,4.866180048661801,184.91484184914842,2.4330900243309004,0.0,38.929440389294406,0.0,0.0,2.4330900243309004,2.4330900243309004,14.598540145985401,0.0,0.0,0.0,0.0,4.866180048661801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4330900243309004,7.299270072992701,85.1581508515815,58.394160583941606,17.0316301703163,94.8905109489051,0.5943877551020408,5.1479591836734695,2.4330900243309004,2.4330900243309004,0.0,2.4330900243309004,12.165450121654501,0.0,2.4330900243309004,12.165450121654501,2.4330900243309004,2.4330900243309004,12.165450121654501,17.0316301703163,7.299270072992701,2.4330900243309004,24.330900243309003,0.0,2.4330900243309004,0.0,4.866180048661801,0.0,12.165450121654501,0.0,12.165450121654501
105224,0.0,2.4752475247524752,71.78217821782178,7.425742574257425,0.0,0.0,81.68316831683168,0.0,2.4752475247524752,14.85148514851485,2.4752475247524752,0.0,14.85148514851485,12.376237623762377,37.12871287128713,272.2772277227723,14.85148514851485,0.0,9.900990099009901,0.0,2.4752475247524752,0.0,7.425742574257425,27.22772277227723,0.0,0.0,7.425742574257425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9504950495049505,7.425742574257425,81.68316831683168,32.17821782178218,7.425742574257425,22.277227722772277,0.5128205128205128,5.017948717948718,9.900990099009901,0.0,2.4752475247524752,0.0,2.4752475247524752,0.0,4.9504950495049505,9.900990099009901,0.0,9.900990099009901,0.0,14.85148514851485,7.425742574257425,0.0,9.900990099009901,0.0,2.4752475247524752,0.0,0.0,4.9504950495049505,2.4752475247524752,0.0,2.4752475247524752
10534,7.334963325183374,0.0,56.23471882640587,0.0,4.88997555012225,0.0,46.45476772616137,14.669926650366747,4.88997555012225,2.444987775061125,12.224938875305625,0.0,34.229828850855746,29.339853300733495,2.444987775061125,193.15403422982885,0.0,0.0,19.559902200489,0.0,0.0,0.0,4.88997555012225,9.7799511002445,0.0,0.0,0.0,0.0,9.7799511002445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.224938875305625,4.88997555012225,61.12469437652811,58.67970660146699,9.7799511002445,51.344743276283616,0.609254498714653,5.051413881748072,0.0,2.444987775061125,0.0,0.0,4.88997555012225,0.0,9.7799511002445,14.669926650366747,2.444987775061125,4.88997555012225,9.7799511002445,22.004889975550125,4.88997555012225,2.444987775061125,17.114914425427873,0.0,2.444987775061125,0.0,2.444987775061125,22.004889975550125,9.7799511002445,0.0,7.334963325183374
106113,7.537688442211055,10.050251256281408,65.32663316582915,0.0,2.512562814070352,5.025125628140704,55.276381909547744,0.0,5.025125628140704,5.025125628140704,5.025125628140704,2.512562814070352,15.07537688442211,27.638190954773872,2.512562814070352,233.66834170854273,0.0,0.0,25.12562814070352,0.0,0.0,0.0,5.025125628140704,17.587939698492463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.512562814070352,10.050251256281408,80.40201005025126,47.73869346733668,5.025125628140704,75.37688442211055,0.5837837837837838,4.816216216216216,10.050251256281408,0.0,0.0,0.0,10.050251256281408,0.0,5.025125628140704,5.025125628140704,0.0,7.537688442211055,7.537688442211055,17.587939698492463,7.537688442211055,0.0,27.638190954773872,0.0,2.512562814070352,0.0,5.025125628140704,7.537688442211055,7.537688442211055,0.0,17.587939698492463
10636,4.975124378109452,2.487562189054726,57.21393034825871,7.462686567164179,0.0,0.0,62.18905472636816,0.0,14.925373134328359,9.950248756218905,2.487562189054726,2.487562189054726,14.925373134328359,22.388059701492537,2.487562189054726,256.21890547263683,7.462686567164179,0.0,32.33830845771144,2.487562189054726,2.487562189054726,0.0,2.487562189054726,12.437810945273633,2.487562189054726,0.0,0.0,2.487562189054726,4.975124378109452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.462686567164179,67.16417910447761,82.08955223880596,4.975124378109452,69.65174129353234,0.59375,5.3359375,22.388059701492537,0.0,0.0,0.0,7.462686567164179,0.0,7.462686567164179,17.412935323383085,4.975124378109452,2.487562189054726,9.950248756218905,22.388059701492537,0.0,0.0,14.925373134328359,0.0,0.0,0.0,4.975124378109452,17.412935323383085,9.950248756218905,0.0,14.925373134328359
106478,2.493765586034913,0.0,32.418952618453865,0.0,4.987531172069826,0.0,39.900249376558605,2.493765586034913,14.962593516209475,12.468827930174564,2.493765586034913,0.0,2.493765586034913,27.43142144638404,2.493765586034913,316.7082294264339,4.987531172069826,0.0,12.468827930174564,0.0,0.0,2.493765586034913,0.0,7.481296758104738,4.987531172069826,4.987531172069826,4.987531172069826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.481296758104738,12.468827930174564,67.33167082294264,49.87531172069826,7.481296758104738,52.36907730673317,0.5638297872340425,4.949468085106383,0.0,0.0,0.0,0.0,2.493765586034913,0.0,4.987531172069826,7.481296758104738,2.493765586034913,12.468827930174564,0.0,14.962593516209475,4.987531172069826,0.0,7.481296758104738,0.0,0.0,0.0,9.975062344139651,2.493765586034913,0.0,0.0,7.481296758104738
113554,0.0,0.0,59.701492537313435,0.0,2.487562189054726,0.0,72.13930348258707,9.950248756218905,4.975124378109452,12.437810945273633,0.0,0.0,12.437810945273633,37.31343283582089,12.437810945273633,189.0547263681592,0.0,0.0,34.82587064676617,0.0,0.0,0.0,0.0,32.33830845771144,4.975124378109452,0.0,0.0,0.0,7.462686567164179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.487562189054726,4.975124378109452,74.62686567164178,47.2636815920398,9.950248756218905,94.5273631840796,0.5424164524421594,4.974293059125964,0.0,0.0,0.0,4.975124378109452,4.975124378109452,0.0,7.462686567164179,4.975124378109452,0.0,2.487562189054726,0.0,17.412935323383085,17.412935323383085,0.0,7.462686567164179,0.0,0.0,0.0,0.0,17.412935323383085,4.975124378109452,0.0,7.462686567164179
