doc_id,f_01_past_tense,f_02_perfect_aspect,f_03_present_tense,f_04_place_adverbials,f_05_time_adverbials,f_06_first_person_pronouns,f_07_second_person_pronouns,f_08_third_person_pronouns,f_09_pronoun_it,f_10_demonstrative_pronoun,f_11_indefinite_pronouns,f_12_proverb_do,f_13_wh_question,f_14_nominalizations,f_15_gerunds,f_16_other_nouns,f_17_agentless_passives,f_18_by_passives,f_19_be_main_verb,f_20_existential_there,f_21_that_verb_comp,f_22_that_adj_comp,f_23_wh_clause,f_24_infinitives,f_25_present_participle,f_26_past_participle,f_27_past_participle_whiz,f_28_present_participle_whiz,f_29_that_subj,f_30_that_obj,f_31_wh_subj,f_32_wh_obj,f_33_pied_piping,f_34_sentence_relatives,f_35_because,f_36_though,f_37_if,f_38_other_adv_sub,f_39_prepositions,f_40_adj_attr,f_41_adj_pred,f_42_adverbs,f_43_type_token,f_44_mean_word_length,f_45_conjuncts,f_46_downtoners,f_47_hedges,f_48_amplifiers,f_49_emphatics,f_50_discourse_particles,f_51_demonstratives,f_52_modal_possibility,f_53_modal_necessity,f_54_modal_predictive,f_55_verb_public,f_56_verb_private,f_57_verb_suasive,f_58_verb_seem,f_59_contractions,f_60_that_deletion,f_61_stranded_preposition,f_62_split_infinitive,f_63_split_auxiliary,f_64_phrasal_coordination,f_65_clausal_coordination,f_66_neg_synthetic,f_67_neg_analytic
C10-1039,0.0,9.876543209876543,46.91358024691358,0.0,0.0,2.4691358024691357,0.0,4.938271604938271,4.938271604938271,0.0,0.0,0.0,24.691358024691358,64.19753086419753,2.4691358024691357,234.5679012345679,7.407407407407407,4.938271604938271,4.938271604938271,0.0,0.0,0.0,0.0,14.814814814814815,12.345679012345679,0.0,2.4691358024691357,4.938271604938271,9.876543209876543,0.0,0.0,0.0,0.0,9.876543209876543,0.0,0.0,2.4691358024691357,2.4691358024691357,111.1111111111111,128.39506172839506,0.0,54.32098765432099,0.5259259259259259,6.17037037037037,7.407407407407407,0.0,0.0,4.938271604938271,4.938271604938271,0.0,4.938271604938271,14.814814814814815,0.0,0.0,4.938271604938271,0.0,7.407407407407407,0.0,0.0,0.0,0.0,0.0,14.814814814814815,29.62962962962963,0.0,0.0,4.938271604938271
C10-1054,0.0,7.462686567164179,57.21393034825871,0.0,0.0,12.437810945273633,0.0,2.487562189054726,4.975124378109452,0.0,0.0,0.0,14.925373134328359,39.80099502487562,14.925373134328359,283.5820895522388,4.975124378109452,0.0,12.437810945273633,0.0,2.487562189054726,0.0,0.0,24.875621890547265,4.975124378109452,0.0,0.0,0.0,12.437810945273633,0.0,0.0,0.0,0.0,2.487562189054726,0.0,0.0,0.0,4.975124378109452,116.91542288557214,104.4776119402985,7.462686567164179,37.31343283582089,0.5275,5.5075,9.950248756218905,0.0,0.0,2.487562189054726,7.462686567164179,0.0,14.925373134328359,12.437810945273633,0.0,0.0,2.487562189054726,12.437810945273633,12.437810945273633,0.0,0.0,2.487562189054726,0.0,0.0,0.0,4.975124378109452,0.0,0.0,2.487562189054726
C10-1082,2.444987775061125,2.444987775061125,44.00977995110025,0.0,0.0,0.0,0.0,12.224938875305625,4.88997555012225,0.0,0.0,0.0,14.669926650366747,97.799511002445,7.334963325183374,273.83863080684597,12.224938875305625,0.0,14.669926650366747,0.0,0.0,0.0,0.0,4.88997555012225,2.444987775061125,0.0,14.669926650366747,0.0,2.444987775061125,0.0,0.0,0.0,2.444987775061125,7.334963325183374,0.0,0.0,0.0,2.444987775061125,141.80929095354523,73.34963325183375,4.88997555012225,24.44987775061125,0.46454767726161367,5.801955990220049,4.88997555012225,0.0,0.0,2.444987775061125,4.88997555012225,0.0,12.224938875305625,14.669926650366747,0.0,0.0,4.88997555012225,2.444987775061125,0.0,0.0,0.0,0.0,0.0,0.0,9.7799511002445,36.674816625916876,7.334963325183374,0.0,2.444987775061125
C10-1085,0.0,9.345794392523365,39.719626168224295,0.0,0.0,4.672897196261682,0.0,9.345794392523365,7.009345794392523,2.336448598130841,0.0,0.0,9.345794392523365,56.074766355140184,11.682242990654204,221.9626168224299,4.672897196261682,0.0,23.36448598130841,0.0,0.0,0.0,0.0,23.36448598130841,2.336448598130841,0.0,0.0,0.0,4.672897196261682,0.0,0.0,0.0,0.0,4.672897196261682,0.0,0.0,0.0,4.672897196261682,128.50467289719626,126.1682242990654,7.009345794392523,32.71028037383177,0.4649532710280374,5.836448598130841,9.345794392523365,0.0,0.0,4.672897196261682,4.672897196261682,0.0,11.682242990654204,25.700934579439252,0.0,0.0,0.0,7.009345794392523,9.345794392523365,0.0,0.0,0.0,0.0,2.336448598130841,4.672897196261682,25.700934579439252,2.336448598130841,0.0,2.336448598130841
C10-1087,0.0,13.953488372093023,58.13953488372093,4.651162790697675,0.0,4.651162790697675,0.0,6.976744186046512,0.0,0.0,0.0,0.0,13.953488372093023,97.67441860465117,11.627906976744185,251.16279069767444,6.976744186046512,0.0,18.6046511627907,2.3255813953488373,2.3255813953488373,0.0,0.0,13.953488372093023,4.651162790697675,0.0,0.0,0.0,4.651162790697675,0.0,0.0,0.0,2.3255813953488373,4.651162790697675,0.0,0.0,0.0,6.976744186046512,148.8372093023256,58.13953488372093,9.30232558139535,53.48837209302326,0.4883720930232558,6.0813953488372094,6.976744186046512,0.0,0.0,4.651162790697675,4.651162790697675,0.0,11.627906976744185,6.976744186046512,0.0,0.0,0.0,13.953488372093023,6.976744186046512,0.0,0.0,0.0,0.0,2.3255813953488373,9.30232558139535,13.953488372093023,4.651162790697675,0.0,0.0
C10-1130,0.0,11.7096018735363,63.231850117096016,2.34192037470726,0.0,2.34192037470726,0.0,0.0,9.36768149882904,0.0,0.0,0.0,30.44496487119438,93.6768149882904,0.0,234.192037470726,4.68384074941452,7.02576112412178,16.393442622950822,0.0,0.0,0.0,0.0,11.7096018735363,0.0,0.0,4.68384074941452,0.0,9.36768149882904,0.0,0.0,0.0,0.0,11.7096018735363,0.0,0.0,0.0,4.68384074941452,114.75409836065575,84.30913348946136,4.68384074941452,67.91569086651054,0.5164319248826291,5.544600938967136,16.393442622950822,0.0,0.0,2.34192037470726,0.0,0.0,18.73536299765808,16.393442622950822,0.0,0.0,0.0,4.68384074941452,4.68384074941452,0.0,2.34192037470726,0.0,0.0,2.34192037470726,7.02576112412178,28.10304449648712,0.0,0.0,4.68384074941452
C12-1033,2.3640661938534278,7.092198581560283,52.009456264775416,0.0,2.3640661938534278,11.82033096926714,0.0,4.7281323877068555,14.184397163120567,0.0,0.0,2.3640661938534278,30.73286052009456,92.19858156028369,4.7281323877068555,252.95508274231676,14.184397163120567,0.0,14.184397163120567,0.0,0.0,0.0,0.0,14.184397163120567,0.0,2.3640661938534278,2.3640661938534278,0.0,7.092198581560283,0.0,0.0,0.0,2.3640661938534278,14.184397163120567,0.0,0.0,0.0,4.7281323877068555,132.38770685579195,82.74231678486997,4.7281323877068555,44.917257683215134,0.476303317535545,5.654028436018957,7.092198581560283,0.0,0.0,2.3640661938534278,4.7281323877068555,0.0,11.82033096926714,21.27659574468085,0.0,0.0,7.092198581560283,0.0,4.7281323877068555,0.0,0.0,0.0,0.0,4.7281323877068555,7.092198581560283,7.092198581560283,0.0,0.0,4.7281323877068555
C12-1060,0.0,9.615384615384617,69.71153846153847,0.0,0.0,7.211538461538462,0.0,4.807692307692308,4.807692307692308,2.403846153846154,0.0,0.0,19.230769230769234,72.11538461538461,4.807692307692308,247.59615384615387,26.442307692307693,2.403846153846154,19.230769230769234,0.0,0.0,0.0,2.403846153846154,12.01923076923077,0.0,0.0,4.807692307692308,0.0,2.403846153846154,0.0,0.0,0.0,0.0,9.615384615384617,2.403846153846154,0.0,0.0,2.403846153846154,139.42307692307693,84.13461538461539,7.211538461538462,28.846153846153847,0.4206730769230769,5.519230769230769,4.807692307692308,0.0,0.0,0.0,0.0,0.0,9.615384615384617,4.807692307692308,0.0,0.0,2.403846153846154,16.826923076923077,7.211538461538462,0.0,0.0,0.0,0.0,0.0,7.211538461538462,7.211538461538462,2.403846153846154,0.0,4.807692307692308
C12-1079,0.0,14.527845036319613,62.953995157384995,0.0,0.0,2.4213075060532687,0.0,0.0,9.685230024213075,0.0,0.0,0.0,21.791767554479417,116.2227602905569,14.527845036319613,225.18159806295398,12.106537530266344,0.0,26.634382566585955,2.4213075060532687,0.0,0.0,2.4213075060532687,21.791767554479417,4.842615012106537,0.0,4.842615012106537,0.0,4.842615012106537,0.0,0.0,0.0,0.0,12.106537530266344,0.0,0.0,0.0,2.4213075060532687,162.227602905569,60.53268765133172,12.106537530266344,31.476997578692497,0.4358353510895884,5.840193704600484,9.685230024213075,0.0,0.0,0.0,0.0,0.0,14.527845036319613,4.842615012106537,0.0,0.0,4.842615012106537,12.106537530266344,19.37046004842615,0.0,0.0,0.0,0.0,0.0,4.842615012106537,9.685230024213075,0.0,0.0,4.842615012106537
C12-1089,0.0,9.900990099009901,56.93069306930693,9.900990099009901,0.0,2.4752475247524752,0.0,4.9504950495049505,0.0,2.4752475247524752,0.0,0.0,34.65346534653466,42.07920792079208,7.425742574257425,247.5247524752475,12.376237623762377,2.4752475247524752,34.65346534653466,2.4752475247524752,0.0,2.4752475247524752,0.0,17.32673267326733,4.9504950495049505,0.0,0.0,0.0,9.900990099009901,0.0,0.0,0.0,0.0,12.376237623762377,0.0,0.0,0.0,0.0,150.99009900990097,86.63366336633663,9.900990099009901,49.504950495049506,0.4900990099009901,5.74009900990099,7.425742574257425,0.0,0.0,2.4752475247524752,2.4752475247524752,0.0,9.900990099009901,17.32673267326733,0.0,0.0,0.0,2.4752475247524752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.425742574257425,2.4752475247524752,0.0,2.4752475247524752
