doc_id,f_01_past_tense,f_02_perfect_aspect,f_03_present_tense,f_04_place_adverbials,f_05_time_adverbials,f_06_first_person_pronouns,f_07_second_person_pronouns,f_08_third_person_pronouns,f_09_pronoun_it,f_10_demonstrative_pronoun,f_11_indefinite_pronouns,f_12_proverb_do,f_13_wh_question,f_14_nominalizations,f_15_gerunds,f_16_other_nouns,f_17_agentless_passives,f_18_by_passives,f_19_be_main_verb,f_20_existential_there,f_21_that_verb_comp,f_22_that_adj_comp,f_23_wh_clause,f_24_infinitives,f_25_present_participle,f_26_past_participle,f_27_past_participle_whiz,f_28_present_participle_whiz,f_29_that_subj,f_30_that_obj,f_31_wh_subj,f_32_wh_obj,f_33_pied_piping,f_34_sentence_relatives,f_35_because,f_36_though,f_37_if,f_38_other_adv_sub,f_39_prepositions,f_40_adj_attr,f_41_adj_pred,f_42_adverbs,f_43_type_token,f_44_mean_word_length,f_45_conjuncts,f_46_downtoners,f_47_hedges,f_48_amplifiers,f_49_emphatics,f_50_discourse_particles,f_51_demonstratives,f_52_modal_possibility,f_53_modal_necessity,f_54_modal_predictive,f_55_verb_public,f_56_verb_private,f_57_verb_suasive,f_58_verb_seem,f_59_contractions,f_60_that_deletion,f_61_stranded_preposition,f_62_split_infinitive,f_63_split_auxiliary,f_64_phrasal_coordination,f_65_clausal_coordination,f_66_neg_synthetic,f_67_neg_analytic
10530999,19.90049751243781,14.925373134328359,37.31343283582089,0.0,4.975124378109452,0.0,2.487562189054726,24.875621890547265,9.950248756218905,0.0,0.0,0.0,7.462686567164179,29.850746268656717,4.975124378109452,268.65671641791045,2.487562189054726,7.462686567164179,22.388059701492537,0.0,2.487562189054726,0.0,0.0,14.925373134328359,4.975124378109452,0.0,2.487562189054726,0.0,2.487562189054726,0.0,4.975124378109452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.37810945273633,97.01492537313433,4.975124378109452,39.80099502487562,0.5728900255754475,5.002557544757034,0.0,0.0,0.0,0.0,7.462686567164179,0.0,7.462686567164179,2.487562189054726,0.0,0.0,7.462686567164179,14.925373134328359,7.462686567164179,0.0,2.487562189054726,0.0,0.0,0.0,7.462686567164179,14.925373134328359,4.975124378109452,0.0,2.487562189054726
14842206,2.3094688221709005,16.166281755196305,57.736720554272516,4.618937644341801,2.3094688221709005,0.0,0.0,39.260969976905315,4.618937644341801,0.0,0.0,0.0,13.856812933025404,30.023094688221708,0.0,293.30254041570436,11.547344110854503,2.3094688221709005,23.094688221709006,2.3094688221709005,0.0,0.0,0.0,6.928406466512702,2.3094688221709005,0.0,0.0,2.3094688221709005,4.618937644341801,0.0,2.3094688221709005,0.0,0.0,2.3094688221709005,0.0,2.3094688221709005,2.3094688221709005,6.928406466512702,133.94919168591224,64.66512702078522,0.0,60.046189376443415,0.6080760095011877,5.040380047505939,2.3094688221709005,2.3094688221709005,2.3094688221709005,0.0,13.856812933025404,0.0,2.3094688221709005,2.3094688221709005,0.0,0.0,2.3094688221709005,6.928406466512702,0.0,2.3094688221709005,11.547344110854503,0.0,0.0,0.0,9.237875288683602,6.928406466512702,11.547344110854503,0.0,2.3094688221709005
16251401,31.32530120481928,28.91566265060241,31.32530120481928,2.4096385542168677,2.4096385542168677,0.0,0.0,9.63855421686747,0.0,4.819277108433735,0.0,0.0,7.228915662650603,65.06024096385542,2.4096385542168677,334.9397590361446,9.63855421686747,2.4096385542168677,0.0,0.0,0.0,0.0,0.0,4.819277108433735,4.819277108433735,0.0,2.4096385542168677,2.4096385542168677,0.0,0.0,4.819277108433735,0.0,0.0,2.4096385542168677,0.0,0.0,0.0,2.4096385542168677,137.34939759036143,69.87951807228916,0.0,26.50602409638554,0.6054590570719603,5.674937965260546,2.4096385542168677,0.0,0.0,0.0,0.0,0.0,2.4096385542168677,0.0,0.0,0.0,16.867469879518072,4.819277108433735,2.4096385542168677,0.0,0.0,2.4096385542168677,0.0,0.0,9.63855421686747,12.048192771084338,4.819277108433735,0.0,0.0
16438199,2.336448598130841,11.682242990654204,46.72897196261682,4.672897196261682,4.672897196261682,0.0,0.0,25.700934579439252,0.0,0.0,0.0,0.0,11.682242990654204,35.046728971962615,2.336448598130841,271.02803738317755,4.672897196261682,0.0,25.700934579439252,0.0,2.336448598130841,0.0,0.0,16.355140186915886,4.672897196261682,0.0,2.336448598130841,2.336448598130841,4.672897196261682,0.0,4.672897196261682,0.0,2.336448598130841,0.0,0.0,0.0,2.336448598130841,2.336448598130841,116.82242990654206,77.10280373831775,7.009345794392523,65.42056074766354,0.565947242206235,5.148681055155875,4.672897196261682,0.0,0.0,0.0,9.345794392523365,0.0,7.009345794392523,11.682242990654204,0.0,7.009345794392523,7.009345794392523,7.009345794392523,4.672897196261682,2.336448598130841,0.0,0.0,0.0,0.0,14.018691588785046,16.355140186915886,4.672897196261682,2.336448598130841,2.336448598130841
16501894,13.636363636363635,15.909090909090908,31.818181818181817,0.0,0.0,0.0,0.0,2.2727272727272725,22.727272727272727,0.0,0.0,0.0,15.909090909090908,36.36363636363636,0.0,297.72727272727275,4.545454545454545,2.2727272727272725,4.545454545454545,2.2727272727272725,0.0,0.0,0.0,4.545454545454545,0.0,0.0,4.545454545454545,2.2727272727272725,9.09090909090909,2.2727272727272725,2.2727272727272725,0.0,2.2727272727272725,0.0,0.0,0.0,0.0,6.8181818181818175,136.36363636363635,131.8181818181818,0.0,27.27272727272727,0.5717592592592593,5.409722222222222,2.2727272727272725,2.2727272727272725,0.0,0.0,2.2727272727272725,0.0,9.09090909090909,2.2727272727272725,0.0,0.0,4.545454545454545,6.8181818181818175,4.545454545454545,0.0,0.0,0.0,0.0,0.0,2.2727272727272725,11.363636363636363,0.0,0.0,2.2727272727272725
16618156,2.4213075060532687,12.106537530266344,70.2179176755448,0.0,0.0,0.0,0.0,2.4213075060532687,2.4213075060532687,4.842615012106537,0.0,0.0,14.527845036319613,65.37530266343826,2.4213075060532687,242.13075060532688,4.842615012106537,0.0,21.791767554479417,2.4213075060532687,2.4213075060532687,0.0,0.0,9.685230024213075,0.0,0.0,0.0,4.842615012106537,2.4213075060532687,0.0,0.0,0.0,0.0,2.4213075060532687,0.0,0.0,0.0,12.106537530266344,108.95883777239709,116.2227602905569,0.0,77.4818401937046,0.5511221945137157,5.456359102244389,4.842615012106537,2.4213075060532687,0.0,2.4213075060532687,2.4213075060532687,0.0,7.263922518159807,0.0,2.4213075060532687,0.0,9.685230024213075,2.4213075060532687,2.4213075060532687,0.0,4.842615012106537,0.0,0.0,0.0,0.0,4.842615012106537,0.0,0.0,12.106537530266344
16987644,21.02803738317757,21.02803738317757,51.401869158878505,2.336448598130841,2.336448598130841,0.0,0.0,4.672897196261682,11.682242990654204,2.336448598130841,0.0,0.0,23.36448598130841,23.36448598130841,7.009345794392523,289.7196261682243,4.672897196261682,0.0,14.018691588785046,0.0,0.0,0.0,0.0,23.36448598130841,4.672897196261682,0.0,2.336448598130841,0.0,11.682242990654204,0.0,2.336448598130841,0.0,2.336448598130841,0.0,0.0,0.0,0.0,9.345794392523365,112.14953271028037,91.1214953271028,9.345794392523365,44.39252336448598,0.5603864734299517,5.128019323671498,4.672897196261682,4.672897196261682,0.0,0.0,2.336448598130841,0.0,2.336448598130841,2.336448598130841,2.336448598130841,0.0,2.336448598130841,7.009345794392523,7.009345794392523,0.0,0.0,0.0,0.0,2.336448598130841,2.336448598130841,7.009345794392523,0.0,2.336448598130841,7.009345794392523
17896534,0.0,17.412935323383085,37.31343283582089,0.0,0.0,0.0,0.0,0.0,17.412935323383085,2.487562189054726,0.0,0.0,7.462686567164179,42.28855721393035,4.975124378109452,286.0696517412935,7.462686567164179,0.0,7.462686567164179,0.0,0.0,0.0,0.0,22.388059701492537,12.437810945273633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.975124378109452,0.0,0.0,0.0,0.0,126.86567164179105,89.55223880597015,0.0,42.28855721393035,0.4833759590792839,5.360613810741688,2.487562189054726,0.0,0.0,0.0,9.950248756218905,0.0,17.412935323383085,9.950248756218905,0.0,0.0,2.487562189054726,2.487562189054726,0.0,0.0,2.487562189054726,0.0,2.487562189054726,0.0,7.462686567164179,27.36318407960199,0.0,0.0,4.975124378109452
18930191,49.26108374384237,9.852216748768473,24.630541871921185,2.4630541871921183,0.0,0.0,0.0,7.389162561576354,14.778325123152708,0.0,2.4630541871921183,0.0,19.704433497536947,24.630541871921185,17.241379310344826,256.1576354679803,9.852216748768473,2.4630541871921183,9.852216748768473,0.0,7.389162561576354,0.0,0.0,12.315270935960593,7.389162561576354,0.0,7.389162561576354,2.4630541871921183,2.4630541871921183,2.4630541871921183,9.852216748768473,0.0,2.4630541871921183,0.0,0.0,0.0,0.0,2.4630541871921183,120.6896551724138,93.59605911330048,4.926108374384237,39.40886699507389,0.49627791563275436,5.121588089330025,7.389162561576354,0.0,0.0,2.4630541871921183,2.4630541871921183,0.0,17.241379310344826,0.0,0.0,0.0,2.4630541871921183,12.315270935960593,0.0,2.4630541871921183,0.0,0.0,0.0,0.0,4.926108374384237,7.389162561576354,9.852216748768473,0.0,0.0
18944657,65.69343065693431,2.4330900243309004,2.4330900243309004,7.299270072992701,2.4330900243309004,0.0,0.0,21.897810218978105,19.464720194647203,0.0,0.0,0.0,17.0316301703163,21.897810218978105,4.866180048661801,287.1046228710462,4.866180048661801,0.0,29.197080291970803,0.0,0.0,0.0,0.0,2.4330900243309004,2.4330900243309004,0.0,2.4330900243309004,0.0,12.165450121654501,0.0,4.866180048661801,0.0,0.0,0.0,0.0,0.0,0.0,7.299270072992701,128.9537712895377,90.02433090024331,4.866180048661801,48.661800486618006,0.5277777777777778,5.156565656565657,2.4330900243309004,2.4330900243309004,0.0,0.0,14.598540145985401,0.0,2.4330900243309004,2.4330900243309004,0.0,0.0,2.4330900243309004,17.0316301703163,2.4330900243309004,0.0,2.4330900243309004,0.0,0.0,0.0,4.866180048661801,17.0316301703163,2.4330900243309004,0.0,7.299270072992701
