doc_id,f_01_past_tense,f_02_perfect_aspect,f_03_present_tense,f_04_place_adverbials,f_05_time_adverbials,f_06_first_person_pronouns,f_07_second_person_pronouns,f_08_third_person_pronouns,f_09_pronoun_it,f_10_demonstrative_pronoun,f_11_indefinite_pronouns,f_12_proverb_do,f_13_wh_question,f_14_nominalizations,f_15_gerunds,f_16_other_nouns,f_17_agentless_passives,f_18_by_passives,f_19_be_main_verb,f_20_existential_there,f_21_that_verb_comp,f_22_that_adj_comp,f_23_wh_clause,f_24_infinitives,f_25_present_participle,f_26_past_participle,f_27_past_participle_whiz,f_28_present_participle_whiz,f_29_that_subj,f_30_that_obj,f_31_wh_subj,f_32_wh_obj,f_33_pied_piping,f_34_sentence_relatives,f_35_because,f_36_though,f_37_if,f_38_other_adv_sub,f_39_prepositions,f_40_adj_attr,f_41_adj_pred,f_42_adverbs,f_43_type_token,f_44_mean_word_length,f_45_conjuncts,f_46_downtoners,f_47_hedges,f_48_amplifiers,f_49_emphatics,f_50_discourse_particles,f_51_demonstratives,f_52_modal_possibility,f_53_modal_necessity,f_54_modal_predictive,f_55_verb_public,f_56_verb_private,f_57_verb_suasive,f_58_verb_seem,f_59_contractions,f_60_that_deletion,f_61_stranded_preposition,f_62_split_infinitive,f_63_split_auxiliary,f_64_phrasal_coordination,f_65_clausal_coordination,f_66_neg_synthetic,f_67_neg_analytic
100555,30.075187969924812,12.531328320802004,87.71929824561403,7.518796992481203,12.531328320802004,92.73182957393483,0.0,57.64411027568922,15.037593984962406,7.518796992481203,7.518796992481203,0.0,5.012531328320802,2.506265664160401,5.012531328320802,167.91979949874687,22.55639097744361,0.0,25.062656641604008,0.0,0.0,0.0,0.0,35.08771929824561,0.0,2.506265664160401,0.0,0.0,2.506265664160401,0.0,2.506265664160401,0.0,0.0,0.0,0.0,0.0,2.506265664160401,7.518796992481203,90.22556390977444,30.075187969924812,2.506265664160401,60.150375939849624,0.46115288220551376,4.032581453634085,0.0,2.506265664160401,0.0,0.0,2.506265664160401,0.0,0.0,5.012531328320802,0.0,2.506265664160401,0.0,22.55639097744361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.025062656641603,20.050125313283207,17.543859649122805,20.050125313283207
10073,130.43478260869566,24.154589371980677,0.0,14.492753623188406,4.830917874396135,0.0,0.0,84.54106280193237,21.73913043478261,4.830917874396135,9.66183574879227,0.0,12.077294685990339,0.0,2.4154589371980677,224.63768115942028,4.830917874396135,0.0,38.64734299516908,0.0,0.0,0.0,2.4154589371980677,7.246376811594203,2.4154589371980677,0.0,0.0,0.0,7.246376811594203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4154589371980677,7.246376811594203,106.28019323671498,26.570048309178745,21.73913043478261,60.386473429951685,0.5145631067961165,4.371359223300971,2.4154589371980677,4.830917874396135,0.0,0.0,4.830917874396135,0.0,0.0,0.0,0.0,0.0,2.4154589371980677,21.73913043478261,2.4154589371980677,2.4154589371980677,2.4154589371980677,0.0,2.4154589371980677,0.0,7.246376811594203,0.0,21.73913043478261,2.4154589371980677,4.830917874396135
101128,124.06947890818859,34.7394540942928,0.0,7.444168734491315,7.444168734491315,0.0,9.925558312655086,54.59057071960298,19.851116625310173,0.0,2.4813895781637716,4.962779156327543,19.851116625310173,7.444168734491315,0.0,215.88089330024815,14.88833746898263,0.0,32.25806451612903,0.0,0.0,0.0,0.0,9.925558312655086,0.0,0.0,0.0,0.0,7.444168734491315,0.0,2.4813895781637716,0.0,0.0,0.0,0.0,0.0,0.0,7.444168734491315,116.62531017369727,27.29528535980149,9.925558312655086,76.92307692307693,0.5248756218905473,4.064676616915423,0.0,2.4813895781637716,0.0,0.0,2.4813895781637716,0.0,2.4813895781637716,0.0,0.0,2.4813895781637716,7.444168734491315,14.88833746898263,2.4813895781637716,0.0,2.4813895781637716,0.0,2.4813895781637716,2.4813895781637716,9.925558312655086,7.444168734491315,17.3697270471464,2.4813895781637716,7.444168734491315
101891,133.1719128329298,12.106537530266344,0.0,9.685230024213075,9.685230024213075,121.06537530266344,0.0,12.106537530266344,21.791767554479417,0.0,9.685230024213075,2.4213075060532687,2.4213075060532687,9.685230024213075,0.0,176.75544794188863,4.842615012106537,0.0,46.00484261501211,0.0,0.0,0.0,0.0,12.106537530266344,2.4213075060532687,0.0,0.0,2.4213075060532687,4.842615012106537,0.0,0.0,0.0,0.0,0.0,0.0,2.4213075060532687,2.4213075060532687,4.842615012106537,87.16707021791767,26.634382566585955,21.791767554479417,94.43099273607749,0.48402948402948404,4.115479115479116,0.0,7.263922518159807,0.0,0.0,7.263922518159807,4.842615012106537,0.0,7.263922518159807,0.0,2.4213075060532687,0.0,38.7409200968523,2.4213075060532687,0.0,14.527845036319613,0.0,0.0,0.0,7.263922518159807,2.4213075060532687,19.37046004842615,4.842615012106537,24.213075060532688
103449,133.50125944584383,25.188916876574307,7.556675062972292,5.037783375314861,5.037783375314861,0.0,7.556675062972292,45.34005037783375,40.30226700251889,7.556675062972292,17.632241813602015,2.5188916876574305,22.670025188916874,5.037783375314861,5.037783375314861,193.95465994962217,2.5188916876574305,0.0,52.896725440806044,0.0,0.0,0.0,0.0,5.037783375314861,2.5188916876574305,0.0,0.0,0.0,12.594458438287154,0.0,5.037783375314861,0.0,0.0,0.0,0.0,0.0,2.5188916876574305,10.075566750629722,100.75566750629723,35.26448362720403,17.632241813602015,88.16120906801008,0.48586118251928023,4.318766066838046,0.0,10.075566750629722,2.5188916876574305,0.0,12.594458438287154,0.0,0.0,0.0,0.0,0.0,2.5188916876574305,17.632241813602015,2.5188916876574305,2.5188916876574305,20.151133501259444,0.0,0.0,0.0,2.5188916876574305,0.0,25.188916876574307,0.0,25.188916876574307
106193,141.48681055155876,38.36930455635491,0.0,2.398081534772182,0.0,74.34052757793765,0.0,35.97122302158273,23.980815347721823,2.398081534772182,9.592326139088728,9.592326139088728,33.57314148681055,4.796163069544364,0.0,146.2829736211031,16.786570743405274,0.0,47.961630695443645,0.0,7.194244604316547,0.0,0.0,23.980815347721823,2.398081534772182,0.0,0.0,0.0,4.796163069544364,0.0,14.388489208633095,0.0,0.0,0.0,0.0,2.398081534772182,7.194244604316547,7.194244604316547,93.52517985611512,9.592326139088728,14.388489208633095,86.33093525179856,0.4316546762589928,3.7338129496402876,4.796163069544364,4.796163069544364,4.796163069544364,0.0,4.796163069544364,0.0,4.796163069544364,7.194244604316547,0.0,0.0,4.796163069544364,31.17505995203837,0.0,0.0,0.0,0.0,0.0,0.0,7.194244604316547,2.398081534772182,14.388489208633095,0.0,21.58273381294964
106710,89.10891089108911,17.32673267326733,19.801980198019802,7.425742574257425,2.4752475247524752,9.900990099009901,14.85148514851485,54.45544554455446,4.9504950495049505,2.4752475247524752,9.900990099009901,0.0,24.752475247524753,9.900990099009901,0.0,232.67326732673268,2.4752475247524752,0.0,22.277227722772277,0.0,0.0,0.0,0.0,4.9504950495049505,7.425742574257425,0.0,2.4752475247524752,0.0,7.425742574257425,0.0,4.9504950495049505,0.0,0.0,0.0,2.4752475247524752,0.0,9.900990099009901,7.425742574257425,99.00990099009901,32.17821782178218,4.9504950495049505,59.4059405940594,0.5454545454545454,4.47979797979798,0.0,2.4752475247524752,2.4752475247524752,0.0,4.9504950495049505,0.0,2.4752475247524752,0.0,0.0,0.0,12.376237623762377,22.277227722772277,0.0,2.4752475247524752,14.85148514851485,0.0,0.0,0.0,4.9504950495049505,12.376237623762377,0.0,2.4752475247524752,9.900990099009901
106841,104.73815461346634,34.912718204488776,0.0,4.987531172069826,4.987531172069826,49.87531172069826,0.0,39.900249376558605,19.950124688279303,0.0,2.493765586034913,0.0,17.456359102244388,14.962593516209475,7.481296758104738,206.98254364089775,4.987531172069826,0.0,27.43142144638404,0.0,0.0,0.0,0.0,2.493765586034913,2.493765586034913,2.493765586034913,0.0,0.0,9.975062344139651,0.0,2.493765586034913,0.0,2.493765586034913,0.0,0.0,0.0,2.493765586034913,7.481296758104738,132.16957605985039,34.912718204488776,4.987531172069826,57.356608478803,0.4625,4.0375,2.493765586034913,4.987531172069826,0.0,2.493765586034913,0.0,0.0,2.493765586034913,2.493765586034913,0.0,0.0,0.0,22.443890274314214,0.0,2.493765586034913,2.493765586034913,0.0,0.0,0.0,12.468827930174564,17.456359102244388,17.456359102244388,7.481296758104738,19.950124688279303
107113,116.50485436893204,21.844660194174757,2.4271844660194173,4.854368932038835,16.990291262135923,38.83495145631068,7.281553398058253,7.281553398058253,16.990291262135923,4.854368932038835,2.4271844660194173,0.0,26.699029126213592,4.854368932038835,4.854368932038835,218.44660194174756,14.563106796116505,2.4271844660194173,43.689320388349515,2.4271844660194173,0.0,0.0,2.4271844660194173,4.854368932038835,2.4271844660194173,0.0,0.0,0.0,7.281553398058253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.281553398058253,4.854368932038835,104.36893203883494,58.25242718446602,7.281553398058253,82.5242718446602,0.5352798053527981,4.299270072992701,2.4271844660194173,7.281553398058253,4.854368932038835,4.854368932038835,4.854368932038835,0.0,2.4271844660194173,2.4271844660194173,2.4271844660194173,0.0,0.0,24.271844660194173,0.0,0.0,2.4271844660194173,2.4271844660194173,0.0,0.0,2.4271844660194173,0.0,9.70873786407767,9.70873786407767,9.70873786407767
10897,123.76237623762376,29.7029702970297,0.0,4.9504950495049505,4.9504950495049505,0.0,0.0,99.00990099009901,14.85148514851485,0.0,14.85148514851485,0.0,29.7029702970297,7.425742574257425,2.4752475247524752,202.97029702970298,2.4752475247524752,0.0,34.65346534653466,0.0,0.0,0.0,0.0,2.4752475247524752,2.4752475247524752,0.0,0.0,0.0,12.376237623762377,0.0,14.85148514851485,0.0,0.0,0.0,0.0,0.0,2.4752475247524752,2.4752475247524752,96.53465346534654,34.65346534653466,12.376237623762377,74.25742574257426,0.5151515151515151,4.262626262626263,0.0,2.4752475247524752,0.0,0.0,9.900990099009901,0.0,2.4752475247524752,2.4752475247524752,0.0,0.0,4.9504950495049505,19.801980198019802,2.4752475247524752,0.0,14.85148514851485,0.0,0.0,0.0,0.0,0.0,17.32673267326733,0.0,14.85148514851485
