doc_id,f_01_past_tense,f_02_perfect_aspect,f_03_present_tense,f_04_place_adverbials,f_05_time_adverbials,f_06_first_person_pronouns,f_07_second_person_pronouns,f_08_third_person_pronouns,f_09_pronoun_it,f_10_demonstrative_pronoun,f_11_indefinite_pronouns,f_12_proverb_do,f_13_wh_question,f_14_nominalizations,f_15_gerunds,f_16_other_nouns,f_17_agentless_passives,f_18_by_passives,f_19_be_main_verb,f_20_existential_there,f_21_that_verb_comp,f_22_that_adj_comp,f_23_wh_clause,f_24_infinitives,f_25_present_participle,f_26_past_participle,f_27_past_participle_whiz,f_28_present_participle_whiz,f_29_that_subj,f_30_that_obj,f_31_wh_subj,f_32_wh_obj,f_33_pied_piping,f_34_sentence_relatives,f_35_because,f_36_though,f_37_if,f_38_other_adv_sub,f_39_prepositions,f_40_adj_attr,f_41_adj_pred,f_42_adverbs,f_43_type_token,f_44_mean_word_length,f_45_conjuncts,f_46_downtoners,f_47_hedges,f_48_amplifiers,f_49_emphatics,f_50_discourse_particles,f_51_demonstratives,f_52_modal_possibility,f_53_modal_necessity,f_54_modal_predictive,f_55_verb_public,f_56_verb_private,f_57_verb_suasive,f_58_verb_seem,f_59_contractions,f_60_that_deletion,f_61_stranded_preposition,f_62_split_infinitive,f_63_split_auxiliary,f_64_phrasal_coordination,f_65_clausal_coordination,f_66_neg_synthetic,f_67_neg_analytic
C10-1039,0.0,2.3640661938534278,80.37825059101655,0.0,0.0,4.7281323877068555,0.0,4.7281323877068555,9.456264775413711,0.0,0.0,0.0,16.548463356973993,40.189125295508276,9.456264775413711,283.68794326241135,4.7281323877068555,0.0,4.7281323877068555,0.0,2.3640661938534278,0.0,0.0,21.27659574468085,7.092198581560283,0.0,4.7281323877068555,0.0,9.456264775413711,0.0,0.0,0.0,0.0,2.3640661938534278,0.0,0.0,0.0,7.092198581560283,111.1111111111111,120.56737588652481,0.0,63.82978723404255,0.5714285714285714,6.214285714285714,9.456264775413711,0.0,0.0,4.7281323877068555,7.092198581560283,0.0,11.82033096926714,2.3640661938534278,0.0,0.0,4.7281323877068555,4.7281323877068555,2.3640661938534278,0.0,0.0,0.0,0.0,2.3640661938534278,4.7281323877068555,11.82033096926714,4.7281323877068555,0.0,0.0
C10-1054,0.0,7.058823529411765,54.11764705882353,0.0,0.0,9.411764705882351,0.0,2.352941176470588,2.352941176470588,0.0,0.0,0.0,4.705882352941176,44.70588235294118,4.705882352941176,315.29411764705884,0.0,0.0,16.47058823529412,0.0,0.0,0.0,0.0,16.47058823529412,4.705882352941176,0.0,2.352941176470588,0.0,4.705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,2.352941176470588,0.0,2.352941176470588,105.88235294117646,103.52941176470588,2.352941176470588,56.47058823529412,0.5738498789346247,5.8208232445520585,14.11764705882353,0.0,0.0,0.0,7.058823529411765,0.0,9.411764705882351,0.0,0.0,0.0,0.0,4.705882352941176,2.352941176470588,0.0,0.0,0.0,0.0,2.352941176470588,4.705882352941176,18.823529411764703,0.0,0.0,0.0
C10-1082,0.0,4.9504950495049505,66.83168316831683,0.0,2.4752475247524752,14.85148514851485,0.0,4.9504950495049505,2.4752475247524752,0.0,0.0,0.0,17.32673267326733,84.15841584158416,9.900990099009901,311.8811881188119,9.900990099009901,0.0,14.85148514851485,2.4752475247524752,4.9504950495049505,0.0,4.9504950495049505,0.0,7.425742574257425,0.0,7.425742574257425,0.0,7.425742574257425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4752475247524752,126.23762376237624,99.00990099009901,4.9504950495049505,32.17821782178218,0.5306122448979592,6.066326530612245,4.9504950495049505,0.0,0.0,0.0,0.0,0.0,14.85148514851485,2.4752475247524752,0.0,0.0,0.0,12.376237623762377,4.9504950495049505,0.0,2.4752475247524752,0.0,0.0,0.0,2.4752475247524752,19.801980198019802,7.425742574257425,0.0,0.0
C10-1085,0.0,2.398081534772182,74.34052757793765,0.0,4.796163069544364,23.980815347721823,0.0,2.398081534772182,0.0,2.398081534772182,0.0,0.0,9.592326139088728,93.52517985611512,14.388489208633095,225.4196642685851,4.796163069544364,0.0,9.592326139088728,0.0,4.796163069544364,0.0,0.0,7.194244604316547,7.194244604316547,0.0,4.796163069544364,11.990407673860911,0.0,0.0,0.0,0.0,0.0,4.796163069544364,0.0,0.0,0.0,4.796163069544364,105.51558752997602,146.2829736211031,2.398081534772182,43.16546762589928,0.5600961538461539,6.305288461538462,0.0,0.0,0.0,0.0,4.796163069544364,0.0,16.786570743405274,2.398081534772182,0.0,0.0,2.398081534772182,14.388489208633095,16.786570743405274,0.0,0.0,0.0,0.0,0.0,2.398081534772182,14.388489208633095,0.0,2.398081534772182,2.398081534772182
C10-1087,9.75609756097561,4.878048780487805,51.21951219512195,0.0,0.0,9.75609756097561,0.0,2.4390243902439024,12.195121951219512,0.0,0.0,0.0,4.878048780487805,70.73170731707316,12.195121951219512,321.9512195121951,4.878048780487805,2.4390243902439024,2.4390243902439024,0.0,2.4390243902439024,0.0,4.878048780487805,4.878048780487805,2.4390243902439024,0.0,2.4390243902439024,7.317073170731708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75609756097561,107.3170731707317,73.17073170731707,2.4390243902439024,51.21951219512195,0.5831265508684863,6.171215880893301,14.634146341463415,0.0,0.0,0.0,0.0,0.0,9.75609756097561,4.878048780487805,0.0,0.0,2.4390243902439024,24.390243902439025,17.073170731707318,0.0,0.0,0.0,0.0,0.0,4.878048780487805,9.75609756097561,2.4390243902439024,0.0,0.0
C10-1130,0.0,2.3584905660377355,61.320754716981135,0.0,0.0,16.50943396226415,0.0,4.716981132075471,0.0,0.0,0.0,0.0,21.22641509433962,84.90566037735849,7.0754716981132075,275.94339622641513,4.716981132075471,2.3584905660377355,9.433962264150942,0.0,4.716981132075471,0.0,0.0,14.150943396226415,4.716981132075471,0.0,9.433962264150942,4.716981132075471,9.433962264150942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3584905660377355,115.56603773584906,101.41509433962264,2.3584905660377355,61.320754716981135,0.5843230403800475,5.971496437054632,7.0754716981132075,0.0,0.0,0.0,2.3584905660377355,0.0,21.22641509433962,4.716981132075471,0.0,0.0,0.0,7.0754716981132075,4.716981132075471,0.0,0.0,0.0,0.0,2.3584905660377355,4.716981132075471,16.50943396226415,0.0,0.0,2.3584905660377355
C12-1033,18.6046511627907,2.3255813953488373,41.860465116279066,2.3255813953488373,0.0,18.6046511627907,0.0,6.976744186046512,2.3255813953488373,4.651162790697675,0.0,0.0,11.627906976744185,81.39534883720931,4.651162790697675,318.6046511627907,4.651162790697675,0.0,6.976744186046512,0.0,2.3255813953488373,0.0,0.0,11.627906976744185,6.976744186046512,0.0,0.0,2.3255813953488373,6.976744186046512,0.0,0.0,0.0,0.0,2.3255813953488373,0.0,0.0,0.0,4.651162790697675,113.95348837209303,86.04651162790698,2.3255813953488373,44.18604651162791,0.5928571428571429,5.902380952380953,2.3255813953488373,0.0,0.0,0.0,4.651162790697675,0.0,16.27906976744186,0.0,0.0,2.3255813953488373,2.3255813953488373,11.627906976744185,4.651162790697675,0.0,0.0,0.0,0.0,0.0,0.0,13.953488372093023,0.0,0.0,0.0
C12-1060,2.336448598130841,2.336448598130841,65.42056074766354,2.336448598130841,2.336448598130841,14.018691588785046,0.0,2.336448598130841,4.672897196261682,0.0,0.0,0.0,9.345794392523365,72.42990654205607,4.672897196261682,261.6822429906542,7.009345794392523,0.0,7.009345794392523,0.0,9.345794392523365,0.0,0.0,16.355140186915886,9.345794392523365,0.0,2.336448598130841,7.009345794392523,4.672897196261682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.672897196261682,112.14953271028037,114.48598130841121,2.336448598130841,39.719626168224295,0.565947242206235,5.947242206235012,7.009345794392523,0.0,0.0,2.336448598130841,0.0,0.0,30.373831775700936,4.672897196261682,0.0,0.0,4.672897196261682,18.69158878504673,9.345794392523365,0.0,0.0,0.0,0.0,2.336448598130841,2.336448598130841,7.009345794392523,4.672897196261682,0.0,0.0
C12-1079,4.807692307692308,4.807692307692308,50.48076923076923,0.0,0.0,16.826923076923077,0.0,2.403846153846154,2.403846153846154,7.211538461538462,0.0,0.0,12.01923076923077,81.73076923076923,14.423076923076923,283.65384615384613,4.807692307692308,0.0,12.01923076923077,2.403846153846154,2.403846153846154,0.0,7.211538461538462,16.826923076923077,9.615384615384617,0.0,4.807692307692308,0.0,2.403846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.807692307692308,134.6153846153846,79.32692307692307,0.0,43.26923076923077,0.5700245700245701,6.132678132678133,4.807692307692308,0.0,0.0,0.0,4.807692307692308,0.0,9.615384615384617,4.807692307692308,0.0,0.0,0.0,14.423076923076923,7.211538461538462,0.0,2.403846153846154,0.0,0.0,0.0,2.403846153846154,9.615384615384617,0.0,2.403846153846154,2.403846153846154
C12-1089,0.0,7.109004739336492,59.241706161137444,2.3696682464454977,7.109004739336492,14.218009478672984,0.0,2.3696682464454977,0.0,4.739336492890995,0.0,0.0,14.218009478672984,66.35071090047394,26.066350710900473,258.29383886255926,0.0,2.3696682464454977,11.848341232227487,0.0,2.3696682464454977,0.0,2.3696682464454977,18.95734597156398,9.47867298578199,2.3696682464454977,9.47867298578199,2.3696682464454977,4.739336492890995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3696682464454977,125.59241706161137,99.5260663507109,4.739336492890995,49.76303317535545,0.5772946859903382,6.111111111111111,9.47867298578199,0.0,0.0,0.0,2.3696682464454977,0.0,11.848341232227487,2.3696682464454977,0.0,0.0,0.0,21.32701421800948,4.739336492890995,0.0,0.0,0.0,0.0,2.3696682464454977,2.3696682464454977,4.739336492890995,0.0,0.0,0.0
C12-1112,0.0,9.803921568627452,51.470588235294116,2.450980392156863,4.901960784313726,14.705882352941176,0.0,22.058823529411764,0.0,7.352941176470588,0.0,0.0,7.352941176470588,58.8235294117647,7.352941176470588,289.21568627450984,2.450980392156863,0.0,7.352941176470588,0.0,2.450980392156863,0.0,2.450980392156863,29.41176470588235,9.803921568627452,0.0,4.901960784313726,4.901960784313726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.901960784313726,115.19607843137254,105.3921568627451,2.450980392156863,49.01960784313725,0.6311881188118812,6.274752475247524,7.352941176470588,0.0,0.0,0.0,2.450980392156863,0.0,7.352941176470588,4.901960784313726,0.0,0.0,2.450980392156863,9.803921568627452,7.352941176470588,0.0,0.0,0.0,4.901960784313726,0.0,2.450980392156863,2.450980392156863,2.450980392156863,0.0,0.0
C12-1175,0.0,9.852216748768473,56.65024630541872,7.389162561576354,0.0,7.389162561576354,0.0,0.0,4.926108374384237,2.4630541871921183,0.0,0.0,14.778325123152708,46.79802955665024,9.852216748768473,325.1231527093596,4.926108374384237,0.0,2.4630541871921183,0.0,2.4630541871921183,0.0,0.0,14.778325123152708,12.315270935960593,0.0,4.926108374384237,2.4630541871921183,9.852216748768473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4630541871921183,113.30049261083744,76.35467980295567,0.0,61.576354679802954,0.5558312655086849,6.032258064516129,7.389162561576354,0.0,0.0,2.4630541871921183,2.4630541871921183,0.0,7.389162561576354,2.4630541871921183,0.0,0.0,2.4630541871921183,9.852216748768473,14.778325123152708,0.0,0.0,0.0,0.0,4.926108374384237,9.852216748768473,24.630541871921185,2.4630541871921183,0.0,0.0
C12-1180,0.0,9.876543209876543,54.32098765432099,0.0,2.4691358024691357,2.4691358024691357,0.0,14.814814814814815,0.0,2.4691358024691357,0.0,0.0,17.28395061728395,56.79012345679013,7.407407407407407,291.358024691358,2.4691358024691357,0.0,12.345679012345679,2.4691358024691357,0.0,0.0,0.0,12.345679012345679,14.814814814814815,0.0,7.407407407407407,2.4691358024691357,9.876543209876543,0.0,0.0,0.0,0.0,2.4691358024691357,0.0,2.4691358024691357,0.0,0.0,133.33333333333334,96.29629629629629,7.407407407407407,61.72839506172839,0.6144278606965174,6.0721393034825875,17.28395061728395,0.0,0.0,2.4691358024691357,2.4691358024691357,0.0,12.345679012345679,4.938271604938271,0.0,2.4691358024691357,2.4691358024691357,0.0,7.407407407407407,2.4691358024691357,0.0,0.0,0.0,2.4691358024691357,7.407407407407407,4.938271604938271,0.0,0.0,0.0
C14-1012,7.194244604316547,4.796163069544364,67.1462829736211,0.0,2.398081534772182,11.990407673860911,0.0,2.398081534772182,2.398081534772182,2.398081534772182,0.0,0.0,23.980815347721823,47.961630695443645,2.398081534772182,294.9640287769784,7.194244604316547,0.0,14.388489208633095,0.0,4.796163069544364,0.0,2.398081534772182,11.990407673860911,4.796163069544364,0.0,2.398081534772182,7.194244604316547,4.796163069544364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.398081534772182,124.70023980815348,55.15587529976019,9.592326139088728,69.54436450839329,0.5476772616136919,5.7310513447432765,7.194244604316547,2.398081534772182,0.0,0.0,7.194244604316547,0.0,21.58273381294964,2.398081534772182,0.0,4.796163069544364,2.398081534772182,16.786570743405274,9.592326139088728,0.0,0.0,0.0,0.0,0.0,2.398081534772182,7.194244604316547,4.796163069544364,0.0,4.796163069544364
C14-1027,0.0,2.487562189054726,57.21393034825871,0.0,0.0,12.437810945273633,0.0,0.0,4.975124378109452,2.487562189054726,0.0,0.0,2.487562189054726,72.13930348258707,12.437810945273633,320.8955223880597,7.462686567164179,0.0,7.462686567164179,0.0,0.0,0.0,0.0,14.925373134328359,9.950248756218905,0.0,9.950248756218905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.975124378109452,111.94029850746269,92.03980099502488,0.0,32.33830845771144,0.6112531969309463,6.117647058823529,7.462686567164179,0.0,0.0,0.0,2.487562189054726,0.0,14.925373134328359,0.0,0.0,0.0,4.975124378109452,4.975124378109452,7.462686567164179,0.0,0.0,0.0,0.0,2.487562189054726,2.487562189054726,4.975124378109452,0.0,0.0,0.0
C14-1046,0.0,2.493765586034913,62.34413965087282,2.493765586034913,0.0,17.456359102244388,0.0,4.987531172069826,2.493765586034913,0.0,0.0,0.0,14.962593516209475,74.81296758104739,2.493765586034913,249.37655860349128,4.987531172069826,2.493765586034913,2.493765586034913,0.0,12.468827930174564,0.0,0.0,4.987531172069826,7.481296758104738,0.0,2.493765586034913,4.987531172069826,4.987531172069826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.493765586034913,114.713216957606,117.20698254364089,2.493765586034913,57.356608478803,0.6111111111111112,6.282828282828283,14.962593516209475,0.0,0.0,2.493765586034913,2.493765586034913,0.0,9.975062344139651,7.481296758104738,0.0,0.0,7.481296758104738,14.962593516209475,4.987531172069826,0.0,0.0,0.0,4.987531172069826,0.0,0.0,9.975062344139651,0.0,0.0,0.0
C14-1052,0.0,2.4630541871921183,51.724137931034484,0.0,0.0,22.167487684729064,0.0,2.4630541871921183,7.389162561576354,0.0,0.0,0.0,9.852216748768473,59.11330049261083,12.315270935960593,261.0837438423645,7.389162561576354,0.0,0.0,0.0,2.4630541871921183,0.0,0.0,14.778325123152708,9.852216748768473,0.0,2.4630541871921183,0.0,2.4630541871921183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.926108374384237,130.54187192118226,125.61576354679804,0.0,59.11330049261083,0.556930693069307,6.306930693069307,7.389162561576354,0.0,0.0,4.926108374384237,0.0,0.0,19.704433497536947,2.4630541871921183,0.0,0.0,2.4630541871921183,7.389162561576354,9.852216748768473,0.0,0.0,0.0,0.0,4.926108374384237,7.389162561576354,9.852216748768473,0.0,0.0,0.0
C14-1060,0.0,7.334963325183374,66.01466992665037,0.0,0.0,7.334963325183374,0.0,4.88997555012225,4.88997555012225,4.88997555012225,0.0,0.0,14.669926650366747,53.78973105134474,12.224938875305625,251.83374083129584,7.334963325183374,0.0,9.7799511002445,0.0,0.0,0.0,2.444987775061125,14.669926650366747,4.88997555012225,0.0,2.444987775061125,2.444987775061125,9.7799511002445,0.0,0.0,0.0,0.0,2.444987775061125,4.88997555012225,0.0,0.0,7.334963325183374,117.35941320293398,102.68948655256723,2.444987775061125,78.239608801956,0.5707196029776674,6.255583126550868,22.004889975550125,2.444987775061125,0.0,0.0,0.0,0.0,17.114914425427873,2.444987775061125,0.0,0.0,0.0,9.7799511002445,4.88997555012225,0.0,0.0,0.0,2.444987775061125,2.444987775061125,4.88997555012225,9.7799511002445,2.444987775061125,0.0,4.88997555012225
