doc_id,f_01_past_tense,f_02_perfect_aspect,f_03_present_tense,f_04_place_adverbials,f_05_time_adverbials,f_06_first_person_pronouns,f_07_second_person_pronouns,f_08_third_person_pronouns,f_09_pronoun_it,f_10_demonstrative_pronoun,f_11_indefinite_pronouns,f_12_proverb_do,f_13_wh_question,f_14_nominalizations,f_15_gerunds,f_16_other_nouns,f_17_agentless_passives,f_18_by_passives,f_19_be_main_verb,f_20_existential_there,f_21_that_verb_comp,f_22_that_adj_comp,f_23_wh_clause,f_24_infinitives,f_25_present_participle,f_26_past_participle,f_27_past_participle_whiz,f_28_present_participle_whiz,f_29_that_subj,f_30_that_obj,f_31_wh_subj,f_32_wh_obj,f_33_pied_piping,f_34_sentence_relatives,f_35_because,f_36_though,f_37_if,f_38_other_adv_sub,f_39_prepositions,f_40_adj_attr,f_41_adj_pred,f_42_adverbs,f_43_type_token,f_44_mean_word_length,f_45_conjuncts,f_46_downtoners,f_47_hedges,f_48_amplifiers,f_49_emphatics,f_50_discourse_particles,f_51_demonstratives,f_52_modal_possibility,f_53_modal_necessity,f_54_modal_predictive,f_55_verb_public,f_56_verb_private,f_57_verb_suasive,f_58_verb_seem,f_59_contractions,f_60_that_deletion,f_61_stranded_preposition,f_62_split_infinitive,f_63_split_auxiliary,f_64_phrasal_coordination,f_65_clausal_coordination,f_66_neg_synthetic,f_67_neg_analytic
C10-1039,4.962779156327543,9.925558312655086,62.03473945409429,0.0,0.0,0.0,0.0,2.4813895781637716,9.925558312655086,0.0,0.0,0.0,12.40694789081886,66.99751861042184,0.0,248.13895781637717,7.444168734491315,0.0,9.925558312655086,0.0,2.4813895781637716,0.0,0.0,12.40694789081886,4.962779156327543,0.0,2.4813895781637716,0.0,7.444168734491315,0.0,0.0,0.0,0.0,0.0,0.0,4.962779156327543,0.0,2.4813895781637716,89.33002481389578,129.03225806451613,4.962779156327543,94.29280397022333,0.6090225563909775,5.927318295739348,14.88833746898263,4.962779156327543,0.0,24.81389578163772,4.962779156327543,0.0,2.4813895781637716,0.0,0.0,2.4813895781637716,2.4813895781637716,9.925558312655086,2.4813895781637716,0.0,0.0,2.4813895781637716,0.0,4.962779156327543,7.444168734491315,17.3697270471464,0.0,0.0,12.40694789081886
C10-1054,0.0,9.09090909090909,54.54545454545454,2.2727272727272725,0.0,31.818181818181817,0.0,0.0,2.2727272727272725,0.0,0.0,0.0,13.636363636363635,47.72727272727273,0.0,275.0,2.2727272727272725,0.0,13.636363636363635,0.0,0.0,0.0,0.0,11.363636363636363,2.2727272727272725,0.0,2.2727272727272725,0.0,6.8181818181818175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.72727272727272,115.9090909090909,11.363636363636363,50.0,0.5724137931034483,5.675862068965517,11.363636363636363,2.2727272727272725,0.0,0.0,0.0,0.0,11.363636363636363,2.2727272727272725,0.0,0.0,0.0,9.09090909090909,9.09090909090909,0.0,0.0,2.2727272727272725,0.0,0.0,2.2727272727272725,22.727272727272727,0.0,0.0,0.0
C10-1082,17.073170731707318,0.0,51.21951219512195,0.0,0.0,17.073170731707318,2.4390243902439024,2.4390243902439024,7.317073170731708,4.878048780487805,0.0,0.0,19.51219512195122,70.73170731707316,2.4390243902439024,317.0731707317073,9.75609756097561,2.4390243902439024,24.390243902439025,0.0,2.4390243902439024,0.0,2.4390243902439024,9.75609756097561,0.0,0.0,4.878048780487805,0.0,7.317073170731708,0.0,2.4390243902439024,0.0,0.0,0.0,0.0,0.0,0.0,2.4390243902439024,100.0,65.85365853658537,4.878048780487805,34.146341463414636,0.5026041666666666,5.145833333333333,7.317073170731708,0.0,0.0,0.0,2.4390243902439024,2.4390243902439024,14.634146341463415,7.317073170731708,0.0,0.0,7.317073170731708,17.073170731707318,4.878048780487805,0.0,0.0,0.0,0.0,0.0,4.878048780487805,21.95121951219512,4.878048780487805,0.0,7.317073170731708
C10-1085,0.0,4.716981132075471,68.39622641509433,2.3584905660377355,0.0,7.0754716981132075,0.0,9.433962264150942,4.716981132075471,0.0,0.0,0.0,18.867924528301884,56.60377358490566,18.867924528301884,240.56603773584905,7.0754716981132075,2.3584905660377355,16.50943396226415,2.3584905660377355,2.3584905660377355,0.0,0.0,18.867924528301884,0.0,0.0,0.0,0.0,2.3584905660377355,0.0,2.3584905660377355,0.0,0.0,2.3584905660377355,0.0,2.3584905660377355,2.3584905660377355,2.3584905660377355,125.0,122.64150943396227,2.3584905660377355,68.39622641509433,0.5639810426540285,5.789099526066351,9.433962264150942,2.3584905660377355,0.0,0.0,4.716981132075471,0.0,9.433962264150942,9.433962264150942,0.0,0.0,4.716981132075471,14.150943396226415,4.716981132075471,2.3584905660377355,0.0,0.0,0.0,4.716981132075471,7.0754716981132075,16.50943396226415,0.0,0.0,2.3584905660377355
C10-1087,4.672897196261682,14.018691588785046,49.06542056074766,0.0,2.336448598130841,2.336448598130841,2.336448598130841,0.0,2.336448598130841,4.672897196261682,0.0,0.0,11.682242990654204,58.41121495327103,14.018691588785046,366.8224299065421,2.336448598130841,0.0,4.672897196261682,0.0,2.336448598130841,0.0,2.336448598130841,11.682242990654204,0.0,0.0,4.672897196261682,4.672897196261682,4.672897196261682,0.0,0.0,0.0,0.0,2.336448598130841,0.0,0.0,2.336448598130841,2.336448598130841,102.80373831775701,67.75700934579439,0.0,32.71028037383177,0.785377358490566,5.959905660377358,9.345794392523365,0.0,0.0,2.336448598130841,7.009345794392523,0.0,9.345794392523365,0.0,2.336448598130841,0.0,7.009345794392523,18.69158878504673,9.345794392523365,0.0,4.672897196261682,0.0,0.0,0.0,0.0,7.009345794392523,2.336448598130841,0.0,2.336448598130841
C10-1130,0.0,2.4330900243309004,63.26034063260341,2.4330900243309004,0.0,17.0316301703163,2.4330900243309004,9.732360097323602,0.0,0.0,2.4330900243309004,0.0,34.0632603406326,90.02433090024331,2.4330900243309004,296.83698296836985,0.0,0.0,17.0316301703163,0.0,0.0,0.0,0.0,9.732360097323602,7.299270072992701,0.0,0.0,0.0,12.165450121654501,0.0,0.0,0.0,0.0,2.4330900243309004,0.0,0.0,0.0,2.4330900243309004,114.35523114355232,80.2919708029197,4.866180048661801,68.1265206812652,0.5714285714285714,5.802955665024631,17.0316301703163,0.0,0.0,0.0,12.165450121654501,0.0,7.299270072992701,9.732360097323602,0.0,0.0,2.4330900243309004,4.866180048661801,9.732360097323602,0.0,0.0,0.0,2.4330900243309004,0.0,2.4330900243309004,14.598540145985401,7.299270072992701,0.0,0.0
C12-1033,0.0,2.4752475247524752,49.504950495049506,0.0,0.0,22.277227722772277,0.0,0.0,4.9504950495049505,0.0,0.0,0.0,9.900990099009901,76.73267326732673,0.0,346.53465346534654,4.9504950495049505,0.0,4.9504950495049505,0.0,2.4752475247524752,0.0,0.0,17.32673267326733,4.9504950495049505,0.0,4.9504950495049505,2.4752475247524752,4.9504950495049505,0.0,0.0,0.0,0.0,4.9504950495049505,0.0,0.0,2.4752475247524752,0.0,118.8118811881188,71.78217821782178,0.0,32.17821782178218,0.44387755102040816,5.594387755102041,7.425742574257425,0.0,0.0,0.0,0.0,0.0,29.7029702970297,12.376237623762377,0.0,0.0,0.0,2.4752475247524752,4.9504950495049505,0.0,0.0,0.0,0.0,2.4752475247524752,2.4752475247524752,12.376237623762377,0.0,0.0,2.4752475247524752
C12-1060,4.914004914004914,9.828009828009828,58.96805896805897,4.914004914004914,2.457002457002457,9.828009828009828,0.0,2.457002457002457,7.371007371007371,2.457002457002457,0.0,0.0,9.828009828009828,71.25307125307125,9.828009828009828,260.4422604422604,14.742014742014742,0.0,14.742014742014742,2.457002457002457,4.914004914004914,2.457002457002457,0.0,19.656019656019655,0.0,0.0,4.914004914004914,0.0,4.914004914004914,0.0,2.457002457002457,0.0,0.0,0.0,0.0,2.457002457002457,0.0,4.914004914004914,117.93611793611794,105.65110565110565,0.0,36.85503685503686,0.5788177339901478,5.630541871921182,4.914004914004914,2.457002457002457,0.0,2.457002457002457,0.0,0.0,7.371007371007371,7.371007371007371,0.0,0.0,0.0,9.828009828009828,0.0,0.0,0.0,0.0,0.0,0.0,7.371007371007371,12.285012285012284,0.0,2.457002457002457,0.0
C12-1079,11.441647597254004,2.288329519450801,59.496567505720826,0.0,4.576659038901602,6.864988558352402,0.0,27.459954233409608,4.576659038901602,0.0,0.0,0.0,27.459954233409608,38.901601830663616,16.018306636155607,256.2929061784897,9.153318077803204,0.0,18.30663615560641,0.0,2.288329519450801,2.288329519450801,0.0,20.594965675057207,0.0,0.0,9.153318077803204,2.288329519450801,9.153318077803204,0.0,4.576659038901602,0.0,0.0,6.864988558352402,0.0,0.0,2.288329519450801,9.153318077803204,148.74141876430204,77.80320366132723,9.153318077803204,54.919908466819216,0.5542725173210161,5.528868360277136,6.864988558352402,0.0,0.0,4.576659038901602,9.153318077803204,0.0,13.729977116704804,13.729977116704804,0.0,0.0,2.288329519450801,16.018306636155607,2.288329519450801,0.0,0.0,0.0,0.0,0.0,2.288329519450801,4.576659038901602,2.288329519450801,0.0,2.288329519450801
C12-1089,0.0,2.304147465437788,48.387096774193544,4.608294930875576,0.0,18.433179723502302,0.0,6.912442396313365,0.0,0.0,0.0,0.0,11.520737327188941,50.69124423963134,23.041474654377883,278.8018433179724,11.520737327188941,2.304147465437788,13.82488479262673,0.0,4.608294930875576,0.0,0.0,23.041474654377883,2.304147465437788,0.0,2.304147465437788,0.0,2.304147465437788,0.0,0.0,0.0,2.304147465437788,4.608294930875576,0.0,0.0,0.0,4.608294930875576,135.9447004608295,101.38248847926268,2.304147465437788,25.34562211981567,0.4988179669030733,5.41371158392435,13.82488479262673,4.608294930875576,0.0,2.304147465437788,6.912442396313365,0.0,16.129032258064516,6.912442396313365,2.304147465437788,0.0,0.0,9.216589861751151,2.304147465437788,2.304147465437788,0.0,0.0,0.0,0.0,0.0,4.608294930875576,0.0,0.0,2.304147465437788
