doc_id,f_01_past_tense,f_02_perfect_aspect,f_03_present_tense,f_04_place_adverbials,f_05_time_adverbials,f_06_first_person_pronouns,f_07_second_person_pronouns,f_08_third_person_pronouns,f_09_pronoun_it,f_10_demonstrative_pronoun,f_11_indefinite_pronouns,f_12_proverb_do,f_13_wh_question,f_14_nominalizations,f_15_gerunds,f_16_other_nouns,f_17_agentless_passives,f_18_by_passives,f_19_be_main_verb,f_20_existential_there,f_21_that_verb_comp,f_22_that_adj_comp,f_23_wh_clause,f_24_infinitives,f_25_present_participle,f_26_past_participle,f_27_past_participle_whiz,f_28_present_participle_whiz,f_29_that_subj,f_30_that_obj,f_31_wh_subj,f_32_wh_obj,f_33_pied_piping,f_34_sentence_relatives,f_35_because,f_36_though,f_37_if,f_38_other_adv_sub,f_39_prepositions,f_40_adj_attr,f_41_adj_pred,f_42_adverbs,f_43_type_token,f_44_mean_word_length,f_45_conjuncts,f_46_downtoners,f_47_hedges,f_48_amplifiers,f_49_emphatics,f_50_discourse_particles,f_51_demonstratives,f_52_modal_possibility,f_53_modal_necessity,f_54_modal_predictive,f_55_verb_public,f_56_verb_private,f_57_verb_suasive,f_58_verb_seem,f_59_contractions,f_60_that_deletion,f_61_stranded_preposition,f_62_split_infinitive,f_63_split_auxiliary,f_64_phrasal_coordination,f_65_clausal_coordination,f_66_neg_synthetic,f_67_neg_analytic
S26N,81.08108108108108,4.914004914004914,36.85503685503686,2.457002457002457,2.457002457002457,56.511056511056516,19.656019656019655,9.828009828009828,29.484029484029485,0.0,4.914004914004914,7.371007371007371,22.11302211302211,0.0,0.0,184.27518427518427,2.457002457002457,0.0,46.68304668304668,0.0,0.0,0.0,7.371007371007371,12.285012285012284,7.371007371007371,0.0,0.0,0.0,7.371007371007371,0.0,0.0,0.0,0.0,0.0,0.0,4.914004914004914,0.0,7.371007371007371,81.08108108108108,31.94103194103194,7.371007371007371,108.10810810810811,0.5218508997429306,4.015424164524422,0.0,4.914004914004914,0.0,4.914004914004914,9.828009828009828,2.457002457002457,19.656019656019655,12.285012285012284,0.0,2.457002457002457,2.457002457002457,49.140049140049136,2.457002457002457,0.0,31.94103194103194,0.0,0.0,0.0,0.0,0.0,7.371007371007371,0.0,22.11302211302211
S29Q,11.82033096926714,9.456264775413711,111.1111111111111,2.3640661938534278,2.3640661938534278,54.37352245862884,11.82033096926714,4.7281323877068555,33.09692671394799,2.3640661938534278,2.3640661938534278,0.0,11.82033096926714,7.092198581560283,2.3640661938534278,177.3049645390071,0.0,2.3640661938534278,44.917257683215134,0.0,0.0,0.0,2.3640661938534278,18.912529550827422,0.0,0.0,0.0,0.0,2.3640661938534278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7281323877068555,4.7281323877068555,75.65011820330969,56.737588652482266,14.184397163120567,89.83451536643027,0.5566502463054187,4.302955665024631,4.7281323877068555,9.456264775413711,2.3640661938534278,2.3640661938534278,16.548463356973993,0.0,14.184397163120567,4.7281323877068555,0.0,2.3640661938534278,7.092198581560283,26.004728132387708,4.7281323877068555,0.0,37.825059101654844,2.3640661938534278,0.0,2.3640661938534278,4.7281323877068555,11.82033096926714,30.73286052009456,0.0,7.092198581560283
S2FQ,2.4630541871921183,4.926108374384237,61.576354679802954,0.0,2.4630541871921183,41.87192118226601,9.852216748768473,7.389162561576354,34.48275862068965,12.315270935960593,4.926108374384237,2.4630541871921183,27.093596059113302,27.093596059113302,7.389162561576354,194.58128078817734,2.4630541871921183,0.0,32.01970443349754,0.0,2.4630541871921183,0.0,0.0,19.704433497536947,2.4630541871921183,0.0,0.0,0.0,4.926108374384237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.389162561576354,2.4630541871921183,83.74384236453201,73.89162561576356,0.0,68.9655172413793,0.5681233933161953,5.0,7.389162561576354,4.926108374384237,4.926108374384237,7.389162561576354,7.389162561576354,4.926108374384237,7.389162561576354,32.01970443349754,4.926108374384237,14.778325123152708,0.0,29.556650246305416,2.4630541871921183,0.0,36.94581280788178,0.0,4.926108374384237,0.0,7.389162561576354,12.315270935960593,22.167487684729064,2.4630541871921183,7.389162561576354
S2LC,31.78484107579462,2.444987775061125,88.0195599022005,2.444987775061125,7.334963325183374,66.01466992665037,26.89486552567237,4.88997555012225,17.114914425427873,14.669926650366747,4.88997555012225,7.334963325183374,19.559902200489,2.444987775061125,0.0,183.37408312958436,7.334963325183374,0.0,44.00977995110025,2.444987775061125,2.444987775061125,0.0,0.0,14.669926650366747,0.0,0.0,0.0,2.444987775061125,2.444987775061125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.444987775061125,7.334963325183374,88.0195599022005,36.674816625916876,7.334963325183374,122.24938875305622,0.5485564304461942,4.165354330708661,2.444987775061125,0.0,0.0,2.444987775061125,17.114914425427873,0.0,9.7799511002445,12.224938875305625,0.0,4.88997555012225,4.88997555012225,24.44987775061125,0.0,0.0,56.23471882640587,0.0,4.88997555012225,0.0,12.224938875305625,2.444987775061125,22.004889975550125,0.0,14.669926650366747
S2PS,2.4213075060532687,9.685230024213075,101.6949152542373,0.0,2.4213075060532687,58.11138014527845,19.37046004842615,14.527845036319613,26.634382566585955,12.106537530266344,4.842615012106537,0.0,14.527845036319613,14.527845036319613,4.842615012106537,186.4406779661017,0.0,0.0,50.84745762711865,2.4213075060532687,2.4213075060532687,0.0,4.842615012106537,16.949152542372882,2.4213075060532687,0.0,2.4213075060532687,2.4213075060532687,0.0,0.0,0.0,0.0,0.0,0.0,2.4213075060532687,0.0,2.4213075060532687,7.263922518159807,77.4818401937046,48.426150121065376,21.791767554479417,92.00968523002422,0.5973333333333334,4.354666666666667,2.4213075060532687,0.0,0.0,2.4213075060532687,21.791767554479417,2.4213075060532687,7.263922518159807,16.949152542372882,0.0,0.0,0.0,36.31961259079903,0.0,0.0,55.69007263922518,0.0,2.4213075060532687,0.0,4.842615012106537,7.263922518159807,16.949152542372882,0.0,14.527845036319613
S2T6,37.220843672456574,14.88833746898263,91.81141439205956,4.962779156327543,4.962779156327543,66.99751861042184,19.851116625310173,12.40694789081886,32.25806451612903,12.40694789081886,9.925558312655086,2.4813895781637716,17.3697270471464,9.925558312655086,4.962779156327543,168.7344913151365,7.444168734491315,0.0,49.62779156327544,0.0,0.0,0.0,2.4813895781637716,22.332506203473944,0.0,0.0,0.0,0.0,4.962779156327543,0.0,0.0,0.0,0.0,0.0,4.962779156327543,0.0,2.4813895781637716,7.444168734491315,59.55334987593052,17.3697270471464,2.4813895781637716,114.14392059553349,0.5106951871657754,4.195187165775401,0.0,2.4813895781637716,0.0,2.4813895781637716,22.332506203473944,7.444168734491315,9.925558312655086,9.925558312655086,0.0,4.962779156327543,4.962779156327543,37.220843672456574,0.0,2.4813895781637716,62.03473945409429,0.0,0.0,0.0,9.925558312655086,7.444168734491315,22.332506203473944,0.0,19.851116625310173
S2TP,36.85503685503686,4.914004914004914,83.53808353808354,0.0,9.828009828009828,56.511056511056516,22.11302211302211,4.914004914004914,39.31203931203931,7.371007371007371,7.371007371007371,4.914004914004914,17.1990171990172,14.742014742014742,2.457002457002457,154.79115479115478,4.914004914004914,0.0,49.140049140049136,0.0,0.0,0.0,4.914004914004914,17.1990171990172,2.457002457002457,0.0,0.0,2.457002457002457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.457002457002457,4.914004914004914,85.995085995086,39.31203931203931,9.828009828009828,103.19410319410319,0.5343511450381679,4.175572519083969,4.914004914004914,0.0,4.914004914004914,7.371007371007371,41.76904176904177,2.457002457002457,7.371007371007371,12.285012285012284,2.457002457002457,4.914004914004914,2.457002457002457,24.570024570024568,2.457002457002457,0.0,34.3980343980344,0.0,0.0,0.0,7.371007371007371,12.285012285012284,24.570024570024568,0.0,7.371007371007371
S2W4,26.699029126213592,26.699029126213592,123.7864077669903,0.0,9.70873786407767,82.5242718446602,31.553398058252426,9.70873786407767,36.40776699029126,19.41747572815534,9.70873786407767,0.0,12.135922330097086,7.281553398058253,2.4271844660194173,155.3398058252427,9.70873786407767,0.0,43.689320388349515,2.4271844660194173,0.0,0.0,2.4271844660194173,12.135922330097086,2.4271844660194173,0.0,0.0,0.0,2.4271844660194173,0.0,0.0,0.0,2.4271844660194173,0.0,0.0,2.4271844660194173,0.0,16.990291262135923,53.398058252427184,24.271844660194173,4.854368932038835,109.22330097087378,0.5912806539509536,4.269754768392371,0.0,2.4271844660194173,0.0,7.281553398058253,16.990291262135923,0.0,4.854368932038835,9.70873786407767,2.4271844660194173,0.0,7.281553398058253,38.83495145631068,7.281553398058253,4.854368932038835,67.96116504854369,0.0,0.0,0.0,0.0,0.0,29.12621359223301,0.0,14.563106796116505
S32W,37.220843672456574,19.851116625310173,91.81141439205956,2.4813895781637716,2.4813895781637716,59.55334987593052,19.851116625310173,9.925558312655086,27.29528535980149,12.40694789081886,0.0,2.4813895781637716,14.88833746898263,7.444168734491315,2.4813895781637716,196.02977667493795,2.4813895781637716,0.0,34.7394540942928,0.0,0.0,0.0,0.0,9.925558312655086,2.4813895781637716,0.0,0.0,0.0,0.0,0.0,2.4813895781637716,0.0,0.0,0.0,0.0,0.0,0.0,2.4813895781637716,86.848635235732,44.66501240694789,2.4813895781637716,104.21836228287842,0.6141732283464567,4.272965879265092,0.0,4.962779156327543,4.962779156327543,0.0,7.444168734491315,2.4813895781637716,2.4813895781637716,7.444168734491315,0.0,2.4813895781637716,7.444168734491315,24.81389578163772,4.962779156327543,0.0,52.10918114143921,0.0,0.0,0.0,2.4813895781637716,2.4813895781637716,19.851116625310173,2.4813895781637716,7.444168734491315
S37K,55.69007263922518,16.949152542372882,72.63922518159806,2.4213075060532687,7.263922518159807,75.06053268765133,7.263922518159807,4.842615012106537,38.7409200968523,7.263922518159807,0.0,0.0,16.949152542372882,4.842615012106537,0.0,171.91283292978207,7.263922518159807,0.0,60.53268765133172,4.842615012106537,0.0,0.0,2.4213075060532687,24.213075060532688,2.4213075060532687,0.0,0.0,0.0,2.4213075060532687,0.0,0.0,0.0,2.4213075060532687,0.0,0.0,0.0,0.0,9.685230024213075,55.69007263922518,36.31961259079903,12.106537530266344,87.16707021791767,0.5652173913043478,4.040920716112532,0.0,0.0,9.685230024213075,4.842615012106537,19.37046004842615,7.263922518159807,7.263922518159807,4.842615012106537,2.4213075060532687,7.263922518159807,7.263922518159807,29.055690072639226,0.0,2.4213075060532687,48.426150121065376,2.4213075060532687,4.842615012106537,0.0,7.263922518159807,0.0,4.842615012106537,2.4213075060532687,7.263922518159807
