doc_id,f_01_past_tense,f_02_perfect_aspect,f_03_present_tense,f_04_place_adverbials,f_05_time_adverbials,f_06_first_person_pronouns,f_07_second_person_pronouns,f_08_third_person_pronouns,f_09_pronoun_it,f_10_demonstrative_pronoun,f_11_indefinite_pronouns,f_12_proverb_do,f_13_wh_question,f_14_nominalizations,f_15_gerunds,f_16_other_nouns,f_17_agentless_passives,f_18_by_passives,f_19_be_main_verb,f_20_existential_there,f_21_that_verb_comp,f_22_that_adj_comp,f_23_wh_clause,f_24_infinitives,f_25_present_participle,f_26_past_participle,f_27_past_participle_whiz,f_28_present_participle_whiz,f_29_that_subj,f_30_that_obj,f_31_wh_subj,f_32_wh_obj,f_33_pied_piping,f_34_sentence_relatives,f_35_because,f_36_though,f_37_if,f_38_other_adv_sub,f_39_prepositions,f_40_adj_attr,f_41_adj_pred,f_42_adverbs,f_43_type_token,f_44_mean_word_length,f_45_conjuncts,f_46_downtoners,f_47_hedges,f_48_amplifiers,f_49_emphatics,f_50_discourse_particles,f_51_demonstratives,f_52_modal_possibility,f_53_modal_necessity,f_54_modal_predictive,f_55_verb_public,f_56_verb_private,f_57_verb_suasive,f_58_verb_seem,f_59_contractions,f_60_that_deletion,f_61_stranded_preposition,f_62_split_infinitive,f_63_split_auxiliary,f_64_phrasal_coordination,f_65_clausal_coordination,f_66_neg_synthetic,f_67_neg_analytic
S26N,67.16417910447761,9.950248756218905,82.08955223880596,0.0,7.462686567164179,52.23880597014925,24.875621890547265,22.388059701492537,34.82587064676617,9.950248756218905,7.462686567164179,7.462686567164179,22.388059701492537,4.975124378109452,0.0,194.02985074626866,4.975124378109452,0.0,54.72636815920398,2.487562189054726,0.0,0.0,2.487562189054726,4.975124378109452,0.0,0.0,0.0,2.487562189054726,0.0,0.0,0.0,0.0,2.487562189054726,0.0,0.0,0.0,0.0,4.975124378109452,79.60199004975124,17.412935323383085,4.975124378109452,97.01492537313433,0.5233160621761658,4.080310880829016,0.0,0.0,0.0,0.0,37.31343283582089,7.462686567164179,9.950248756218905,4.975124378109452,2.487562189054726,0.0,2.487562189054726,27.36318407960199,0.0,2.487562189054726,39.80099502487562,0.0,0.0,0.0,4.975124378109452,7.462686567164179,24.875621890547265,2.487562189054726,17.412935323383085
S29Q,29.62962962962963,7.407407407407407,69.1358024691358,2.4691358024691357,0.0,71.60493827160494,17.28395061728395,19.753086419753085,34.5679012345679,12.345679012345679,12.345679012345679,7.407407407407407,14.814814814814815,0.0,7.407407407407407,153.08641975308643,2.4691358024691357,0.0,41.97530864197531,0.0,0.0,0.0,4.938271604938271,4.938271604938271,0.0,0.0,0.0,0.0,2.4691358024691357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.938271604938271,4.938271604938271,61.72839506172839,34.5679012345679,22.22222222222222,101.23456790123457,0.5706806282722513,4.274869109947644,2.4691358024691357,2.4691358024691357,12.345679012345679,7.407407407407407,9.876543209876543,0.0,14.814814814814815,22.22222222222222,2.4691358024691357,7.407407407407407,4.938271604938271,22.22222222222222,0.0,0.0,51.85185185185185,0.0,0.0,0.0,9.876543209876543,7.407407407407407,19.753086419753085,2.4691358024691357,7.407407407407407
S2FQ,14.11764705882353,2.352941176470588,63.52941176470588,2.352941176470588,0.0,37.647058823529406,11.76470588235294,25.88235294117647,25.88235294117647,18.823529411764703,7.058823529411765,2.352941176470588,16.47058823529412,30.58823529411765,4.705882352941176,169.41176470588235,2.352941176470588,0.0,32.94117647058824,0.0,0.0,0.0,0.0,18.823529411764703,0.0,0.0,0.0,0.0,2.352941176470588,0.0,4.705882352941176,0.0,0.0,0.0,0.0,0.0,7.058823529411765,4.705882352941176,89.41176470588236,51.76470588235294,9.411764705882351,70.58823529411765,0.5752427184466019,5.024271844660194,2.352941176470588,0.0,9.411764705882351,2.352941176470588,11.76470588235294,0.0,9.411764705882351,30.58823529411765,0.0,7.058823529411765,2.352941176470588,18.823529411764703,2.352941176470588,0.0,30.58823529411765,0.0,0.0,0.0,4.705882352941176,9.411764705882351,11.76470588235294,0.0,9.411764705882351
S2LC,26.31578947368421,2.3923444976076556,86.1244019138756,2.3923444976076556,7.177033492822967,43.0622009569378,23.923444976076556,7.177033492822967,55.02392344497608,11.961722488038278,2.3923444976076556,7.177033492822967,11.961722488038278,7.177033492822967,2.3923444976076556,188.99521531100478,9.569377990430622,0.0,40.66985645933014,0.0,0.0,0.0,0.0,7.177033492822967,2.3923444976076556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3923444976076556,2.3923444976076556,0.0,0.0,4.784688995215311,7.177033492822967,86.1244019138756,35.88516746411483,9.569377990430622,107.6555023923445,0.5516372795969773,4.244332493702771,0.0,0.0,2.3923444976076556,4.784688995215311,11.961722488038278,4.784688995215311,9.569377990430622,19.138755980861244,0.0,4.784688995215311,0.0,33.49282296650718,0.0,0.0,38.27751196172249,0.0,2.3923444976076556,0.0,4.784688995215311,7.177033492822967,26.31578947368421,2.3923444976076556,7.177033492822967
S2PS,12.376237623762377,7.425742574257425,64.35643564356435,0.0,7.425742574257425,44.554455445544555,29.7029702970297,2.4752475247524752,27.22772277227723,7.425742574257425,2.4752475247524752,0.0,24.752475247524753,12.376237623762377,4.9504950495049505,175.74257425742573,2.4752475247524752,0.0,37.12871287128713,2.4752475247524752,2.4752475247524752,0.0,7.425742574257425,17.32673267326733,0.0,2.4752475247524752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4752475247524752,7.425742574257425,0.0,84.15841584158416,47.02970297029703,9.900990099009901,94.05940594059406,0.5582010582010583,4.357142857142857,4.9504950495049505,0.0,0.0,4.9504950495049505,19.801980198019802,0.0,0.0,12.376237623762377,9.900990099009901,12.376237623762377,4.9504950495049505,29.7029702970297,2.4752475247524752,0.0,51.980198019801975,0.0,0.0,2.4752475247524752,7.425742574257425,4.9504950495049505,17.32673267326733,2.4752475247524752,17.32673267326733
S2T6,26.634382566585955,16.949152542372882,89.58837772397095,4.842615012106537,7.263922518159807,62.953995157384995,31.476997578692497,2.4213075060532687,21.791767554479417,12.106537530266344,9.685230024213075,7.263922518159807,19.37046004842615,16.949152542372882,7.263922518159807,145.27845036319613,4.842615012106537,0.0,46.00484261501211,2.4213075060532687,0.0,0.0,2.4213075060532687,26.634382566585955,0.0,4.842615012106537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4213075060532687,2.4213075060532687,4.842615012106537,79.90314769975787,33.898305084745765,7.263922518159807,106.53753026634382,0.6109660574412533,4.331592689295039,0.0,0.0,0.0,7.263922518159807,16.949152542372882,12.106537530266344,14.527845036319613,2.4213075060532687,0.0,7.263922518159807,2.4213075060532687,21.791767554479417,7.263922518159807,0.0,60.53268765133172,2.4213075060532687,2.4213075060532687,0.0,7.263922518159807,9.685230024213075,14.527845036319613,0.0,16.949152542372882
S2TP,19.753086419753085,2.4691358024691357,86.41975308641975,2.4691358024691357,0.0,71.60493827160494,34.5679012345679,14.814814814814815,27.160493827160494,9.876543209876543,0.0,2.4691358024691357,17.28395061728395,24.691358024691358,2.4691358024691357,167.90123456790124,2.4691358024691357,0.0,37.03703703703704,7.407407407407407,0.0,0.0,2.4691358024691357,17.28395061728395,2.4691358024691357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.938271604938271,0.0,54.32098765432099,46.91358024691358,14.814814814814815,59.25925925925926,0.532133676092545,4.223650385604113,2.4691358024691357,0.0,4.938271604938271,9.876543209876543,7.407407407407407,2.4691358024691357,2.4691358024691357,17.28395061728395,0.0,17.28395061728395,2.4691358024691357,27.160493827160494,2.4691358024691357,0.0,37.03703703703704,0.0,4.938271604938271,0.0,7.407407407407407,14.814814814814815,27.160493827160494,0.0,0.0
S2W4,22.443890274314214,9.975062344139651,87.28179551122194,0.0,4.987531172069826,59.8503740648379,24.93765586034913,29.92518703241895,27.43142144638404,17.456359102244388,9.975062344139651,2.493765586034913,9.975062344139651,0.0,2.493765586034913,152.11970074812967,4.987531172069826,0.0,42.394014962593516,2.493765586034913,0.0,0.0,4.987531172069826,12.468827930174564,2.493765586034913,0.0,0.0,2.493765586034913,4.987531172069826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.975062344139651,2.493765586034913,67.33167082294264,47.38154613466334,9.975062344139651,84.78802992518703,0.5625,4.041666666666667,2.493765586034913,2.493765586034913,9.975062344139651,2.493765586034913,24.93765586034913,0.0,7.481296758104738,17.456359102244388,0.0,7.481296758104738,7.481296758104738,42.394014962593516,4.987531172069826,0.0,39.900249376558605,0.0,0.0,0.0,7.481296758104738,0.0,22.443890274314214,0.0,0.0
S32W,17.28395061728395,19.753086419753085,111.1111111111111,7.407407407407407,7.407407407407407,61.72839506172839,27.160493827160494,0.0,37.03703703703704,9.876543209876543,4.938271604938271,0.0,22.22222222222222,4.938271604938271,7.407407407407407,133.33333333333334,4.938271604938271,0.0,61.72839506172839,2.4691358024691357,2.4691358024691357,0.0,7.407407407407407,22.22222222222222,2.4691358024691357,0.0,0.0,0.0,2.4691358024691357,0.0,0.0,0.0,0.0,2.4691358024691357,0.0,0.0,2.4691358024691357,4.938271604938271,66.66666666666667,34.5679012345679,19.753086419753085,125.92592592592591,0.5483028720626631,4.135770234986945,2.4691358024691357,0.0,12.345679012345679,4.938271604938271,37.03703703703704,0.0,2.4691358024691357,12.345679012345679,0.0,2.4691358024691357,0.0,39.50617283950617,2.4691358024691357,0.0,54.32098765432099,0.0,0.0,0.0,2.4691358024691357,2.4691358024691357,32.098765432098766,0.0,2.4691358024691357
S37K,26.96078431372549,22.058823529411764,90.68627450980392,4.901960784313726,7.352941176470588,44.11764705882353,29.41176470588235,2.450980392156863,26.96078431372549,9.803921568627452,9.803921568627452,0.0,22.058823529411764,9.803921568627452,9.803921568627452,178.921568627451,9.803921568627452,0.0,49.01960784313725,2.450980392156863,0.0,0.0,2.450980392156863,22.058823529411764,4.901960784313726,0.0,2.450980392156863,0.0,2.450980392156863,0.0,0.0,0.0,2.450980392156863,2.450980392156863,0.0,2.450980392156863,12.254901960784313,4.901960784313726,80.88235294117648,24.509803921568626,17.156862745098042,98.0392156862745,0.5896103896103896,4.322077922077922,2.450980392156863,2.450980392156863,4.901960784313726,4.901960784313726,19.607843137254903,2.450980392156863,7.352941176470588,7.352941176470588,2.450980392156863,7.352941176470588,4.901960784313726,34.313725490196084,4.901960784313726,0.0,53.92156862745098,2.450980392156863,0.0,0.0,4.901960784313726,7.352941176470588,22.058823529411764,0.0,9.803921568627452
