doc_id,f_01_past_tense,f_02_perfect_aspect,f_03_present_tense,f_04_place_adverbials,f_05_time_adverbials,f_06_first_person_pronouns,f_07_second_person_pronouns,f_08_third_person_pronouns,f_09_pronoun_it,f_10_demonstrative_pronoun,f_11_indefinite_pronouns,f_12_proverb_do,f_13_wh_question,f_14_nominalizations,f_15_gerunds,f_16_other_nouns,f_17_agentless_passives,f_18_by_passives,f_19_be_main_verb,f_20_existential_there,f_21_that_verb_comp,f_22_that_adj_comp,f_23_wh_clause,f_24_infinitives,f_25_present_participle,f_26_past_participle,f_27_past_participle_whiz,f_28_present_participle_whiz,f_29_that_subj,f_30_that_obj,f_31_wh_subj,f_32_wh_obj,f_33_pied_piping,f_34_sentence_relatives,f_35_because,f_36_though,f_37_if,f_38_other_adv_sub,f_39_prepositions,f_40_adj_attr,f_41_adj_pred,f_42_adverbs,f_43_type_token,f_44_mean_word_length,f_45_conjuncts,f_46_downtoners,f_47_hedges,f_48_amplifiers,f_49_emphatics,f_50_discourse_particles,f_51_demonstratives,f_52_modal_possibility,f_53_modal_necessity,f_54_modal_predictive,f_55_verb_public,f_56_verb_private,f_57_verb_suasive,f_58_verb_seem,f_59_contractions,f_60_that_deletion,f_61_stranded_preposition,f_62_split_infinitive,f_63_split_auxiliary,f_64_phrasal_coordination,f_65_clausal_coordination,f_66_neg_synthetic,f_67_neg_analytic
S26N,84.36724565756825,2.4813895781637716,19.851116625310173,9.925558312655086,2.4813895781637716,37.220843672456574,27.29528535980149,19.851116625310173,12.40694789081886,4.962779156327543,2.4813895781637716,7.444168734491315,7.444168734491315,2.4813895781637716,4.962779156327543,205.95533498759306,0.0,0.0,47.146401985111666,0.0,0.0,0.0,0.0,9.925558312655086,7.444168734491315,2.4813895781637716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4813895781637716,0.0,7.444168734491315,71.96029776674938,49.62779156327544,7.444168734491315,121.58808933002481,0.5805626598465473,4.524296675191816,2.4813895781637716,0.0,0.0,2.4813895781637716,17.3697270471464,2.4813895781637716,12.40694789081886,0.0,2.4813895781637716,7.444168734491315,2.4813895781637716,29.77667493796526,0.0,0.0,24.81389578163772,0.0,2.4813895781637716,0.0,0.0,0.0,7.444168734491315,0.0,14.88833746898263
S29Q,56.65024630541872,2.4630541871921183,81.2807881773399,0.0,2.4630541871921183,29.556650246305416,27.093596059113302,36.94581280788178,19.704433497536947,12.315270935960593,14.778325123152708,9.852216748768473,14.778325123152708,0.0,2.4630541871921183,201.9704433497537,7.389162561576354,0.0,46.79802955665024,0.0,0.0,0.0,4.926108374384237,7.389162561576354,0.0,0.0,0.0,2.4630541871921183,2.4630541871921183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.926108374384237,4.926108374384237,59.11330049261083,54.187192118226605,12.315270935960593,96.0591133004926,0.6434108527131783,4.609819121447028,2.4630541871921183,2.4630541871921183,0.0,7.389162561576354,14.778325123152708,0.0,2.4630541871921183,0.0,4.926108374384237,7.389162561576354,12.315270935960593,36.94581280788178,2.4630541871921183,0.0,34.48275862068965,2.4630541871921183,4.926108374384237,0.0,2.4630541871921183,0.0,7.389162561576354,0.0,4.926108374384237
S2FQ,27.160493827160494,4.938271604938271,76.54320987654322,0.0,0.0,29.62962962962963,19.753086419753085,19.753086419753085,29.62962962962963,4.938271604938271,7.407407407407407,2.4691358024691357,19.753086419753085,34.5679012345679,7.407407407407407,190.12345679012347,4.938271604938271,0.0,24.691358024691358,2.4691358024691357,0.0,2.4691358024691357,0.0,12.345679012345679,0.0,0.0,0.0,7.407407407407407,4.938271604938271,0.0,7.407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,7.407407407407407,74.07407407407408,61.72839506172839,17.28395061728395,79.01234567901234,0.6437659033078881,4.928753180661578,4.938271604938271,0.0,4.938271604938271,7.407407407407407,7.407407407407407,0.0,17.28395061728395,7.407407407407407,0.0,4.938271604938271,2.4691358024691357,24.691358024691358,7.407407407407407,0.0,29.62962962962963,2.4691358024691357,2.4691358024691357,0.0,2.4691358024691357,9.876543209876543,12.345679012345679,0.0,9.876543209876543
S2LC,17.28395061728395,12.345679012345679,103.7037037037037,2.4691358024691357,4.938271604938271,51.85185185185185,14.814814814814815,12.345679012345679,32.098765432098766,4.938271604938271,9.876543209876543,7.407407407407407,12.345679012345679,4.938271604938271,0.0,207.4074074074074,2.4691358024691357,0.0,41.97530864197531,0.0,0.0,0.0,2.4691358024691357,17.28395061728395,2.4691358024691357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4691358024691357,76.54320987654322,37.03703703703704,9.876543209876543,128.39506172839506,0.6089238845144357,4.304461942257218,0.0,4.938271604938271,0.0,0.0,17.28395061728395,2.4691358024691357,12.345679012345679,0.0,2.4691358024691357,2.4691358024691357,2.4691358024691357,34.5679012345679,0.0,0.0,54.32098765432099,0.0,0.0,2.4691358024691357,12.345679012345679,2.4691358024691357,4.938271604938271,0.0,17.28395061728395
S2PS,42.28855721393035,4.975124378109452,77.11442786069651,0.0,7.462686567164179,34.82587064676617,22.388059701492537,9.950248756218905,17.412935323383085,14.925373134328359,4.975124378109452,7.462686567164179,7.462686567164179,24.875621890547265,2.487562189054726,218.90547263681592,2.487562189054726,0.0,47.2636815920398,2.487562189054726,0.0,0.0,2.487562189054726,14.925373134328359,0.0,0.0,0.0,2.487562189054726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.487562189054726,0.0,2.487562189054726,67.16417910447761,69.65174129353234,14.925373134328359,82.08955223880596,0.6482939632545932,4.874015748031496,0.0,2.487562189054726,4.975124378109452,4.975124378109452,2.487562189054726,7.462686567164179,4.975124378109452,7.462686567164179,0.0,4.975124378109452,7.462686567164179,24.875621890547265,0.0,0.0,42.28855721393035,0.0,0.0,0.0,0.0,0.0,2.487562189054726,0.0,14.925373134328359
S2T6,46.568627450980394,4.901960784313726,73.52941176470588,0.0,4.901960784313726,49.01960784313725,14.705882352941176,29.41176470588235,31.862745098039213,4.901960784313726,12.254901960784313,17.156862745098042,4.901960784313726,12.254901960784313,0.0,188.72549019607843,4.901960784313726,0.0,36.76470588235294,0.0,0.0,0.0,2.450980392156863,26.96078431372549,2.450980392156863,0.0,0.0,2.450980392156863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.254901960784313,83.33333333333333,39.21568627450981,4.901960784313726,85.7843137254902,0.5932642487046632,4.246113989637306,2.450980392156863,7.352941176470588,2.450980392156863,0.0,12.254901960784313,2.450980392156863,29.41176470588235,2.450980392156863,0.0,4.901960784313726,9.803921568627452,12.254901960784313,2.450980392156863,4.901960784313726,49.01960784313725,0.0,7.352941176470588,0.0,4.901960784313726,2.450980392156863,2.450980392156863,0.0,24.509803921568626
S2TP,14.88833746898263,2.4813895781637716,86.848635235732,7.444168734491315,2.4813895781637716,44.66501240694789,22.332506203473944,7.444168734491315,27.29528535980149,7.444168734491315,9.925558312655086,2.4813895781637716,14.88833746898263,14.88833746898263,0.0,188.58560794044666,9.925558312655086,0.0,49.62779156327544,7.444168734491315,0.0,0.0,2.4813895781637716,19.851116625310173,0.0,0.0,2.4813895781637716,0.0,2.4813895781637716,2.4813895781637716,0.0,0.0,2.4813895781637716,2.4813895781637716,0.0,0.0,2.4813895781637716,4.962779156327543,62.03473945409429,29.77667493796526,24.81389578163772,99.25558312655087,0.5873015873015873,4.447089947089947,0.0,4.962779156327543,2.4813895781637716,7.444168734491315,12.40694789081886,2.4813895781637716,4.962779156327543,12.40694789081886,0.0,12.40694789081886,0.0,22.332506203473944,0.0,2.4813895781637716,57.07196029776674,0.0,2.4813895781637716,0.0,7.444168734491315,4.962779156327543,12.40694789081886,0.0,17.3697270471464
S2W4,31.94103194103194,7.371007371007371,83.53808353808354,0.0,2.457002457002457,31.94103194103194,22.11302211302211,12.285012285012284,34.3980343980344,14.742014742014742,9.828009828009828,7.371007371007371,9.828009828009828,9.828009828009828,4.914004914004914,199.01719901719903,7.371007371007371,0.0,36.85503685503686,4.914004914004914,0.0,0.0,0.0,12.285012285012284,0.0,0.0,0.0,0.0,2.457002457002457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.457002457002457,0.0,83.53808353808354,41.76904176904177,12.285012285012284,66.33906633906633,0.6417112299465241,4.219251336898396,2.457002457002457,0.0,2.457002457002457,0.0,7.371007371007371,2.457002457002457,12.285012285012284,7.371007371007371,0.0,0.0,2.457002457002457,27.027027027027028,2.457002457002457,0.0,85.995085995086,2.457002457002457,0.0,0.0,7.371007371007371,2.457002457002457,2.457002457002457,4.914004914004914,17.1990171990172
S32W,24.81389578163772,0.0,96.77419354838709,0.0,0.0,42.183622828784124,14.88833746898263,12.40694789081886,49.62779156327544,7.444168734491315,2.4813895781637716,0.0,14.88833746898263,19.851116625310173,4.962779156327543,200.99255583126552,9.925558312655086,0.0,54.59057071960298,2.4813895781637716,0.0,0.0,0.0,7.444168734491315,4.962779156327543,0.0,0.0,0.0,0.0,0.0,2.4813895781637716,0.0,0.0,7.444168734491315,0.0,0.0,2.4813895781637716,0.0,74.44168734491315,54.59057071960298,19.851116625310173,91.81141439205956,0.6303191489361702,4.48936170212766,0.0,2.4813895781637716,0.0,0.0,24.81389578163772,0.0,4.962779156327543,7.444168734491315,2.4813895781637716,0.0,4.962779156327543,12.40694789081886,0.0,0.0,54.59057071960298,0.0,2.4813895781637716,2.4813895781637716,7.444168734491315,9.925558312655086,12.40694789081886,0.0,12.40694789081886
S37K,48.661800486618006,4.866180048661801,72.992700729927,0.0,2.4330900243309004,46.228710462287104,41.3625304136253,9.732360097323602,21.897810218978105,4.866180048661801,9.732360097323602,4.866180048661801,12.165450121654501,0.0,0.0,216.54501216545015,0.0,0.0,63.26034063260341,0.0,0.0,0.0,0.0,14.598540145985401,0.0,0.0,0.0,0.0,2.4330900243309004,0.0,0.0,0.0,0.0,2.4330900243309004,0.0,2.4330900243309004,2.4330900243309004,4.866180048661801,58.394160583941606,43.79562043795621,7.299270072992701,111.92214111922141,0.6458333333333334,4.375,4.866180048661801,4.866180048661801,2.4330900243309004,4.866180048661801,14.598540145985401,0.0,17.0316301703163,0.0,2.4330900243309004,14.598540145985401,2.4330900243309004,21.897810218978105,4.866180048661801,0.0,60.82725060827251,2.4330900243309004,2.4330900243309004,0.0,4.866180048661801,7.299270072992701,17.0316301703163,0.0,12.165450121654501
