doc_id,f_01_past_tense,f_02_perfect_aspect,f_03_present_tense,f_04_place_adverbials,f_05_time_adverbials,f_06_first_person_pronouns,f_07_second_person_pronouns,f_08_third_person_pronouns,f_09_pronoun_it,f_10_demonstrative_pronoun,f_11_indefinite_pronouns,f_12_proverb_do,f_13_wh_question,f_14_nominalizations,f_15_gerunds,f_16_other_nouns,f_17_agentless_passives,f_18_by_passives,f_19_be_main_verb,f_20_existential_there,f_21_that_verb_comp,f_22_that_adj_comp,f_23_wh_clause,f_24_infinitives,f_25_present_participle,f_26_past_participle,f_27_past_participle_whiz,f_28_present_participle_whiz,f_29_that_subj,f_30_that_obj,f_31_wh_subj,f_32_wh_obj,f_33_pied_piping,f_34_sentence_relatives,f_35_because,f_36_though,f_37_if,f_38_other_adv_sub,f_39_prepositions,f_40_adj_attr,f_41_adj_pred,f_42_adverbs,f_43_type_token,f_44_mean_word_length,f_45_conjuncts,f_46_downtoners,f_47_hedges,f_48_amplifiers,f_49_emphatics,f_50_discourse_particles,f_51_demonstratives,f_52_modal_possibility,f_53_modal_necessity,f_54_modal_predictive,f_55_verb_public,f_56_verb_private,f_57_verb_suasive,f_58_verb_seem,f_59_contractions,f_60_that_deletion,f_61_stranded_preposition,f_62_split_infinitive,f_63_split_auxiliary,f_64_phrasal_coordination,f_65_clausal_coordination,f_66_neg_synthetic,f_67_neg_analytic
100555,99.50248756218906,37.31343283582089,0.0,0.0,12.437810945273633,82.08955223880596,0.0,54.72636815920398,4.975124378109452,0.0,4.975124378109452,0.0,19.90049751243781,7.462686567164179,4.975124378109452,201.49253731343285,9.950248756218905,2.487562189054726,22.388059701492537,0.0,0.0,0.0,0.0,4.975124378109452,0.0,0.0,0.0,0.0,9.950248756218905,0.0,2.487562189054726,0.0,0.0,0.0,0.0,0.0,0.0,12.437810945273633,77.11442786069651,39.80099502487562,9.950248756218905,69.65174129353234,0.4900497512437811,4.350746268656716,0.0,0.0,0.0,0.0,2.487562189054726,4.975124378109452,2.487562189054726,9.950248756218905,4.975124378109452,14.925373134328359,0.0,19.90049751243781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.487562189054726,12.437810945273633,0.0,34.82587064676617
10073,116.45569620253164,10.126582278481013,10.126582278481013,2.5316455696202533,2.5316455696202533,98.73417721518987,12.658227848101266,17.721518987341774,27.848101265822784,0.0,12.658227848101266,0.0,10.126582278481013,7.594936708860759,0.0,184.81012658227849,0.0,0.0,30.379746835443036,0.0,0.0,0.0,0.0,7.594936708860759,7.594936708860759,0.0,0.0,0.0,0.0,0.0,5.063291139240507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.67088607594937,20.253164556962027,10.126582278481013,78.48101265822785,0.5039370078740157,4.039370078740157,5.063291139240507,2.5316455696202533,0.0,0.0,0.0,0.0,2.5316455696202533,5.063291139240507,0.0,12.658227848101266,5.063291139240507,27.848101265822784,0.0,0.0,32.911392405063296,0.0,0.0,0.0,5.063291139240507,2.5316455696202533,22.78481012658228,2.5316455696202533,17.721518987341774
101128,116.62531017369727,9.925558312655086,4.962779156327543,19.851116625310173,2.4813895781637716,0.0,14.88833746898263,81.88585607940446,22.332506203473944,0.0,4.962779156327543,4.962779156327543,14.88833746898263,14.88833746898263,2.4813895781637716,210.91811414392058,4.962779156327543,0.0,24.81389578163772,2.4813895781637716,0.0,0.0,0.0,27.29528535980149,2.4813895781637716,0.0,0.0,0.0,4.962779156327543,0.0,7.444168734491315,0.0,0.0,0.0,0.0,0.0,0.0,7.444168734491315,96.77419354838709,27.29528535980149,7.444168734491315,64.51612903225806,0.5226130653266332,4.369346733668341,2.4813895781637716,2.4813895781637716,0.0,4.962779156327543,17.3697270471464,0.0,4.962779156327543,0.0,0.0,7.444168734491315,4.962779156327543,17.3697270471464,7.444168734491315,0.0,4.962779156327543,2.4813895781637716,0.0,0.0,0.0,2.4813895781637716,19.851116625310173,2.4813895781637716,14.88833746898263
101891,108.10810810810811,7.371007371007371,12.285012285012284,2.457002457002457,4.914004914004914,113.02211302211303,4.914004914004914,4.914004914004914,29.484029484029485,0.0,12.285012285012284,2.457002457002457,17.1990171990172,12.285012285012284,2.457002457002457,162.16216216216216,2.457002457002457,0.0,31.94103194103194,0.0,0.0,0.0,4.914004914004914,17.1990171990172,2.457002457002457,0.0,0.0,0.0,2.457002457002457,0.0,0.0,2.457002457002457,0.0,0.0,2.457002457002457,0.0,9.828009828009828,4.914004914004914,71.25307125307125,19.656019656019655,4.914004914004914,93.36609336609337,0.47619047619047616,3.9724310776942358,0.0,0.0,0.0,2.457002457002457,7.371007371007371,0.0,2.457002457002457,12.285012285012284,0.0,17.1990171990172,0.0,31.94103194103194,0.0,0.0,19.656019656019655,0.0,0.0,0.0,2.457002457002457,2.457002457002457,36.85503685503686,2.457002457002457,24.570024570024568
103449,121.58808933002481,54.59057071960298,2.4813895781637716,7.444168734491315,7.444168734491315,119.10669975186104,0.0,0.0,7.444168734491315,0.0,4.962779156327543,0.0,12.40694789081886,32.25806451612903,4.962779156327543,168.7344913151365,4.962779156327543,0.0,29.77667493796526,0.0,2.4813895781637716,0.0,0.0,14.88833746898263,9.925558312655086,2.4813895781637716,0.0,0.0,7.444168734491315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.444168734491315,99.25558312655087,22.332506203473944,9.925558312655086,64.51612903225806,0.49502487562189057,4.0721393034825875,2.4813895781637716,2.4813895781637716,0.0,0.0,2.4813895781637716,0.0,4.962779156327543,0.0,0.0,0.0,2.4813895781637716,22.332506203473944,4.962779156327543,2.4813895781637716,2.4813895781637716,0.0,0.0,0.0,7.444168734491315,0.0,27.29528535980149,9.925558312655086,7.444168734491315
106193,106.06060606060606,5.050505050505051,35.35353535353535,0.0,2.5252525252525255,80.80808080808082,2.5252525252525255,22.727272727272727,0.0,5.050505050505051,5.050505050505051,10.101010101010102,47.97979797979798,12.626262626262626,2.5252525252525255,166.66666666666666,27.777777777777775,0.0,35.35353535353535,0.0,0.0,0.0,0.0,35.35353535353535,5.050505050505051,0.0,0.0,0.0,12.626262626262626,0.0,12.626262626262626,0.0,0.0,0.0,0.0,0.0,0.0,2.5252525252525255,73.23232323232324,12.626262626262626,2.5252525252525255,93.43434343434343,0.41116751269035534,3.6954314720812182,0.0,0.0,0.0,0.0,7.575757575757576,0.0,2.5252525252525255,0.0,7.575757575757576,0.0,2.5252525252525255,25.252525252525253,5.050505050505051,0.0,5.050505050505051,0.0,0.0,0.0,0.0,2.5252525252525255,12.626262626262626,0.0,32.82828282828283
106710,72.76995305164318,0.0,61.032863849765256,7.042253521126761,4.694835680751174,23.474178403755868,49.29577464788732,51.64319248826291,7.042253521126761,0.0,7.042253521126761,0.0,9.389671361502348,2.347417840375587,0.0,201.87793427230048,0.0,0.0,42.25352112676056,0.0,0.0,0.0,0.0,4.694835680751174,7.042253521126761,0.0,0.0,0.0,0.0,0.0,4.694835680751174,0.0,0.0,0.0,0.0,0.0,2.347417840375587,2.347417840375587,79.81220657276995,42.25352112676056,0.0,82.15962441314555,0.515970515970516,4.2063882063882065,0.0,9.389671361502348,4.694835680751174,0.0,2.347417840375587,0.0,0.0,4.694835680751174,0.0,2.347417840375587,11.737089201877934,11.737089201877934,4.694835680751174,0.0,35.21126760563381,2.347417840375587,2.347417840375587,0.0,0.0,11.737089201877934,4.694835680751174,0.0,14.084507042253522
106841,68.62745098039217,36.76470588235294,26.96078431372549,7.352941176470588,4.901960784313726,29.41176470588235,14.705882352941176,26.96078431372549,12.254901960784313,2.450980392156863,0.0,4.901960784313726,14.705882352941176,9.803921568627452,0.0,227.94117647058823,19.607843137254903,2.450980392156863,17.156862745098042,2.450980392156863,0.0,0.0,0.0,9.803921568627452,2.450980392156863,2.450980392156863,2.450980392156863,4.901960784313726,2.450980392156863,0.0,2.450980392156863,0.0,0.0,0.0,0.0,0.0,0.0,7.352941176470588,98.0392156862745,39.21568627450981,4.901960784313726,51.470588235294116,0.5318627450980392,4.2254901960784315,2.450980392156863,0.0,0.0,0.0,0.0,0.0,0.0,2.450980392156863,0.0,2.450980392156863,2.450980392156863,17.156862745098042,4.901960784313726,0.0,0.0,0.0,0.0,0.0,2.450980392156863,12.254901960784313,7.352941176470588,9.803921568627452,7.352941176470588
107113,107.76942355889723,15.037593984962406,2.506265664160401,2.506265664160401,5.012531328320802,65.16290726817043,2.506265664160401,5.012531328320802,20.050125313283207,2.506265664160401,17.543859649122805,0.0,17.543859649122805,0.0,0.0,192.98245614035088,5.012531328320802,0.0,40.100250626566414,2.506265664160401,0.0,0.0,2.506265664160401,10.025062656641603,5.012531328320802,5.012531328320802,0.0,5.012531328320802,7.518796992481203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.506265664160401,2.506265664160401,90.22556390977444,37.59398496240601,10.025062656641603,100.25062656641603,0.5269922879177378,4.316195372750642,2.506265664160401,5.012531328320802,0.0,0.0,7.518796992481203,0.0,0.0,2.506265664160401,0.0,5.012531328320802,0.0,32.581453634085214,2.506265664160401,0.0,25.062656641604008,0.0,0.0,0.0,0.0,10.025062656641603,17.543859649122805,7.518796992481203,30.075187969924812
10897,133.9712918660287,33.49282296650718,2.3923444976076556,4.784688995215311,9.569377990430622,2.3923444976076556,0.0,110.04784688995215,21.5311004784689,0.0,19.138755980861244,0.0,19.138755980861244,9.569377990430622,0.0,181.8181818181818,4.784688995215311,2.3923444976076556,31.10047846889952,0.0,2.3923444976076556,0.0,0.0,7.177033492822967,2.3923444976076556,0.0,0.0,2.3923444976076556,0.0,0.0,14.354066985645934,0.0,0.0,0.0,0.0,0.0,0.0,14.354066985645934,59.80861244019139,43.0622009569378,4.784688995215311,88.51674641148325,0.45742092457420924,4.240875912408759,0.0,4.784688995215311,0.0,0.0,4.784688995215311,0.0,2.3923444976076556,0.0,0.0,0.0,4.784688995215311,31.10047846889952,4.784688995215311,2.3923444976076556,11.961722488038278,0.0,0.0,0.0,9.569377990430622,0.0,11.961722488038278,0.0,21.5311004784689
