doc_id,f_01_past_tense,f_02_perfect_aspect,f_03_present_tense,f_04_place_adverbials,f_05_time_adverbials,f_06_first_person_pronouns,f_07_second_person_pronouns,f_08_third_person_pronouns,f_09_pronoun_it,f_10_demonstrative_pronoun,f_11_indefinite_pronouns,f_12_proverb_do,f_13_wh_question,f_14_nominalizations,f_15_gerunds,f_16_other_nouns,f_17_agentless_passives,f_18_by_passives,f_19_be_main_verb,f_20_existential_there,f_21_that_verb_comp,f_22_that_adj_comp,f_23_wh_clause,f_24_infinitives,f_25_present_participle,f_26_past_participle,f_27_past_participle_whiz,f_28_present_participle_whiz,f_29_that_subj,f_30_that_obj,f_31_wh_subj,f_32_wh_obj,f_33_pied_piping,f_34_sentence_relatives,f_35_because,f_36_though,f_37_if,f_38_other_adv_sub,f_39_prepositions,f_40_adj_attr,f_41_adj_pred,f_42_adverbs,f_43_type_token,f_44_mean_word_length,f_45_conjuncts,f_46_downtoners,f_47_hedges,f_48_amplifiers,f_49_emphatics,f_50_discourse_particles,f_51_demonstratives,f_52_modal_possibility,f_53_modal_necessity,f_54_modal_predictive,f_55_verb_public,f_56_verb_private,f_57_verb_suasive,f_58_verb_seem,f_59_contractions,f_60_that_deletion,f_61_stranded_preposition,f_62_split_infinitive,f_63_split_auxiliary,f_64_phrasal_coordination,f_65_clausal_coordination,f_66_neg_synthetic,f_67_neg_analytic
S26N,92.26932668329177,4.987531172069826,27.43142144638404,2.493765586034913,0.0,24.93765586034913,44.88778054862843,12.468827930174564,24.93765586034913,12.468827930174564,2.493765586034913,7.481296758104738,9.975062344139651,4.987531172069826,2.493765586034913,197.0074812967581,2.493765586034913,0.0,47.38154613466334,0.0,0.0,0.0,0.0,17.456359102244388,4.987531172069826,0.0,0.0,4.987531172069826,0.0,0.0,0.0,0.0,2.493765586034913,0.0,0.0,4.987531172069826,0.0,2.493765586034913,84.78802992518703,32.418952618453865,9.975062344139651,97.25685785536159,0.5688311688311688,4.335064935064935,4.987531172069826,2.493765586034913,2.493765586034913,4.987531172069826,9.975062344139651,4.987531172069826,12.468827930174564,7.481296758104738,0.0,0.0,2.493765586034913,22.443890274314214,2.493765586034913,0.0,32.418952618453865,0.0,2.493765586034913,0.0,9.975062344139651,4.987531172069826,7.481296758104738,0.0,19.950124688279303
S29Q,37.220843672456574,2.4813895781637716,89.33002481389578,0.0,7.444168734491315,44.66501240694789,12.40694789081886,47.146401985111666,22.332506203473944,12.40694789081886,7.444168734491315,2.4813895781637716,14.88833746898263,4.962779156327543,4.962779156327543,205.95533498759306,7.444168734491315,0.0,47.146401985111666,2.4813895781637716,0.0,0.0,0.0,9.925558312655086,2.4813895781637716,0.0,0.0,0.0,0.0,0.0,4.962779156327543,0.0,0.0,0.0,0.0,4.962779156327543,2.4813895781637716,7.444168734491315,57.07196029776674,57.07196029776674,12.40694789081886,101.73697270471465,0.6455026455026455,4.462962962962963,2.4813895781637716,4.962779156327543,4.962779156327543,4.962779156327543,12.40694789081886,0.0,9.925558312655086,9.925558312655086,0.0,0.0,22.332506203473944,12.40694789081886,4.962779156327543,0.0,49.62779156327544,4.962779156327543,0.0,0.0,0.0,0.0,2.4813895781637716,9.925558312655086,9.925558312655086
S2FQ,61.576354679802954,2.4630541871921183,71.42857142857143,0.0,0.0,29.556650246305416,9.852216748768473,34.48275862068965,34.48275862068965,24.630541871921185,12.315270935960593,0.0,36.94581280788178,12.315270935960593,14.778325123152708,184.72906403940885,7.389162561576354,0.0,54.187192118226605,0.0,0.0,0.0,0.0,7.389162561576354,0.0,0.0,0.0,0.0,4.926108374384237,0.0,4.926108374384237,2.4630541871921183,0.0,0.0,0.0,0.0,4.926108374384237,4.926108374384237,83.74384236453201,34.48275862068965,7.389162561576354,103.44827586206897,0.5879265091863517,4.832020997375328,2.4630541871921183,2.4630541871921183,0.0,2.4630541871921183,14.778325123152708,2.4630541871921183,12.315270935960593,4.926108374384237,0.0,4.926108374384237,0.0,32.01970443349754,0.0,0.0,61.576354679802954,0.0,0.0,0.0,7.389162561576354,0.0,9.852216748768473,4.926108374384237,19.704433497536947
S2LC,29.850746268656717,0.0,106.96517412935323,0.0,4.975124378109452,27.36318407960199,22.388059701492537,9.950248756218905,52.23880597014925,4.975124378109452,9.950248756218905,0.0,17.412935323383085,7.462686567164179,4.975124378109452,194.02985074626866,12.437810945273633,0.0,57.21393034825871,0.0,0.0,0.0,0.0,9.950248756218905,4.975124378109452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.462686567164179,54.72636815920398,24.875621890547265,12.437810945273633,114.42786069651741,0.626984126984127,4.5,0.0,2.487562189054726,2.487562189054726,0.0,14.925373134328359,4.975124378109452,7.462686567164179,2.487562189054726,0.0,4.975124378109452,7.462686567164179,32.33830845771144,2.487562189054726,0.0,52.23880597014925,0.0,2.487562189054726,0.0,4.975124378109452,2.487562189054726,9.950248756218905,2.487562189054726,17.412935323383085
S2PS,35.54502369668246,7.109004739336492,80.56872037914692,0.0,2.3696682464454977,61.611374407582936,14.218009478672984,26.066350710900473,28.43601895734597,7.109004739336492,4.739336492890995,7.109004739336492,9.47867298578199,9.47867298578199,2.3696682464454977,206.1611374407583,7.109004739336492,0.0,45.023696682464454,0.0,0.0,0.0,0.0,21.32701421800948,0.0,0.0,4.739336492890995,2.3696682464454977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.739336492890995,0.0,2.3696682464454977,87.67772511848341,28.43601895734597,11.848341232227487,63.98104265402843,0.5888324873096447,4.532994923857868,0.0,11.848341232227487,0.0,0.0,16.587677725118485,2.3696682464454977,4.739336492890995,4.739336492890995,0.0,0.0,7.109004739336492,26.066350710900473,0.0,0.0,52.132701421800945,0.0,0.0,0.0,2.3696682464454977,0.0,11.848341232227487,4.739336492890995,4.739336492890995
S2T6,29.850746268656717,2.487562189054726,87.06467661691543,2.487562189054726,12.437810945273633,24.875621890547265,14.925373134328359,42.28855721393035,22.388059701492537,12.437810945273633,2.487562189054726,2.487562189054726,17.412935323383085,12.437810945273633,0.0,186.56716417910448,9.950248756218905,0.0,44.776119402985074,0.0,2.487562189054726,0.0,7.462686567164179,22.388059701492537,2.487562189054726,0.0,0.0,2.487562189054726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.975124378109452,2.487562189054726,7.462686567164179,72.13930348258707,24.875621890547265,7.462686567164179,99.50248756218906,0.5925925925925926,4.51058201058201,0.0,0.0,0.0,0.0,9.950248756218905,9.950248756218905,12.437810945273633,4.975124378109452,0.0,9.950248756218905,12.437810945273633,29.850746268656717,0.0,0.0,54.72636815920398,2.487562189054726,0.0,0.0,2.487562189054726,0.0,12.437810945273633,0.0,19.90049751243781
S2TP,19.656019656019655,7.371007371007371,83.53808353808354,4.914004914004914,0.0,51.597051597051596,14.742014742014742,4.914004914004914,24.570024570024568,14.742014742014742,0.0,2.457002457002457,12.285012285012284,4.914004914004914,0.0,221.13022113022112,2.457002457002457,0.0,41.76904176904177,0.0,0.0,0.0,0.0,9.828009828009828,0.0,0.0,2.457002457002457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.371007371007371,2.457002457002457,0.0,83.53808353808354,56.511056511056516,22.11302211302211,110.56511056511056,0.5979381443298969,4.551546391752577,0.0,2.457002457002457,4.914004914004914,9.828009828009828,24.570024570024568,0.0,12.285012285012284,4.914004914004914,2.457002457002457,2.457002457002457,2.457002457002457,29.484029484029485,0.0,2.457002457002457,39.31203931203931,0.0,0.0,0.0,4.914004914004914,7.371007371007371,7.371007371007371,0.0,14.742014742014742
S2W4,27.22772277227723,9.900990099009901,76.73267326732673,2.4752475247524752,0.0,24.752475247524753,29.7029702970297,19.801980198019802,27.22772277227723,2.4752475247524752,14.85148514851485,2.4752475247524752,4.9504950495049505,4.9504950495049505,9.900990099009901,269.8019801980198,2.4752475247524752,0.0,39.603960396039604,0.0,0.0,0.0,0.0,4.9504950495049505,0.0,0.0,0.0,0.0,0.0,0.0,2.4752475247524752,0.0,0.0,0.0,0.0,2.4752475247524752,0.0,2.4752475247524752,61.88118811881188,37.12871287128713,9.900990099009901,86.63366336633663,0.6344086021505376,4.959677419354839,0.0,7.425742574257425,0.0,2.4752475247524752,19.801980198019802,2.4752475247524752,17.32673267326733,7.425742574257425,4.9504950495049505,2.4752475247524752,7.425742574257425,9.900990099009901,9.900990099009901,0.0,64.35643564356435,0.0,0.0,0.0,2.4752475247524752,2.4752475247524752,4.9504950495049505,0.0,22.277227722772277
S32W,32.17821782178218,7.425742574257425,103.96039603960395,4.9504950495049505,2.4752475247524752,39.603960396039604,27.22772277227723,14.85148514851485,34.65346534653466,4.9504950495049505,4.9504950495049505,2.4752475247524752,14.85148514851485,0.0,4.9504950495049505,190.59405940594058,4.9504950495049505,0.0,61.88118811881188,0.0,0.0,0.0,0.0,7.425742574257425,0.0,0.0,0.0,2.4752475247524752,0.0,0.0,0.0,0.0,0.0,2.4752475247524752,0.0,7.425742574257425,2.4752475247524752,0.0,51.980198019801975,54.45544554455446,17.32673267326733,121.28712871287128,0.6256684491978609,4.598930481283422,4.9504950495049505,2.4752475247524752,0.0,2.4752475247524752,14.85148514851485,2.4752475247524752,2.4752475247524752,0.0,2.4752475247524752,4.9504950495049505,4.9504950495049505,42.07920792079208,7.425742574257425,0.0,66.83168316831683,4.9504950495049505,4.9504950495049505,0.0,4.9504950495049505,9.900990099009901,9.900990099009901,0.0,19.801980198019802
S37K,42.07920792079208,2.4752475247524752,69.30693069306932,0.0,4.9504950495049505,37.12871287128713,12.376237623762377,19.801980198019802,47.02970297029703,2.4752475247524752,4.9504950495049505,2.4752475247524752,2.4752475247524752,7.425742574257425,0.0,205.44554455445544,4.9504950495049505,0.0,66.83168316831683,0.0,0.0,0.0,0.0,14.85148514851485,7.425742574257425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9504950495049505,0.0,0.0,76.73267326732673,56.93069306930693,12.376237623762377,103.96039603960395,0.6052631578947368,4.531578947368421,0.0,2.4752475247524752,2.4752475247524752,4.9504950495049505,12.376237623762377,2.4752475247524752,7.425742574257425,0.0,0.0,7.425742574257425,0.0,7.425742574257425,2.4752475247524752,0.0,54.45544554455446,0.0,2.4752475247524752,0.0,0.0,2.4752475247524752,9.900990099009901,0.0,17.32673267326733
