doc_id,f_01_past_tense,f_02_perfect_aspect,f_03_present_tense,f_04_place_adverbials,f_05_time_adverbials,f_06_first_person_pronouns,f_07_second_person_pronouns,f_08_third_person_pronouns,f_09_pronoun_it,f_10_demonstrative_pronoun,f_11_indefinite_pronouns,f_12_proverb_do,f_13_wh_question,f_14_nominalizations,f_15_gerunds,f_16_other_nouns,f_17_agentless_passives,f_18_by_passives,f_19_be_main_verb,f_20_existential_there,f_21_that_verb_comp,f_22_that_adj_comp,f_23_wh_clause,f_24_infinitives,f_25_present_participle,f_26_past_participle,f_27_past_participle_whiz,f_28_present_participle_whiz,f_29_that_subj,f_30_that_obj,f_31_wh_subj,f_32_wh_obj,f_33_pied_piping,f_34_sentence_relatives,f_35_because,f_36_though,f_37_if,f_38_other_adv_sub,f_39_prepositions,f_40_adj_attr,f_41_adj_pred,f_42_adverbs,f_43_type_token,f_44_mean_word_length,f_45_conjuncts,f_46_downtoners,f_47_hedges,f_48_amplifiers,f_49_emphatics,f_50_discourse_particles,f_51_demonstratives,f_52_modal_possibility,f_53_modal_necessity,f_54_modal_predictive,f_55_verb_public,f_56_verb_private,f_57_verb_suasive,f_58_verb_seem,f_59_contractions,f_60_that_deletion,f_61_stranded_preposition,f_62_split_infinitive,f_63_split_auxiliary,f_64_phrasal_coordination,f_65_clausal_coordination,f_66_neg_synthetic,f_67_neg_analytic
S26N,49.87531172069826,14.962593516209475,67.33167082294264,0.0,0.0,112.21945137157108,7.481296758104738,12.468827930174564,22.443890274314214,7.481296758104738,7.481296758104738,7.481296758104738,7.481296758104738,9.975062344139651,0.0,134.66334164588528,0.0,2.493765586034913,54.86284289276808,0.0,2.493765586034913,0.0,0.0,24.93765586034913,0.0,0.0,0.0,0.0,0.0,2.493765586034913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.493765586034913,87.28179551122194,19.950124688279303,19.950124688279303,74.81296758104739,0.45219638242894056,3.9354005167958657,4.987531172069826,0.0,4.987531172069826,4.987531172069826,24.93765586034913,4.987531172069826,0.0,4.987531172069826,0.0,12.468827930174564,9.975062344139651,34.912718204488776,4.987531172069826,0.0,34.912718204488776,0.0,0.0,0.0,9.975062344139651,4.987531172069826,34.912718204488776,0.0,4.987531172069826
S29Q,19.607843137254903,9.803921568627452,90.68627450980392,0.0,2.450980392156863,93.13725490196079,31.862745098039213,2.450980392156863,4.901960784313726,9.803921568627452,14.705882352941176,2.450980392156863,12.254901960784313,2.450980392156863,2.450980392156863,196.078431372549,9.803921568627452,0.0,22.058823529411764,0.0,0.0,0.0,2.450980392156863,26.96078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.470588235294116,29.41176470588235,2.450980392156863,80.88235294117648,0.5119363395225465,3.9310344827586206,0.0,0.0,0.0,0.0,22.058823529411764,4.901960784313726,12.254901960784313,4.901960784313726,2.450980392156863,0.0,0.0,26.96078431372549,0.0,0.0,68.62745098039217,0.0,0.0,0.0,7.352941176470588,2.450980392156863,12.254901960784313,0.0,9.803921568627452
S2FQ,2.4813895781637716,44.66501240694789,89.33002481389578,0.0,0.0,96.77419354838709,14.88833746898263,9.925558312655086,7.444168734491315,22.332506203473944,0.0,0.0,29.77667493796526,12.40694789081886,9.925558312655086,148.8833746898263,2.4813895781637716,0.0,27.29528535980149,0.0,0.0,0.0,0.0,34.7394540942928,2.4813895781637716,0.0,0.0,0.0,12.40694789081886,2.4813895781637716,2.4813895781637716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.44168734491315,64.51612903225806,9.925558312655086,52.10918114143921,0.392,4.592,9.925558312655086,0.0,2.4813895781637716,2.4813895781637716,22.332506203473944,2.4813895781637716,2.4813895781637716,19.851116625310173,0.0,7.444168734491315,0.0,29.77667493796526,0.0,0.0,69.4789081885856,0.0,0.0,0.0,4.962779156327543,9.925558312655086,14.88833746898263,0.0,2.4813895781637716
S2LC,21.686746987951807,16.867469879518072,91.56626506024097,2.4096385542168677,4.819277108433735,77.10843373493977,24.096385542168676,2.4096385542168677,28.91566265060241,14.457831325301205,2.4096385542168677,7.228915662650603,21.686746987951807,7.228915662650603,7.228915662650603,171.0843373493976,2.4096385542168677,0.0,24.096385542168676,0.0,0.0,0.0,2.4096385542168677,16.867469879518072,2.4096385542168677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.43373493975903,26.50602409638554,9.63855421686747,81.9277108433735,0.5244215938303342,4.146529562982005,0.0,0.0,7.228915662650603,0.0,19.27710843373494,4.819277108433735,7.228915662650603,9.63855421686747,4.819277108433735,4.819277108433735,2.4096385542168677,31.32530120481928,0.0,0.0,57.83132530120482,0.0,2.4096385542168677,0.0,7.228915662650603,4.819277108433735,16.867469879518072,0.0,4.819277108433735
S2PS,2.4390243902439024,12.195121951219512,87.80487804878048,7.317073170731708,2.4390243902439024,65.85365853658537,14.634146341463415,2.4390243902439024,19.51219512195122,12.195121951219512,9.75609756097561,0.0,9.75609756097561,12.195121951219512,2.4390243902439024,182.9268292682927,2.4390243902439024,0.0,58.53658536585366,0.0,2.4390243902439024,0.0,2.4390243902439024,29.26829268292683,4.878048780487805,0.0,2.4390243902439024,2.4390243902439024,2.4390243902439024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75609756097561,0.0,68.29268292682927,34.146341463414636,4.878048780487805,60.97560975609756,0.5322997416020672,4.235142118863049,2.4390243902439024,2.4390243902439024,2.4390243902439024,4.878048780487805,9.75609756097561,7.317073170731708,2.4390243902439024,19.51219512195122,0.0,4.878048780487805,7.317073170731708,24.390243902439025,2.4390243902439024,0.0,43.90243902439024,0.0,0.0,0.0,0.0,7.317073170731708,19.51219512195122,0.0,7.317073170731708
S2T6,12.437810945273633,9.950248756218905,124.37810945273633,2.487562189054726,4.975124378109452,72.13930348258707,12.437810945273633,29.850746268656717,19.90049751243781,9.950248756218905,12.437810945273633,4.975124378109452,14.925373134328359,9.950248756218905,0.0,144.27860696517413,7.462686567164179,0.0,39.80099502487562,0.0,0.0,0.0,4.975124378109452,42.28855721393035,0.0,0.0,0.0,2.487562189054726,4.975124378109452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.487562189054726,4.975124378109452,54.72636815920398,19.90049751243781,14.925373134328359,79.60199004975124,0.532258064516129,4.096774193548387,2.487562189054726,0.0,0.0,0.0,14.925373134328359,4.975124378109452,7.462686567164179,2.487562189054726,2.487562189054726,2.487562189054726,4.975124378109452,24.875621890547265,4.975124378109452,2.487562189054726,74.62686567164178,0.0,0.0,0.0,14.925373134328359,7.462686567164179,17.412935323383085,2.487562189054726,24.875621890547265
S2TP,7.371007371007371,12.285012285012284,76.16707616707617,0.0,2.457002457002457,51.597051597051596,24.570024570024568,7.371007371007371,17.1990171990172,17.1990171990172,2.457002457002457,7.371007371007371,24.570024570024568,7.371007371007371,0.0,171.990171990172,7.371007371007371,0.0,39.31203931203931,0.0,0.0,0.0,2.457002457002457,31.94103194103194,0.0,0.0,0.0,0.0,2.457002457002457,2.457002457002457,0.0,0.0,0.0,0.0,0.0,0.0,7.371007371007371,0.0,78.62407862407862,49.140049140049136,12.285012285012284,51.597051597051596,0.4151436031331593,3.8407310704960835,12.285012285012284,0.0,2.457002457002457,0.0,17.1990171990172,4.914004914004914,2.457002457002457,22.11302211302211,4.914004914004914,9.828009828009828,0.0,17.1990171990172,2.457002457002457,0.0,51.597051597051596,2.457002457002457,2.457002457002457,0.0,9.828009828009828,12.285012285012284,27.027027027027028,0.0,9.828009828009828
S2W4,14.925373134328359,34.82587064676617,106.96517412935323,0.0,4.975124378109452,82.08955223880596,22.388059701492537,2.487562189054726,42.28855721393035,9.950248756218905,0.0,7.462686567164179,14.925373134328359,2.487562189054726,4.975124378109452,139.30348258706468,2.487562189054726,0.0,49.75124378109453,0.0,2.487562189054726,0.0,0.0,22.388059701492537,2.487562189054726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.975124378109452,57.21393034825871,42.28855721393035,14.925373134328359,109.45273631840796,0.4691689008042895,3.8605898123324396,2.487562189054726,0.0,0.0,2.487562189054726,32.33830845771144,4.975124378109452,4.975124378109452,7.462686567164179,0.0,7.462686567164179,2.487562189054726,32.33830845771144,0.0,0.0,72.13930348258707,0.0,0.0,0.0,2.487562189054726,2.487562189054726,19.90049751243781,0.0,14.925373134328359
S32W,17.241379310344826,27.093596059113302,103.44827586206897,4.926108374384237,7.389162561576354,83.74384236453201,32.01970443349754,4.926108374384237,17.241379310344826,12.315270935960593,4.926108374384237,9.852216748768473,24.630541871921185,2.4630541871921183,7.389162561576354,133.00492610837438,2.4630541871921183,0.0,34.48275862068965,0.0,0.0,0.0,0.0,39.40886699507389,0.0,0.0,0.0,0.0,4.926108374384237,0.0,2.4630541871921183,0.0,0.0,0.0,0.0,0.0,0.0,4.926108374384237,76.35467980295567,36.94581280788178,14.778325123152708,108.37438423645321,0.5106382978723404,3.925531914893617,0.0,0.0,4.926108374384237,4.926108374384237,22.167487684729064,2.4630541871921183,0.0,12.315270935960593,2.4630541871921183,4.926108374384237,4.926108374384237,32.01970443349754,2.4630541871921183,2.4630541871921183,68.9655172413793,0.0,0.0,0.0,12.315270935960593,9.852216748768473,14.778325123152708,0.0,7.389162561576354
S37K,19.851116625310173,29.77667493796526,96.77419354838709,0.0,7.444168734491315,99.25558312655087,9.925558312655086,0.0,32.25806451612903,12.40694789081886,14.88833746898263,2.4813895781637716,17.3697270471464,0.0,2.4813895781637716,129.03225806451613,7.444168734491315,0.0,39.702233250620345,2.4813895781637716,0.0,0.0,2.4813895781637716,19.851116625310173,0.0,0.0,0.0,0.0,2.4813895781637716,0.0,0.0,0.0,0.0,0.0,2.4813895781637716,0.0,0.0,2.4813895781637716,96.77419354838709,22.332506203473944,12.40694789081886,74.44168734491315,0.5474254742547425,3.7886178861788617,0.0,0.0,4.962779156327543,2.4813895781637716,12.40694789081886,2.4813895781637716,2.4813895781637716,9.925558312655086,2.4813895781637716,9.925558312655086,2.4813895781637716,47.146401985111666,4.962779156327543,0.0,79.40446650124069,0.0,2.4813895781637716,0.0,0.0,2.4813895781637716,12.40694789081886,0.0,9.925558312655086
