doc_id,f_01_past_tense,f_02_perfect_aspect,f_03_present_tense,f_04_place_adverbials,f_05_time_adverbials,f_06_first_person_pronouns,f_07_second_person_pronouns,f_08_third_person_pronouns,f_09_pronoun_it,f_10_demonstrative_pronoun,f_11_indefinite_pronouns,f_12_proverb_do,f_13_wh_question,f_14_nominalizations,f_15_gerunds,f_16_other_nouns,f_17_agentless_passives,f_18_by_passives,f_19_be_main_verb,f_20_existential_there,f_21_that_verb_comp,f_22_that_adj_comp,f_23_wh_clause,f_24_infinitives,f_25_present_participle,f_26_past_participle,f_27_past_participle_whiz,f_28_present_participle_whiz,f_29_that_subj,f_30_that_obj,f_31_wh_subj,f_32_wh_obj,f_33_pied_piping,f_34_sentence_relatives,f_35_because,f_36_though,f_37_if,f_38_other_adv_sub,f_39_prepositions,f_40_adj_attr,f_41_adj_pred,f_42_adverbs,f_43_type_token,f_44_mean_word_length,f_45_conjuncts,f_46_downtoners,f_47_hedges,f_48_amplifiers,f_49_emphatics,f_50_discourse_particles,f_51_demonstratives,f_52_modal_possibility,f_53_modal_necessity,f_54_modal_predictive,f_55_verb_public,f_56_verb_private,f_57_verb_suasive,f_58_verb_seem,f_59_contractions,f_60_that_deletion,f_61_stranded_preposition,f_62_split_infinitive,f_63_split_auxiliary,f_64_phrasal_coordination,f_65_clausal_coordination,f_66_neg_synthetic,f_67_neg_analytic
C10-1039,2.4691358024691357,0.0,54.32098765432099,0.0,2.4691358024691357,14.814814814814815,0.0,2.4691358024691357,7.407407407407407,0.0,0.0,0.0,17.28395061728395,19.753086419753085,0.0,276.5432098765432,17.28395061728395,0.0,9.876543209876543,0.0,0.0,0.0,0.0,24.691358024691358,0.0,0.0,12.345679012345679,2.4691358024691357,9.876543209876543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4691358024691357,4.938271604938271,96.29629629629629,79.01234567901234,7.407407407407407,86.41975308641975,0.5895522388059702,5.67910447761194,9.876543209876543,2.4691358024691357,0.0,0.0,4.938271604938271,0.0,22.22222222222222,7.407407407407407,0.0,0.0,2.4691358024691357,12.345679012345679,2.4691358024691357,0.0,0.0,0.0,0.0,2.4691358024691357,4.938271604938271,22.22222222222222,4.938271604938271,0.0,7.407407407407407
C10-1054,2.320185614849188,2.320185614849188,44.08352668213457,0.0,0.0,4.640371229698376,0.0,0.0,0.0,0.0,0.0,0.0,13.921113689095128,30.162412993039442,9.280742459396752,327.1461716937355,4.640371229698376,0.0,13.921113689095128,2.320185614849188,0.0,0.0,0.0,4.640371229698376,0.0,0.0,4.640371229698376,2.320185614849188,0.0,0.0,0.0,0.0,0.0,9.280742459396752,0.0,0.0,0.0,6.960556844547564,132.2505800464037,104.40835266821345,2.320185614849188,46.403712296983755,0.5662650602409639,5.284337349397591,18.561484918793504,0.0,2.320185614849188,2.320185614849188,9.280742459396752,0.0,11.600928074245939,6.960556844547564,0.0,0.0,0.0,6.960556844547564,2.320185614849188,0.0,0.0,0.0,0.0,0.0,2.320185614849188,11.600928074245939,0.0,0.0,0.0
C10-1082,2.375296912114014,2.375296912114014,66.5083135391924,0.0,2.375296912114014,9.501187648456057,0.0,14.251781472684087,2.375296912114014,4.750593824228028,0.0,0.0,21.377672209026127,57.00712589073635,7.125890736342043,304.0380047505938,2.375296912114014,0.0,26.128266033254157,0.0,0.0,0.0,0.0,9.501187648456057,4.750593824228028,0.0,7.125890736342043,2.375296912114014,7.125890736342043,2.375296912114014,0.0,0.0,0.0,11.876484560570072,0.0,0.0,0.0,7.125890736342043,114.0142517814727,78.38479809976246,7.125890736342043,45.13064133016627,0.5388349514563107,5.618932038834951,7.125890736342043,0.0,0.0,0.0,2.375296912114014,0.0,4.750593824228028,11.876484560570072,0.0,0.0,2.375296912114014,2.375296912114014,4.750593824228028,0.0,0.0,0.0,2.375296912114014,0.0,2.375296912114014,23.752969121140143,0.0,0.0,2.375296912114014
C10-1085,4.914004914004914,12.285012285012284,76.16707616707617,0.0,0.0,24.570024570024568,0.0,14.742014742014742,0.0,4.914004914004914,2.457002457002457,2.457002457002457,14.742014742014742,41.76904176904177,22.11302211302211,218.67321867321868,14.742014742014742,0.0,24.570024570024568,2.457002457002457,0.0,0.0,2.457002457002457,7.371007371007371,0.0,0.0,0.0,0.0,4.914004914004914,0.0,0.0,0.0,0.0,2.457002457002457,4.914004914004914,0.0,7.371007371007371,7.371007371007371,122.85012285012286,76.16707616707617,0.0,61.42506142506143,0.4839506172839506,5.392592592592592,19.656019656019655,2.457002457002457,0.0,2.457002457002457,2.457002457002457,0.0,14.742014742014742,17.1990171990172,4.914004914004914,0.0,9.828009828009828,4.914004914004914,7.371007371007371,0.0,2.457002457002457,0.0,0.0,2.457002457002457,4.914004914004914,14.742014742014742,9.828009828009828,0.0,2.457002457002457
C10-1087,4.796163069544364,9.592326139088728,69.54436450839329,0.0,2.398081534772182,0.0,0.0,2.398081534772182,7.194244604316547,2.398081534772182,2.398081534772182,0.0,11.990407673860911,50.35971223021583,9.592326139088728,297.3621103117506,7.194244604316547,2.398081534772182,21.58273381294964,2.398081534772182,2.398081534772182,0.0,0.0,9.592326139088728,4.796163069544364,0.0,4.796163069544364,0.0,2.398081534772182,0.0,2.398081534772182,0.0,0.0,0.0,0.0,0.0,2.398081534772182,2.398081534772182,107.91366906474819,69.54436450839329,9.592326139088728,50.35971223021583,0.5487804878048781,5.434146341463415,14.388489208633095,0.0,0.0,2.398081534772182,9.592326139088728,0.0,11.990407673860911,9.592326139088728,2.398081534772182,0.0,4.796163069544364,19.184652278177456,14.388489208633095,0.0,0.0,0.0,4.796163069544364,0.0,11.990407673860911,7.194244604316547,16.786570743405274,0.0,2.398081534772182
C10-1130,0.0,0.0,57.69230769230769,0.0,0.0,2.403846153846154,0.0,9.615384615384617,2.403846153846154,2.403846153846154,0.0,0.0,38.46153846153847,100.96153846153847,7.211538461538462,250.0,9.615384615384617,2.403846153846154,28.846153846153847,2.403846153846154,0.0,0.0,0.0,12.01923076923077,0.0,0.0,0.0,0.0,14.423076923076923,0.0,2.403846153846154,0.0,0.0,2.403846153846154,0.0,0.0,0.0,4.807692307692308,129.80769230769232,67.3076923076923,14.423076923076923,76.92307692307693,0.5317073170731708,5.746341463414634,14.423076923076923,0.0,0.0,2.403846153846154,2.403846153846154,0.0,9.615384615384617,14.423076923076923,0.0,0.0,2.403846153846154,2.403846153846154,4.807692307692308,0.0,0.0,0.0,0.0,2.403846153846154,7.211538461538462,12.01923076923077,4.807692307692308,0.0,7.211538461538462
C12-1033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1052.6315789473683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,5.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C12-1060,0.0,7.444168734491315,49.62779156327544,4.962779156327543,0.0,2.4813895781637716,0.0,0.0,4.962779156327543,0.0,0.0,0.0,7.444168734491315,66.99751861042184,4.962779156327543,317.61786600496276,12.40694789081886,2.4813895781637716,19.851116625310173,2.4813895781637716,2.4813895781637716,0.0,0.0,14.88833746898263,0.0,0.0,7.444168734491315,2.4813895781637716,0.0,0.0,0.0,0.0,2.4813895781637716,2.4813895781637716,0.0,0.0,0.0,2.4813895781637716,133.99503722084367,106.69975186104217,2.4813895781637716,27.29528535980149,0.4948717948717949,5.556410256410256,17.3697270471464,0.0,2.4813895781637716,0.0,2.4813895781637716,0.0,4.962779156327543,0.0,0.0,0.0,4.962779156327543,12.40694789081886,4.962779156327543,0.0,0.0,0.0,0.0,0.0,4.962779156327543,14.88833746898263,0.0,0.0,0.0
C12-1079,14.018691588785046,9.345794392523365,46.72897196261682,0.0,0.0,2.336448598130841,0.0,0.0,4.672897196261682,2.336448598130841,0.0,4.672897196261682,9.345794392523365,37.38317757009346,14.018691588785046,387.85046728971963,7.009345794392523,0.0,21.02803738317757,0.0,0.0,0.0,0.0,14.018691588785046,0.0,0.0,0.0,0.0,4.672897196261682,2.336448598130841,0.0,0.0,0.0,0.0,4.672897196261682,0.0,0.0,2.336448598130841,121.49532710280374,63.0841121495327,7.009345794392523,37.38317757009346,0.5523114355231143,5.386861313868613,9.345794392523365,0.0,0.0,0.0,4.672897196261682,0.0,7.009345794392523,0.0,0.0,0.0,7.009345794392523,7.009345794392523,2.336448598130841,0.0,0.0,0.0,0.0,0.0,0.0,9.345794392523365,2.336448598130841,0.0,4.672897196261682
C12-1089,0.0,2.403846153846154,55.28846153846153,4.807692307692308,0.0,4.807692307692308,0.0,4.807692307692308,7.211538461538462,2.403846153846154,0.0,0.0,26.442307692307693,52.88461538461539,16.826923076923077,276.44230769230774,9.615384615384617,0.0,31.25,4.807692307692308,2.403846153846154,0.0,0.0,19.230769230769234,2.403846153846154,0.0,0.0,0.0,16.826923076923077,0.0,0.0,0.0,2.403846153846154,2.403846153846154,0.0,0.0,2.403846153846154,2.403846153846154,115.38461538461539,122.59615384615384,4.807692307692308,57.69230769230769,0.5384615384615384,5.451612903225806,9.615384615384617,2.403846153846154,0.0,0.0,7.211538461538462,0.0,9.615384615384617,14.423076923076923,0.0,0.0,0.0,14.423076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.423076923076923,4.807692307692308,0.0,4.807692307692308
