doc_id,f_01_past_tense,f_02_perfect_aspect,f_03_present_tense,f_04_place_adverbials,f_05_time_adverbials,f_06_first_person_pronouns,f_07_second_person_pronouns,f_08_third_person_pronouns,f_09_pronoun_it,f_10_demonstrative_pronoun,f_11_indefinite_pronouns,f_12_proverb_do,f_13_wh_question,f_14_nominalizations,f_15_gerunds,f_16_other_nouns,f_17_agentless_passives,f_18_by_passives,f_19_be_main_verb,f_20_existential_there,f_21_that_verb_comp,f_22_that_adj_comp,f_23_wh_clause,f_24_infinitives,f_25_present_participle,f_26_past_participle,f_27_past_participle_whiz,f_28_present_participle_whiz,f_29_that_subj,f_30_that_obj,f_31_wh_subj,f_32_wh_obj,f_33_pied_piping,f_34_sentence_relatives,f_35_because,f_36_though,f_37_if,f_38_other_adv_sub,f_39_prepositions,f_40_adj_attr,f_41_adj_pred,f_42_adverbs,f_43_type_token,f_44_mean_word_length,f_45_conjuncts,f_46_downtoners,f_47_hedges,f_48_amplifiers,f_49_emphatics,f_50_discourse_particles,f_51_demonstratives,f_52_modal_possibility,f_53_modal_necessity,f_54_modal_predictive,f_55_verb_public,f_56_verb_private,f_57_verb_suasive,f_58_verb_seem,f_59_contractions,f_60_that_deletion,f_61_stranded_preposition,f_62_split_infinitive,f_63_split_auxiliary,f_64_phrasal_coordination,f_65_clausal_coordination,f_66_neg_synthetic,f_67_neg_analytic
S26N,71.25307125307125,2.457002457002457,54.054054054054056,2.457002457002457,2.457002457002457,68.7960687960688,19.656019656019655,9.828009828009828,22.11302211302211,9.828009828009828,0.0,2.457002457002457,36.85503685503686,12.285012285012284,2.457002457002457,189.1891891891892,7.371007371007371,0.0,41.76904176904177,4.914004914004914,0.0,0.0,0.0,12.285012285012284,0.0,0.0,0.0,0.0,7.371007371007371,0.0,2.457002457002457,0.0,0.0,0.0,0.0,7.371007371007371,0.0,2.457002457002457,83.53808353808354,41.76904176904177,2.457002457002457,100.73710073710073,0.6128205128205129,4.287179487179487,0.0,0.0,0.0,2.457002457002457,22.11302211302211,2.457002457002457,14.742014742014742,4.914004914004914,7.371007371007371,4.914004914004914,2.457002457002457,24.570024570024568,2.457002457002457,0.0,34.3980343980344,0.0,0.0,0.0,2.457002457002457,4.914004914004914,4.914004914004914,2.457002457002457,7.371007371007371
S29Q,29.12621359223301,12.135922330097086,72.81553398058252,0.0,0.0,58.25242718446602,21.844660194174757,7.281553398058253,16.990291262135923,4.854368932038835,0.0,2.4271844660194173,12.135922330097086,9.70873786407767,0.0,305.8252427184466,2.4271844660194173,0.0,16.990291262135923,0.0,0.0,0.0,4.854368932038835,2.4271844660194173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.854368932038835,0.0,0.0,50.970873786407765,43.689320388349515,7.281553398058253,65.53398058252426,0.7550505050505051,4.598484848484849,2.4271844660194173,0.0,0.0,4.854368932038835,7.281553398058253,0.0,9.70873786407767,0.0,2.4271844660194173,2.4271844660194173,2.4271844660194173,31.553398058252426,2.4271844660194173,0.0,26.699029126213592,7.281553398058253,2.4271844660194173,0.0,0.0,2.4271844660194173,9.70873786407767,0.0,9.70873786407767
S2FQ,11.848341232227487,7.109004739336492,66.35071090047394,0.0,4.739336492890995,26.066350710900473,11.848341232227487,4.739336492890995,0.0,4.739336492890995,4.739336492890995,4.739336492890995,18.95734597156398,23.696682464454973,0.0,414.6919431279621,7.109004739336492,0.0,14.218009478672984,2.3696682464454977,0.0,0.0,4.739336492890995,4.739336492890995,0.0,0.0,0.0,2.3696682464454977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3696682464454977,2.3696682464454977,2.3696682464454977,68.72037914691943,61.611374407582936,2.3696682464454977,45.023696682464454,0.8300970873786407,5.199029126213592,4.739336492890995,4.739336492890995,2.3696682464454977,4.739336492890995,4.739336492890995,0.0,11.848341232227487,4.739336492890995,0.0,2.3696682464454977,2.3696682464454977,18.95734597156398,7.109004739336492,0.0,21.32701421800948,0.0,2.3696682464454977,0.0,7.109004739336492,2.3696682464454977,0.0,0.0,2.3696682464454977
S2LC,34.16856492027335,11.389521640091116,63.781321184510254,13.66742596810934,6.83371298405467,63.781321184510254,27.33485193621868,2.277904328018223,2.277904328018223,9.111617312072893,2.277904328018223,2.277904328018223,25.056947608200456,2.277904328018223,9.111617312072893,198.17767653758543,6.83371298405467,0.0,15.945330296127564,4.555808656036446,2.277904328018223,0.0,2.277904328018223,13.66742596810934,0.0,0.0,0.0,2.277904328018223,2.277904328018223,0.0,4.555808656036446,0.0,0.0,0.0,0.0,4.555808656036446,0.0,6.83371298405467,75.17084282460137,36.44646924829157,2.277904328018223,120.72892938496584,0.6469194312796208,4.395734597156398,2.277904328018223,2.277904328018223,0.0,0.0,11.389521640091116,0.0,2.277904328018223,11.389521640091116,2.277904328018223,9.111617312072893,4.555808656036446,25.056947608200456,2.277904328018223,0.0,36.44646924829157,2.277904328018223,0.0,0.0,4.555808656036446,6.83371298405467,15.945330296127564,0.0,11.389521640091116
S2PS,23.36448598130841,7.009345794392523,44.39252336448598,2.336448598130841,0.0,11.682242990654204,7.009345794392523,7.009345794392523,7.009345794392523,2.336448598130841,2.336448598130841,0.0,9.345794392523365,30.373831775700936,0.0,476.6355140186916,0.0,0.0,7.009345794392523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.336448598130841,0.0,2.336448598130841,0.0,2.336448598130841,0.0,0.0,0.0,0.0,2.336448598130841,0.0,2.336448598130841,35.046728971962615,63.0841121495327,0.0,18.69158878504673,0.9016786570743405,5.323741007194244,4.672897196261682,0.0,0.0,2.336448598130841,4.672897196261682,0.0,11.682242990654204,4.672897196261682,0.0,0.0,9.345794392523365,21.02803738317757,4.672897196261682,0.0,14.018691588785046,0.0,0.0,0.0,2.336448598130841,2.336448598130841,4.672897196261682,0.0,4.672897196261682
S2T6,67.5,7.5,47.5,2.5,5.0,62.5,15.0,20.0,17.5,12.5,0.0,5.0,20.0,15.0,2.5,222.5,5.0,0.0,22.5,0.0,0.0,0.0,7.5,15.0,0.0,0.0,5.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,2.5,0.0,5.0,62.5,52.5,2.5,110.0,0.6812339331619537,4.778920308483291,0.0,7.5,0.0,2.5,12.5,0.0,10.0,2.5,0.0,0.0,2.5,30.0,2.5,0.0,15.0,0.0,0.0,0.0,0.0,2.5,17.5,0.0,10.0
S2TP,24.875621890547265,9.950248756218905,59.701492537313435,7.462686567164179,2.487562189054726,47.2636815920398,19.90049751243781,7.462686567164179,7.462686567164179,17.412935323383085,2.487562189054726,4.975124378109452,14.925373134328359,9.950248756218905,7.462686567164179,211.44278606965176,2.487562189054726,0.0,9.950248756218905,0.0,2.487562189054726,0.0,0.0,17.412935323383085,0.0,0.0,2.487562189054726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.487562189054726,0.0,9.950248756218905,94.5273631840796,49.75124378109453,7.462686567164179,69.65174129353234,0.6066838046272494,4.285347043701799,2.487562189054726,4.975124378109452,4.975124378109452,2.487562189054726,14.925373134328359,2.487562189054726,14.925373134328359,17.412935323383085,2.487562189054726,2.487562189054726,9.950248756218905,22.388059701492537,4.975124378109452,0.0,24.875621890547265,2.487562189054726,0.0,2.487562189054726,7.462686567164179,14.925373134328359,12.437810945273633,0.0,14.925373134328359
S2W4,44.66501240694789,7.444168734491315,49.62779156327544,4.962779156327543,7.444168734491315,39.702233250620345,2.4813895781637716,0.0,19.851116625310173,2.4813895781637716,0.0,2.4813895781637716,7.444168734491315,4.962779156327543,2.4813895781637716,377.1712158808933,7.444168734491315,0.0,17.3697270471464,0.0,0.0,0.0,0.0,7.444168734491315,0.0,0.0,0.0,0.0,4.962779156327543,0.0,0.0,0.0,0.0,0.0,0.0,2.4813895781637716,0.0,2.4813895781637716,54.59057071960298,54.59057071960298,12.40694789081886,52.10918114143921,0.7901554404145078,4.904145077720207,0.0,7.444168734491315,0.0,4.962779156327543,7.444168734491315,0.0,7.444168734491315,2.4813895781637716,0.0,0.0,2.4813895781637716,17.3697270471464,2.4813895781637716,0.0,29.77667493796526,0.0,0.0,0.0,2.4813895781637716,2.4813895781637716,9.925558312655086,0.0,2.4813895781637716
S32W,26.634382566585955,14.527845036319613,106.53753026634382,2.4213075060532687,4.842615012106537,82.32445520581113,24.213075060532688,7.263922518159807,21.791767554479417,12.106537530266344,2.4213075060532687,4.842615012106537,21.791767554479417,2.4213075060532687,0.0,200.9685230024213,2.4213075060532687,0.0,29.055690072639226,0.0,0.0,0.0,4.842615012106537,19.37046004842615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4213075060532687,75.06053268765133,29.055690072639226,21.791767554479417,92.00968523002422,0.5979381443298969,4.219072164948454,2.4213075060532687,0.0,2.4213075060532687,2.4213075060532687,16.949152542372882,0.0,4.842615012106537,4.842615012106537,2.4213075060532687,12.106537530266344,12.106537530266344,29.055690072639226,2.4213075060532687,0.0,62.953995157384995,0.0,0.0,0.0,4.842615012106537,7.263922518159807,12.106537530266344,0.0,7.263922518159807
S37K,27.27272727272727,9.09090909090909,79.54545454545455,4.545454545454545,2.2727272727272725,56.81818181818181,15.909090909090908,13.636363636363635,13.636363636363635,13.636363636363635,0.0,4.545454545454545,13.636363636363635,9.09090909090909,0.0,238.63636363636365,6.8181818181818175,0.0,40.90909090909091,2.2727272727272725,2.2727272727272725,0.0,0.0,15.909090909090908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2727272727272725,4.545454545454545,77.27272727272727,22.727272727272727,2.2727272727272725,84.0909090909091,0.6319612590799032,4.254237288135593,4.545454545454545,0.0,0.0,2.2727272727272725,6.8181818181818175,0.0,6.8181818181818175,2.2727272727272725,0.0,6.8181818181818175,6.8181818181818175,20.454545454545453,2.2727272727272725,0.0,47.72727272727273,0.0,0.0,0.0,2.2727272727272725,4.545454545454545,15.909090909090908,0.0,18.18181818181818
