doc_id,f_01_past_tense,f_02_perfect_aspect,f_03_present_tense,f_04_place_adverbials,f_05_time_adverbials,f_06_first_person_pronouns,f_07_second_person_pronouns,f_08_third_person_pronouns,f_09_pronoun_it,f_10_demonstrative_pronoun,f_11_indefinite_pronouns,f_12_proverb_do,f_13_wh_question,f_14_nominalizations,f_15_gerunds,f_16_other_nouns,f_17_agentless_passives,f_18_by_passives,f_19_be_main_verb,f_20_existential_there,f_21_that_verb_comp,f_22_that_adj_comp,f_23_wh_clause,f_24_infinitives,f_25_present_participle,f_26_past_participle,f_27_past_participle_whiz,f_28_present_participle_whiz,f_29_that_subj,f_30_that_obj,f_31_wh_subj,f_32_wh_obj,f_33_pied_piping,f_34_sentence_relatives,f_35_because,f_36_though,f_37_if,f_38_other_adv_sub,f_39_prepositions,f_40_adj_attr,f_41_adj_pred,f_42_adverbs,f_43_type_token,f_44_mean_word_length,f_45_conjuncts,f_46_downtoners,f_47_hedges,f_48_amplifiers,f_49_emphatics,f_50_discourse_particles,f_51_demonstratives,f_52_modal_possibility,f_53_modal_necessity,f_54_modal_predictive,f_55_verb_public,f_56_verb_private,f_57_verb_suasive,f_58_verb_seem,f_59_contractions,f_60_that_deletion,f_61_stranded_preposition,f_62_split_infinitive,f_63_split_auxiliary,f_64_phrasal_coordination,f_65_clausal_coordination,f_66_neg_synthetic,f_67_neg_analytic
C12-1098,0.0,9.685230024213075,60.53268765133172,0.0,4.842615012106537,2.4213075060532687,0.0,2.4213075060532687,0.0,0.0,0.0,0.0,7.263922518159807,58.11138014527845,4.842615012106537,353.51089588377727,21.791767554479417,0.0,7.263922518159807,2.4213075060532687,0.0,0.0,0.0,24.213075060532688,0.0,0.0,0.0,4.842615012106537,0.0,0.0,4.842615012106537,0.0,0.0,2.4213075060532687,0.0,0.0,0.0,7.263922518159807,106.53753026634382,70.2179176755448,0.0,36.31961259079903,0.49748743718592964,5.540201005025126,2.4213075060532687,0.0,0.0,0.0,2.4213075060532687,0.0,9.685230024213075,4.842615012106537,0.0,0.0,0.0,4.842615012106537,0.0,0.0,0.0,0.0,0.0,0.0,14.527845036319613,12.106537530266344,2.4213075060532687,0.0,2.4213075060532687
P16-1048,2.352941176470588,4.705882352941176,63.52941176470588,0.0,4.705882352941176,14.11764705882353,0.0,4.705882352941176,2.352941176470588,0.0,0.0,0.0,16.47058823529412,44.70588235294118,7.058823529411765,381.1764705882353,4.705882352941176,7.058823529411765,11.76470588235294,2.352941176470588,0.0,0.0,0.0,11.76470588235294,0.0,0.0,0.0,0.0,7.058823529411765,0.0,0.0,0.0,2.352941176470588,7.058823529411765,2.352941176470588,0.0,0.0,0.0,96.47058823529412,70.58823529411765,2.352941176470588,54.11764705882353,0.5399515738498789,5.612590799031477,7.058823529411765,2.352941176470588,0.0,7.058823529411765,9.411764705882351,0.0,11.76470588235294,0.0,4.705882352941176,0.0,9.411764705882351,16.47058823529412,9.411764705882351,0.0,0.0,0.0,0.0,0.0,0.0,14.11764705882353,0.0,4.705882352941176,2.352941176470588
D13-1086,7.371007371007371,0.0,58.96805896805897,2.457002457002457,0.0,19.656019656019655,0.0,2.457002457002457,2.457002457002457,0.0,0.0,0.0,14.742014742014742,24.570024570024568,4.914004914004914,358.72235872235876,12.285012285012284,0.0,36.85503685503686,2.457002457002457,9.828009828009828,0.0,0.0,12.285012285012284,4.914004914004914,0.0,9.828009828009828,0.0,4.914004914004914,0.0,0.0,0.0,0.0,7.371007371007371,0.0,0.0,0.0,4.914004914004914,105.65110565110565,56.511056511056516,19.656019656019655,34.3980343980344,0.491183879093199,5.146095717884131,12.285012285012284,0.0,0.0,0.0,2.457002457002457,0.0,12.285012285012284,19.656019656019655,4.914004914004914,0.0,0.0,19.656019656019655,7.371007371007371,0.0,0.0,0.0,0.0,0.0,7.371007371007371,0.0,7.371007371007371,0.0,4.914004914004914
P18-1190,0.0,2.304147465437788,55.29953917050692,0.0,0.0,4.608294930875576,0.0,2.304147465437788,0.0,2.304147465437788,0.0,0.0,13.82488479262673,39.17050691244239,23.041474654377883,366.35944700460834,27.64976958525346,2.304147465437788,16.129032258064516,0.0,2.304147465437788,0.0,0.0,4.608294930875576,2.304147465437788,2.304147465437788,2.304147465437788,0.0,4.608294930875576,0.0,0.0,0.0,0.0,6.912442396313365,4.608294930875576,0.0,0.0,2.304147465437788,115.2073732718894,76.036866359447,6.912442396313365,46.082949308755765,0.539568345323741,5.649880095923262,9.216589861751151,0.0,0.0,2.304147465437788,4.608294930875576,0.0,9.216589861751151,9.216589861751151,0.0,0.0,2.304147465437788,13.82488479262673,6.912442396313365,0.0,0.0,0.0,0.0,0.0,9.216589861751151,11.520737327188941,4.608294930875576,0.0,2.304147465437788
D11-1095,0.0,19.41747572815534,60.67961165048544,2.4271844660194173,2.4271844660194173,9.70873786407767,0.0,7.281553398058253,9.70873786407767,2.4271844660194173,0.0,0.0,16.990291262135923,50.970873786407765,9.70873786407767,373.7864077669903,14.563106796116505,0.0,19.41747572815534,0.0,0.0,0.0,0.0,14.563106796116505,2.4271844660194173,0.0,4.854368932038835,2.4271844660194173,0.0,0.0,7.281553398058253,0.0,0.0,4.854368932038835,2.4271844660194173,0.0,0.0,4.854368932038835,94.66019417475728,60.67961165048544,14.563106796116505,41.2621359223301,0.5490716180371353,5.278514588859417,7.281553398058253,0.0,0.0,0.0,0.0,0.0,7.281553398058253,4.854368932038835,0.0,0.0,0.0,7.281553398058253,9.70873786407767,0.0,0.0,0.0,0.0,0.0,4.854368932038835,9.70873786407767,0.0,0.0,4.854368932038835
D17-1226,0.0,0.0,57.14285714285714,7.142857142857142,0.0,4.761904761904763,0.0,9.523809523809526,2.3809523809523814,0.0,0.0,0.0,14.285714285714285,47.61904761904761,9.523809523809526,350.0,11.904761904761903,0.0,23.809523809523807,0.0,2.3809523809523814,0.0,0.0,16.666666666666668,0.0,2.3809523809523814,2.3809523809523814,0.0,9.523809523809526,0.0,0.0,0.0,0.0,2.3809523809523814,2.3809523809523814,0.0,0.0,7.142857142857142,88.0952380952381,59.52380952380952,9.523809523809526,66.66666666666667,0.5073529411764706,5.458333333333333,11.904761904761903,4.761904761904763,0.0,7.142857142857142,7.142857142857142,0.0,4.761904761904763,11.904761904761903,0.0,0.0,0.0,4.761904761904763,11.904761904761903,4.761904761904763,0.0,0.0,0.0,2.3809523809523814,4.761904761904763,9.523809523809526,0.0,2.3809523809523814,2.3809523809523814
D17-1061,0.0,0.0,87.88598574821853,0.0,0.0,21.377672209026127,0.0,2.375296912114014,7.125890736342043,2.375296912114014,0.0,0.0,21.377672209026127,26.128266033254157,2.375296912114014,280.28503562945366,28.503562945368174,0.0,19.002375296912113,2.375296912114014,2.375296912114014,0.0,0.0,28.503562945368174,0.0,0.0,0.0,0.0,0.0,2.375296912114014,4.750593824228028,0.0,4.750593824228028,0.0,2.375296912114014,0.0,2.375296912114014,7.125890736342043,109.26365795724466,59.38242280285035,0.0,28.503562945368174,0.47911547911547914,4.894348894348894,16.6270783847981,0.0,0.0,0.0,7.125890736342043,0.0,16.6270783847981,2.375296912114014,0.0,2.375296912114014,2.375296912114014,21.377672209026127,7.125890736342043,0.0,0.0,0.0,2.375296912114014,2.375296912114014,7.125890736342043,2.375296912114014,2.375296912114014,0.0,0.0
C12-1059,2.4691358024691357,0.0,74.07407407407408,0.0,0.0,2.4691358024691357,0.0,4.938271604938271,12.345679012345679,2.4691358024691357,0.0,0.0,22.22222222222222,64.19753086419753,14.814814814814815,249.38271604938274,19.753086419753085,0.0,32.098765432098766,2.4691358024691357,0.0,2.4691358024691357,0.0,17.28395061728395,2.4691358024691357,0.0,7.407407407407407,2.4691358024691357,7.407407407407407,0.0,7.407407407407407,0.0,2.4691358024691357,2.4691358024691357,2.4691358024691357,0.0,2.4691358024691357,0.0,113.58024691358025,79.01234567901234,2.4691358024691357,56.79012345679013,0.43434343434343436,5.181818181818182,7.407407407407407,4.938271604938271,0.0,0.0,2.4691358024691357,0.0,4.938271604938271,7.407407407407407,0.0,2.4691358024691357,0.0,9.876543209876543,4.938271604938271,0.0,0.0,0.0,0.0,0.0,4.938271604938271,2.4691358024691357,4.938271604938271,0.0,12.345679012345679
D15-1219,0.0,2.487562189054726,67.16417910447761,0.0,0.0,7.462686567164179,0.0,0.0,4.975124378109452,0.0,0.0,0.0,14.925373134328359,62.18905472636816,9.950248756218905,348.25870646766174,12.437810945273633,2.487562189054726,27.36318407960199,2.487562189054726,0.0,0.0,0.0,4.975124378109452,0.0,0.0,9.950248756218905,0.0,4.975124378109452,0.0,2.487562189054726,0.0,0.0,4.975124378109452,0.0,0.0,0.0,2.487562189054726,121.8905472636816,101.99004975124377,4.975124378109452,19.90049751243781,0.46770025839793283,5.537467700258398,2.487562189054726,4.975124378109452,0.0,2.487562189054726,4.975124378109452,0.0,4.975124378109452,12.437810945273633,0.0,0.0,0.0,0.0,4.975124378109452,0.0,0.0,0.0,0.0,0.0,2.487562189054726,17.412935323383085,0.0,2.487562189054726,0.0
D14-1075,0.0,2.444987775061125,63.56968215158924,0.0,2.444987775061125,19.559902200489,0.0,0.0,4.88997555012225,2.444987775061125,0.0,0.0,7.334963325183374,48.8997555012225,4.88997555012225,339.8533007334963,2.444987775061125,0.0,14.669926650366747,0.0,0.0,0.0,0.0,24.44987775061125,0.0,0.0,17.114914425427873,0.0,0.0,0.0,2.444987775061125,0.0,0.0,2.444987775061125,0.0,0.0,0.0,4.88997555012225,124.69437652811736,63.56968215158924,0.0,34.229828850855746,0.5139949109414759,5.076335877862595,7.334963325183374,2.444987775061125,0.0,2.444987775061125,2.444987775061125,0.0,14.669926650366747,0.0,0.0,0.0,0.0,4.88997555012225,2.444987775061125,0.0,0.0,0.0,0.0,0.0,2.444987775061125,2.444987775061125,0.0,0.0,2.444987775061125
