doc_id,f_01_past_tense,f_02_perfect_aspect,f_03_present_tense,f_04_place_adverbials,f_05_time_adverbials,f_06_first_person_pronouns,f_07_second_person_pronouns,f_08_third_person_pronouns,f_09_pronoun_it,f_10_demonstrative_pronoun,f_11_indefinite_pronouns,f_12_proverb_do,f_13_wh_question,f_14_nominalizations,f_15_gerunds,f_16_other_nouns,f_17_agentless_passives,f_18_by_passives,f_19_be_main_verb,f_20_existential_there,f_21_that_verb_comp,f_22_that_adj_comp,f_23_wh_clause,f_24_infinitives,f_25_present_participle,f_26_past_participle,f_27_past_participle_whiz,f_28_present_participle_whiz,f_29_that_subj,f_30_that_obj,f_31_wh_subj,f_32_wh_obj,f_33_pied_piping,f_34_sentence_relatives,f_35_because,f_36_though,f_37_if,f_38_other_adv_sub,f_39_prepositions,f_40_adj_attr,f_41_adj_pred,f_42_adverbs,f_43_type_token,f_44_mean_word_length,f_45_conjuncts,f_46_downtoners,f_47_hedges,f_48_amplifiers,f_49_emphatics,f_50_discourse_particles,f_51_demonstratives,f_52_modal_possibility,f_53_modal_necessity,f_54_modal_predictive,f_55_verb_public,f_56_verb_private,f_57_verb_suasive,f_58_verb_seem,f_59_contractions,f_60_that_deletion,f_61_stranded_preposition,f_62_split_infinitive,f_63_split_auxiliary,f_64_phrasal_coordination,f_65_clausal_coordination,f_66_neg_synthetic,f_67_neg_analytic
C10-1039,0.0,4.901960784313726,58.8235294117647,0.0,0.0,2.450980392156863,0.0,7.352941176470588,4.901960784313726,0.0,0.0,0.0,14.705882352941176,44.11764705882353,4.901960784313726,257.35294117647055,4.901960784313726,2.450980392156863,4.901960784313726,0.0,2.450980392156863,0.0,0.0,17.156862745098042,7.352941176470588,0.0,2.450980392156863,0.0,9.803921568627452,0.0,0.0,0.0,0.0,2.450980392156863,0.0,0.0,0.0,9.803921568627452,115.19607843137254,107.84313725490196,0.0,61.27450980392157,0.5563725490196079,6.022058823529412,7.352941176470588,2.450980392156863,0.0,4.901960784313726,12.254901960784313,0.0,9.803921568627452,4.901960784313726,0.0,0.0,2.450980392156863,7.352941176470588,2.450980392156863,0.0,0.0,0.0,0.0,2.450980392156863,9.803921568627452,36.76470588235294,4.901960784313726,0.0,2.450980392156863
C10-1054,0.0,4.962779156327543,59.55334987593052,0.0,2.4813895781637716,19.851116625310173,0.0,2.4813895781637716,0.0,0.0,0.0,0.0,12.40694789081886,39.702233250620345,9.925558312655086,258.06451612903226,4.962779156327543,0.0,19.851116625310173,2.4813895781637716,4.962779156327543,0.0,0.0,22.332506203473944,4.962779156327543,0.0,7.444168734491315,0.0,7.444168734491315,0.0,0.0,0.0,0.0,2.4813895781637716,0.0,0.0,0.0,2.4813895781637716,114.14392059553349,114.14392059553349,4.962779156327543,42.183622828784124,0.5125,5.7125,4.962779156327543,0.0,0.0,0.0,2.4813895781637716,0.0,9.925558312655086,0.0,0.0,0.0,2.4813895781637716,9.925558312655086,2.4813895781637716,0.0,0.0,0.0,0.0,2.4813895781637716,2.4813895781637716,22.332506203473944,2.4813895781637716,2.4813895781637716,2.4813895781637716
C10-1082,0.0,2.4813895781637716,62.03473945409429,0.0,0.0,14.88833746898263,0.0,2.4813895781637716,7.444168734491315,2.4813895781637716,0.0,0.0,19.851116625310173,76.92307692307693,4.962779156327543,267.99007444168734,4.962779156327543,0.0,14.88833746898263,0.0,7.444168734491315,0.0,0.0,9.925558312655086,9.925558312655086,0.0,0.0,0.0,12.40694789081886,0.0,0.0,0.0,0.0,2.4813895781637716,0.0,0.0,0.0,2.4813895781637716,133.99503722084367,106.69975186104217,7.444168734491315,27.29528535980149,0.4949748743718593,5.967336683417085,2.4813895781637716,0.0,0.0,0.0,0.0,0.0,12.40694789081886,9.925558312655086,0.0,0.0,0.0,12.40694789081886,4.962779156327543,0.0,0.0,2.4813895781637716,0.0,2.4813895781637716,4.962779156327543,24.81389578163772,2.4813895781637716,0.0,4.962779156327543
C10-1085,0.0,2.457002457002457,71.25307125307125,0.0,0.0,12.285012285012284,0.0,2.457002457002457,0.0,2.457002457002457,0.0,0.0,24.570024570024568,66.33906633906633,22.11302211302211,201.47420147420146,12.285012285012284,0.0,12.285012285012284,2.457002457002457,4.914004914004914,0.0,0.0,14.742014742014742,0.0,0.0,2.457002457002457,2.457002457002457,14.742014742014742,0.0,0.0,0.0,0.0,4.914004914004914,0.0,0.0,0.0,7.371007371007371,130.2211302211302,132.67813267813267,2.457002457002457,51.597051597051596,0.5405405405405406,6.046683046683047,2.457002457002457,2.457002457002457,0.0,0.0,4.914004914004914,0.0,7.371007371007371,4.914004914004914,0.0,0.0,2.457002457002457,9.828009828009828,7.371007371007371,0.0,0.0,0.0,0.0,0.0,7.371007371007371,22.11302211302211,2.457002457002457,0.0,4.914004914004914
C10-1087,0.0,4.750593824228028,52.25653206650831,0.0,0.0,11.876484560570072,0.0,2.375296912114014,4.750593824228028,2.375296912114014,0.0,0.0,16.6270783847981,66.5083135391924,35.62945368171022,232.7790973871734,14.251781472684087,0.0,9.501187648456057,0.0,4.750593824228028,0.0,0.0,11.876484560570072,4.750593824228028,0.0,0.0,0.0,11.876484560570072,0.0,0.0,0.0,2.375296912114014,0.0,0.0,0.0,0.0,7.125890736342043,144.89311163895488,85.5106888361045,2.375296912114014,45.13064133016627,0.49403341288782815,5.883054892601432,2.375296912114014,0.0,0.0,0.0,11.876484560570072,0.0,14.251781472684087,11.876484560570072,2.375296912114014,0.0,2.375296912114014,19.002375296912113,4.750593824228028,0.0,0.0,0.0,0.0,4.750593824228028,14.251781472684087,19.002375296912113,2.375296912114014,0.0,0.0
C10-1130,0.0,4.878048780487805,60.97560975609756,0.0,0.0,9.75609756097561,0.0,2.4390243902439024,4.878048780487805,0.0,0.0,0.0,12.195121951219512,102.4390243902439,2.4390243902439024,251.21951219512195,2.4390243902439024,0.0,9.75609756097561,0.0,2.4390243902439024,0.0,0.0,4.878048780487805,7.317073170731708,0.0,0.0,0.0,7.317073170731708,0.0,0.0,0.0,0.0,2.4390243902439024,0.0,0.0,0.0,4.878048780487805,139.02439024390245,124.39024390243902,2.4390243902439024,51.21951219512195,0.5503685503685504,6.068796068796069,4.878048780487805,0.0,0.0,0.0,4.878048780487805,0.0,17.073170731707318,2.4390243902439024,0.0,0.0,0.0,9.75609756097561,4.878048780487805,0.0,0.0,0.0,0.0,0.0,2.4390243902439024,21.95121951219512,2.4390243902439024,0.0,0.0
C12-1033,0.0,7.092198581560283,52.009456264775416,0.0,2.3640661938534278,14.184397163120567,0.0,7.092198581560283,2.3640661938534278,0.0,0.0,0.0,11.82033096926714,87.47044917257683,7.092198581560283,257.6832151300236,2.3640661938534278,0.0,7.092198581560283,0.0,2.3640661938534278,0.0,0.0,14.184397163120567,2.3640661938534278,0.0,4.7281323877068555,0.0,4.7281323877068555,0.0,0.0,0.0,0.0,7.092198581560283,0.0,0.0,0.0,4.7281323877068555,127.6595744680851,115.83924349881796,4.7281323877068555,37.825059101654844,0.5,5.821428571428571,7.092198581560283,2.3640661938534278,0.0,0.0,7.092198581560283,0.0,16.548463356973993,7.092198581560283,0.0,0.0,0.0,4.7281323877068555,9.456264775413711,0.0,0.0,0.0,0.0,0.0,2.3640661938534278,23.64066193853428,0.0,0.0,2.3640661938534278
C12-1060,0.0,12.01923076923077,67.3076923076923,4.807692307692308,2.403846153846154,14.423076923076923,0.0,2.403846153846154,2.403846153846154,2.403846153846154,0.0,0.0,12.01923076923077,67.3076923076923,2.403846153846154,271.63461538461536,9.615384615384617,4.807692307692308,9.615384615384617,0.0,12.01923076923077,0.0,0.0,9.615384615384617,7.211538461538462,0.0,4.807692307692308,0.0,7.211538461538462,0.0,0.0,0.0,0.0,4.807692307692308,0.0,0.0,0.0,2.403846153846154,132.21153846153845,81.73076923076923,2.403846153846154,24.03846153846154,0.5218446601941747,5.691747572815534,2.403846153846154,2.403846153846154,0.0,0.0,0.0,0.0,21.634615384615383,2.403846153846154,0.0,0.0,7.211538461538462,9.615384615384617,7.211538461538462,0.0,0.0,0.0,0.0,0.0,2.403846153846154,14.423076923076923,0.0,0.0,2.403846153846154
C12-1079,0.0,0.0,55.13784461152882,0.0,0.0,17.543859649122805,0.0,5.012531328320802,0.0,0.0,0.0,0.0,15.037593984962406,62.65664160401002,17.543859649122805,250.62656641604008,7.518796992481203,2.506265664160401,10.025062656641603,0.0,2.506265664160401,0.0,2.506265664160401,20.050125313283207,10.025062656641603,0.0,15.037593984962406,0.0,5.012531328320802,0.0,0.0,0.0,0.0,5.012531328320802,0.0,0.0,0.0,5.012531328320802,132.83208020050125,80.20050125313283,2.506265664160401,37.59398496240601,0.5580808080808081,6.095959595959596,2.506265664160401,0.0,0.0,0.0,0.0,0.0,15.037593984962406,0.0,0.0,0.0,2.506265664160401,17.543859649122805,10.025062656641603,0.0,0.0,0.0,0.0,2.506265664160401,5.012531328320802,22.55639097744361,0.0,0.0,0.0
C12-1089,0.0,12.376237623762377,56.93069306930693,4.9504950495049505,0.0,22.277227722772277,0.0,7.425742574257425,2.4752475247524752,4.9504950495049505,0.0,0.0,19.801980198019802,84.15841584158416,7.425742574257425,225.24752475247524,12.376237623762377,0.0,7.425742574257425,0.0,2.4752475247524752,0.0,0.0,17.32673267326733,2.4752475247524752,0.0,4.9504950495049505,2.4752475247524752,9.900990099009901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.425742574257425,143.56435643564356,86.63366336633663,2.4752475247524752,39.603960396039604,0.5247524752475248,6.012376237623762,0.0,0.0,0.0,0.0,2.4752475247524752,0.0,9.900990099009901,4.9504950495049505,0.0,0.0,2.4752475247524752,7.425742574257425,7.425742574257425,0.0,0.0,0.0,0.0,2.4752475247524752,9.900990099009901,17.32673267326733,2.4752475247524752,0.0,2.4752475247524752
