doc_id,f_01_past_tense,f_02_perfect_aspect,f_03_present_tense,f_04_place_adverbials,f_05_time_adverbials,f_06_first_person_pronouns,f_07_second_person_pronouns,f_08_third_person_pronouns,f_09_pronoun_it,f_10_demonstrative_pronoun,f_11_indefinite_pronouns,f_12_proverb_do,f_13_wh_question,f_14_nominalizations,f_15_gerunds,f_16_other_nouns,f_17_agentless_passives,f_18_by_passives,f_19_be_main_verb,f_20_existential_there,f_21_that_verb_comp,f_22_that_adj_comp,f_23_wh_clause,f_24_infinitives,f_25_present_participle,f_26_past_participle,f_27_past_participle_whiz,f_28_present_participle_whiz,f_29_that_subj,f_30_that_obj,f_31_wh_subj,f_32_wh_obj,f_33_pied_piping,f_34_sentence_relatives,f_35_because,f_36_though,f_37_if,f_38_other_adv_sub,f_39_prepositions,f_40_adj_attr,f_41_adj_pred,f_42_adverbs,f_43_type_token,f_44_mean_word_length,f_45_conjuncts,f_46_downtoners,f_47_hedges,f_48_amplifiers,f_49_emphatics,f_50_discourse_particles,f_51_demonstratives,f_52_modal_possibility,f_53_modal_necessity,f_54_modal_predictive,f_55_verb_public,f_56_verb_private,f_57_verb_suasive,f_58_verb_seem,f_59_contractions,f_60_that_deletion,f_61_stranded_preposition,f_62_split_infinitive,f_63_split_auxiliary,f_64_phrasal_coordination,f_65_clausal_coordination,f_66_neg_synthetic,f_67_neg_analytic
100555,39.702233250620345,24.81389578163772,81.88585607940446,4.962779156327543,0.0,37.220843672456574,12.40694789081886,12.40694789081886,24.81389578163772,4.962779156327543,4.962779156327543,9.925558312655086,9.925558312655086,19.851116625310173,7.444168734491315,200.99255583126552,9.925558312655086,0.0,34.7394540942928,0.0,0.0,0.0,0.0,17.3697270471464,0.0,0.0,0.0,0.0,7.444168734491315,0.0,2.4813895781637716,0.0,0.0,0.0,0.0,2.4813895781637716,0.0,0.0,54.59057071960298,62.03473945409429,9.925558312655086,96.77419354838709,0.6631578947368421,5.0,0.0,2.4813895781637716,0.0,4.962779156327543,12.40694789081886,2.4813895781637716,4.962779156327543,0.0,4.962779156327543,4.962779156327543,2.4813895781637716,12.40694789081886,4.962779156327543,2.4813895781637716,49.62779156327544,0.0,2.4813895781637716,0.0,2.4813895781637716,7.444168734491315,14.88833746898263,0.0,9.925558312655086
10073,114.42786069651741,7.462686567164179,4.975124378109452,2.487562189054726,0.0,34.82587064676617,0.0,44.776119402985074,9.950248756218905,0.0,12.437810945273633,0.0,22.388059701492537,9.950248756218905,7.462686567164179,226.3681592039801,2.487562189054726,0.0,22.388059701492537,0.0,0.0,0.0,0.0,12.437810945273633,7.462686567164179,0.0,2.487562189054726,2.487562189054726,12.437810945273633,0.0,2.487562189054726,0.0,0.0,0.0,0.0,0.0,0.0,4.975124378109452,84.5771144278607,64.67661691542288,2.487562189054726,82.08955223880596,0.6443298969072165,4.855670103092783,2.487562189054726,0.0,0.0,0.0,7.462686567164179,0.0,0.0,0.0,4.975124378109452,0.0,4.975124378109452,19.90049751243781,0.0,2.487562189054726,14.925373134328359,4.975124378109452,2.487562189054726,0.0,2.487562189054726,7.462686567164179,7.462686567164179,0.0,19.90049751243781
101128,83.74384236453201,4.926108374384237,12.315270935960593,4.926108374384237,2.4630541871921183,56.65024630541872,17.241379310344826,17.241379310344826,24.630541871921185,2.4630541871921183,4.926108374384237,4.926108374384237,4.926108374384237,14.778325123152708,7.389162561576354,241.3793103448276,2.4630541871921183,0.0,22.167487684729064,0.0,0.0,0.0,0.0,14.778325123152708,7.389162561576354,2.4630541871921183,0.0,0.0,2.4630541871921183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4630541871921183,91.13300492610837,61.576354679802954,9.852216748768473,54.187192118226605,0.6275510204081632,4.696428571428571,0.0,0.0,0.0,0.0,7.389162561576354,2.4630541871921183,2.4630541871921183,4.926108374384237,0.0,12.315270935960593,9.852216748768473,12.315270935960593,0.0,0.0,24.630541871921185,0.0,0.0,0.0,2.4630541871921183,2.4630541871921183,7.389162561576354,0.0,9.852216748768473
101891,68.1265206812652,9.732360097323602,38.929440389294406,4.866180048661801,4.866180048661801,51.09489051094891,0.0,34.0632603406326,14.598540145985401,0.0,4.866180048661801,2.4330900243309004,17.0316301703163,19.464720194647203,2.4330900243309004,211.6788321167883,2.4330900243309004,2.4330900243309004,26.7639902676399,0.0,0.0,0.0,0.0,12.165450121654501,7.299270072992701,2.4330900243309004,0.0,0.0,7.299270072992701,0.0,2.4330900243309004,0.0,0.0,0.0,0.0,4.866180048661801,0.0,0.0,107.0559610705596,55.961070559610704,14.598540145985401,70.5596107055961,0.628140703517588,4.793969849246231,2.4330900243309004,0.0,0.0,2.4330900243309004,7.299270072992701,4.866180048661801,4.866180048661801,4.866180048661801,0.0,2.4330900243309004,2.4330900243309004,21.897810218978105,7.299270072992701,0.0,29.197080291970803,0.0,0.0,0.0,2.4330900243309004,2.4330900243309004,9.732360097323602,0.0,14.598540145985401
103449,77.3067331670823,24.93765586034913,17.456359102244388,2.493765586034913,0.0,34.912718204488776,12.468827930174564,29.92518703241895,7.481296758104738,4.987531172069826,14.962593516209475,4.987531172069826,22.443890274314214,34.912718204488776,4.987531172069826,214.4638403990025,9.975062344139651,0.0,19.950124688279303,0.0,0.0,0.0,0.0,7.481296758104738,7.481296758104738,0.0,2.493765586034913,0.0,12.468827930174564,0.0,2.493765586034913,0.0,0.0,4.987531172069826,0.0,0.0,0.0,0.0,92.26932668329177,64.83790523690773,7.481296758104738,49.87531172069826,0.5824742268041238,4.809278350515464,0.0,4.987531172069826,0.0,0.0,4.987531172069826,2.493765586034913,0.0,7.481296758104738,0.0,22.443890274314214,9.975062344139651,24.93765586034913,0.0,2.493765586034913,29.92518703241895,0.0,0.0,0.0,2.493765586034913,4.987531172069826,14.962593516209475,0.0,17.456359102244388
106193,82.7250608272506,4.866180048661801,34.0632603406326,2.4330900243309004,7.299270072992701,72.992700729927,4.866180048661801,46.228710462287104,9.732360097323602,2.4330900243309004,9.732360097323602,2.4330900243309004,4.866180048661801,21.897810218978105,7.299270072992701,204.37956204379563,7.299270072992701,0.0,29.197080291970803,4.866180048661801,0.0,0.0,0.0,14.598540145985401,7.299270072992701,0.0,2.4330900243309004,4.866180048661801,0.0,0.0,0.0,0.0,0.0,2.4330900243309004,0.0,0.0,0.0,2.4330900243309004,68.1265206812652,46.228710462287104,7.299270072992701,109.48905109489051,0.6428571428571429,4.755102040816326,0.0,2.4330900243309004,2.4330900243309004,0.0,2.4330900243309004,0.0,4.866180048661801,2.4330900243309004,0.0,9.732360097323602,0.0,26.7639902676399,2.4330900243309004,2.4330900243309004,36.4963503649635,0.0,4.866180048661801,0.0,2.4330900243309004,4.866180048661801,2.4330900243309004,0.0,29.197080291970803
106710,109.72568578553616,0.0,29.92518703241895,12.468827930174564,7.481296758104738,62.34413965087282,7.481296758104738,37.406483790523694,22.443890274314214,7.481296758104738,7.481296758104738,0.0,14.962593516209475,7.481296758104738,2.493765586034913,159.60099750623442,7.481296758104738,0.0,22.443890274314214,0.0,0.0,0.0,4.987531172069826,17.456359102244388,14.962593516209475,0.0,0.0,2.493765586034913,4.987531172069826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.493765586034913,2.493765586034913,77.3067331670823,42.394014962593516,14.962593516209475,82.29426433915212,0.5858585858585859,4.308080808080808,0.0,0.0,2.493765586034913,0.0,12.468827930174564,2.493765586034913,0.0,2.493765586034913,0.0,0.0,19.950124688279303,39.900249376558605,4.987531172069826,0.0,12.468827930174564,2.493765586034913,2.493765586034913,0.0,2.493765586034913,9.975062344139651,7.481296758104738,0.0,9.975062344139651
106841,88.88888888888889,4.938271604938271,24.691358024691358,7.407407407407407,7.407407407407407,44.44444444444444,2.4691358024691357,27.160493827160494,14.814814814814815,7.407407407407407,0.0,0.0,9.876543209876543,24.691358024691358,2.4691358024691357,202.46913580246914,7.407407407407407,0.0,39.50617283950617,0.0,0.0,0.0,0.0,2.4691358024691357,9.876543209876543,7.407407407407407,2.4691358024691357,0.0,4.938271604938271,0.0,0.0,0.0,0.0,0.0,0.0,2.4691358024691357,4.938271604938271,0.0,81.4814814814815,49.382716049382715,12.345679012345679,81.4814814814815,0.6556122448979592,4.767857142857143,2.4691358024691357,4.938271604938271,0.0,0.0,7.407407407407407,2.4691358024691357,2.4691358024691357,0.0,0.0,4.938271604938271,2.4691358024691357,14.814814814814815,0.0,2.4691358024691357,22.22222222222222,0.0,0.0,0.0,2.4691358024691357,4.938271604938271,4.938271604938271,0.0,17.28395061728395
107113,84.5771144278607,19.90049751243781,2.487562189054726,14.925373134328359,7.462686567164179,44.776119402985074,0.0,4.975124378109452,34.82587064676617,14.925373134328359,14.925373134328359,0.0,17.412935323383085,17.412935323383085,2.487562189054726,199.00497512437812,2.487562189054726,0.0,29.850746268656717,4.975124378109452,0.0,0.0,0.0,4.975124378109452,7.462686567164179,0.0,0.0,9.950248756218905,4.975124378109452,0.0,0.0,0.0,0.0,0.0,2.487562189054726,0.0,2.487562189054726,7.462686567164179,97.01492537313433,64.67661691542288,4.975124378109452,101.99004975124377,0.645,4.7575,2.487562189054726,2.487562189054726,0.0,7.462686567164179,12.437810945273633,4.975124378109452,0.0,7.462686567164179,0.0,2.487562189054726,7.462686567164179,7.462686567164179,0.0,0.0,4.975124378109452,0.0,0.0,0.0,4.975124378109452,2.487562189054726,9.950248756218905,4.975124378109452,7.462686567164179
10897,101.99004975124377,12.437810945273633,24.875621890547265,4.975124378109452,2.487562189054726,82.08955223880596,19.90049751243781,24.875621890547265,14.925373134328359,2.487562189054726,14.925373134328359,2.487562189054726,7.462686567164179,12.437810945273633,2.487562189054726,243.7810945273632,2.487562189054726,0.0,19.90049751243781,2.487562189054726,0.0,0.0,0.0,0.0,9.950248756218905,0.0,0.0,0.0,0.0,0.0,4.975124378109452,0.0,0.0,0.0,0.0,0.0,0.0,7.462686567164179,82.08955223880596,22.388059701492537,7.462686567164179,74.62686567164178,0.5989717223650386,4.539845758354756,2.487562189054726,4.975124378109452,2.487562189054726,0.0,9.950248756218905,0.0,2.487562189054726,7.462686567164179,0.0,4.975124378109452,9.950248756218905,24.875621890547265,0.0,0.0,27.36318407960199,0.0,2.487562189054726,0.0,4.975124378109452,0.0,9.950248756218905,0.0,14.925373134328359
